# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1146500 3803.15
1146600 3164.58
1146700 3377.03
1146800 4093.35
1146900 3280.58
1147000 3406.9
1147100 3733.66
1147200 3401.45
1147300 3720.93
1147400 3770.97
1147500 3413.94
1147600 3600.85
1147700 3939.18
1147800 4105.55
1147900 4627.7
1148000 3685.51
1148100 3664.73
1148200 3249.56
1148300 3020.95
1148400 4192
1148500 3218.82
1148600 3425.41
1148700 3130.66
1148800 3941.95
1148900 3188.32
1149000 3626.27
1149100 3481.88
1149200 3729.75
1149300 3990.6
1149400 3155.78
1149500 3098.51
1149600 3166.14
1149700 3224.41
1149800 3706.05
1149900 3726.29
1150000 3607.1
1150100 3813.24
1150200 3046.97
1150300 3497.01
1150400 3772.97
1150500 3235.92
1150600 4043.5
1150700 3371.92
1150800 3333.06
1150900 3404.4
1151000 3666.62
1151100 2992.68
1151200 3467.67
1151300 3163.41
1151400 3182.79
1151500 3824.92
1151600 3515.36
1151700 4045.13
1151800 3789.4
1151900 3748.26
1152000 3431.78
1152100 3502.37
1152200 3471.92
1152300 3558.77
1152400 3836.47
1152500 4080.41
1152600 3787.63
1152700 4283.51
1152800 3222.82
1152900 3621.53
1153000 4098.62
1153100 3579.8
1153200 3192.1
1153300 3827.95
1153400 3688.41
1153500 3032.14
1153600 3800.36
1153700 3065.02
1153800 4040.9
1153900 3486.82
1154000 4616.01
1154100 3655.44
1154200 3437.51
1154300 3792.35
1154400 3433.25
1154500 3427.07
1154600 3538.72
1154700 3363.59
1154800 3361.08
1154900 3528.19
1155000 3721.31
1155100 3817.07
1155200 4032.11
1155300 4226.86
1155400 3492.98
1155500 3776.42
1155600 3926.63
1155700 3558.94
1155800 4020.71
1155900 3087.85
1156000 3390.62
1156100 3748.07
1156200 3493.29
1156300 2984.18
1156400 4047.26
1156500 3532.24
1156600 3298.41
1156700 4455.43
1156800 3309.01
1156900 3263.74
1157000 3490.6
1157100 3446.91
1157200 3821.24
1157300 3644.79
1157400 3201.41
1157500 3495.27
1157600 3194.96
1157700 3621.82
1157800 3009.39
1157900 3396.07
1158000 4035.93
1158100 4070.61
1158200 3382.55
1158300 3754.39
1158400 3906.18
1158500 4087.1
1158600 4022.7
1158700 3475.45
1158800 3525.2
1158900 3397.34
1159000 2690.4
1159100 3160.76
1159200 3469.25
1159300 4073.02
1159400 3707.67
1159500 3377.42
1159600 3504.66
1159700 3811.11
1159800 3464.99
1159900 3613.62
1160000 2864.44
1160100 3687.99
1160200 3609.38
1160300 3704.11
1160400 3346.43
1160500 3864.07
1160600 3922.17
1160700 4390.91
1160800 4069.38
1160900 4110.37
1161000 3519.44
1161100 3747.41
1161200 3637.2
1161300 3399.56
1161400 3416.51
1161500 3216.25
1161600 3851.99
1161700 3826.33
1161800 4463.61
1161900 4392.81
1162000 4078.05
1162100 3557.84
1162200 3324.01
1162300 3684.8
1162400 3790.44
1162500 3309.77
1162600 3109.64
1162700 3200.41
1162800 3274.65
1162900 3261.78
1163000 2823.4
1163100 3921.88
1163200 3513.27
1163300 3938.7
1163400 3599.36
1163500 3874.17
1163600 3152.91
1163700 3416.73
1163800 3356.85
1163900 3361.92
1164000 3309.27
1164100 3327.48
1164200 3186.26
1164300 3677.65
1164400 3998.19
1164500 3654.44
1164600 3737.04
1164700 3376.21
1164800 3638.57
1164900 3660.52
1165000 3182.73
1165100 3417.26
1165200 3219.92
1165300 3573.41
1165400 3402.58
1165500 3282.79
1165600 3584.96
1165700 3612.24
1165800 2932.49
1165900 3776.79
1166000 4169.85
1166100 3844.26
1166200 4159.06
1166300 4251.24
1166400 3584.89
1166500 3547.08
1166600 4048.14
1166700 3737.61
1166800 3689.05
1166900 3242.57
1167000 4489.15
1167100 3095.94
1167200 4314.96
1167300 4149.07
1167400 3511.53
1167500 3435.61
1167600 3764.21
1167700 3718.57
1167800 4265.57
1167900 3917.9
1168000 4247.3
1168100 4195.31
1168200 3715.43
1168300 4258.99
1168400 4043.67
1168500 4373.48
1168600 3575.93
1168700 4001.87
1168800 3548.08
1168900 3133.3
1169000 3464.59
1169100 3680.61
1169200 4008.78
1169300 4336.38
1169400 4224.85
1169500 3767.25
1169600 3920.71
1169700 3867.2
1169800 3455.97
1169900 3524.17
1170000 3392.91
1170100 3593.32
1170200 3787.12
1170300 3374.86
1170400 3431.55
1170500 4099.17
1170600 3497.68
1170700 4033.64
1170800 3281.56
1170900 3719.88
1171000 3819.04
1171100 3600.45
1171200 3915.4
1171300 3727.89
1171400 4028.23
1171500 3068.18
1171600 3158.97
1171700 3607.62
1171800 3334.42
1171900 3743.3
1172000 3452.99
1172100 3536.75
1172200 3699.65
1172300 3493.05
1172400 3672.94
1172500 3679.92
1172600 4367.75
1172700 3379.86
1172800 3204.07
1172900 3778.34
1173000 3890.03
1173100 3464.87
1173200 3691.3
1173300 3050.56
1173400 3415
1173500 3317.4
1173600 3566.26
1173700 3840.59
1173800 3481.68
1173900 3660.16
1174000 3080.06
1174100 3613.69
1174200 3173.71
1174300 3382.08
1174400 3259.94
1174500 3268.65
1174600 2934.08
1174700 3598.86
1174800 2958.4
1174900 3968.27
1175000 3585.38
1175100 3559.6
1175200 3914
1175300 4241.28
1175400 3852.36
1175500 3905.07
1175600 3335.56
1175700 3367.66
1175800 2915.79
1175900 3753.44
1176000 3114.54
1176100 3433.21
1176200 3870.87
1176300 4081.52
1176400 3986.73
1176500 3376.34
1176600 3494
1176700 3485.44
1176800 3074.05
1176900 3041.58
1177000 2783.83
1177100 3693.29
1177200 3720.4
1177300 3770.81
1177400 3704.84
1177500 4195.95
1177600 4374.37
1177700 3652.04
1177800 3633.61
1177900 4311.29
1178000 3680.57
1178100 3882.31
1178200 3593.5
1178300 3359.54
1178400 3829.1
1178500 3174.8
1178600 3432.35
1178700 3631.84
1178800 3602.43
1178900 3824.82
1179000 3891.25
1179100 4418.65
1179200 3827.31
1179300 3477.77
1179400 3379.72
1179500 3882.06
1179600 3776.2
1179700 3492.81
1179800 3359.4
1179900 3851.15
1180000 3194.67
1180100 3750.45
1180200 3240.87
1180300 3114.16
1180400 3301.48
1180500 2913.66
1180600 3088.55
1180700 3161.26
1180800 3993.66
1180900 3347.37
1181000 3422.81
1181100 3577.31
1181200 3668.37
1181300 3741.94
1181400 3947.58
1181500 3014.35
1181600 3526.28
1181700 3703.95
1181800 4059.4
1181900 3748.51
1182000 3707.33
1182100 3396.94
1182200 3316.19
1182300 3447.36
1182400 3846.41
1182500 3570.84
1182600 3667.68
1182700 3515.97
1182800 3367.85
1182900 3692.99
1183000 4204.51
1183100 3401.95
1183200 3782.83
1183300 3284.11
1183400 3139.06
1183500 3476.89
1183600 3756.8
1183700 3219.03
1183800 3495.18
1183900 3671.22
1184000 3339.03
1184100 3637.43
1184200 3222
1184300 3585.64
1184400 3928.88
1184500 3437.92
1184600 4694.23
1184700 4035.81
1184800 3579.94
1184900 3503.79
1185000 3600.48
1185100 3488.65
1185200 3683.14
1185300 3492.26
1185400 3496.39
1185500 3748.27
1185600 3202.35
1185700 3570.19
1185800 3055.8
1185900 3135.33
1186000 3667.77
1186100 3782.75
1186200 3802.04
1186300 3246.24
1186400 3634.64
1186500 3296.64
1186600 3622.8
1186700 3940.87
1186800 3577.56
1186900 4034.66
1187000 3802.71
1187100 3592.45
1187200 3155.29
1187300 2909.96
1187400 3759.56
1187500 3640.99
1187600 3335.95
1187700 3627.06
1187800 3462.34
1187900 3328.27
1188000 3489.46
1188100 3232.87
1188200 3468.64
1188300 4107.64
1188400 3004.31
1188500 3461.86
1188600 3499.78
1188700 3325.81
1188800 3169.25
1188900 3137.28
1189000 3441.78
1189100 3662.29
1189200 3770.47
1189300 3479.7
1189400 3526.3
1189500 3402.01
1189600 3677.59
1189700 3475.63
1189800 4111.49
1189900 3778.86
1190000 3361.12
1190100 3544.08
1190200 3611.56
1190300 3837.14
1190400 3257.76
1190500 3165.3
1190600 3182.49
1190700 3213.11
1190800 3563.07
1190900 3616.21
1191000 3843.42
1191100 3711.19
1191200 3192.48
1191300 2986.16
1191400 3831.56
1191500 3480.29
1191600 3021.88
1191700 3193.44
1191800 3802.33
1191900 3468.9
1192000 3378.05
1192100 3764.51
1192200 3843.51
1192300 3843.09
1192400 3979.73
1192500 3847.6
1192600 4113.19
1192700 3208.38
1192800 3709.59
1192900 3080.36
1193000 2916.82
1193100 3559.55
1193200 3593.17
1193300 3800.86
1193400 3893.32
1193500 3138.92
1193600 3424.75
1193700 3764.47
1193800 2967.5
1193900 3532.35
1194000 3951.14
1194100 3389.89
1194200 4104.72
1194300 3173.92
1194400 3474.76
1194500 3832.56
1194600 3589.2
1194700 3843.44
1194800 3457.24
1194900 3784.15
1195000 4210.94
1195100 3395.71
1195200 3751.33
1195300 2570.84
1195400 3695.34
1195500 3347.82
1195600 2832.36
1195700 3794.71
1195800 4036.5
1195900 3654.59
1196000 3866.62
1196100 4061.5
1196200 3370.71
1196300 3581.12
1196400 3346.21
1196500 3879.03
1196600 3440.51
1196700 4096.01
1196800 3234.8
1196900 4693.24
1197000 3797.67
1197100 3877.07
1197200 3884
1197300 3476.65
1197400 4771.75
1197500 3515.14
1197600 3814.1
1197700 3441.45
1197800 3092.15
1197900 3283.18
1198000 2691.79
1198100 2830.35
1198200 2994.83
1198300 3060.06
1198400 3311.43
1198500 3561.94
1198600 3645.74
1198700 3095.79
1198800 3355.64
1198900 3470.84
1199000 3737.61
1199100 3439.94
1199200 3356.29
1199300 3222.7
1199400 3774.04
1199500 3692.52
1199600 3826.57
1199700 3565.33
1199800 3739.01
1199900 3413.44
1200000 3355.7
1200100 4068.8
1200200 3629.96
1200300 4896.51
1200400 3301.6
1200500 4196.77
1200600 3689.92
1200700 3644.92
1200800 3668.49
1200900 3834.14
1201000 3774.34
1201100 3680.33
1201200 3819.02
1201300 3416.55
1201400 4339.7
1201500 3825.58
1201600 3604.37
1201700 4525.78
1201800 3539.2
1201900 4031.65
1202000 3500.75
1202100 3288.15
1202200 3426.41
1202300 3770.9
1202400 3923.73
1202500 3712.94
1202600 3634.64
1202700 3273.5
1202800 3709.99
1202900 2957.87
1203000 3922.26
1203100 3725.63
1203200 3494.3
1203300 3968.93
1203400 3343.23
1203500 3199.88
1203600 3669.7
1203700 3703.99
1203800 4106.78
1203900 3639.43
1204000 3489.79
1204100 4266.64
1204200 2900.22
1204300 3774.88
1204400 3632.59
1204500 3303.15
1204600 3365.92
1204700 4429.77
1204800 3378.22
1204900 3561.71
1205000 3863.67
1205100 3198.36
1205200 3722.15
1205300 3836.68
1205400 4036.82
1205500 3458.62
1205600 3757.77
1205700 3794.01
1205800 3466.69
1205900 2995.03
1206000 3555
1206100 3616.14
1206200 3766.08
1206300 3697.52
1206400 4206.28
1206500 4146.42
1206600 3749.79
1206700 4604.03
1206800 3818.45
1206900 3796.22
1207000 3659.8
1207100 2887.94
1207200 3195.94
1207300 3497.05
1207400 3109.8
1207500 3363.27
1207600 3177.96
1207700 2815.51
1207800 3529.4
1207900 3514.35
1208000 3561.77
1208100 4349.62
1208200 3660.59
1208300 3310.44
1208400 3652.48
1208500 3365.68
1208600 3529.43
1208700 3088.98
1208800 3403.61
1208900 3571.69
1209000 3246.6
1209100 3665
1209200 3648.25
1209300 3769.34
1209400 4049.68
1209500 3645.66
1209600 3145.14
1209700 2829.93
1209800 3321.96
1209900 3202.34
1210000 4028.24
1210100 3700.03
1210200 3599.26
1210300 3385.21
1210400 3590.6
1210500 3546.58
1210600 3704.7
1210700 3406.26
1210800 3580.56
1210900 3616.84
1211000 3593.47
1211100 3836.82
1211200 3263.42
1211300 3768.55
1211400 3543.72
1211500 2894.96
1211600 3442.17
1211700 3425.95
1211800 3149.9
1211900 3664.13
1212000 3734.26
1212100 4117.74
1212200 3855.51
1212300 4325.74
1212400 3869.86
1212500 3072.96
1212600 3331.9
1212700 3601.36
1212800 3416.06
1212900 3864.43
1213000 3524.01
1213100 4101.65
1213200 3491.48
1213300 3180.29
1213400 4085.75
1213500 4105.8
1213600 3035.12
1213700 3666.04
1213800 3095.94
1213900 3051.34
1214000 2660.6
1214100 2911.23
1214200 3124.21
1214300 3520.92
1214400 3473.33
1214500 3749.48
1214600 3298.24
1214700 3573.43
1214800 3472.91
1214900 3038.09
1215000 3612.31
1215100 3387.03
1215200 3688.75
1215300 3579.94
1215400 3555.48
1215500 3957.15
1215600 3714.67
1215700 3093.09
1215800 3288.62
1215900 3098.72
1216000 3065.57
1216100 3244.71
1216200 3636.22
1216300 4182.28
1216400 3195.67
1216500 3516.45
1216600 3115.75
1216700 2982.5
1216800 3631.54
1216900 3581.94
1217000 2979.45
1217100 3747.31
1217200 3278.88
1217300 3725.62
1217400 4180.74
1217500 3992.11
1217600 3444.75
1217700 3562.34
1217800 3638.72
1217900 3643.3
1218000 3384.12
1218100 3404.24
1218200 3824.8
1218300 3067.08
1218400 3222.1
1218500 3324.21
1218600 3631.96
1218700 4200.16
1218800 3716.3
1218900 3686.19
1219000 3910.29
1219100 3260.43
1219200 3114.12
1219300 3709.43
1219400 3371.93
1219500 3804.02
1219600 3411.8
1219700 3028.68
1219800 2994.21
1219900 3859.34
1220000 3409.58
1220100 3718.7
1220200 3679.61
1220300 2924.58
1220400 3548.77
1220500 3269.14
1220600 3265.9
1220700 3617.23
1220800 3315.47
1220900 3638.36
1221000 3012.32
1221100 3611.83
1221200 3688.26
1221300 3262.72
1221400 3558.48
1221500 3624.3
1221600 3476.31
1221700 3400.8
1221800 3378.9
1221900 3311.24
1222000 3673.04
1222100 3623.14
1222200 3866.87
1222300 4508.68
1222400 3689.54
1222500 3209.03
1222600 3846.4
1222700 3349.43
1222800 3912.88
1222900 2695.47
1223000 2718.84
1223100 3474.75
1223200 3349.69
1223300 3562.43
1223400 3461.33
1223500 3686.26
1223600 3855.02
1223700 3883.39
1223800 3632.91
1223900 3669.52
1224000 3356.13
1224100 3892.93
1224200 3486.73
1224300 3318
1224400 3651.69
1224500 3355.03
1224600 3397.05
1224700 2924.5
1224800 3370.63
1224900 3558.67
1225000 3604.8
1225100 3453.99
1225200 3392.05
1225300 2925.15
1225400 3779.98
1225500 3539.93
1225600 3841.7
1225700 2721.87
1225800 3663.33
1225900 3581.16
1226000 3970.36
1226100 3468.42
1226200 3552.81
1226300 3516.61
1226400 3364.2
1226500 3759.44
1226600 3415.61
1226700 3116.4
1226800 3760.61
1226900 3530.82
1227000 3694.85
1227100 2737.8
1227200 3495.21
1227300 3605.64
1227400 3407.89
1227500 3464.39
1227600 4377.24
1227700 4106.19
1227800 4062.64
1227900 3441.34
1228000 3764.48
1228100 2767.11
1228200 3508.93
1228300 3763.79
1228400 3609.72
1228500 3699.7
1228600 3156.1
1228700 3626.04
1228800 3006.92
1228900 3421.08
1229000 3059.4
1229100 3230.92
1229200 3327.52
1229300 3567.88
1229400 3556.1
1229500 3637.8
1229600 3061.49
1229700 3527.96
1229800 3373.96
1229900 3305.48
1230000 3953.5
1230100 3908.84
1230200 3408.22
1230300 4082.04
1230400 3236.09
1230500 3678.01
1230600 3747.57
1230700 2981.89
1230800 2820.09
1230900 3069.58
1231000 3615.72
1231100 3530.28
1231200 3656.14
1231300 3445.69
1231400 3550.71
1231500 3995.8
1231600 4436.47
1231700 3771.43
1231800 3709.51
1231900 3715.25
1232000 3617.94
1232100 3680.84
1232200 3209.54
1232300 3082.07
1232400 3067.81
1232500 3235.45
1232600 2847.31
1232700 3587.68
1232800 3464.61
1232900 3362.42
1233000 3709.11
1233100 4208.23
1233200 3447.63
1233300 3764.08
1233400 3516.03
1233500 3458.2
1233600 3647.43
1233700 3620.43
1233800 3788.91
1233900 3258.92
1234000 3698.47
1234100 4170.87
1234200 3746.02
1234300 3738.89
1234400 3420.37
1234500 3234.42
1234600 3275.87
1234700 3758.29
1234800 3238.99
1234900 3462.84
1235000 3771
1235100 3184.18
1235200 3120.94
1235300 3662.44
1235400 3444.91
1235500 3788.16
1235600 3381.15
1235700 3956.09
1235800 3861.9
1235900 3465.02
1236000 3942.82
1236100 3142.54
1236200 3242.97
1236300 3541.87
1236400 3685.72
1236500 4179.22
1236600 3966.25
1236700 3859.39
1236800 3595.18
1236900 3428.17
1237000 3546.48
1237100 2867.12
1237200 3626.62
1237300 3601.19
1237400 3535.2
1237500 3666.86
1237600 3231.78
1237700 3962.38
1237800 3092.45
1237900 3525.45
1238000 4131.33
1238100 4296.75
1238200 4485.25
1238300 4368.28
1238400 4079.25
1238500 3579.63
1238600 3957.68
1238700 3223.74
1238800 3632.29
1238900 3432.25
1239000 3333.33
1239100 3525.72
1239200 3311.51
1239300 3462.6
1239400 4439.78
1239500 3666.25
1239600 3632.23
1239700 4626.91
1239800 4153.89
1239900 4391.79
1240000 3221.09
1240100 3674.78
1240200 3055.55
1240300 3408.98
1240400 3684.5
1240500 4102.18
1240600 3506.01
1240700 3872.43
1240800 3519.22
1240900 3706.36
1241000 3894.53
1241100 3821.56
1241200 3688.62
1241300 3568.72
1241400 3707.84
1241500 3312.98
1241600 3348.66
1241700 3338.11
1241800 3520.79
1241900 3117.72
1242000 4042.25
1242100 4211.03
1242200 4015.2
1242300 3551.84
1242400 3454.73
1242500 3653.98
1242600 3405.24
1242700 3703.45
1242800 3685.66
1242900 3423.99
1243000 3695.01
1243100 4490.44
1243200 3857.4
1243300 3570.17
1243400 3747.8
1243500 3807.72
1243600 3746.32
1243700 3648.73
1243800 3014.19
1243900 3080.02
1244000 3979.7
1244100 3431.56
1244200 3673.9
1244300 3358.33
1244400 3914.91
1244500 3961.61
1244600 3974.45
1244700 3795.4
1244800 3354.5
1244900 3451.95
1245000 3131.25
1245100 3503.17
1245200 3358.66
1245300 3365.04
1245400 3631.17
1245500 3860.22
1245600 3783.65
1245700 3897.8
1245800 3200.54
1245900 4069.45
1246000 3417.09
1246100 4186
1246200 3569.3
1246300 3695.47
1246400 3181.99
1246500 3712.89
1246600 3879.11
1246700 3418.3
1246800 3610.59
1246900 3328.76
1247000 3921.89
1247100 3985.17
1247200 3231.54
1247300 3200.43
1247400 3245.31
1247500 4325.69
1247600 3635.94
1247700 3821.51
1247800 4215.44
1247900 3082.03
1248000 3905.36
1248100 3253.05
1248200 3962.89
1248300 3889.8
1248400 3441.86
1248500 2972.16
1248600 3475.43
1248700 3429.92
1248800 3870.16
1248900 3096.4
1249000 3690.83
1249100 3781.9
1249200 4081.18
1249300 3246.92
1249400 3677.69
1249500 3229.88
1249600 3653.56
1249700 3631.4
1249800 3542.95
1249900 3702.72
1250000 3811.69
1250100 2966.55
1250200 4233.03
1250300 3363.27
1250400 2986.26
1250500 3058.77
1250600 3344.08
1250700 3923.63
1250800 3432.26
1250900 3871.61
1251000 3423.59
1251100 3414.4
1251200 3862.79
1251300 3687.16
1251400 3809.51
1251500 4154.55
1251600 3637.48
1251700 3182.92
1251800 3928.01
1251900 2924.52
1252000 3112.68
1252100 3229.05
1252200 3517.04
1252300 3503.7
1252400 3384.29
1252500 3570.01
1252600 3443.83
1252700 4177.29
1252800 3894.25
1252900 3194.45
1253000 2915.32
1253100 2893.99
1253200 3521.87
1253300 3627.67
1253400 3257.65
1253500 3680.76
1253600 3414.17
1253700 3061.17
1253800 3720.22
1253900 3928.68
1254000 3306.9
1254100 3765.07
1254200 3737.39
1254300 3501.45
1254400 3815.05
1254500 4282.2
1254600 4298.31
1254700 3749.33
1254800 4172.93
1254900 3536.52
1255000 3332.85
1255100 3530.84
1255200 3317.18
1255300 3339.69
1255400 3487.69
1255500 3024.28
1255600 3973.37
1255700 3433.94
1255800 3539.64
1255900 3455.7
1256000 4141.78
1256100 3720.12
1256200 4207.26
1256300 3907.01
1256400 3456.37
1256500 3580.79
1256600 3781.36
1256700 3582.02
1256800 3155.55
1256900 3846.32
1257000 3277.89
1257100 3856.56
1257200 3031.95
1257300 4221.76
1257400 3304.4
1257500 3212.35
1257600 3394.75
1257700 2823.07
1257800 3921.96
1257900 2993.81
1258000 3572.16
1258100 3602.75
1258200 3543.85
1258300 3578.93
1258400 3096.36
1258500 3666.96
1258600 2748.06
1258700 4060.64
1258800 3550.81
1258900 3184.73
1259000 3152.54
1259100 4057
1259200 3499.88
1259300 3491.43
1259400 3531.64
1259500 3248.19
1259600 3303.03
1259700 3271.68
1259800 3572.49
1259900 3733.82
1260000 3344.34
1260100 3214.73
1260200 3075.75
1260300 3649.99
1260400 3279.14
1260500 3499.64
1260600 3329.96
1260700 2784.04
1260800 3333.24
1260900 3265.21
1261000 3691.55
1261100 3878.08
1261200 3700.92
1261300 3203.85
1261400 3822.46
1261500 3901.53
1261600 3393.97
1261700 3578.35
1261800 3660.54
1261900 3313.97
1262000 4211.16
1262100 3571.07
1262200 3271.49
1262300 3970.65
1262400 3862.07
1262500 3694.17
1262600 3369.54
1262700 3702.96
1262800 3640.16
1262900 4170.14
1263000 3697.38
1263100 4102.61
1263200 3152.85
1263300 3845.06
1263400 3476.33
1263500 2808.32
1263600 2977.69
1263700 3349.76
1263800 3237.59
1263900 3567.48
1264000 3556.73
1264100 4050.85
1264200 3836.75
1264300 3331
1264400 3829.38
1264500 3109.18
1264600 3362.64
1264700 3410.87
1264800 3572.45
1264900 3529.21
1265000 3021.85
1265100 3554.13
1265200 3552.96
1265300 3670.12
1265400 3321.54
1265500 3730.32
1265600 3404.49
1265700 3036.09
1265800 3818.07
1265900 3282.32
1266000 3573.19
1266100 3121.05
1266200 3063.72
1266300 3663.93
1266400 3701.75
1266500 3312.06
1266600 3758.75
1266700 3611.97
1266800 3754.51
1266900 3764.25
1267000 3388.86
1267100 3161.87
1267200 3059.72
1267300 3819.98
1267400 4423.64
1267500 2917.59
1267600 3505.02
1267700 4405.22
1267800 3430.63
1267900 3234.17
1268000 3838.01
1268100 3090.06
1268200 3388.28
1268300 3644.19
1268400 3379.62
1268500 3577.53
1268600 3366.09
1268700 3838.06
1268800 3484.36
1268900 4208.65
1269000 3909.17
1269100 4001.99
1269200 4231.96
1269300 4187.59
1269400 3192.64
1269500 3580.59
1269600 3346.08
1269700 3641.06
1269800 3246.23
1269900 3711.92
1270000 3373.89
1270100 3783.23
1270200 3475.16
1270300 3159.12
1270400 3446.47
1270500 2702.95
1270600 3438.78
1270700 3472.62
1270800 3016.88
1270900 3490.47
1271000 3372.7
1271100 3644.51
1271200 4117.36
1271300 3615.62
1271400 3771.65
1271500 3647.98
1271600 3430.23
1271700 3697.67
1271800 3555.06
1271900 3935.19
1272000 3723.38
1272100 3928.33
1272200 3415.24
1272300 3780.9
1272400 3329.74
1272500 3023.76
1272600 3260.78
1272700 3672.4
1272800 3911.91
1272900 3971.28
1273000 4117.31
1273100 3818.26
1273200 4057.06
1273300 3138.12
1273400 3426.75
1273500 3594.72
1273600 3325.52
1273700 3644.19
1273800 3169.02
1273900 3198.03
