# Time-averaged data for fix myat1
# TimeStep c_Tmobile
597700 302.345
597800 276.041
597900 322.566
598000 338.165
598100 287.95
598200 327.427
598300 332.988
598400 268.527
598500 351.946
598600 298.55
598700 319.384
598800 296.317
598900 280.641
599000 301.096
599100 268.492
599200 275.401
599300 278.333
599400 279.881
599500 309.95
599600 304.106
599700 315.475
599800 347.735
599900 279.051
600000 339.687
600100 304.679
600200 291.749
600300 275.783
600400 292.987
600500 255.088
600600 266.594
600700 247.879
600800 348.021
600900 271.45
601000 342.038
601100 308.077
601200 305.994
601300 357.13
601400 326.857
601500 307.095
601600 322.565
601700 265.223
601800 268.488
601900 295.304
602000 302.905
602100 289.759
602200 310.861
602300 289.146
602400 340.561
602500 287.277
602600 339.284
602700 291.817
602800 316.021
602900 328.451
603000 291.671
603100 270.346
603200 347.386
603300 307.523
603400 357.387
603500 365.474
603600 341.084
603700 347.3
603800 320.337
603900 285.741
604000 294.092
604100 343.575
604200 274.522
604300 292.854
604400 367.126
604500 297.144
604600 246.348
604700 298.158
604800 282.371
604900 277.663
605000 308.172
605100 338.953
605200 364.47
605300 289.943
605400 360.34
605500 292.478
605600 272.898
605700 321.005
605800 291.974
605900 251.804
606000 286.024
606100 294.548
606200 238.227
606300 317.002
606400 280.911
606500 328.792
606600 303.683
606700 315.14
606800 361.057
606900 315.175
607000 333.234
607100 284.228
607200 266.134
607300 346.662
607400 246.512
607500 287.459
607600 331.537
607700 298.598
607800 305.272
607900 344.843
608000 321.708
608100 317.087
608200 276.42
608300 300.895
608400 270.946
608500 242.44
608600 322.311
608700 281.931
608800 334.229
608900 335.105
609000 299.685
609100 317.429
609200 352.515
609300 294.764
609400 299.254
609500 345.833
609600 293.52
609700 337.821
609800 277.482
609900 297.56
610000 244.562
610100 261.939
610200 261.374
610300 279
610400 283.147
610500 309.048
610600 347.709
610700 324.483
610800 309.867
610900 302.552
611000 331.741
611100 237.345
611200 254.315
611300 275.35
611400 303.907
611500 327.831
611600 312.933
611700 364.811
611800 329.838
611900 302.792
612000 266.297
612100 335.666
612200 301.064
612300 304.084
612400 308.662
612500 260.855
612600 268.091
612700 270.923
612800 249.744
612900 326.883
613000 288.588
613100 303.443
613200 350.078
613300 304.418
613400 340.645
613500 306.75
613600 311.714
613700 267.4
613800 282.648
613900 243.885
614000 305.364
614100 293.864
614200 315.807
614300 324.071
614400 332.558
614500 350.31
614600 292.41
614700 282.806
614800 309.545
614900 300.001
615000 269.09
615100 335.541
615200 325.228
615300 327.572
615400 390.599
615500 332.126
615600 330.167
615700 292.7
615800 319.678
615900 295.348
616000 298.083
616100 325.722
616200 304.051
616300 313.87
616400 314.569
616500 331.351
616600 345.355
616700 305.569
616800 380.352
616900 283.673
617000 346.961
617100 303.504
617200 284.542
617300 296.721
617400 306.872
617500 237.795
617600 369.219
617700 272.235
617800 335.245
617900 359.403
618000 292.838
618100 363.3
618200 332.303
618300 227.175
618400 330.991
618500 264.895
618600 267.496
618700 295.009
618800 317.743
618900 307.522
619000 388.105
619100 283.429
619200 349.699
619300 291.177
619400 326.792
619500 239.509
619600 289.955
619700 315.792
619800 275.382
619900 276.438
620000 367.004
620100 290.322
620200 296.038
620300 331.708
620400 320.783
620500 332.928
620600 307.484
620700 323.414
620800 363.735
620900 291.111
621000 319.63
621100 272.116
621200 333.326
621300 255.71
621400 276.12
621500 347.69
621600 275.599
621700 305.242
621800 381.94
621900 303.441
622000 402.095
622100 280.289
622200 324.246
622300 326.914
622400 252.693
622500 332.118
622600 304.925
622700 284.447
622800 332.146
622900 306.976
623000 297.052
623100 393.893
623200 334.467
623300 333.332
623400 367.252
623500 308.075
623600 299.434
623700 301.149
623800 312.771
623900 298.288
624000 324.892
624100 269.711
624200 337.975
624300 360.717
624400 372.107
624500 348.73
624600 302.766
624700 342.176
624800 291.465
624900 290.883
625000 299.317
625100 291.467
625200 329.874
625300 306.286
625400 336.146
625500 353.002
625600 331.689
625700 343.005
625800 362.845
625900 303.152
626000 287.933
626100 313.872
626200 271.436
626300 305.636
626400 312.993
626500 292.485
626600 325.789
626700 328.663
626800 330.999
626900 363.309
627000 337.081
627100 358.628
627200 330.751
627300 258.706
627400 372.742
627500 274.414
627600 300.772
627700 298.648
627800 310.151
627900 306.745
628000 335.012
628100 368.164
628200 396.318
628300 324.681
628400 323.384
628500 335.5
628600 289.596
628700 279.065
628800 334.837
628900 317.661
629000 283.399
629100 305.12
629200 308.8
629300 268.789
629400 279.329
629500 332.242
629600 297.889
629700 376.636
629800 268.104
629900 402.576
630000 287.451
630100 302.255
630200 323.972
630300 274.717
630400 301.339
630500 289.329
630600 292.175
630700 372.191
630800 276.539
630900 357.527
631000 344.902
631100 296.762
631200 343.269
631300 316.563
631400 263.831
631500 333.661
631600 301.16
631700 269.827
631800 309.943
631900 289.051
632000 275.903
632100 381.058
632200 328.6
632300 348.035
632400 314.191
632500 314.646
632600 331.819
632700 276.877
632800 279.941
632900 312.705
633000 259.674
633100 295.105
633200 315.452
633300 293.076
633400 319.155
633500 313.804
633600 306.762
633700 358.421
633800 308.044
633900 376.976
634000 353.76
634100 290.197
634200 350.009
634300 322.468
634400 277.177
634500 295.271
634600 306.287
634700 307.027
634800 287.973
634900 303.711
635000 369.973
635100 316.5
635200 316.252
635300 379.507
635400 295.643
635500 329.947
635600 291.913
635700 268.618
635800 330.822
635900 262.74
636000 299.93
636100 348.704
636200 292.144
636300 411.022
636400 368.813
636500 343.722
636600 407.697
636700 324.58
636800 305.026
636900 386.149
637000 249.139
637100 329.915
637200 316.256
637300 264.575
637400 328.857
637500 263.161
637600 294.69
637700 329.71
637800 308.077
637900 343.727
638000 363.968
638100 341.578
638200 324.936
638300 314.187
638400 278.09
638500 321.077
638600 278.489
638700 336.028
638800 285.865
638900 355.774
639000 351.067
639100 305.72
639200 417.562
639300 402.245
639400 318.851
639500 345.684
639600 319.066
639700 334.494
639800 291.363
639900 287.789
640000 309.486
640100 302.981
640200 286.272
640300 304.713
640400 317.162
640500 297.968
640600 320.921
640700 369.938
640800 352.3
640900 311.532
641000 300.708
641100 318.492
641200 299.07
641300 280.966
641400 292.355
641500 323.346
641600 282.423
641700 297.021
641800 302.401
641900 322.444
642000 356.961
642100 332.852
642200 353.261
642300 302.507
642400 294.506
642500 266.482
642600 255.91
642700 342.114
642800 284.456
642900 328.322
643000 323.418
643100 352.884
643200 298.304
643300 302.056
643400 306.406
643500 272.861
643600 271.438
643700 273.359
643800 280.584
643900 294.959
644000 307.782
644100 319.82
644200 301.181
644300 309.587
644400 317.733
644500 272.891
644600 348.05
644700 305.439
644800 288.197
644900 281.25
645000 300.194
645100 259.622
645200 282.817
645300 289.117
645400 313.531
645500 313.118
645600 324.841
645700 313.73
645800 328.413
645900 300.581
646000 303.597
646100 295.236
646200 298.304
646300 253.579
646400 276.291
646500 256.453
646600 294.279
646700 282.758
646800 325.035
646900 325.974
647000 298.783
647100 296.398
647200 357.886
647300 279.54
647400 290.377
647500 306.154
647600 289.769
647700 252.218
647800 279.596
647900 290.011
648000 302.895
648100 290.098
648200 380.308
648300 302.034
648400 354.016
648500 301.23
648600 348.741
648700 287.69
648800 297.516
648900 307.669
649000 280.144
649100 285.516
649200 318.907
649300 309.733
649400 291.024
649500 364.876
649600 310.235
649700 365.703
649800 332.534
649900 329.475
650000 309.578
650100 281.929
650200 291.629
650300 282.556
650400 282.538
650500 317.188
650600 304.316
650700 336.559
650800 354.589
650900 327.29
651000 309.937
651100 308.363
651200 314.662
651300 296.421
651400 260.918
651500 341.3
651600 300.939
651700 339.873
651800 275.122
651900 318.973
652000 318.138
652100 315.923
652200 364.15
652300 351.14
652400 308.275
652500 351.968
652600 319.99
652700 229.661
652800 331.917
652900 279.344
653000 290.24
653100 334.956
653200 323.117
653300 347.689
653400 325.966
653500 345.826
653600 263.028
653700 287.558
653800 283.951
653900 277.859
654000 318.601
654100 340.743
654200 296.578
654300 328.44
654400 355.551
654500 272.767
654600 345.656
654700 238.055
654800 324.899
654900 265.751
655000 283.152
655100 288.482
655200 305.908
655300 331.115
655400 342.327
655500 310.854
655600 335.723
655700 309.23
655800 285.634
655900 324.467
656000 256.509
656100 283.41
656200 287.213
656300 326.189
656400 290.866
656500 363.943
656600 340.581
656700 280.265
656800 347.972
656900 310.433
657000 249.376
657100 313.73
657200 271.975
657300 287.989
657400 344.835
657500 340.965
657600 320.285
657700 350.069
657800 345.07
657900 295.872
658000 311.809
658100 279.238
658200 315.618
658300 312.333
658400 289.717
658500 300.066
658600 369.538
658700 284.65
658800 369.363
658900 331.055
659000 394.189
659100 344.63
659200 301.152
659300 351.809
659400 301.806
659500 274.64
659600 302.674
659700 310.952
659800 292.338
659900 350.368
660000 316.715
660100 366.222
660200 352.162
660300 322.795
660400 330.233
660500 301.412
660600 335.08
660700 295.401
660800 304.73
660900 321.048
661000 266.13
661100 320.219
661200 304.568
661300 335.996
661400 365.427
661500 318.856
661600 340.066
661700 311.743
661800 310.998
661900 289.508
662000 269.945
662100 320.066
662200 326.04
662300 271.382
662400 322.04
662500 300.38
662600 298.365
662700 354.884
662800 283.632
662900 377.65
663000 320.04
663100 340.545
663200 326.227
663300 322.216
663400 264.011
663500 320.297
663600 312.199
663700 246.744
663800 330.521
663900 277.039
664000 343.29
664100 321.622
664200 335.471
664300 347.112
664400 312.064
664500 380.765
664600 301.677
664700 262.757
664800 313.03
664900 307.301
665000 276.367
665100 336.297
665200 300.591
665300 326.891
665400 387.971
665500 312.421
665600 361.33
665700 361.333
665800 300.636
665900 303.106
666000 311.249
666100 273.183
666200 289.904
666300 326.088
666400 291.99
666500 330.629
666600 347.15
666700 343.726
666800 349.24
666900 308.569
667000 325.735
667100 269.893
667200 281.823
667300 276.217
667400 285.499
667500 321.788
667600 335.344
667700 329.692
667800 337.374
667900 326.738
668000 313.502
668100 280.05
668200 289.685
668300 276.673
668400 253.954
668500 294.288
668600 318.038
668700 268.064
668800 349.039
668900 296.367
669000 318.046
669100 364.345
669200 293.92
669300 343.471
669400 285.063
669500 314.429
669600 306.164
669700 286.912
669800 276.796
669900 280.222
670000 318.13
670100 322.68
670200 311.767
670300 359.676
670400 348.712
670500 345.706
670600 298.98
670700 328.052
670800 327.941
670900 293.141
671000 320.451
671100 290.428
671200 270.673
671300 358.283
671400 272.697
671500 286.805
671600 362.489
671700 284.656
671800 337.494
671900 291.163
672000 301.538
672100 287.393
672200 337.168
672300 292.913
672400 345.962
672500 341.139
672600 356.264
672700 272.233
672800 320.133
672900 324.962
673000 278.391
673100 279.434
673200 291.07
673300 286.016
673400 290.38
673500 324.487
673600 324.712
673700 331.813
673800 394.259
673900 289.447
674000 326.505
674100 297.359
674200 291.721
674300 285.236
674400 298.929
674500 290.353
674600 314.798
674700 335.258
674800 381.287
674900 351.243
675000 312.216
675100 335.441
675200 282.44
675300 288.506
675400 363.174
675500 210.251
675600 327.138
675700 332.066
675800 310.486
675900 361.987
676000 311.07
676100 381.442
676200 355.024
676300 270.648
676400 372.232
676500 258.542
676600 320.592
676700 297.265
676800 285.075
676900 310.969
677000 355.464
677100 290.525
677200 390.657
677300 316.662
677400 359.204
677500 303.908
677600 338.704
677700 287.565
677800 318.587
677900 281.939
678000 317.062
678100 294.973
678200 352.578
678300 298.124
678400 381.831
678500 298.318
678600 349.497
678700 300.453
678800 314.288
678900 296.88
679000 300.29
679100 296.844
679200 292.818
679300 273.923
679400 360.068
679500 355.658
679600 289.846
679700 440.224
679800 342.179
679900 327.256
680000 345.294
680100 325.979
680200 280.773
680300 319.342
680400 321.205
680500 285.568
680600 294.079
680700 290.728
680800 299.865
680900 254.478
681000 307.049
681100 325.393
681200 290.809
681300 378.873
681400 341.696
681500 355.7
681600 330.501
681700 310.161
681800 259.92
681900 362.901
682000 233.869
682100 337.003
682200 308.347
682300 324.072
682400 335.212
682500 371.089
682600 298.468
682700 373.539
682800 356.173
682900 309.93
683000 350.515
683100 292.636
683200 295.981
683300 284.028
683400 269.29
683500 325.691
683600 344.662
683700 317.947
683800 334.914
683900 361.831
684000 283.997
684100 303.906
684200 265.712
684300 300.466
684400 268.186
684500 317.33
684600 317.693
684700 326.485
684800 316.648
684900 321.67
685000 330.45
685100 300.147
685200 291.072
685300 286.794
685400 281.547
685500 268.891
685600 273.985
685700 313.924
685800 297.921
685900 314.373
686000 327.361
686100 296.44
686200 314.293
686300 346.994
686400 260.116
686500 335.825
686600 294.564
686700 331.642
686800 292.185
686900 259.681
687000 319.651
687100 270.256
687200 296.871
687300 307.497
687400 321.756
687500 309.132
687600 380.565
687700 306.098
687800 330.936
687900 342.847
688000 277.569
688100 335.11
688200 268.427
688300 338.959
688400 263.499
688500 343.328
688600 326.905
688700 328.759
688800 330.964
688900 358.496
689000 294.585
689100 294.673
689200 321.952
689300 276.131
689400 306.156
689500 268.199
689600 293.819
689700 364.106
689800 309.73
689900 352.414
690000 344.456
690100 336.692
690200 338.304
690300 293.702
690400 312.44
690500 324.373
690600 282.208
690700 315.417
690800 278.554
690900 311.2
691000 324.685
691100 320.834
691200 347.708
691300 312.709
691400 336.872
691500 340.479
691600 328.239
691700 297.23
691800 290.394
691900 287.334
692000 320.045
692100 254.591
692200 313.807
692300 335.168
692400 322.269
692500 336.095
692600 360.18
692700 307.855
692800 333.66
692900 277.364
693000 322.963
693100 269.603
693200 300.935
693300 339.396
693400 313.135
693500 362.016
693600 385.079
693700 337.462
693800 341.401
693900 314.099
694000 300.139
694100 335.797
694200 273.047
694300 340.222
694400 296.859
694500 258.998
694600 365.885
694700 291.784
694800 300.973
694900 352.477
695000 315.261
695100 361.51
695200 353.799
695300 297.619
695400 329.493
695500 288.031
695600 276.358
695700 326.382
695800 277.954
695900 301.297
696000 359.442
696100 285.315
696200 356.483
696300 374.19
696400 315.882
696500 399.372
696600 343.686
696700 283.384
696800 330.584
696900 298.801
697000 271.565
697100 325.99
697200 300.409
697300 331.059
697400 293.855
697500 338.593
697600 366.729
697700 339.205
697800 332.447
697900 343.405
698000 295.645
698100 303.467
698200 276.393
698300 311.89
698400 292.897
698500 361.101
698600 299.413
698700 347.076
698800 339.575
698900 333.204
699000 277.068
699100 363.87
699200 253.493
699300 293.947
699400 303.985
699500 283.984
699600 286.451
699700 342.017
699800 323.586
699900 351.815
700000 340.19
700100 316.485
700200 335.819
700300 304.306
700400 285.983
