# Time-averaged data for fix myat4
# TimeStep c_Twater
1137900 353.322
1138000 316.403
1138100 295.183
1138200 337.797
1138300 304.552
1138400 325.789
1138500 331.414
1138600 327.383
1138700 359.684
1138800 316.662
1138900 350.468
1139000 336.161
1139100 330.355
1139200 302.188
1139300 288.612
1139400 310.559
1139500 312.773
1139600 317.127
1139700 339.84
1139800 338.699
1139900 300.62
1140000 358.94
1140100 350.23
1140200 349.571
1140300 353.559
1140400 286.461
1140500 320.061
1140600 303.198
1140700 289.309
1140800 334.769
1140900 325.505
1141000 325.162
1141100 314.225
1141200 322.866
1141300 337.708
1141400 323.263
1141500 294.926
1141600 341.661
1141700 329.323
1141800 330.287
1141900 342.318
1142000 348.174
1142100 336.923
1142200 339.638
1142300 327.311
1142400 317.187
1142500 326.299
1142600 316.027
1142700 307.165
1142800 348.001
1142900 332.173
1143000 331.989
1143100 329.215
1143200 326.348
1143300 359.909
1143400 340.226
1143500 344.954
1143600 331.707
1143700 338.778
1143800 329.713
1143900 320.864
1144000 314.608
1144100 309.077
1144200 328.966
1144300 321.338
1144400 356.847
1144500 338.303
1144600 356.649
1144700 363.974
1144800 327.774
1144900 315.514
1145000 339.965
1145100 357.813
1145200 318.007
1145300 309.764
1145400 308.765
1145500 358.113
1145600 325.932
1145700 334.682
1145800 359.452
1145900 357.748
1146000 342.986
1146100 291.077
1146200 305.873
1146300 304.745
1146400 320.588
1146500 336.741
1146600 333.673
1146700 314.21
1146800 362.435
1146900 326.392
1147000 338.888
1147100 322.741
1147200 317.284
1147300 326.482
1147400 356.665
1147500 312.731
1147600 298.097
1147700 343.906
1147800 341.672
1147900 363.799
1148000 339.453
1148100 326.33
1148200 353.869
1148300 335.829
1148400 345.078
1148500 320.428
1148600 312.916
1148700 303.827
1148800 346.924
1148900 336.85
1149000 314.001
1149100 291.495
1149200 345.637
1149300 336.279
1149400 325.386
1149500 310.227
1149600 327.546
1149700 346.443
1149800 351.066
1149900 357.811
1150000 350.645
1150100 357.66
1150200 332.833
1150300 297.055
1150400 334.625
1150500 326.468
1150600 334.371
1150700 345.897
1150800 334.904
1150900 317.541
1151000 309.406
1151100 320.421
1151200 269.394
1151300 293.753
1151400 299.535
1151500 338.777
1151600 351.817
1151700 356.265
1151800 353.957
1151900 324.25
1152000 334.097
1152100 332.456
1152200 299.942
1152300 306.046
1152400 303.55
1152500 303.722
1152600 292.414
1152700 351.116
1152800 304.514
1152900 321.965
1153000 345.442
1153100 326.613
1153200 331.027
1153300 348.185
1153400 338.117
1153500 285.544
1153600 296.667
1153700 301.658
1153800 311.85
1153900 294.728
1154000 347.812
1154100 329.855
1154200 298.015
1154300 344.705
1154400 346.25
1154500 368.038
1154600 348.787
1154700 315.585
1154800 290.716
1154900 287.202
1155000 328.139
1155100 324.309
1155200 326.461
1155300 349.449
1155400 348.117
1155500 335.121
1155600 338.725
1155700 336.152
1155800 334.398
1155900 286.835
1156000 322.274
1156100 304.763
1156200 333.44
1156300 323.759
1156400 328.504
1156500 323.992
1156600 328.36
1156700 402.65
1156800 361.918
1156900 350.258
1157000 355.684
1157100 332.313
1157200 351.238
1157300 346.577
1157400 323.189
1157500 305.055
1157600 329.841
1157700 324.771
1157800 312.145
1157900 313.589
1158000 354.845
1158100 346.486
1158200 325.021
1158300 331.443
1158400 326.354
1158500 343.087
1158600 319.891
1158700 318.915
1158800 290.588
1158900 299.037
1159000 320.801
1159100 317.217
1159200 322.022
1159300 341.195
1159400 357.323
1159500 313.827
1159600 325.802
1159700 301.511
1159800 330.844
1159900 305.095
1160000 330.268
1160100 335.956
1160200 325.032
1160300 344.4
1160400 338.204
1160500 354.943
1160600 366.01
1160700 342.736
1160800 323.429
1160900 318.786
1161000 298.99
1161100 319.134
1161200 318.313
1161300 323.374
1161400 339.411
1161500 352.415
1161600 317.228
1161700 347.171
1161800 382.135
1161900 372.972
1162000 381.233
1162100 337.581
1162200 314.675
1162300 294.247
1162400 330.136
1162500 314.355
1162600 288.328
1162700 321.554
1162800 308.576
1162900 332.468
1163000 331.058
1163100 337.461
1163200 323.731
1163300 347.861
1163400 323.783
1163500 346.309
1163600 308.378
1163700 312.733
1163800 310.645
1163900 284.503
1164000 276.387
1164100 289.071
1164200 312.411
1164300 314.633
1164400 326.872
1164500 310.728
1164600 329.9
1164700 344.752
1164800 368.511
1164900 329.909
1165000 310.359
1165100 333.623
1165200 289.16
1165300 283.498
1165400 310.328
1165500 306.711
1165600 311.679
1165700 339.264
1165800 327.898
1165900 343.119
1166000 346.439
1166100 355.516
1166200 345.936
1166300 348.687
1166400 321.136
1166500 339.486
1166600 346.351
1166700 340.402
1166800 322.961
1166900 318.028
1167000 334.66
1167100 337.714
1167200 383.745
1167300 403.309
1167400 322.206
1167500 302.757
1167600 319.422
1167700 327.205
1167800 323.825
1167900 308.574
1168000 345.834
1168100 358.018
1168200 331.013
1168300 360.629
1168400 368.399
1168500 337.971
1168600 318.528
1168700 323.871
1168800 305.575
1168900 332.937
1169000 308.992
1169100 315.727
1169200 329.639
1169300 362.386
1169400 335.133
1169500 331.951
1169600 324.497
1169700 364.86
1169800 320.171
1169900 337.451
1170000 306.944
1170100 326.611
1170200 319.16
1170300 326.181
1170400 323.053
1170500 355.951
1170600 350.946
1170700 361.395
1170800 323.238
1170900 320.75
1171000 330.509
1171100 327.209
1171200 304.163
1171300 329.652
1171400 302.974
1171500 319.548
1171600 271.56
1171700 311.731
1171800 305.264
1171900 345.527
1172000 324.425
1172100 331.334
1172200 338.656
1172300 323.602
1172400 356.954
1172500 368.046
1172600 361.32
1172700 332.433
1172800 300.554
1172900 318.719
1173000 341.489
1173100 312.237
1173200 328.365
1173300 330.423
1173400 368.902
1173500 359.052
1173600 345.018
1173700 337.705
1173800 322.531
1173900 316.174
1174000 327.798
1174100 335.403
1174200 283.951
1174300 280.504
1174400 303.545
1174500 303.503
1174600 259.264
1174700 321.326
1174800 320.776
1174900 314.091
1175000 342.942
1175100 338.724
1175200 349.176
1175300 338.162
1175400 327.646
1175500 331.368
1175600 322.336
1175700 329.1
1175800 321.337
1175900 334.731
1176000 278.688
1176100 351.162
1176200 335.456
1176300 388.027
1176400 402.551
1176500 335.136
1176600 320.828
1176700 308.432
1176800 305.914
1176900 283.288
1177000 307.025
1177100 348.582
1177200 326.407
1177300 333.216
1177400 340.958
1177500 326.993
1177600 320.997
1177700 346.356
1177800 321.364
1177900 311.855
1178000 353.12
1178100 316.522
1178200 318.733
1178300 313.769
1178400 332.419
1178500 295.349
1178600 312.375
1178700 306.085
1178800 327.993
1178900 339.592
1179000 368.12
1179100 357.408
1179200 341.632
1179300 316.853
1179400 344.246
1179500 357.72
1179600 330.011
1179700 327.888
1179800 282.922
1179900 385.135
1180000 294.13
1180100 306.68
1180200 306.154
1180300 264.971
1180400 274.993
1180500 309.892
1180600 314.265
1180700 315.522
1180800 349.426
1180900 328.99
1181000 312.692
1181100 358.477
1181200 333.85
1181300 333.701
1181400 328.722
1181500 283.782
1181600 316.219
1181700 297.237
1181800 317.733
1181900 310.646
1182000 322.228
1182100 332.349
1182200 309.62
1182300 310.73
1182400 324.949
1182500 356.769
1182600 332.981
1182700 316.082
1182800 283.574
1182900 324.663
1183000 348.85
1183100 328.295
1183200 304.085
1183300 281.826
1183400 287.853
1183500 309.052
1183600 321.551
1183700 312.304
1183800 326.967
1183900 347.746
1184000 339.787
1184100 328.361
1184200 318.739
1184300 324.944
1184400 315.99
1184500 331.311
1184600 370.224
1184700 359.295
1184800 338.016
1184900 329.933
1185000 365.613
1185100 320.648
1185200 326.545
1185300 321.184
1185400 340.628
1185500 341.252
1185600 311.535
1185700 340.621
1185800 310.373
1185900 340.423
1186000 370.68
1186100 364.252
1186200 344.542
1186300 323.756
1186400 334.303
1186500 322.936
1186600 329.401
1186700 309.421
1186800 314.907
1186900 352.886
1187000 385.571
1187100 380.641
1187200 333.231
1187300 306.398
1187400 331.474
1187500 330.446
1187600 311.232
1187700 317.726
1187800 294.5
1187900 319.561
1188000 327.123
1188100 341.431
1188200 315.197
1188300 339.392
1188400 306.742
1188500 342.209
1188600 340.369
1188700 327.71
1188800 322.511
1188900 329.038
1189000 330.057
1189100 331.548
1189200 324.885
1189300 328.383
1189400 359.91
1189500 360.83
1189600 355.928
1189700 339.777
1189800 344.645
1189900 337.007
1190000 325.486
1190100 314.255
1190200 335.799
1190300 325.27
1190400 323.573
1190500 324.873
1190600 339.919
1190700 331.397
1190800 324.882
1190900 371.628
1191000 331.729
1191100 345.076
1191200 316.084
1191300 325.971
1191400 347.234
1191500 359.019
1191600 287.618
1191700 324.005
1191800 336.605
1191900 305.411
1192000 318.387
1192100 330.086
1192200 333.091
1192300 330.912
1192400 334.334
1192500 330.368
1192600 341.744
1192700 298.785
1192800 305.34
1192900 298.241
1193000 311.426
1193100 347.559
1193200 309.187
1193300 362.134
1193400 335.356
1193500 308.638
1193600 311.427
1193700 344.516
1193800 313.556
1193900 309.146
1194000 318.635
1194100 314.7
1194200 340.976
1194300 300.036
1194400 309.467
1194500 354.377
1194600 331.727
1194700 351.973
1194800 324.012
1194900 348.122
1195000 364.236
1195100 327.664
1195200 314.27
1195300 301.345
1195400 338.69
1195500 331.853
1195600 294.269
1195700 340.849
1195800 331.064
1195900 329.833
1196000 353.947
1196100 356.791
1196200 356.906
1196300 322.121
1196400 297.276
1196500 329.244
1196600 321.198
1196700 314.556
1196800 302.288
1196900 374.406
1197000 336.859
1197100 341.511
1197200 347.856
1197300 331.825
1197400 358.557
1197500 330.163
1197600 320.187
1197700 315.402
1197800 303.881
1197900 285.809
1198000 280.581
1198100 260.81
1198200 275.244
1198300 285.3
1198400 319.508
1198500 309.517
1198600 340.227
1198700 354.698
1198800 294.428
1198900 344.696
1199000 333.333
1199100 354.421
1199200 309.674
1199300 334.859
1199400 311.063
1199500 312.754
1199600 305.61
1199700 306.831
1199800 322.146
1199900 329.899
1200000 346.977
1200100 347.421
1200200 359.987
1200300 354.924
1200400 305.443
1200500 339.523
1200600 320.338
1200700 300.727
1200800 326.584
1200900 357.559
1201000 312.617
1201100 350.29
1201200 361.242
1201300 340.256
1201400 320.642
1201500 325.903
1201600 301.561
1201700 328.591
1201800 311.197
1201900 358.047
1202000 337.082
1202100 308.262
1202200 371.71
1202300 358.827
1202400 359.919
1202500 356.368
1202600 332.955
1202700 309.573
1202800 311.055
1202900 288.172
1203000 340.571
1203100 345.069
1203200 343.012
1203300 346.589
1203400 339.429
1203500 315.314
1203600 393.797
1203700 349.98
1203800 327.806
1203900 325.086
1204000 329.402
1204100 335.506
1204200 306.272
1204300 326.155
1204400 293.255
1204500 337.404
1204600 347.418
1204700 356.878
1204800 367.216
1204900 340.706
1205000 382.542
1205100 291.95
1205200 351.313
1205300 344.865
1205400 339.314
1205500 323.103
1205600 311.297
1205700 335.119
1205800 305.913
1205900 348.908
1206000 328.911
1206100 353.142
1206200 376.16
1206300 356.79
1206400 411.719
1206500 414.183
1206600 366.968
1206700 387.9
1206800 341.987
1206900 359.836
1207000 358.424
1207100 317.053
1207200 290.688
1207300 330.008
1207400 332.359
1207500 327.785
1207600 343.04
1207700 300.489
1207800 371.101
1207900 359.809
1208000 334.339
1208100 371.193
1208200 350.263
1208300 308.432
1208400 329.491
1208500 309.134
1208600 315.786
1208700 289.464
1208800 339.521
1208900 357.247
1209000 323.668
1209100 313.143
1209200 350.66
1209300 347.371
1209400 364.915
1209500 338.62
1209600 331.101
1209700 297.7
1209800 285.306
1209900 316.956
1210000 317.535
1210100 331.173
1210200 331.541
1210300 354.43
1210400 343.778
1210500 333.736
1210600 329.28
1210700 317.798
1210800 315.551
1210900 345.724
1211000 337.694
1211100 327.337
1211200 298.311
1211300 311.628
1211400 322.399
1211500 268.203
1211600 292.354
1211700 345.511
1211800 357.152
1211900 329.66
1212000 349.293
1212100 352.224
1212200 329.349
1212300 321.33
1212400 302.421
1212500 331.293
1212600 304.918
1212700 321.962
1212800 333.534
1212900 354.768
1213000 351.86
1213100 383.851
1213200 319.993
1213300 316.098
1213400 352.297
1213500 328.342
1213600 315.927
1213700 319.937
1213800 305.824
1213900 275.258
1214000 268.31
1214100 294.803
1214200 303.335
1214300 311.676
1214400 348.65
1214500 319.427
1214600 314.825
1214700 343.821
1214800 319.288
1214900 344.191
1215000 359.414
1215100 350.426
1215200 340.674
1215300 328.112
1215400 318.557
1215500 334.906
1215600 337.776
1215700 331.208
1215800 286.341
1215900 278.379
1216000 327.763
1216100 315.182
1216200 323.671
1216300 339.853
1216400 333.999
1216500 330.332
1216600 316.01
1216700 313.019
1216800 334.868
1216900 321.439
1217000 294.574
1217100 301.747
1217200 307.297
1217300 321.526
1217400 357.206
1217500 314.466
1217600 316.354
1217700 330.749
1217800 339.775
1217900 352.558
1218000 338.556
1218100 329.883
1218200 319.527
1218300 299.325
1218400 320.968
1218500 310.553
1218600 349.916
1218700 329.86
1218800 348.681
1218900 347.843
1219000 366.629
1219100 362.982
1219200 310.338
1219300 344.562
1219400 355.196
1219500 324.043
1219600 321.725
1219700 327.941
1219800 300.707
1219900 368.939
1220000 355.61
1220100 345.148
1220200 323.597
1220300 302.777
1220400 336.895
1220500 305.908
1220600 332.746
1220700 348.724
1220800 318.018
1220900 333.222
1221000 338.958
1221100 332.946
1221200 329.657
1221300 298.556
1221400 311.779
1221500 308.625
1221600 337.763
1221700 325.07
1221800 310.929
1221900 337.924
1222000 350.088
1222100 373.998
1222200 370.096
1222300 337.294
1222400 331.888
1222500 320.086
1222600 328.054
1222700 325.936
1222800 329.288
1222900 327.635
1223000 339.08
1223100 337.312
1223200 381.448
1223300 378.031
1223400 328.698
1223500 349.44
1223600 315.344
1223700 346.681
1223800 319.86
1223900 318.508
1224000 318.79
1224100 318.176
1224200 366.239
1224300 314.849
1224400 335.301
1224500 352.88
1224600 322.984
1224700 300.095
1224800 292.366
1224900 308.679
1225000 346.716
1225100 348.031
1225200 315.958
1225300 352.96
1225400 367.395
1225500 360.626
1225600 334.011
1225700 322.996
1225800 311.986
1225900 293.71
1226000 315.977
1226100 335.952
1226200 324.833
1226300 303.657
1226400 360.925
1226500 356.457
1226600 352.806
1226700 340.844
1226800 357.216
1226900 311.006
1227000 301.514
1227100 320.183
1227200 328.958
1227300 319.721
1227400 316.708
1227500 320.922
1227600 350.756
1227700 366.824
1227800 363.904
1227900 345.427
1228000 340.75
1228100 295.031
1228200 353.643
1228300 341.398
1228400 339.549
1228500 342.23
1228600 318.544
1228700 323.549
1228800 326.351
1228900 353.59
1229000 317.87
1229100 352.558
1229200 356.465
1229300 328.41
1229400 353.624
1229500 324.445
1229600 305.933
1229700 303.502
1229800 318.979
1229900 301.008
1230000 317.041
1230100 340.512
1230200 334.794
1230300 369.179
1230400 323.768
1230500 344.411
1230600 338.839
1230700 302.088
1230800 310.199
1230900 316.645
1231000 328.663
1231100 317.136
1231200 324.173
1231300 306.144
1231400 321.148
1231500 357.087
1231600 352.808
1231700 347.788
1231800 326.75
1231900 321.393
1232000 352.23
1232100 348.814
1232200 341.85
1232300 312.345
1232400 315.73
1232500 298.379
1232600 305.389
1232700 290.39
1232800 310.985
1232900 293.071
1233000 323.606
1233100 388.187
1233200 322.692
1233300 324.191
1233400 327.647
1233500 333.065
1233600 297.855
1233700 318.983
1233800 336.779
1233900 270.563
1234000 321.462
1234100 349.308
1234200 348.974
1234300 347.898
1234400 323.197
1234500 307.598
1234600 318.354
1234700 329.609
1234800 328.559
1234900 295.763
1235000 296.407
1235100 315.829
1235200 305.99
1235300 303.018
1235400 329.781
1235500 330.611
1235600 329.862
1235700 346.61
1235800 341.975
1235900 326.119
1236000 336.795
1236100 289.339
1236200 311.928
1236300 312.246
1236400 351.712
1236500 367
1236600 362.072
1236700 351.11
1236800 342.524
1236900 319.648
1237000 304.051
1237100 282.769
1237200 292.495
1237300 292.687
1237400 310.852
1237500 310.237
1237600 319.286
1237700 353.738
1237800 316.648
1237900 314.932
1238000 357.014
1238100 378.464
1238200 347.842
1238300 366.049
1238400 347.377
1238500 303.227
1238600 331.072
1238700 297.545
1238800 356.01
1238900 337.907
1239000 323.906
1239100 310.141
1239200 318.938
1239300 311.214
1239400 363.396
1239500 354.103
1239600 373.752
1239700 370.955
1239800 375.672
1239900 365.127
1240000 320.351
1240100 339.41
1240200 317.694
1240300 313.156
1240400 341.752
1240500 355.906
1240600 333.557
1240700 336.005
1240800 353.153
1240900 347.232
1241000 370.94
1241100 349.38
1241200 289.616
1241300 330.045
1241400 329.316
1241500 332.774
1241600 311.131
1241700 292.882
1241800 317.444
1241900 298.53
1242000 339.981
1242100 361.849
1242200 337.599
1242300 353.124
1242400 331.486
1242500 333.803
1242600 317.988
1242700 316.576
1242800 314.026
1242900 344.214
1243000 345.196
1243100 377.898
1243200 359.776
1243300 339.077
1243400 342.084
1243500 347.103
1243600 346.653
1243700 344.915
