# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1040300 308.751
1040400 257.241
1040500 319.328
1040600 202.737
1040700 232.777
1040800 304.748
1040900 288.385
1041000 359.718
1041100 289.995
1041200 316.162
1041300 307.765
1041400 349.359
1041500 314.508
1041600 314.707
1041700 293.631
1041800 340.823
1041900 268.345
1042000 340.925
1042100 347.084
1042200 291.613
1042300 358.999
1042400 368.801
1042500 301.637
1042600 347.553
1042700 253.423
1042800 332.171
1042900 257.983
1043000 359.822
1043100 316.458
1043200 302.086
1043300 351.63
1043400 267.802
1043500 319.372
1043600 347.588
1043700 261.877
1043800 369.099
1043900 268.42
1044000 261.095
1044100 403.756
1044200 245.737
1044300 248.311
1044400 261.994
1044500 272.206
1044600 305.921
1044700 274.967
1044800 304.309
1044900 301.946
1045000 401.637
1045100 326.68
1045200 276.518
1045300 289.611
1045400 219.089
1045500 322.584
1045600 226.935
1045700 309.811
1045800 335.036
1045900 267.235
1046000 323.373
1046100 363.985
1046200 345.407
1046300 452.818
1046400 338.269
1046500 331.196
1046600 384.149
1046700 299.54
1046800 394.937
1046900 277.094
1047000 270.635
1047100 339.001
1047200 353.355
1047300 288.907
1047400 257.056
1047500 304.174
1047600 294.554
1047700 297.953
1047800 325.933
1047900 297.815
1048000 207.355
1048100 300.059
1048200 258.759
1048300 254.661
1048400 248.093
1048500 389.152
1048600 226.167
1048700 323.773
1048800 354.929
1048900 398.901
1049000 353.835
1049100 343.394
1049200 324.211
1049300 310.492
1049400 294.55
1049500 275.709
1049600 266.81
1049700 300.784
1049800 323.343
1049900 236.052
1050000 209.091
1050100 343.605
1050200 222.017
1050300 272.06
1050400 272.229
1050500 390.137
1050600 229.858
1050700 332.839
1050800 379.559
1050900 260.925
1051000 256.556
1051100 286.296
1051200 213.393
1051300 300.307
1051400 251.927
1051500 288.811
1051600 268.04
1051700 355.745
1051800 263.765
1051900 370.645
1052000 291.398
1052100 392.281
1052200 286.93
1052300 301.418
1052400 320.178
1052500 232.981
1052600 291.598
1052700 278.823
1052800 250.921
1052900 289.033
1053000 272.947
1053100 306.716
1053200 381.188
1053300 260.553
1053400 273.076
1053500 361.994
1053600 305.605
1053700 306.705
1053800 320.986
1053900 357.971
1054000 241.424
1054100 334.979
1054200 318.442
1054300 277.212
1054400 282.545
1054500 256.696
1054600 293.517
1054700 278.443
1054800 402.375
1054900 261.884
1055000 432.429
1055100 320.163
1055200 376.747
1055300 291.738
1055400 334.835
1055500 299.872
1055600 361.177
1055700 279.426
1055800 303.945
1055900 239.555
1056000 223.76
1056100 260.211
1056200 273.005
1056300 226.323
1056400 361.926
1056500 291.013
1056600 339.104
1056700 237.16
1056800 404.316
1056900 303.257
1057000 314.585
1057100 308.518
1057200 219.032
1057300 262.28
1057400 297.497
1057500 331.291
1057600 250.1
1057700 415.566
1057800 313.453
1057900 371.526
1058000 263.058
1058100 302.919
1058200 324.797
1058300 286.177
1058400 325.137
1058500 335.505
1058600 286.181
1058700 338.62
1058800 314.032
1058900 256.978
1059000 303.066
1059100 297.649
1059200 227.257
1059300 301.4
1059400 338.372
1059500 303.519
1059600 306.027
1059700 232.594
1059800 258.964
1059900 196.736
1060000 216.203
1060100 232.613
1060200 274.578
1060300 256.857
1060400 268.513
1060500 269.007
1060600 287.418
1060700 260.824
1060800 243.638
1060900 257.428
1061000 255.826
1061100 222.12
1061200 326.48
1061300 279.797
1061400 269.56
1061500 336.001
1061600 343.583
1061700 345.408
1061800 269.212
1061900 302.84
1062000 265.539
1062100 331.741
1062200 292.327
1062300 310.871
1062400 315.376
1062500 226.23
1062600 308.613
1062700 200.26
1062800 266.689
1062900 223.843
1063000 300.903
1063100 346.538
1063200 319.38
1063300 340.758
1063400 263.397
1063500 367.155
1063600 249.227
1063700 404.241
1063800 267.55
1063900 368.657
1064000 354.742
1064100 312.528
1064200 357.021
1064300 319.962
1064400 372.215
1064500 276.22
1064600 364.504
1064700 275.48
1064800 309.131
1064900 260.404
1065000 225.727
1065100 270.051
1065200 225.53
1065300 192.498
1065400 278.754
1065500 249.401
1065600 319.784
1065700 331.657
1065800 328.35
1065900 313.039
1066000 258.924
1066100 281.304
1066200 216.865
1066300 239.25
1066400 221.48
1066500 283.119
1066600 193.258
1066700 326.767
1066800 245.102
1066900 378.044
1067000 204.382
1067100 369.421
1067200 275.486
1067300 313.452
1067400 356.818
1067500 392.811
1067600 293.42
1067700 354.001
1067800 353.962
1067900 343.244
1068000 237.292
1068100 251.497
1068200 232.737
1068300 253.832
1068400 273.715
1068500 255.537
1068600 383.474
1068700 312.334
1068800 300.285
1068900 348.026
1069000 265.862
1069100 363.767
1069200 352.395
1069300 290.869
1069400 288.346
1069500 266.798
1069600 381.209
1069700 210.812
1069800 356.576
1069900 257.065
1070000 287.211
1070100 257.177
1070200 283.658
1070300 269.761
1070400 316.436
1070500 275.358
1070600 322.994
1070700 366.869
1070800 340.79
1070900 315.043
1071000 293.818
1071100 353.961
1071200 274.057
1071300 285.805
1071400 345.79
1071500 264.21
1071600 317.562
1071700 290.437
1071800 401.914
1071900 271.246
1072000 385.15
1072100 328.356
1072200 353.714
1072300 373.302
1072400 312.319
1072500 340.933
1072600 294.385
1072700 298.484
1072800 288.785
1072900 376.631
1073000 325.736
1073100 398.609
1073200 360.936
1073300 323.768
1073400 384.495
1073500 289.117
1073600 441.036
1073700 299.883
1073800 352.859
1073900 381.297
1074000 378.735
1074100 293.629
1074200 328.963
1074300 284.001
1074400 362.204
1074500 277.953
1074600 385.47
1074700 367.264
1074800 275.502
1074900 332.946
1075000 346.711
1075100 425.331
1075200 342.975
1075300 334.493
1075400 380.246
1075500 208.206
1075600 318.013
1075700 338.024
1075800 367.543
1075900 341.343
1076000 286.606
1076100 335.432
1076200 317.567
1076300 301.57
1076400 501.913
1076500 286.813
1076600 335.641
1076700 253.788
1076800 324.979
1076900 184.695
1077000 339.381
1077100 353.894
1077200 287.153
1077300 373.921
1077400 242.714
1077500 262.955
1077600 440.707
1077700 289.057
1077800 350.242
1077900 266.786
1078000 371.781
1078100 245.866
1078200 320.459
1078300 317.661
1078400 254.556
1078500 275.252
1078600 336.356
1078700 244.152
1078800 210.987
1078900 249.151
1079000 285.38
1079100 246.77
1079200 344.545
1079300 287.656
1079400 305.045
1079500 308.999
1079600 294.445
1079700 275.015
1079800 289.658
1079900 184.36
1080000 220.679
1080100 263.152
1080200 230.081
1080300 250.064
1080400 357.678
1080500 319.656
1080600 283.71
1080700 249.567
1080800 324.553
1080900 220.774
1081000 266.623
1081100 258.469
1081200 301.312
1081300 209.04
1081400 306.494
1081500 253.642
1081600 375.978
1081700 296.046
1081800 329.373
1081900 309.316
1082000 226.789
1082100 329.393
1082200 288.447
1082300 239.024
1082400 282.992
1082500 314.61
1082600 298.282
1082700 303.009
1082800 358.523
1082900 284.937
1083000 321.765
1083100 262.895
1083200 365.299
1083300 270.437
1083400 265.246
1083500 333.363
1083600 204.236
1083700 379.087
1083800 264.724
1083900 294.575
1084000 285.359
1084100 301.802
1084200 301.776
1084300 305.256
1084400 284.793
1084500 269.98
1084600 329.008
1084700 308.311
1084800 347.528
1084900 338.308
1085000 243.584
1085100 358.038
1085200 310.679
1085300 296.922
1085400 273.512
1085500 172.412
1085600 284.03
1085700 258.052
1085800 383.547
1085900 279.913
1086000 285.27
1086100 405.331
1086200 389.198
1086300 236.981
1086400 444.105
1086500 261.255
1086600 223.723
1086700 296.617
1086800 228.119
1086900 353.099
1087000 346.169
1087100 336.337
1087200 420.63
1087300 239.131
1087400 323.17
1087500 368.566
1087600 238.335
1087700 401
1087800 328.479
1087900 219.797
1088000 380.818
1088100 372.316
1088200 231.602
1088300 507.393
1088400 340.637
1088500 407.741
1088600 463.266
1088700 361.388
1088800 416.124
1088900 298.797
1089000 237.684
1089100 275.65
1089200 289.888
1089300 260.402
1089400 403.002
1089500 354.603
1089600 275.046
1089700 394.433
1089800 256.159
1089900 272.599
1090000 247.29
1090100 243.74
1090200 314.988
1090300 263.269
1090400 232.588
1090500 462.872
1090600 386.915
1090700 367.919
1090800 415.648
1090900 326.104
1091000 363.715
1091100 378.646
1091200 311.162
1091300 318.434
1091400 287.203
1091500 286.32
1091600 247.461
1091700 305.556
1091800 274.056
1091900 399.876
1092000 223.362
1092100 366.615
1092200 350.9
1092300 208.289
1092400 353.416
1092500 313.599
1092600 267.813
1092700 352.562
1092800 322.805
1092900 262.769
1093000 337.924
1093100 332.586
1093200 316.206
1093300 327.028
1093400 430.833
1093500 321.68
1093600 376.745
1093700 261.144
1093800 247.972
1093900 268.905
1094000 331.957
1094100 248.948
1094200 278.245
1094300 348.758
1094400 306.211
1094500 297.635
1094600 469.171
1094700 353.878
1094800 261.016
1094900 334.583
1095000 178.694
1095100 337.228
1095200 326.809
1095300 433.022
1095400 257.866
1095500 391.57
1095600 345.112
1095700 241.31
1095800 241.901
1095900 323.652
1096000 212.084
1096100 221.109
1096200 239.384
1096300 331.109
1096400 238.989
1096500 344.281
1096600 327.676
1096700 264.653
1096800 330.511
1096900 259.544
1097000 248.021
1097100 352.087
1097200 276.837
1097300 324.704
1097400 250.777
1097500 254.457
1097600 261.119
1097700 260.142
1097800 310.923
1097900 215.526
1098000 307.911
1098100 346.744
1098200 303.623
1098300 387.726
1098400 322.413
1098500 430.79
1098600 368.72
1098700 339.127
1098800 261.556
1098900 400.12
1099000 234.421
1099100 311.413
1099200 280.9
1099300 247.611
1099400 252.376
1099500 279.224
1099600 325.711
1099700 327.516
1099800 317.891
1099900 346.482
1100000 344.053
1100100 311.079
1100200 356.722
1100300 253.563
1100400 322.207
1100500 354.738
1100600 251.452
1100700 408.973
1100800 444.56
1100900 334.578
1101000 316.141
1101100 470.278
1101200 375.956
1101300 240.2
1101400 269.939
1101500 257.038
1101600 330.19
1101700 231.77
1101800 325.288
1101900 282.279
1102000 335.536
1102100 315.136
1102200 301.386
1102300 267.969
1102400 302.361
1102500 294.387
1102600 254.59
1102700 332.266
1102800 378.2
1102900 416.455
1103000 365.358
1103100 242.018
1103200 311.991
1103300 237.152
1103400 245.336
1103500 218.105
1103600 217.759
1103700 308.975
1103800 216.516
1103900 348.816
1104000 272.192
1104100 371.242
1104200 240.253
1104300 308.478
1104400 230.943
1104500 253.175
1104600 247.1
1104700 185.848
1104800 282.744
1104900 216.142
1105000 182.703
1105100 252.111
1105200 194.562
1105300 318.554
1105400 254.558
1105500 344.931
1105600 265.838
1105700 295.995
1105800 311.109
1105900 340.461
1106000 270.455
1106100 283.875
1106200 272.761
1106300 270.791
1106400 248.453
1106500 365.475
1106600 269.633
1106700 276.594
1106800 321.801
1106900 293.896
1107000 292.44
1107100 386.993
1107200 322.828
1107300 398.134
1107400 332.691
1107500 317.212
1107600 246.837
1107700 227.995
1107800 266.545
1107900 271.333
1108000 310.619
1108100 354.014
1108200 222.504
1108300 300.123
1108400 240.043
1108500 200.63
1108600 298.966
1108700 269.61
1108800 254.515
1108900 235.747
1109000 324.528
1109100 250.646
1109200 247.724
1109300 378.79
1109400 309.165
1109500 283.022
1109600 250.587
1109700 272.736
1109800 227.601
1109900 419.698
1110000 207.907
1110100 224.586
1110200 290.259
1110300 167.452
1110400 295.658
1110500 226.612
1110600 308.472
1110700 299.169
1110800 316.838
1110900 210.136
1111000 363.265
1111100 263.345
1111200 321.503
1111300 288.168
1111400 275.533
1111500 311.079
1111600 241.847
1111700 334.649
1111800 417.558
1111900 217.563
1112000 298.531
1112100 207.161
1112200 204.475
1112300 240.652
1112400 229.378
1112500 237.315
1112600 247.033
1112700 214.481
1112800 392.859
1112900 318.151
1113000 283.356
1113100 278.476
1113200 209.817
1113300 265.269
1113400 251.623
1113500 224.985
1113600 326.443
1113700 279.778
1113800 274.844
1113900 346.012
1114000 344.668
1114100 267.938
1114200 345.1
1114300 275.602
1114400 347.245
1114500 300.06
1114600 240.093
1114700 254.214
1114800 264.6
1114900 210.416
1115000 305.925
1115100 226.243
1115200 344.65
1115300 347.386
1115400 289.547
1115500 269.705
1115600 360.601
1115700 244.121
1115800 367.966
1115900 259.669
1116000 344.647
1116100 282.37
1116200 329.737
1116300 357.781
1116400 381.654
1116500 354.963
1116600 330.675
1116700 272.213
1116800 272.83
1116900 287.403
1117000 252.308
1117100 335.608
1117200 300.868
1117300 272.163
1117400 250.034
1117500 289.169
1117600 341.951
1117700 297.23
1117800 363.674
1117900 291.653
1118000 285.565
1118100 270.964
1118200 305.299
1118300 309.207
1118400 214.566
1118500 325.164
1118600 291.12
1118700 405.499
1118800 355.04
1118900 332.391
1119000 371.538
1119100 235.385
1119200 366.085
1119300 302.144
1119400 385.421
1119500 457.959
1119600 309.413
1119700 408.201
1119800 302.798
1119900 345.972
1120000 284.094
1120100 266.177
1120200 281.973
1120300 265.238
1120400 365.458
1120500 238.267
1120600 366.619
1120700 349.238
1120800 279.545
1120900 351.48
1121000 279.907
1121100 276.406
1121200 230.899
1121300 317.816
1121400 306.196
1121500 251.337
1121600 286.265
1121700 303.019
1121800 324.82
1121900 310.255
1122000 292.043
1122100 330.68
1122200 305.628
1122300 328.935
1122400 271.294
1122500 362.106
1122600 232.586
1122700 188.466
1122800 299.401
1122900 212.766
1123000 244.371
1123100 208.201
1123200 306.264
1123300 217.731
1123400 322.693
1123500 298.019
1123600 348.733
1123700 260.565
1123800 270.498
1123900 327.498
1124000 250.201
1124100 341.612
1124200 256.076
1124300 247.525
1124400 256.228
1124500 297.707
1124600 164.901
1124700 353.634
1124800 313.979
1124900 387.342
1125000 339.986
1125100 331.502
1125200 300.726
1125300 233.744
1125400 204.023
1125500 260.796
1125600 181.499
1125700 259.738
1125800 239.121
1125900 248.876
1126000 330.288
1126100 323.875
1126200 249
1126300 280.035
1126400 219.817
1126500 286.625
1126600 230.018
1126700 209.094
1126800 310.498
1126900 240.333
1127000 327.936
1127100 338.874
1127200 259.97
1127300 312.684
1127400 327.929
1127500 193.367
1127600 412.163
1127700 216.991
1127800 352.382
1127900 329.143
1128000 280.245
1128100 338.009
1128200 292.55
1128300 241.99
1128400 374.342
1128500 321.843
1128600 296.132
1128700 342.559
1128800 269.015
1128900 280.009
1129000 296.506
1129100 261.753
1129200 252.362
1129300 368.456
1129400 308.036
1129500 350.87
1129600 333.355
1129700 314.352
1129800 360.807
1129900 269.337
1130000 326.239
1130100 238.56
1130200 221.353
1130300 331.716
1130400 270.386
1130500 323.166
1130600 275.534
1130700 279.44
1130800 297.511
1130900 312.418
1131000 253.716
1131100 301.944
1131200 207.008
1131300 229.363
1131400 262.537
1131500 225.948
1131600 284.667
1131700 221.196
1131800 193.134
1131900 202.652
1132000 314.322
1132100 212.812
1132200 361.966
1132300 248.305
1132400 317.079
1132500 314.879
1132600 280.569
1132700 272.099
1132800 311.136
1132900 261.025
1133000 358.273
1133100 275.014
1133200 333.36
1133300 306.523
1133400 261.274
1133500 289.866
1133600 205
1133700 354.153
1133800 205.924
1133900 311.832
1134000 322.634
1134100 308.208
1134200 227.709
1134300 423.049
1134400 272.154
1134500 384.51
1134600 240.824
1134700 287.193
1134800 330.771
1134900 168.422
1135000 341.023
1135100 293.861
1135200 267.188
1135300 332.643
1135400 268.767
1135500 296.725
1135600 302.555
1135700 320.482
1135800 324.583
1135900 400.296
1136000 158.979
1136100 362.881
1136200 303.837
1136300 203.196
1136400 393.918
1136500 314.127
1136600 258.487
1136700 454.375
1136800 316.842
1136900 414.401
1137000 411.953
1137100 270.481
1137200 254.624
1137300 384.45
1137400 235.148
1137500 258.934
1137600 372.377
1137700 383.355
1137800 384.527
1137900 329.856
1138000 321.66
1138100 257.187
1138200 426.618
1138300 455.061
1138400 343.775
1138500 286.979
1138600 317.439
1138700 200.354
1138800 298.041
1138900 285.308
1139000 326.646
1139100 263.962
1139200 321.672
1139300 316.409
