# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1194100 3495.72
1194200 3386.37
1194300 3584.76
1194400 3878.02
1194500 3904.44
1194600 3995.28
1194700 3802.09
1194800 3838.03
1194900 3221.47
1195000 3842.86
1195100 3071.01
1195200 3893.81
1195300 3164.04
1195400 3369.28
1195500 3588.36
1195600 3319.76
1195700 3297.72
1195800 3194.88
1195900 3000.52
1196000 3024.03
1196100 2984.05
1196200 3177.6
1196300 3484.61
1196400 3448.49
1196500 3503.91
1196600 3636.25
1196700 2976.4
1196800 3598.36
1196900 2983.43
1197000 3487.56
1197100 3466.74
1197200 3541.35
1197300 2939.65
1197400 3330.17
1197500 3286.04
1197600 3246.22
1197700 3235.35
1197800 3247.19
1197900 3290.27
1198000 4280.06
1198100 4119.26
1198200 3649.34
1198300 3119.93
1198400 3345.98
1198500 3232.78
1198600 2861.68
1198700 3622.57
1198800 3532.23
1198900 3521.97
1199000 3903.16
1199100 3843.45
1199200 3704.58
1199300 4059.9
1199400 3354.43
1199500 3137.97
1199600 2800.13
1199700 3303.81
1199800 3423.35
1199900 3188.1
1200000 3678.38
1200100 3294.03
1200200 3857.4
1200300 3542.33
1200400 3774.32
1200500 3481.44
1200600 4109.36
1200700 3744.45
1200800 3421.76
1200900 3983.74
1201000 3520.86
1201100 2884
1201200 3514.22
1201300 3531.36
1201400 3816.6
1201500 3833.32
1201600 3577.22
1201700 3928.89
1201800 3776.49
1201900 3928.64
1202000 3873.64
1202100 3738.72
1202200 3498.39
1202300 3891.45
1202400 3542.09
1202500 4230.66
1202600 3177.49
1202700 3735.91
1202800 3657.99
1202900 3393.12
1203000 3379.11
1203100 2884.54
1203200 3486.75
1203300 4037.98
1203400 3547.1
1203500 3368.26
1203600 3328.26
1203700 4320.16
1203800 3178.86
1203900 2997.54
1204000 3959.8
1204100 3284.65
1204200 3319.04
1204300 3201.22
1204400 3618.28
1204500 3147.7
1204600 3338.79
1204700 3821.93
1204800 3766.1
1204900 3693.07
1205000 3909.09
1205100 3666.64
1205200 4267.95
1205300 3623.74
1205400 4668.09
1205500 3469.19
1205600 3604.71
1205700 3585.3
1205800 3480.91
1205900 3641.01
1206000 3398.2
1206100 3467.52
1206200 3947.11
1206300 3432.46
1206400 4500.9
1206500 3577.5
1206600 3936.25
1206700 3675.64
1206800 4007.56
1206900 3902.16
1207000 3492.72
1207100 2950.13
1207200 3214.68
1207300 3303.68
1207400 2826.88
1207500 4021.12
1207600 3712.8
1207700 3710.01
1207800 4373.72
1207900 3941.98
1208000 3768.35
1208100 3355.51
1208200 3364.48
1208300 3629.59
1208400 3984.71
1208500 3574.13
1208600 3444.71
1208700 3261.22
1208800 3313.26
1208900 3204.32
1209000 3035.05
1209100 3655.65
1209200 3882.76
1209300 3802.95
1209400 4390.25
1209500 4193.45
1209600 3940.6
1209700 3650.31
1209800 3459.56
1209900 3594.67
1210000 3656.45
1210100 3542.16
1210200 3645.69
1210300 3315.88
1210400 3787.64
1210500 3763.05
1210600 3318.54
1210700 4517.35
1210800 3721.44
1210900 3741.17
1211000 4325.62
1211100 3878.76
1211200 3666.06
1211300 3707.24
1211400 3849.85
1211500 3769.84
1211600 3933.92
1211700 3346.45
1211800 3531.35
1211900 4055.54
1212000 3498.22
1212100 3983.59
1212200 4487.08
1212300 3616.15
1212400 3692.84
1212500 3769.63
1212600 3844.12
1212700 3895.04
1212800 3647.54
1212900 3621.53
1213000 3527.73
1213100 3470.37
1213200 3755.3
1213300 3242.17
1213400 3540.24
1213500 3750.33
1213600 3596.16
1213700 3937.39
1213800 4122.8
1213900 4620.21
1214000 3617.34
1214100 3759.8
1214200 3228.89
1214300 3413.94
1214400 3159.92
1214500 3692.43
1214600 3148.28
1214700 4118.07
1214800 3188.43
1214900 3999.32
1215000 3393.39
1215100 4109.49
1215200 3671.08
1215300 3551.47
1215400 3837.55
1215500 3580.11
1215600 3875.35
1215700 3564.04
1215800 3899.74
1215900 3626.37
1216000 3855.98
1216100 4297.68
1216200 3719.08
1216300 3173.81
1216400 3877.52
1216500 3036.3
1216600 3250.22
1216700 3436
1216800 3468.36
1216900 3734.5
1217000 3803.76
1217100 3316.26
1217200 3745.87
1217300 3759.04
1217400 4161.49
1217500 3428.45
1217600 3667.88
1217700 3784.59
1217800 3023.49
1217900 2920.16
1218000 3155.21
1218100 2927.43
1218200 3229.37
1218300 3129.99
1218400 3806.95
1218500 3513.71
1218600 3311.58
1218700 3798.02
1218800 3698.9
1218900 3841.17
1219000 3561.35
1219100 3397.66
1219200 3601.95
1219300 3398.85
1219400 3872.37
1219500 2932.43
1219600 3885.18
1219700 3741.91
1219800 3669.09
1219900 3585.35
1220000 3889.81
1220100 3623.32
1220200 3535.59
1220300 3369.06
1220400 3686.36
1220500 3791
1220600 3769.15
1220700 3279.67
1220800 3350.11
1220900 3507.82
1221000 3499.1
1221100 3531.24
1221200 3333.66
1221300 4097.12
1221400 3763.68
1221500 4120.37
1221600 4134.59
1221700 3133.16
1221800 3595.93
1221900 4004.9
1222000 2857.38
1222100 3428.07
1222200 3760.65
1222300 3502.34
1222400 3635.96
1222500 3727.52
1222600 3953.92
1222700 3441.54
1222800 3678.2
1222900 4133.57
1223000 3236.04
1223100 3982.41
1223200 3538.08
1223300 3275.69
1223400 2958.37
1223500 3748.6
1223600 3767.43
1223700 3156.93
1223800 3606.19
1223900 3619.58
1224000 3887.29
1224100 4753.99
1224200 3766.86
1224300 3672.27
1224400 3860.05
1224500 3160.33
1224600 3566.53
1224700 4271.32
1224800 3306.76
1224900 3753.85
1225000 3106.37
1225100 3909.35
1225200 4516.9
1225300 4292.88
1225400 3901.77
1225500 3473.86
1225600 3272.07
1225700 3616.77
1225800 3794.56
1225900 3340.15
1226000 4112.94
1226100 3094.18
1226200 3489.08
1226300 4038.29
1226400 3823.91
1226500 3417.3
1226600 3611.46
1226700 3647.37
1226800 3681.4
1226900 3624.21
1227000 3879.61
1227100 4022.08
1227200 3916.35
1227300 3974
1227400 3193.86
1227500 3643.79
1227600 3546.51
1227700 3134.52
1227800 3315.7
1227900 3838.94
1228000 3044.91
1228100 3553.7
1228200 3930.14
1228300 3966.36
1228400 3559.31
1228500 4048.48
1228600 3711.04
1228700 2816.03
1228800 3651.91
1228900 3424.6
1229000 2558.86
1229100 3285.9
1229200 3317.98
1229300 3546.51
1229400 3301.06
1229500 3610.46
1229600 4118.33
1229700 3518.61
1229800 3669.3
1229900 3668.52
1230000 3033.85
1230100 3326.38
1230200 4010.21
1230300 3455.07
1230400 3824.68
1230500 3338.43
1230600 3547.36
1230700 3557.5
1230800 4097.56
1230900 3286.9
1231000 3563.8
1231100 3101.73
1231200 3395.1
1231300 3563.52
1231400 3763.04
1231500 3684
1231600 3484.01
1231700 3394.59
1231800 3572.92
1231900 3645.71
1232000 3511.26
1232100 3046.21
1232200 3178.52
1232300 3327.13
1232400 3433.93
1232500 3079.33
1232600 3285.65
1232700 4062.93
1232800 3902.49
1232900 3780.49
1233000 3754.76
1233100 3742.86
1233200 3196.56
1233300 3441.14
1233400 3754.04
1233500 3662.28
1233600 3286.54
1233700 4164.31
1233800 4104.7
1233900 3632.12
1234000 4426.89
1234100 3166.32
1234200 3694.02
1234300 4166.47
1234400 3756.84
1234500 4107.75
1234600 4049.96
1234700 3521.49
1234800 3906.68
1234900 2714.73
1235000 3462.23
1235100 3421.9
1235200 3509.07
1235300 3403.83
1235400 3554.34
1235500 3438.9
1235600 3929.39
1235700 3697.02
1235800 3989.43
1235900 3731.51
1236000 3337.37
1236100 3349.72
1236200 3541.66
1236300 3407.3
1236400 3828.15
1236500 3927.13
1236600 3891.66
1236700 4444.02
1236800 3868.36
1236900 3056.13
1237000 3753.07
1237100 4161.47
1237200 3734.55
1237300 3911.69
1237400 3901.65
1237500 3637.56
1237600 3612.17
1237700 3427.44
1237800 3695.02
1237900 3486.74
1238000 3336.36
1238100 3330.55
1238200 3476.91
1238300 3165.34
1238400 3493.16
1238500 3487.37
1238600 3272.31
1238700 3468.22
1238800 3291.27
1238900 2788.45
1239000 4001.17
1239100 4016.91
1239200 3776.32
1239300 3628.41
1239400 3853.95
1239500 2834.05
1239600 3785.55
1239700 3339.56
1239800 3592.73
1239900 3387.07
1240000 4032.45
1240100 3489.77
1240200 3342.16
1240300 3259.24
1240400 3037.12
1240500 3473.95
1240600 3229.85
1240700 3415.19
1240800 3263.78
1240900 4338.23
1241000 3532.24
1241100 3347.5
1241200 3605.39
1241300 3440.75
1241400 3708.36
1241500 3408.97
1241600 4261.12
1241700 4265.92
1241800 3922.36
1241900 3360.34
1242000 3974.58
1242100 3221.97
1242200 3355.36
1242300 3367.36
1242400 3132.07
1242500 3088.01
1242600 3668.27
1242700 3293.89
1242800 3561.05
1242900 4197.38
1243000 4232.28
1243100 2743.95
1243200 3501.79
1243300 3411.09
1243400 2866.93
1243500 3735.04
1243600 3693.46
1243700 3603.04
1243800 3763.3
1243900 3369.58
1244000 3786.7
1244100 3355.73
1244200 3822.31
1244300 4212.29
1244400 3294.82
1244500 3206.05
1244600 4210.65
1244700 3531.55
1244800 3815.15
1244900 3887.31
1245000 3521.95
1245100 4039.85
1245200 4123.58
1245300 3775.28
1245400 3304.45
1245500 3178.88
1245600 2916.58
1245700 3607.74
1245800 3261.5
1245900 3181.48
1246000 3610.96
1246100 3719.3
1246200 3629.51
1246300 3646.69
1246400 3325.22
1246500 4022.04
1246600 3723.53
1246700 3290.22
1246800 3091.64
1246900 3158.55
1247000 3752.33
1247100 3308.15
1247200 3151.38
1247300 3238.87
1247400 3303.18
1247500 3465.88
1247600 3483.21
1247700 3412.36
1247800 4248.16
1247900 3007.15
1248000 3341.19
1248100 3900.02
1248200 3428.44
1248300 3968.05
1248400 3245.31
1248500 4224.34
1248600 3308.04
1248700 3880.68
1248800 3669.58
1248900 3890.83
1249000 2763.71
1249100 3117.83
1249200 3446.89
1249300 3211.12
1249400 3837.7
1249500 3480.09
1249600 3580.16
1249700 3742.22
1249800 3318.66
1249900 3212.23
1250000 3283.4
1250100 3209.27
1250200 3248.43
1250300 3954.95
1250400 3561.98
1250500 3314.74
1250600 3140.36
1250700 3487.42
1250800 4236.67
1250900 3855.53
1251000 3855.09
1251100 4074.73
1251200 3855.44
1251300 3923.18
1251400 3847.43
1251500 3740.93
1251600 3620.67
1251700 3238.65
1251800 3539.49
1251900 3536.67
1252000 3452
1252100 3567.39
1252200 3323.91
1252300 4148.36
1252400 3965.13
1252500 3826.36
1252600 3309.71
1252700 3474.68
1252800 3364.5
1252900 2733.62
1253000 3288.07
1253100 3181.11
1253200 4211.44
1253300 3629.96
1253400 3483.68
1253500 3856.37
1253600 3466.28
1253700 3651.27
1253800 3992.1
1253900 3358.22
1254000 4333.61
1254100 3489.13
1254200 3742.12
1254300 3855.89
1254400 2901.34
1254500 3319.48
1254600 3441.01
1254700 3016.53
1254800 3562.54
1254900 3601.29
1255000 3754.53
1255100 3522.03
1255200 3878.1
1255300 3651.8
1255400 3768.39
1255500 3759.25
1255600 3610.4
1255700 3340.88
1255800 3577.17
1255900 3258.9
1256000 3533.39
1256100 3191.33
1256200 3405.59
1256300 4016.34
1256400 3291.98
1256500 4254.3
1256600 3393.98
1256700 3747.82
1256800 3737.8
1256900 3493.55
1257000 3857.07
1257100 4287.03
1257200 3700.74
1257300 3511.67
1257400 3458.97
1257500 3728.21
1257600 3562.86
1257700 3082.21
1257800 2962.44
1257900 3523.82
1258000 2862.61
1258100 2794.21
1258200 3382.74
1258300 2957.08
1258400 3681.86
1258500 3819.61
1258600 3541.48
1258700 3339.49
1258800 3467.91
1258900 3547.4
1259000 3441.43
1259100 3948.7
1259200 3668.26
1259300 3515.91
1259400 3515.33
1259500 3382.18
1259600 3054.93
1259700 3879.44
1259800 3948.5
1259900 3162.26
1260000 3800.75
1260100 3438.51
1260200 3201.79
1260300 3399.92
1260400 4152.08
1260500 3847.93
1260600 3929.87
1260700 4025.54
1260800 3776.3
1260900 3331.44
1261000 4370.23
1261100 3619.64
1261200 2832.77
1261300 3455.81
1261400 3564.13
1261500 3327.94
1261600 4336.26
1261700 3923.07
1261800 3318.23
1261900 3814.46
1262000 4182.84
1262100 4204.68
1262200 4091.15
1262300 3988.06
1262400 4172.1
1262500 3854.78
1262600 3744.23
1262700 3814.85
1262800 3343
1262900 3225.2
1263000 3459.5
1263100 3318.18
1263200 3557.6
1263300 4344.1
1263400 3720.59
1263500 3679.05
1263600 3652.3
1263700 3289.66
1263800 3413.14
1263900 3675.82
1264000 3466.02
1264100 3620.59
1264200 4041.43
1264300 3585.45
1264400 3540.82
1264500 3684.1
1264600 3300.25
1264700 4128.08
1264800 3463.35
1264900 3587.05
1265000 4124.97
1265100 3466.69
1265200 3196.66
1265300 3404.27
1265400 3283.03
1265500 3426.4
1265600 3548.08
1265700 3123.55
1265800 3133.03
1265900 3277.43
1266000 3096.74
1266100 2747.2
1266200 3167.35
1266300 3428.18
1266400 3247.38
1266500 3480.22
1266600 3615.84
1266700 3839.21
1266800 3484.62
1266900 3879.3
1267000 4173.05
1267100 3311.96
1267200 3605.76
1267300 3385.6
1267400 3441.1
1267500 3180.08
1267600 3589.62
1267700 3588.57
1267800 3159.71
1267900 3609.04
1268000 3744.43
1268100 3432.15
1268200 3474.73
1268300 3205.71
1268400 3601.74
1268500 3954.91
1268600 3852.1
1268700 3605.4
1268800 3763.73
1268900 3434.51
1269000 4049.35
1269100 3173.27
1269200 3225.73
1269300 3425.2
1269400 3255.18
1269500 3442.95
1269600 3278.04
1269700 3494.7
1269800 3726.8
1269900 3583.22
1270000 4136.25
1270100 3480.41
1270200 3378.9
1270300 3925.44
1270400 3699.23
1270500 3412.83
1270600 3426.57
1270700 3597.57
1270800 3107.68
1270900 3254.96
1271000 2919.91
1271100 3458.63
1271200 3374.82
1271300 3070.3
1271400 3642.45
1271500 3912.24
1271600 3721.53
1271700 3526.53
1271800 3092.93
1271900 3636.47
1272000 3315.41
1272100 3223.02
1272200 2657.32
1272300 2773.28
1272400 3071.2
1272500 3173.47
1272600 3547.79
1272700 3498.43
1272800 3473.89
1272900 4383.24
1273000 3727.24
1273100 3774.1
1273200 3303.38
1273300 3590.08
1273400 3161.11
1273500 3192.69
1273600 3235.9
1273700 3566.76
1273800 3505.98
1273900 3265.65
1274000 3531.35
1274100 3335.28
1274200 4163.15
1274300 3518.11
1274400 3292.08
1274500 3094.95
1274600 3615.12
1274700 3883.26
1274800 3398.51
1274900 3680.71
1275000 3509.21
1275100 3327.17
1275200 3288.79
1275300 3935.11
1275400 3403.97
1275500 3552.26
1275600 3236.38
1275700 3890.43
1275800 4006.2
1275900 3359.58
1276000 3637.48
1276100 3845.82
1276200 3386.66
1276300 3154.32
1276400 3355.84
1276500 3698.79
1276600 3906.6
1276700 4116.36
1276800 3940.51
1276900 3261.64
1277000 3932.56
1277100 3602.92
1277200 3246.72
1277300 3036.58
1277400 3883.76
1277500 3360.34
1277600 3380.58
1277700 4135.96
1277800 3285.18
1277900 3669.27
1278000 3503.13
1278100 3232.3
1278200 3157.21
1278300 3333.08
1278400 2974.47
1278500 3442.24
1278600 3705.43
1278700 3506.31
1278800 3551.51
1278900 3865.09
1279000 2999.16
1279100 3450.64
1279200 3090.97
1279300 3287.93
1279400 3381.16
1279500 3547.2
1279600 3411.13
1279700 3456.46
1279800 3528.7
1279900 4027.81
1280000 4109.77
1280100 3328.35
1280200 3831.83
1280300 3328.79
1280400 3951.59
1280500 3158.87
1280600 3373.33
1280700 3181.95
1280800 3510.54
1280900 4025.71
1281000 3010.07
1281100 4172.07
1281200 3694.17
1281300 3785.47
1281400 3107.19
1281500 3756.26
1281600 3734.82
1281700 3085.53
1281800 3430.13
1281900 3263.39
1282000 3233.03
1282100 4014.54
1282200 3950.68
1282300 3728.81
1282400 3790.3
1282500 3857.37
1282600 3629.96
1282700 3886.46
1282800 4659.45
1282900 4521.98
1283000 4461.64
1283100 4188.71
1283200 4003.01
1283300 3630.54
1283400 3872.19
1283500 3925.78
1283600 3997.42
1283700 3800.31
1283800 3747.54
1283900 3966.8
1284000 3639.96
1284100 4089.36
1284200 3680.15
1284300 3765.52
1284400 3956.3
1284500 4155.29
1284600 4238.6
1284700 3359.17
1284800 3537.22
1284900 4165.22
1285000 3823.35
1285100 3797.88
1285200 3603.21
1285300 3348.79
1285400 3813.45
1285500 4077.83
1285600 3587.59
1285700 3914.5
1285800 3694.91
1285900 2989.33
1286000 3349.26
1286100 3415.39
1286200 3983.91
1286300 3686.12
1286400 3932.43
1286500 3101.15
1286600 4063.86
1286700 4045.65
1286800 4759.33
1286900 3343.96
1287000 3549.38
1287100 3405.86
1287200 3842.13
1287300 3636.51
1287400 3423.87
1287500 3108.14
1287600 3316.24
1287700 4102.32
1287800 3678.27
1287900 4002.35
1288000 3776.58
1288100 3482.49
1288200 3249.31
1288300 3284.96
1288400 3257.7
1288500 3351.56
1288600 3731.86
1288700 3271.83
1288800 3406.15
1288900 3445.34
1289000 4005.33
1289100 3876.11
1289200 3950.96
1289300 3971.33
1289400 3184.83
1289500 3946.22
1289600 3976.02
1289700 3583.75
1289800 3503.21
1289900 3368.67
1290000 3407.35
1290100 3582.95
1290200 3422.02
1290300 3307.92
1290400 3525.17
1290500 3693.09
1290600 3565.19
1290700 3035.17
1290800 3682.71
1290900 3406.12
1291000 3061.2
1291100 3585.92
1291200 3161.95
1291300 2936.52
1291400 3132.58
1291500 3696.61
1291600 3114.62
1291700 3775.53
1291800 2935.51
1291900 3186.16
1292000 3892.76
1292100 2890.28
1292200 4386.5
1292300 3478.61
1292400 3639.18
1292500 3356.75
1292600 3824.92
1292700 3411.84
1292800 3394.78
1292900 3116.42
1293000 3809.66
1293100 3385.94
1293200 3553
1293300 3678.51
1293400 3873.05
1293500 3829.49
1293600 3406.99
1293700 3790.52
1293800 3712.23
1293900 3261.15
1294000 3584.01
1294100 3110.02
1294200 3528.99
1294300 3148.47
1294400 3515.73
1294500 3309.65
1294600 3825.19
1294700 3378.79
1294800 3305.4
1294900 3527.06
1295000 3227.18
1295100 3585.86
1295200 3488.56
1295300 3626.36
1295400 3482.52
1295500 3002.13
1295600 3178.56
1295700 2793.71
1295800 3148.21
1295900 3688.85
1296000 3709.64
1296100 3616.31
1296200 3626.44
1296300 3484.26
1296400 3155.93
1296500 3008.97
1296600 3280.99
1296700 3195.85
1296800 3007.96
1296900 3754.97
1297000 4197.96
1297100 3434.35
1297200 3380.35
1297300 3032.77
1297400 3335.21
1297500 3178.47
1297600 3032.78
1297700 3692.84
1297800 3648.05
1297900 3251.1
1298000 3828
1298100 3825.05
1298200 3264.31
1298300 3473.28
1298400 3714.28
1298500 3466.11
1298600 3422.13
1298700 3445.9
1298800 3013.79
1298900 3360.73
1299000 3061.75
1299100 3112.11
1299200 3691.19
1299300 3431.19
1299400 3578.18
1299500 3591.23
1299600 2880.74
1299700 3194.48
1299800 3051.93
1299900 3118.61
1300000 3365.57
1300100 3249.92
1300200 3392.44
1300300 3226.03
1300400 2975.75
1300500 3396.73
1300600 3733.21
1300700 3261.43
1300800 3580.59
1300900 3109.06
1301000 3653.35
1301100 3641.39
1301200 3720.65
1301300 3811.71
1301400 3704.52
1301500 3675.92
1301600 3333.14
1301700 3445.62
1301800 3104.33
1301900 3706.59
1302000 3793.99
1302100 3558.39
1302200 3111.2
1302300 3844.29
1302400 3355.72
1302500 3534.71
1302600 4005.02
1302700 3615.34
1302800 2903.65
1302900 3724.35
1303000 3294.31
1303100 2780.97
1303200 3329.87
1303300 3275.77
1303400 2944.81
1303500 3376.04
1303600 3704.23
1303700 3520.21
1303800 3413.87
1303900 3434.71
1304000 3610.92
1304100 3253.16
1304200 3538.89
1304300 3875.92
1304400 3596.53
1304500 3681.39
1304600 3069.11
1304700 3152
1304800 3117.96
1304900 3687.21
1305000 3571.22
1305100 3687.11
1305200 3431.02
1305300 3656.76
1305400 3450.95
1305500 3349.18
1305600 3361.28
1305700 2761.45
1305800 3780.81
1305900 3382.96
1306000 3348.37
1306100 3184.01
1306200 3165.65
1306300 3718.56
1306400 3689.33
1306500 3557.58
1306600 3525.76
1306700 3599
1306800 3362.78
1306900 3184.27
1307000 3301.76
1307100 3303.16
1307200 2952.2
1307300 3042.83
1307400 3544.32
1307500 3033.77
1307600 3139.73
1307700 2980.45
1307800 3433.48
1307900 2919.55
1308000 3796.47
1308100 3529.08
1308200 3055.62
1308300 4006.35
1308400 3206.51
1308500 3810.62
1308600 3891.88
1308700 4001.15
1308800 4063.86
1308900 3424.33
1309000 3552.55
1309100 2772.16
1309200 3223.57
1309300 3510.02
1309400 3815.62
1309500 3647.54
1309600 3642.45
1309700 2771.54
1309800 3191.82
1309900 3006.63
1310000 3190.47
1310100 3165.38
1310200 2797.65
1310300 3124.62
1310400 2835.25
1310500 3079.9
1310600 3439.85
1310700 3503.74
1310800 3243.97
1310900 3251.33
1311000 3003.87
1311100 3247.72
1311200 3727.27
1311300 3422.68
1311400 3687.59
1311500 3250.99
1311600 3583.82
1311700 3975.78
1311800 4089.77
1311900 3670.76
1312000 3106.58
1312100 3374.66
1312200 3583.37
1312300 3438.09
1312400 3226.46
1312500 2817.94
1312600 4271.34
1312700 3383.38
1312800 3834.01
1312900 3383.79
1313000 3088.56
1313100 3867.31
1313200 4111.29
1313300 3485.81
1313400 3373.02
1313500 2970.25
1313600 3789.1
1313700 3545.52
1313800 3650.74
1313900 3479.01
1314000 2476.58
1314100 2963.68
1314200 3584.83
1314300 3609.6
1314400 3865.99
1314500 3248.92
1314600 4156.51
1314700 3362.56
1314800 3216.93
1314900 3313.84
1315000 3580.97
1315100 3225.91
1315200 3521.36
1315300 3675.58
1315400 3768.52
1315500 3293.88
1315600 3245.86
1315700 3722.33
1315800 3830.36
1315900 3725.47
1316000 3628.97
1316100 3527.26
1316200 3573.11
1316300 3732.74
1316400 3202.08
1316500 3445.5
1316600 4168.37
1316700 2953.59
1316800 3446.37
1316900 3648.24
1317000 3407.76
1317100 3973.25
1317200 3861.96
1317300 3850.04
1317400 3979.92
1317500 3742.96
1317600 3752.95
1317700 3802.1
1317800 3477.3
1317900 3506.76
1318000 3070.55
1318100 3864.92
1318200 3812.33
1318300 3987.05
1318400 3393.26
1318500 3730.93
1318600 3776.61
1318700 4402.28
1318800 2985.45
1318900 3414.14
1319000 3175.27
1319100 3517.13
1319200 4099.83
1319300 3410.9
1319400 3491.04
1319500 3434.87
1319600 3242.46
1319700 3925.53
1319800 3037.77
1319900 3308.08
1320000 3758.92
1320100 2778.8
1320200 3618.45
1320300 3591.85
1320400 3303.5
1320500 3392.42
1320600 3732.66
1320700 3428.73
1320800 3270.58
1320900 3416.85
1321000 3630.15
1321100 3480.68
1321200 3566.7
1321300 3059.69
1321400 2702.53
1321500 3347.81
1321600 3699.4
1321700 3500.74
1321800 3860.76
1321900 3829.61
