# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
657000 335.094
657100 349.569
657200 418.444
657300 346.947
657400 470.527
657500 330.043
657600 334.016
657700 351.338
657800 289.429
657900 283.387
658000 381.512
658100 335.43
658200 440.473
658300 405.158
658400 287.469
658500 312.414
658600 363.578
658700 336.006
658800 342.23
658900 337.162
659000 281.391
659100 315.466
659200 337.112
659300 468.189
659400 315.369
659500 455.97
659600 457.84
659700 426.235
659800 439.858
659900 277.341
660000 337.271
660100 265.66
660200 296.92
660300 257.97
660400 424.276
660500 327.983
660600 311.446
660700 401.893
660800 334.793
660900 330.629
661000 354.284
661100 371.588
661200 410.319
661300 307.843
661400 407.767
661500 319.463
661600 385.6
661700 321.663
661800 448.372
661900 201.957
662000 413.342
662100 374.916
662200 276.564
662300 300.015
662400 402.232
662500 236.629
662600 323.969
662700 441.106
662800 391.46
662900 350.892
663000 446.977
663100 361.891
663200 295.184
663300 395.299
663400 301.388
663500 287.532
663600 279.515
663700 340.328
663800 276.237
663900 350.538
664000 315.993
664100 412.79
664200 267.748
664300 388.914
664400 292.669
664500 357.96
664600 367.473
664700 321.786
664800 453.001
664900 270.097
665000 343.201
665100 365.087
665200 336.598
665300 311.246
665400 281.1
665500 245.395
665600 247.528
665700 299.211
665800 240.757
665900 350.028
666000 244.602
666100 342.789
666200 359.554
666300 389.086
666400 258.822
666500 387.452
666600 237.966
666700 315.12
666800 303.664
666900 221.336
667000 378.935
667100 133.896
667200 328.167
667300 232.358
667400 350.942
667500 322.667
667600 379.505
667700 295.6
667800 304.404
667900 274.872
668000 316.142
668100 267.824
668200 367.574
668300 274.666
668400 361.501
668500 418.103
668600 309.333
668700 326.169
668800 301.637
668900 365.577
669000 367.089
669100 285.649
669200 472.598
669300 332.53
669400 305.984
669500 382.549
669600 333.934
669700 287.453
669800 285.261
669900 313.32
670000 294.612
670100 283.756
670200 306.226
670300 252.179
670400 306.912
670500 388.112
670600 186.069
670700 291.313
670800 288.812
670900 247.642
671000 211.979
671100 250.985
671200 204.62
671300 358.358
671400 317.699
671500 457.628
671600 383.722
671700 454.501
671800 400.061
671900 381.018
672000 305.033
672100 425.438
672200 239.886
672300 325.377
672400 258.247
672500 205.297
672600 326.823
672700 267.79
672800 360.122
672900 247.786
673000 291.188
673100 264.288
673200 229.768
673300 253.616
673400 189.014
673500 291.656
673600 202.658
673700 352.885
673800 330.759
673900 269.742
674000 334.937
674100 318.634
674200 399.678
674300 384.782
674400 322.222
674500 439.571
674600 244.281
674700 365.136
674800 370.349
674900 368.486
675000 334.558
675100 304.35
675200 255.91
675300 272.598
675400 240.519
675500 290.612
675600 268.571
675700 372.607
675800 237.243
675900 372.188
676000 322.637
676100 252.882
676200 329.324
676300 338.104
676400 332.907
676500 320.996
676600 302.716
676700 282.252
676800 301.947
676900 385.192
677000 287.648
677100 276.98
677200 295.982
677300 196.982
677400 248.636
677500 304.234
677600 295.967
677700 327.774
677800 263.403
677900 327.818
678000 331.222
678100 267.517
678200 296.416
678300 354.702
678400 252.211
678500 379.804
678600 284.564
678700 282.846
678800 252.378
678900 303.366
679000 261.663
679100 320.38
679200 243.375
679300 264.591
679400 331.185
679500 256.436
679600 353.673
679700 316.952
679800 234.646
679900 307.447
680000 257.614
680100 250.113
680200 323.312
680300 351.741
680400 247.099
680500 303.042
680600 360.959
680700 361.569
680800 266.98
680900 388.766
681000 436.717
681100 285.835
681200 339.553
681300 316.888
681400 249.996
681500 240.384
681600 260.517
681700 369.301
681800 283.931
681900 283.014
682000 226.429
682100 301.177
682200 376.401
682300 284.05
682400 349.454
682500 266.365
682600 261.977
682700 270.205
682800 304.826
682900 305.335
683000 278.163
683100 300.637
683200 268.393
683300 362.976
683400 347.708
683500 229.106
683600 380.534
683700 340.734
683800 252.18
683900 312.416
684000 324.598
684100 283.925
684200 343.003
684300 329.832
684400 366.663
684500 385.235
684600 362.076
684700 402.525
684800 259.159
684900 292.355
685000 353.499
685100 270.408
685200 338.647
685300 355.279
685400 326.169
685500 358.761
685600 232.069
685700 408.074
685800 273.352
685900 272.879
686000 412.39
686100 299.606
686200 358.126
686300 420.908
686400 279.95
686500 272.631
686600 331.032
686700 232.377
686800 288.046
686900 343.391
687000 298.352
687100 316.883
687200 439.567
687300 360.498
687400 379.519
687500 369.129
687600 353.975
687700 299.449
687800 261.705
687900 328.93
688000 357.826
688100 248.326
688200 291.929
688300 321.866
688400 282.295
688500 279.584
688600 310.381
688700 436.907
688800 343.273
688900 358.527
689000 449.828
689100 273.663
689200 357.146
689300 230.864
689400 368.42
689500 340.335
689600 246.527
689700 357.452
689800 270.669
689900 474.014
690000 292.937
690100 461.81
690200 435.451
690300 290.048
690400 320.744
690500 287.72
690600 311.279
690700 319.314
690800 462.142
690900 248.306
691000 414.821
691100 355.954
691200 337.473
691300 282.665
691400 308.757
691500 325.941
691600 314.195
691700 293.599
691800 298.423
691900 452.844
692000 366.899
692100 306.18
692200 393.368
692300 385.413
692400 320.064
692500 422.622
692600 355.477
692700 351.909
692800 277.332
692900 304.721
693000 356.722
693100 286.768
693200 497.91
693300 399.163
693400 427.526
693500 337.455
693600 362.562
693700 263.239
693800 317.628
693900 358.297
694000 310.353
694100 300.036
694200 246.188
694300 343.614
694400 228.709
694500 522.663
694600 289.812
694700 466.582
694800 263.137
694900 497.972
695000 387.159
695100 300.222
695200 438.963
695300 246.65
695400 345.999
695500 269.255
695600 267.288
695700 365.691
695800 334.977
695900 383.232
696000 304.532
696100 415.167
696200 373.564
696300 369.804
696400 332.042
696500 369.8
696600 200.081
696700 256.092
696800 290.098
696900 239.713
697000 298.747
697100 256.947
697200 264.994
697300 384.133
697400 339.888
697500 297.871
697600 448.784
697700 327.988
697800 267.138
697900 346.957
698000 513.552
698100 272.952
698200 353.611
698300 384.121
698400 177.366
698500 275.748
698600 321.324
698700 295.942
698800 317.921
698900 344.085
699000 357.056
699100 305.538
699200 288.048
699300 412.479
699400 193.84
699500 235.789
699600 207.838
699700 264.548
699800 243.981
699900 320.859
700000 368.154
700100 358.331
700200 351.121
700300 401.852
700400 348.772
700500 297.905
700600 258.172
700700 266.776
700800 272.058
700900 267.247
701000 364.512
701100 292.763
701200 302.336
701300 258.44
701400 272.461
701500 425.493
701600 338.114
701700 265.762
701800 559.526
701900 312.22
702000 369.073
702100 357.07
702200 332.105
702300 259.083
702400 350.752
702500 317.761
702600 321.899
702700 265.408
702800 272.332
702900 291.646
703000 400.722
703100 291.493
703200 345.919
703300 340.534
703400 344.364
703500 239.692
703600 434.73
703700 367.27
703800 228.488
703900 341.467
704000 388.491
704100 243.352
704200 359.41
704300 341.247
704400 336.315
704500 410.277
704600 452.804
704700 325.549
704800 330.472
704900 242.707
705000 329.827
705100 269.514
705200 319.179
705300 296.783
705400 268.191
705500 510.527
705600 280.067
705700 297.178
705800 393
705900 292.513
706000 213.354
706100 390.318
706200 279.379
706300 207.597
706400 386.479
706500 293.621
706600 339.809
706700 352.7
706800 363.724
706900 364.877
707000 273.329
707100 359.665
707200 304.149
707300 291.177
707400 279.879
707500 296.659
707600 282.961
707700 316.036
707800 315.3
707900 259.173
708000 382.949
708100 309.882
708200 288.072
708300 282.322
708400 260.688
708500 258.996
708600 306.708
708700 160.232
708800 270.779
708900 275.934
709000 256.454
709100 295.249
709200 361.533
709300 388.69
709400 300.896
709500 298.227
709600 379.743
709700 312.415
709800 276.115
709900 329.063
710000 310.301
710100 457.225
710200 356.574
710300 530.628
710400 336.056
710500 417.541
710600 262.618
710700 331.02
710800 297.552
710900 318.173
711000 238.486
711100 333.529
711200 274.708
711300 294.734
711400 360.336
711500 384.644
711600 528.728
711700 328.75
711800 393.516
711900 359.274
712000 234.406
712100 359.765
712200 388.587
712300 326.664
712400 313.859
712500 405.225
712600 215.292
712700 333.933
712800 314.617
712900 305.557
713000 324.002
713100 270.853
713200 318.089
713300 241.222
713400 225.397
713500 242.749
713600 317.791
713700 244.808
713800 370.161
713900 471.924
714000 350.63
714100 386.592
714200 455.093
714300 287.622
714400 348.507
714500 302.419
714600 258.286
714700 246.116
714800 239.19
714900 293.518
715000 158.584
715100 297.52
715200 249.869
715300 279.118
715400 351
715500 355.307
715600 483.889
715700 394.531
715800 438.044
715900 431.217
716000 332.772
716100 303.512
716200 300.738
716300 272.307
716400 329.749
716500 262.005
716600 359.644
716700 299.947
716800 314.339
716900 313.073
717000 415.444
717100 281.731
717200 381.279
717300 362.564
717400 298.617
717500 479.4
717600 391.37
717700 461.517
717800 425.186
717900 407.314
718000 364.201
718100 359.631
718200 419.15
718300 390.114
718400 268.984
718500 450.315
718600 350.336
718700 356.758
718800 454.897
718900 427.956
719000 461.374
719100 509.564
719200 511.073
719300 381.872
719400 495.921
719500 415.081
719600 365.277
719700 460.477
719800 437.593
719900 379.903
720000 323.996
720100 423.057
720200 393.044
720300 518.437
720400 413.978
720500 416.523
720600 487.012
720700 349.112
720800 302.946
720900 325.837
721000 367.351
721100 256.461
721200 348.502
721300 403.918
721400 452.531
721500 281.328
721600 521.305
721700 475.878
721800 285.382
721900 398.262
722000 345.814
722100 265.565
722200 257.115
722300 240.148
722400 297.962
722500 306.922
722600 259.232
722700 351.095
722800 440.6
722900 360.8
723000 385.106
723100 533.178
723200 402.108
723300 337.451
723400 371.435
723500 347.351
723600 369.675
723700 343.511
723800 388.253
723900 464.965
724000 393.888
724100 557.055
724200 455.362
724300 359.217
724400 447.335
724500 333.225
724600 301.271
724700 279.397
724800 389.637
724900 253.338
725000 281.119
725100 365.07
725200 297.898
725300 330.811
725400 366.345
725500 328.926
725600 363.592
725700 380.468
725800 397.835
725900 484.253
726000 496.322
726100 402.667
726200 576.418
726300 500.224
726400 385.125
726500 424.581
726600 326.432
726700 330.454
726800 385.188
726900 327.285
727000 355.783
727100 412.979
727200 360.853
727300 429.695
727400 330.068
727500 288.585
727600 347.782
727700 342.669
727800 342.269
727900 365.57
728000 371.102
728100 350.971
728200 479.597
728300 435.552
728400 381.567
728500 327.517
728600 444.764
728700 394.045
728800 402.128
728900 489.838
729000 482.984
729100 348.986
729200 453.544
729300 360.809
729400 411.892
729500 381.301
729600 299.714
729700 422.863
729800 536.004
729900 381.245
730000 386.525
730100 375.176
730200 307.355
730300 305.305
730400 246.542
730500 278.741
730600 296.445
730700 293.216
730800 432.05
730900 439.4
731000 429.939
731100 413.307
731200 280.212
731300 422.242
731400 352.949
731500 343.745
731600 390.439
731700 379.501
731800 381.935
731900 364.085
732000 459.63
732100 447.101
732200 383.023
732300 254.624
732400 402.53
732500 333.429
732600 240.16
732700 416.522
732800 318.396
732900 349.168
733000 299.44
733100 420.759
733200 269.461
733300 454.46
733400 407.834
733500 415.747
733600 427.862
733700 300.92
733800 444.491
733900 287.965
734000 358.91
734100 335.272
734200 353.194
734300 499.121
734400 327.775
734500 489.564
734600 544.157
734700 488.566
734800 432.284
734900 463.1
735000 269.08
735100 327.315
735200 312.536
735300 268.841
735400 403.204
735500 307.187
735600 363.207
735700 278.084
735800 452.255
735900 373.82
736000 388.905
736100 260.982
736200 382.732
736300 342.444
736400 327.572
736500 423.606
736600 362.295
736700 370.397
736800 328.179
736900 330.417
737000 481.78
737100 400.439
737200 554.944
737300 432.867
737400 456.44
737500 400.725
737600 383.194
737700 353.317
737800 297.837
737900 424.136
738000 362.041
738100 370.994
738200 383.578
738300 408.926
738400 350.906
738500 271.643
738600 301.331
738700 303.749
738800 286.11
738900 312.958
739000 259.834
739100 314.653
739200 233.904
739300 395.146
739400 353.656
739500 367.686
739600 414.04
739700 390.389
739800 378.386
739900 308.853
740000 409.992
740100 300.216
740200 371.286
740300 381.929
740400 404.748
740500 318.789
740600 395.783
740700 428.209
740800 349.911
740900 424.191
741000 405.577
741100 351.668
741200 424.373
741300 378.894
741400 303.48
741500 490.943
741600 407.085
741700 279.273
741800 392.508
741900 485.645
742000 273.174
742100 364.146
742200 480.697
742300 405.77
742400 384.789
742500 468.373
742600 337.492
742700 492.051
742800 347.226
742900 572.604
743000 313.298
743100 336.706
743200 424.659
743300 316.313
743400 396.614
743500 408.036
743600 377.962
743700 328.915
743800 418.178
743900 402.68
744000 345.182
744100 432.823
744200 305.582
744300 285.425
744400 318.256
744500 296.275
744600 311.272
744700 281.88
744800 322.886
744900 408.349
745000 316.06
745100 530.031
745200 258.256
745300 462.508
745400 368.377
745500 323.702
745600 414.192
745700 459.261
745800 355.036
745900 322.396
746000 292.258
746100 343.728
746200 352.055
746300 318.988
746400 362.004
746500 326.546
746600 319.663
746700 373.43
746800 281.87
746900 477.165
747000 380.627
747100 452.119
747200 408.173
747300 428.532
747400 243.348
747500 416.936
747600 372.743
747700 265.937
747800 444.269
747900 473.648
748000 424.451
748100 404.406
748200 485.915
748300 404.475
748400 411.501
748500 387.275
748600 346.871
748700 404.657
748800 399.03
748900 399.341
749000 384.916
749100 504.683
749200 464.02
749300 361.712
749400 365.716
749500 373.273
749600 331.558
749700 327.856
749800 377.985
749900 381.418
750000 444.041
750100 374.055
750200 343.83
750300 334.81
750400 313.135
750500 290.637
750600 377.169
750700 431.952
750800 317.349
750900 429.634
751000 375.781
751100 314.571
751200 310.088
751300 362.598
751400 362.138
751500 354.135
751600 460.12
751700 359.491
751800 355.209
751900 472.468
752000 225.81
752100 401.471
752200 354.322
752300 218.93
752400 350.908
752500 294.663
752600 302.955
752700 343.52
752800 400.349
752900 421.868
753000 451.53
753100 435.303
753200 429.1
753300 369.305
753400 229.459
753500 466.41
753600 224.298
753700 363.102
753800 415.532
753900 251.628
754000 314.311
754100 361.152
754200 354.162
754300 464.321
754400 460.327
754500 397.264
754600 415.711
754700 323.948
754800 297.319
754900 336.711
755000 419.499
755100 354.346
755200 353.074
755300 371.634
755400 373.816
755500 226.824
755600 433.176
755700 396.739
755800 376.205
755900 343.706
756000 343.244
756100 299.226
756200 351.782
756300 435.961
756400 467.183
756500 328.512
756600 421.086
756700 423.292
756800 332.393
756900 509.048
757000 218.379
757100 399.919
757200 217.565
757300 309.158
757400 324.797
757500 309.479
757600 369.59
757700 347.715
757800 433.693
757900 291.385
758000 452.852
758100 316.773
758200 320.884
758300 391.72
758400 331.51
758500 515.816
758600 343.934
758700 374.235
758800 536.678
758900 342.846
759000 348.977
759100 329.381
759200 362.134
759300 295.389
759400 521.147
759500 456.614
759600 405.378
