#step pe ke etotal temp press vol
697000 -1812.1385509100794025 7.93975624278615566 -1804.1987946672932139 250.71276485031538073 3160.6182212360517951 2683.2073089264999908
698000 -1811.9336099038964676 9.5436787937681426541 -1802.3899311101283729 301.35964179037557642 3799.0996412029412568 2683.2073089264999908
699000 -1811.7348307281097277 9.6040207420303946861 -1802.1308099860793845 303.26505251366182847 3823.1202603945994269 2683.2073089264999908
700000 -1811.0361683854980583 9.0626587537837917097 -1801.9735096317142506 286.17052760535790412 3607.6176036359124737 2683.2073089264999908
701000 -1812.7000640545329588 8.4017560930964894084 -1804.2983079614364215 265.30128070519128869 3344.5287973857757606 2683.2073089264999908
702000 -1810.4761183976238499 9.5666081373894389372 -1800.9095102602343559 302.08367902271771754 3808.227238957128975 2683.2073089264999908
703000 -1811.9240960060769794 8.9098828137082879408 -1803.014213192368743 281.34633941019296799 3546.8013260067564261 2683.2073089264999908
704000 -1811.7823856995346432 9.1515092069218191284 -1802.6308764926127424 288.97614809083279397 3642.9867450258989265 2683.2073089264999908
705000 -1813.1177929909495106 9.6090505253946005837 -1803.5087424655548602 303.42387740138855179 3825.1224912520297039 2683.2073089264999908
706000 -1812.1058141535918367 8.904636078520780984 -1803.2011780750710841 281.18066385982677957 3544.7127320589638657 2683.2073089264999908
707000 -1809.9336224776679956 8.5615125157816489576 -1801.3721099618862809 270.34589079260837252 3408.1238304142734705 2683.2073089264999908
708000 -1811.4696902375967511 9.0952668347287932704 -1802.374423402867933 287.20018920707417465 3620.5980644514379492 2683.2073089264999908
709000 -1811.476912128861386 9.4198804766953418977 -1802.0570316521659606 297.45047664625190009 3749.8186299560079533 2683.2073089264999908
710000 -1812.12952435309262 8.7834842577622165294 -1803.3460400953304088 277.35506682381867449 3496.4852247506196363 2683.2073089264999908
711000 -1812.1993797705822544 8.5102216522805118615 -1803.6891581183017479 268.72628512629921715 3387.7062215094765634 2683.2073089264999908
712000 -1811.9737817006637215 8.9367038357453640884 -1803.0370778649182739 282.19326372189794938 3557.4781035261639772 2683.2073089264999908
713000 -1812.8102108985544874 8.6428714187125983415 -1804.1673394798419849 272.91495146339906341 3440.5107731868515657 2683.2073089264999908
714000 -1812.3138827917273375 8.1916921326026219674 -1804.1221906591247262 258.66811531315852335 3260.9075927971393867 2683.2073089264999908
715000 -1812.2637366662352179 8.8366884907213290035 -1803.4270481755138462 279.0350907362704902 3517.6644981433305475 2683.2073089264999908
716000 -1812.0382708864785855 8.7676967997984451841 -1803.2705740866801989 276.85654808910919655 3490.2006329090709187 2683.2073089264999908
717000 -1811.8444162152056833 9.0278548172773120939 -1802.8165613979283535 285.07152772647089023 3593.7630276855402371 2683.2073089264999908
718000 -1812.7647862826397613 8.9550009194443482841 -1803.8097853631954877 282.77102861827466995 3564.7617145547815198 2683.2073089264999908
719000 -1812.9805681084060325 8.7852101633806221059 -1804.1953579450253073 277.40956554597454442 3497.172264576384805 2683.2073089264999908
720000 -1812.6851857270489745 8.7373132360153693554 -1803.9478724910336496 275.89712980860696234 3478.1056966941046085 2683.2073089264999908
721000 -1813.4693242452822233 8.5638746558517766516 -1804.9054495894304182 270.42047981648221366 3409.0641392497673223 2683.2073089264999908
722000 -1812.7533274916731898 9.3493102619951748977 -1803.4040172296779474 295.22208913629094695 3721.726393917837413 2683.2073089264999908
723000 -1812.9776968356225098 8.9011248458260716632 -1804.0765719897965482 281.06979007100949275 3543.3149982124136841 2683.2073089264999908
724000 -1812.4311134736990425 9.1632862147498794769 -1803.2678272589491826 289.34802930531208176 3647.6748770534818505 2683.2073089264999908
725000 -1812.0885363679449256 9.3272964775944746663 -1802.7612398903504527 294.52696241159674173 3712.9632573721241897 2683.2073089264999908
726000 -1812.6817304798639725 9.1972997037093229267 -1803.4844307761545679 290.42206931340120946 3661.2147956209691984 2683.2073089264999908
727000 -1812.8950278684915247 8.7333331878162070439 -1804.1616946806752821 275.77145228681200706 3476.5213391300931107 2683.2073089264999908
728000 -1812.9616925296586487 7.5929622235449052425 -1805.3687303061137754 239.76209020252329651 3022.5682027325933632 2683.2073089264999908
729000 -1811.8195925654204075 9.2362155539408501426 -1802.5833770114795698 291.65091061654720761 3676.7062215004998507 2683.2073089264999908
730000 -1812.755255042571207 8.7977310693831203281 -1803.9575239731880174 277.80493674709543939 3502.1565238467924246 2683.2073089264999908
731000 -1812.8876887564724711 9.1224196450625036903 -1803.7652691114099071 288.05759035945919777 3631.4069185867856504 2683.2073089264999908
732000 -1812.4872719640659398 8.6501422353404375798 -1803.8371297287255857 273.14454119937380483 3443.4051032915190262 2683.2073089264999908
733000 -1813.0211864469299599 8.5626389813234862203 -1804.4585474656064434 270.38146106477626063 3408.5722481500652066 2683.2073089264999908
734000 -1812.6548036793342362 9.3373305893505964548 -1803.3174730899836504 294.84380839833340815 3716.9575860996756091 2683.2073089264999908
735000 -1812.9209353643072973 8.4513364732591149675 -1804.4695988910482356 266.86687463689361266 3364.265505688400026 2683.2073089264999908
736000 -1812.8674052520054829 8.5195583352539738797 -1804.3478469167514504 269.02110848500547036 3391.4229212959021424 2683.2073089264999908
737000 -1811.9804947776201516 8.9486756013535586618 -1803.031819176266481 282.57129478028178937 3562.2437637510624882 2683.2073089264999908
738000 -1813.1274137888071891 9.2125283513140150404 -1803.9148854374932398 290.90294255801404688 3667.2769390460780414 2683.2073089264999908
739000 -1812.3859177309227562 8.7057377054629228041 -1803.6801800254597765 274.90007293124853049 3465.5362683442194793 2683.2073089264999908
740000 -1812.8425484352876538 9.3448585450327765756 -1803.4976898902548328 295.08151778449558833 3719.954276825461875 2683.2073089264999908
741000 -1810.4798139882823307 8.7943667738903972264 -1801.6854472143918429 277.69870277731575925 3500.8172820223867348 2683.2073089264999908
742000 -1811.7833058051833177 7.7008192476264358817 -1804.0824865575568765 243.16787898106122157 3065.5033842641560113 2683.2073089264999908
743000 -1812.1800012423309454 8.4678300981334579944 -1803.7121711441975549 267.38769192248815898 3370.8312049010728515 2683.2073089264999908
744000 -1810.8977954615406816 8.8583334245386087247 -1802.0394620370020675 279.71857030874008387 3526.2808045044362188 2683.2073089264999908
745000 -1813.0928327828833062 9.345138583637034202 -1803.7476941992463253 295.09036053112299669 3720.0657531842061871 2683.2073089264999908
746000 -1813.1535944333900261 8.2769957928974431383 -1804.8765986404926025 261.3617391311187248 3294.8648447355603821 2683.2073089264999908
747000 -1811.948881553394358 8.9221447708673853327 -1803.0267367825269957 281.73353381362653636 3551.682504224321292 2683.2073089264999908
748000 -1812.5487006171163102 9.4922935066518583369 -1803.0564071104645336 299.73705452048852749 3778.6444446204600354 2683.2073089264999908
749000 -1812.5625601090473538 10.194938874052063227 -1802.3676212349953403 321.92440604406044713 4058.3499775566815515 2683.2073089264999908
750000 -1812.7546798070011391 8.9221624515033184366 -1803.8325173554978846 281.7340921130231095 3551.6895424429244486 2683.2073089264999908
751000 -1812.5114157500220244 8.8988033113036184574 -1803.6126124387183154 280.99648324381962539 3542.3908534290576426 2683.2073089264999908
752000 -1810.5207342275925839 8.7495175560394127245 -1801.7712166715532476 276.28250421089114752 3482.9639310109123471 2683.2073089264999908
753000 -1810.543174737329764 9.0709611647606873674 -1801.4722135725689895 286.43269187681551102 3610.9225856292337085 2683.2073089264999908
754000 -1811.6198082117280137 9.0720787363029451456 -1802.5477294754250579 286.46798130418704886 3611.3674628864168881 2683.2073089264999908
755000 -1811.5910201056317419 9.5310954442666400155 -1802.0599246613651303 300.96229881810660345 3794.0905247385953771 2683.2073089264999908
756000 -1811.6590904907375261 9.0175062979190325763 -1802.6415841928185273 284.74475372723401279 3589.6435411614661461 2683.2073089264999908
757000 -1810.2863272026925188 9.3772887218446054902 -1800.909038480847812 296.10556172796873398 3732.863918458666376 2683.2073089264999908
758000 -1811.2839420702007374 8.9991634527653836528 -1802.2847786174354496 284.16554382669443157 3582.341713643195817 2683.2073089264999908
759000 -1810.4820248483706564 8.6485369313516766709 -1801.8334879170190561 273.09385070093276227 3442.7660719557507036 2683.2073089264999908
760000 -1811.1990246868740542 9.052557559252189634 -1802.1464671276219178 285.85156335357623902 3603.5965709345828145 2683.2073089264999908
761000 -1810.7888128067922935 7.9264202608530371919 -1802.8623925459392012 250.29165609077585941 3155.3095006397256839 2683.2073089264999908
762000 -1812.0594749494462121 8.9280640183862089998 -1803.1314109310599179 281.92044520812004293 3554.0388084976416394 2683.2073089264999908
763000 -1810.8397551184029908 8.8794032808916920629 -1801.9603518375113254 280.38389072661561841 3534.6681869217345593 2683.2073089264999908
764000 -1811.4775033512546543 8.7035946979502174514 -1802.7739086533044883 274.83240343080342427 3464.6831906947568314 2683.2073089264999908
765000 -1811.9305948599651401 8.9262715126153491241 -1803.0043233473497821 281.86384346065068485 3553.3252568182442701 2683.2073089264999908
766000 -1811.9075738250116956 9.0942091482136948599 -1802.8133646767980736 287.16679076228109579 3620.1770259245922716 2683.2073089264999908
767000 -1810.947896077238056 8.3723649263960666644 -1802.5755311508419254 264.37319923262282373 3332.8289096088506085 2683.2073089264999908
768000 -1809.2549757296906137 9.5704847280481057936 -1799.6844910016425274 302.20608967771863718 3809.7704126639023343 2683.2073089264999908
769000 -1811.4501245330866368 8.5570680354601158513 -1802.8930564976265032 270.205547951384915 3406.354594047485989 2683.2073089264999908
770000 -1812.1650448918067013 9.542899404507515726 -1802.6221454872991217 301.33503110580903694 3798.7893858470783925 2683.2073089264999908
771000 -1811.2249707138939812 9.5737524463857273105 -1801.651218267508284 302.30927404183830731 3811.0712095402723207 2683.2073089264999908
772000 -1811.393850402938142 8.5857486333563972636 -1802.8081017695817536 271.11119187498394467 3417.771622169640068 2683.2073089264999908
773000 -1811.6491094323337165 8.7093596529982946208 -1802.9397497793354432 275.01444274978808835 3466.9780749975484468 2683.2073089264999908
774000 -1811.5821477767394754 8.8460542594268165573 -1802.7360935173126109 279.3308325317739218 3521.3927762316338885 2683.2073089264999908
775000 -1811.8625071031563039 9.3337636845487690351 -1802.5287434186075188 294.73117665782672248 3715.537690580803428 2683.2073089264999908
776000 -1811.7669439613637223 9.0722160720731821471 -1802.6947278892905615 286.47231793992443727 3611.4221328189137239 2683.2073089264999908
777000 -1812.6709079223605841 7.8775055953411001752 -1804.7934023270195212 248.74708335362558387 3135.8377966761236166 2683.2073089264999908
778000 -1812.7635050709989173 9.0957546181800292828 -1803.6677504528188365 287.21559188871430024 3620.7922388337296979 2683.2073089264999908
779000 -1811.7884953084706012 8.8171255556152843269 -1802.971369752855253 278.41735419637609539 3509.8769833549272334 2683.2073089264999908
780000 -1813.3870997980884567 9.0786853207360511675 -1804.3084144773524713 286.67659665695003923 3613.9973787806711698 2683.2073089264999908
781000 -1812.9436702869195415 8.599638902037339605 -1804.3440313848821006 271.5498032830705597 3423.3009904459945574 2683.2073089264999908
782000 -1811.6879635329250959 7.5303588646303269982 -1804.15760466829488 237.78527117654235212 2997.6473725653236215 2683.2073089264999908
783000 -1811.102884100080928 8.4255690280342108167 -1802.6773150720466674 266.05321899836764032 3354.0081307259724781 2683.2073089264999908
784000 -1810.9238494149949474 8.545483438472981419 -1802.3783659765219909 269.83974247178218775 3401.7430559594649822 2683.2073089264999908
785000 -1812.3543261109034574 10.552627162265160621 -1801.8016989486382045 333.21908776353518533 4200.7367318447868456 2683.2073089264999908
786000 -1811.6824745908697878 8.7015565488975052943 -1802.9809180419722452 274.76804503382533085 3463.8718545735187035 2683.2073089264999908
787000 -1811.7373488869584435 9.6955651292409239517 -1802.0417837577174396 306.15573904386013737 3859.5617895073319232 2683.2073089264999908
788000 -1811.3555306153982656 8.4855570129230404319 -1802.8699736024752838 267.94745266113807247 3377.8878459586821918 2683.2073089264999908
789000 -1812.0697505995215124 8.5282653714318819027 -1803.5414852280896412 269.29604955965100999 3394.8889744536245416 2683.2073089264999908
790000 -1811.8814684158278396 8.898373947707280962 -1802.9830944681204983 280.98292527918289352 3542.219934528700378 2683.2073089264999908
791000 -1812.3034697020366366 8.6298318922075356596 -1803.673637809829188 272.50320384263380902 3435.3200640758964255 2683.2073089264999908
792000 -1811.5248499458944025 8.73285486837452396 -1802.791995077519914 275.75634844910729271 3476.3309321331116735 2683.2073089264999908
793000 -1810.9654374364704381 8.1601327447041427376 -1802.8053046917661959 257.6715681705179577 3248.344590433733174 2683.2073089264999908
794000 -1812.1979057067928807 8.7401904399402656765 -1803.4577152668525741 275.98798294426893563 3479.2510395576855444 2683.2073089264999908
795000 -1810.3199911547521879 9.005488528894877831 -1801.314502625857358 284.36527002430347011 3584.8595681281803991 2683.2073089264999908
796000 -1810.4221000156705941 8.8681745126907838284 -1801.5539255029798369 280.02932121145312294 3530.1982953668057235 2683.2073089264999908
797000 -1810.0362396686755346 8.4698666555227024588 -1801.56637301315277 267.45200005969297763 3371.6419074209256905 2683.2073089264999908
798000 -1811.9537761633073387 8.8316858605345540667 -1803.1220903027726763 278.87712326128792029 3515.6730762861689072 2683.2073089264999908
