# Time-averaged data for fix myat4
# TimeStep c_Twater
590400 312.876
590500 341.122
590600 370.612
590700 362.694
590800 331.211
590900 336.623
591000 326.296
591100 323.84
591200 302.856
591300 321.544
591400 357.985
591500 347.276
591600 323.365
591700 325.689
591800 314.472
591900 302.314
592000 284.729
592100 303.243
592200 315.079
592300 332.746
592400 331.204
592500 336.534
592600 334.416
592700 336.916
592800 354.509
592900 347.239
593000 321.855
593100 317.042
593200 338.006
593300 356.379
593400 328.954
593500 287.94
593600 302.097
593700 324.725
593800 337.01
593900 328.458
594000 339.562
594100 383.077
594200 362.132
594300 364.476
594400 385.792
594500 318.454
594600 322.483
594700 336.662
594800 326.137
594900 327.11
595000 323.752
595100 331.466
595200 346.699
595300 361.644
595400 339.448
595500 329.776
595600 366.105
595700 319.599
595800 296.936
595900 329.728
596000 337.273
596100 305.18
596200 348.161
596300 362.826
596400 329.248
596500 351.427
596600 321.284
596700 322.565
596800 330.535
596900 286.992
597000 302.449
597100 334.063
597200 339.948
597300 321.826
597400 346.382
597500 318.967
597600 318.686
597700 333.506
597800 339.42
597900 329.3
598000 316.719
598100 326.929
598200 311.864
598300 293.29
598400 277.975
598500 308.037
598600 298.502
598700 303.388
598800 305.213
598900 318.959
599000 355.22
599100 346.666
599200 332.847
599300 369.037
599400 327.709
599500 291.838
599600 304.245
599700 311.511
599800 287.081
599900 324.429
600000 315.167
600100 330.393
600200 349.718
600300 308.457
600400 324.979
600500 313.246
600600 343.268
600700 369.67
600800 356.756
600900 335.521
601000 337.474
601100 315.998
601200 321.134
601300 345.568
601400 349.067
601500 344.216
601600 297.706
601700 340.85
601800 327.364
601900 299.485
602000 315.194
602100 380.681
602200 321.31
602300 359.31
602400 333.948
602500 338.545
602600 314.421
602700 287.335
602800 317.597
602900 333.674
603000 326.888
603100 318.44
603200 301.549
603300 300.069
603400 341.686
603500 328.233
603600 315.904
603700 322.443
603800 357.404
603900 351.138
604000 352.51
604100 327.352
604200 317.936
604300 323.263
604400 294.402
604500 305.291
604600 289.006
604700 337.166
604800 302.581
604900 296.949
605000 342.434
605100 357.295
605200 338.41
605300 365.549
605400 344.892
605500 313.78
605600 334.585
605700 336.305
605800 322.593
605900 329.161
606000 334.22
606100 346.469
606200 321.78
606300 321.321
606400 365.763
606500 345.469
606600 331.758
606700 348.598
606800 319.304
606900 300.559
607000 302.31
607100 302.885
607200 297.031
607300 356.119
607400 347.657
607500 352.662
607600 339.631
607700 311.771
607800 311.199
607900 284.246
608000 293.944
608100 294.097
608200 284.93
608300 290.892
608400 309.58
608500 333.439
608600 322.472
608700 353.872
608800 325.272
608900 338.957
609000 362.746
609100 376.518
609200 345.389
609300 325.629
609400 325.416
609500 311.88
609600 294.856
609700 318.663
609800 343.197
609900 338.587
610000 327.446
610100 329.186
610200 315.722
610300 337.649
610400 339.501
610500 353.323
610600 349.785
610700 323.883
610800 330.146
610900 340.085
611000 304.092
611100 335.519
611200 303.484
611300 316.293
611400 320.983
611500 316.687
611600 303.778
611700 343.331
611800 336.473
611900 344.49
612000 308.404
612100 349.995
612200 351.544
612300 306.045
612400 313.847
612500 348.438
612600 320.904
612700 319.073
612800 313.558
612900 333.603
613000 359.635
613100 367.555
613200 352.51
613300 336.989
613400 306.79
613500 327.284
613600 281.148
613700 314.076
613800 309.21
613900 289.339
614000 346.334
614100 341.475
614200 320.447
614300 332.315
614400 347.827
614500 342.264
614600 322.648
614700 340.078
614800 320.116
614900 284.321
615000 364.938
615100 320.757
615200 288.563
615300 331.575
615400 301.532
615500 307.002
615600 346.108
615700 356.367
615800 346.153
615900 365.775
616000 375.742
616100 349.169
616200 311.524
616300 336.307
616400 326.797
616500 306.498
616600 331.648
616700 322.013
616800 369.259
616900 339.52
617000 323.098
617100 363.274
617200 303.173
617300 304.151
617400 305.363
617500 332.071
617600 314.372
617700 320.038
617800 343.529
617900 336.759
618000 351.284
618100 358.851
618200 340.81
618300 355.573
618400 323.128
618500 343.01
618600 332.033
618700 318.512
618800 308.675
618900 322.285
619000 320.991
619100 340.789
619200 325.768
619300 332.97
619400 353.809
619500 346.952
619600 314.135
619700 291.813
619800 363.632
619900 342.485
620000 321.752
620100 331.495
620200 299.78
620300 277.072
620400 328.14
620500 325.999
620600 330.889
620700 327.901
620800 354.508
620900 313.206
621000 349.07
621100 326.758
621200 329.587
621300 330.444
621400 297.449
621500 298.535
621600 300.66
621700 294.038
621800 313.089
621900 306.415
622000 333.572
622100 305.251
622200 341.056
622300 309.363
622400 331.135
622500 330.771
622600 338.252
622700 319.475
622800 305.934
622900 311.556
623000 306.533
623100 302.192
623200 362.152
623300 349.418
623400 351.179
623500 353.28
623600 324.131
623700 338.434
623800 362.472
623900 338.102
624000 310.63
624100 303.895
624200 310.193
624300 336.289
624400 311.456
624500 366.034
624600 329.779
624700 331.985
624800 322.003
624900 306.512
625000 334.808
625100 269.227
625200 285.666
625300 312.035
625400 315.41
625500 332.039
625600 353.969
625700 325.941
625800 313.522
625900 367.414
626000 315.308
626100 319.805
626200 277.145
626300 304.967
626400 281.453
626500 308.835
626600 310.984
626700 329.435
626800 313.002
626900 345.215
627000 322.496
627100 332.055
627200 370.888
627300 347.255
627400 341.299
627500 331.034
627600 309.809
627700 312.586
627800 371.294
627900 347.511
628000 301.857
628100 326.629
628200 340.08
628300 334.293
628400 339.495
628500 336.139
628600 304.177
628700 351.383
628800 344.848
628900 336.844
629000 340.525
629100 345.529
629200 276.399
629300 318.869
629400 325.447
629500 324.698
629600 337.251
629700 365.125
629800 355.024
629900 336.28
630000 348.87
630100 304.498
630200 333.067
630300 308.516
630400 356.834
630500 368.604
630600 322.75
630700 342.777
630800 360.589
630900 356.191
631000 336.404
631100 307.6
631200 316.379
631300 318.267
631400 319.251
631500 322.599
631600 311.331
631700 348.626
631800 343.415
631900 333.926
632000 345.89
632100 374.919
632200 321.791
632300 302.278
632400 313.592
632500 289.459
632600 281.449
632700 274.502
632800 317.396
632900 291.744
633000 310.199
633100 308.729
633200 334.521
633300 337.333
633400 330.595
633500 337.25
633600 348.323
633700 352.762
633800 350.325
633900 301.604
634000 306.232
634100 305.051
634200 324.267
634300 315.12
634400 334.603
634500 358.029
634600 371.465
634700 336.131
634800 320.895
634900 317.976
635000 325.806
635100 311.81
635200 305.71
635300 331.847
635400 343.359
635500 330.197
635600 333.386
635700 346.912
635800 327.78
635900 354.068
636000 323.739
636100 327.589
636200 341.498
636300 320.029
636400 326.365
636500 311.413
636600 302.886
636700 318.196
636800 353.585
636900 346.627
637000 338.195
637100 335.215
637200 335.679
637300 335.757
637400 320.756
637500 312.324
637600 328.461
637700 329.264
637800 312.941
637900 325.994
638000 401.776
638100 385.572
638200 332.584
638300 321.237
638400 345.501
638500 333.722
638600 325.753
638700 338.015
638800 326.368
638900 331.201
639000 352.288
639100 368.221
639200 344.675
639300 366.951
639400 350.455
639500 344.467
639600 332.667
639700 318.264
639800 316.664
639900 318.359
640000 303.558
640100 331.05
640200 312.097
640300 336.709
640400 339.535
640500 335.195
640600 375.549
640700 378.235
640800 356.345
640900 353.622
641000 341.184
641100 288.802
641200 301.378
641300 327.411
641400 331.716
641500 327.324
641600 343.629
641700 360.055
641800 343.308
641900 301.113
642000 355.987
642100 362.325
642200 352.151
642300 369.3
642400 316.765
642500 319.276
642600 352.569
642700 322.954
642800 328.876
642900 330.439
643000 330.588
643100 312.929
643200 368.152
643300 339.835
643400 368.276
643500 363.991
643600 358.876
643700 359.176
643800 320.64
643900 323.44
644000 304.707
644100 329.648
644200 336.232
644300 343.733
644400 342.298
644500 316.905
644600 275.98
644700 297.964
644800 304.243
644900 310.501
645000 332.686
645100 361.858
645200 347.82
645300 308.572
645400 301.222
645500 330.573
645600 335.253
645700 359.707
645800 346.005
645900 355.711
646000 373.329
646100 383.753
646200 340.73
646300 309.237
646400 340.888
646500 318.234
646600 301.934
646700 328.855
646800 330.256
646900 337.008
647000 341.12
647100 328.375
647200 384.237
647300 329.994
647400 333.699
647500 320.72
647600 308.383
647700 336.242
647800 325.358
647900 299.976
648000 306.153
648100 357.267
648200 333.161
648300 354.701
648400 384.977
648500 329.69
648600 321.647
648700 356.007
648800 341.747
648900 337.126
649000 379.185
649100 353.211
649200 332.236
649300 306.347
649400 304.584
649500 335.434
649600 312.491
649700 335.584
649800 341.541
649900 346.49
650000 343.161
650100 364.72
650200 369.21
650300 337.862
650400 336.165
650500 305.747
650600 296.157
650700 321.927
650800 296.846
650900 336.922
651000 313.044
651100 362.626
651200 350.047
651300 365.134
651400 338.037
651500 330.302
651600 347.12
651700 316.808
651800 323.198
651900 315.342
652000 289.035
652100 311.385
652200 326.564
652300 316.637
652400 311.563
652500 328.075
652600 349.106
652700 362.517
652800 304.553
652900 332.537
653000 300.095
653100 326.434
653200 354.502
653300 299.201
653400 302.627
653500 310.861
653600 329.966
653700 369.155
653800 368.759
653900 389.677
654000 376.022
654100 365.12
654200 332.261
654300 323.718
654400 291.845
654500 332.87
654600 347.334
654700 346.274
654800 351.246
654900 381.098
655000 366.208
655100 367.767
655200 359.577
655300 342.39
655400 373.059
655500 331.594
655600 320.634
655700 328.915
655800 351.125
655900 344.818
656000 321.735
656100 319.086
656200 316.827
656300 284.248
656400 302.451
656500 337.43
656600 359.009
656700 332.555
656800 352.214
656900 352.377
657000 350.415
657100 322.552
657200 353.025
657300 340.684
657400 313.704
657500 321.201
657600 327.964
657700 318.97
657800 335.556
657900 320.196
658000 320.931
658100 311.614
658200 348.294
658300 325.193
658400 362.581
658500 327.564
658600 326.828
658700 336.301
658800 343.757
658900 356.162
659000 271.545
659100 268.05
659200 299.408
659300 333.067
659400 306.643
659500 325.838
659600 368.897
659700 316.166
659800 357.191
659900 336.122
660000 369.712
660100 340.829
660200 339.186
660300 308.677
660400 309.036
660500 293.892
660600 333.942
660700 297.405
660800 332.599
660900 317.261
661000 341.629
661100 352.656
661200 348.853
661300 318.632
661400 302.855
661500 311.933
661600 351.469
661700 356.916
661800 348.92
661900 340.181
662000 300.075
662100 349.889
662200 309.769
662300 303.029
662400 293.661
662500 306.663
662600 330.369
662700 329
662800 316.359
662900 323.073
663000 367.512
663100 345.424
663200 314.859
663300 306.279
663400 311.541
663500 305.404
663600 315.341
663700 331.012
663800 354.333
663900 340.017
664000 327.725
664100 309.627
664200 343.611
664300 318.669
664400 320.139
664500 303.91
664600 315.002
664700 314.04
664800 331.283
664900 355.913
665000 342.071
665100 333.739
665200 327.022
665300 360.373
665400 358.673
665500 347.147
665600 319.097
665700 299.998
665800 306.734
665900 313.915
666000 322.052
666100 343.482
666200 343.528
666300 311.58
666400 314.148
666500 350.504
666600 328.399
666700 330.051
666800 320.483
666900 296.835
667000 308.074
667100 289.023
667200 316.792
667300 311.532
667400 356.262
667500 343.727
667600 361.418
667700 334.127
667800 331.969
667900 332.648
668000 349.542
668100 332.632
668200 305.723
668300 307.618
668400 315.723
668500 367.473
668600 358.297
668700 352.038
668800 319.966
668900 352.004
669000 306.747
669100 344.475
669200 343.608
669300 316.018
669400 341.874
669500 305.564
669600 336.97
669700 335.964
669800 318.55
669900 331.122
670000 344.789
670100 334.615
670200 344.671
670300 366.94
670400 363.582
670500 361.569
670600 363.215
670700 350.853
670800 320.864
670900 350.751
671000 319.227
671100 298.98
671200 344.078
671300 343.574
671400 366.015
671500 357.947
671600 356.69
671700 338.185
671800 315.784
671900 308.26
672000 328.206
672100 320.783
672200 320.072
672300 317.299
672400 331.191
672500 328.678
672600 352.316
672700 381.428
672800 350.871
672900 336.628
673000 345.699
673100 302.494
673200 326.923
673300 301.267
673400 326.91
673500 321.897
673600 348.314
673700 322.194
673800 299.442
673900 327.809
674000 320.228
674100 364.149
674200 320.528
674300 320.918
674400 316.684
674500 352.535
674600 325.459
674700 341.97
674800 305.361
674900 296.125
675000 312.287
675100 301.518
675200 316.521
675300 339.816
675400 345.164
675500 343.607
675600 309.502
675700 351.535
675800 325.138
675900 347.664
676000 333.902
676100 307.55
676200 322.04
676300 267.922
676400 315.818
676500 332.367
676600 340.87
676700 316.04
676800 340.508
676900 327.499
677000 350.01
677100 325.929
677200 360.854
677300 323.377
677400 315.555
677500 272.323
677600 295.664
677700 320.627
677800 351.338
677900 331.2
678000 323.504
678100 343.196
678200 333.836
678300 312.487
678400 298.836
678500 295.826
678600 297.803
678700 344.752
678800 359.765
678900 333.967
679000 333.209
679100 342.82
679200 321.976
679300 329.129
679400 357.35
679500 345.594
679600 334.992
679700 334.6
679800 345.308
679900 319.412
680000 342.742
680100 320.873
680200 351.971
680300 313.93
680400 335.467
680500 385.051
680600 341.916
680700 362.68
680800 322.438
680900 296.278
681000 292.057
681100 286.598
681200 326.499
681300 328.904
681400 325.091
681500 332.593
681600 331.481
681700 292.848
681800 353.018
681900 375.48
682000 354.114
682100 379.084
682200 346.954
682300 326.827
682400 311.728
682500 333.048
682600 307.976
682700 318.983
682800 328.521
682900 290.396
683000 311.901
683100 293.993
683200 286.198
683300 288.739
683400 352.504
683500 349.707
683600 313.807
683700 343.65
683800 309.765
683900 336.715
684000 350.903
684100 323.96
684200 356.853
684300 380.18
684400 340.523
684500 361.703
684600 327.759
684700 320.141
684800 298.873
684900 349.797
685000 352.122
685100 340.603
685200 369.305
685300 326.349
685400 310.922
685500 297.59
685600 324.77
685700 315.742
685800 345.643
685900 333.556
686000 345.999
686100 349.643
686200 344.83
686300 359.024
686400 342.767
686500 323.4
686600 297.268
686700 316.285
686800 338.093
686900 347.465
687000 337.041
687100 347.016
687200 322.913
687300 349.688
687400 337.57
687500 346.092
687600 348.423
687700 310.104
687800 300.134
687900 291.638
688000 299.217
688100 330.475
688200 334.757
688300 325.001
688400 321.607
688500 306.295
688600 333.925
688700 322.494
688800 317.924
688900 346.233
689000 293.963
689100 312.108
689200 288.064
689300 303.899
689400 306.513
689500 359.138
689600 334.33
689700 355.191
689800 341.105
689900 332.422
690000 338.872
690100 330.365
690200 315.786
690300 295.224
690400 301.192
690500 332.382
690600 329.991
690700 322.423
690800 334.914
690900 329.958
691000 322.771
691100 315.545
691200 345.45
691300 333.576
691400 350.203
691500 312.487
691600 321.216
691700 341.197
691800 340.717
691900 326.274
692000 370.695
692100 337.927
692200 379.366
692300 345.061
692400 359.726
692500 339.894
692600 338.505
692700 321.406
692800 336.729
692900 321.702
