# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
1669900 311.428
1670000 165.22
1670100 241.193
1670200 252.012
1670300 219.45
1670400 287.288
1670500 242.504
1670600 308.58
1670700 407.945
1670800 242.869
1670900 395.949
1671000 284.339
1671100 229.956
1671200 321.515
1671300 254.883
1671400 324.231
1671500 457.68
1671600 256.097
1671700 336.433
1671800 391.809
1671900 319.751
1672000 337.157
1672100 236.93
1672200 302.965
1672300 272.193
1672400 230.874
1672500 253.063
1672600 240.117
1672700 273.754
1672800 310.484
1672900 306.037
1673000 448.729
1673100 305.325
1673200 351.614
1673300 270.95
1673400 285.591
1673500 235.01
1673600 175.696
1673700 261.362
1673800 254.256
1673900 369.981
1674000 303.231
1674100 412.804
1674200 352.905
1674300 313.758
1674400 366.794
1674500 369.346
1674600 345.691
1674700 377.292
1674800 266.844
1674900 241.213
1675000 213.098
1675100 256.356
1675200 325.056
1675300 363.53
1675400 303.823
1675500 445.737
1675600 294.86
1675700 294.351
1675800 334.325
1675900 343.391
1676000 261.269
1676100 357.139
1676200 296.818
1676300 317.748
1676400 253.257
1676500 249.042
1676600 290.919
1676700 245.567
1676800 294.626
1676900 291.881
1677000 307.87
1677100 335.127
1677200 287.837
1677300 335.596
1677400 338.598
1677500 302.579
1677600 366.274
1677700 341.44
1677800 276.815
1677900 376.114
1678000 302.017
1678100 339.519
1678200 272.41
1678300 292.177
1678400 317.193
1678500 319.547
1678600 387.831
1678700 174.199
1678800 296.184
1678900 359.188
1679000 271.764
1679100 352.563
1679200 375.024
1679300 311.423
1679400 317.278
1679500 293.318
1679600 315.498
1679700 214.979
1679800 272.605
1679900 304.184
1680000 351.645
1680100 365.915
1680200 342.862
1680300 357.774
1680400 255.779
1680500 325.125
1680600 299.085
1680700 325.802
1680800 293.786
1680900 353.513
1681000 301.686
1681100 337.489
1681200 312.638
1681300 228.639
1681400 379.142
1681500 280.587
1681600 383.171
1681700 305.71
1681800 297.94
1681900 229.335
1682000 320.831
1682100 328.015
1682200 256.413
1682300 249.09
1682400 301.38
1682500 240.77
1682600 302.347
1682700 276.418
1682800 330.81
1682900 319.689
1683000 309.446
1683100 237.105
1683200 402.259
1683300 236.226
1683400 291.042
1683500 325.586
1683600 352.51
1683700 214.502
1683800 333.975
1683900 236.61
1684000 270.13
1684100 275.007
1684200 275.708
1684300 323.546
1684400 243.381
1684500 337.45
1684600 342.595
1684700 328.712
1684800 409.93
1684900 320.93
1685000 424.993
1685100 233.277
1685200 346.384
1685300 367.458
1685400 250.257
1685500 410.893
1685600 274.422
1685700 319.911
1685800 304.335
1685900 174.052
1686000 326.876
1686100 263.146
1686200 220.349
1686300 380.971
1686400 299.51
1686500 243.336
1686600 353.075
1686700 243.489
1686800 321.595
1686900 265.493
1687000 300.172
1687100 285.447
1687200 292.391
1687300 315.44
1687400 272.919
1687500 305.137
1687600 224.008
1687700 385.802
1687800 285.799
1687900 318.44
1688000 297.392
1688100 321.435
1688200 235.688
1688300 306.106
1688400 275.215
1688500 250.414
1688600 281.468
1688700 287.968
1688800 334.751
1688900 277.856
1689000 356.48
1689100 371.286
1689200 318.548
1689300 397.636
1689400 270.526
1689500 428.19
1689600 261.084
1689700 270.806
1689800 297.98
1689900 345.96
1690000 212.334
1690100 360.517
1690200 277.002
1690300 398.486
1690400 305.345
1690500 343.796
1690600 424.812
1690700 289.33
1690800 319.055
1690900 391.07
1691000 245.685
1691100 377.206
1691200 301.466
1691300 277.463
1691400 323.742
1691500 308.112
1691600 329.657
1691700 322.776
1691800 329.098
1691900 317.724
1692000 348.918
1692100 224.996
1692200 335.044
1692300 298.404
1692400 286.923
1692500 340
1692600 357.07
1692700 404.494
1692800 364.169
1692900 348.809
1693000 349.396
1693100 235.623
1693200 309.39
1693300 372.498
1693400 256.678
1693500 309.782
1693600 227.037
1693700 305.291
1693800 364.182
1693900 297.08
1694000 449.156
1694100 259.965
1694200 233.903
1694300 331.156
1694400 311.766
1694500 297.607
1694600 279.643
1694700 348.717
1694800 299.754
1694900 441.743
1695000 245.007
1695100 429.862
1695200 316.188
1695300 285.034
1695400 337.078
1695500 298.269
1695600 213.831
1695700 346.193
1695800 332.301
1695900 330.252
1696000 380.723
1696100 307.819
1696200 315.316
1696300 250.842
1696400 340.66
1696500 275.69
1696600 212.373
1696700 317.539
1696800 211.712
1696900 360.762
1697000 340.064
1697100 370.576
1697200 345.782
1697300 470.449
1697400 187.724
1697500 264.58
1697600 286.423
1697700 227.448
1697800 303.704
1697900 229.139
1698000 354.615
1698100 304.845
1698200 310.264
1698300 412.961
1698400 307.09
1698500 332.343
1698600 369.151
1698700 222.04
1698800 298.451
1698900 377.016
1699000 184.532
1699100 333.806
1699200 266.662
1699300 264.682
1699400 372.276
1699500 290.522
1699600 367.731
1699700 385.785
1699800 220.717
1699900 302.101
1700000 286.582
1700100 258.562
1700200 288.747
1700300 330.099
1700400 239.11
1700500 333.505
1700600 244.354
1700700 202.572
1700800 360.303
1700900 236.732
1701000 187.184
1701100 386.004
1701200 319.231
1701300 310.477
1701400 403.055
1701500 382.391
1701600 306.866
1701700 311.706
1701800 303.707
1701900 320.145
1702000 226.308
1702100 303.443
1702200 345.504
1702300 289.51
1702400 441.223
1702500 371.106
1702600 265.791
1702700 507.872
1702800 454.756
1702900 355.849
1703000 364.293
1703100 289.136
1703200 291.987
1703300 304.965
1703400 288.161
1703500 411.92
1703600 265.488
1703700 442.131
1703800 401.793
1703900 368.938
1704000 357.5
1704100 333.121
1704200 319.428
1704300 296.583
1704400 470.283
1704500 264.732
1704600 409.931
1704700 337.923
1704800 408.998
1704900 349.258
1705000 394.186
1705100 375.212
1705200 349.486
1705300 322.803
1705400 390.6
1705500 316.721
1705600 238.719
1705700 424.874
1705800 331.325
1705900 264.05
1706000 421.349
1706100 275.84
1706200 321.965
1706300 311.594
1706400 458.769
1706500 287.683
1706600 409.246
1706700 358.121
1706800 340.589
1706900 306.211
1707000 354.807
1707100 346.771
1707200 240.565
1707300 355.157
1707400 264.316
1707500 357.812
1707600 329.07
1707700 278.33
1707800 260.99
1707900 404.305
1708000 283.291
1708100 306.587
1708200 372.218
1708300 369.436
1708400 279.122
1708500 379.497
1708600 341.613
1708700 314.319
1708800 370.698
1708900 369.595
1709000 367.26
1709100 356.587
1709200 322.154
1709300 313.623
1709400 353.91
1709500 311.109
1709600 338.489
1709700 322.434
1709800 405.918
1709900 255.93
1710000 358.843
1710100 372.481
1710200 307.168
1710300 343.691
1710400 561.952
1710500 348.207
1710600 440.968
1710700 352.311
1710800 380.254
1710900 259.559
1711000 273.353
1711100 284.411
1711200 267.913
1711300 276.64
1711400 340.375
1711500 312.065
1711600 373.811
1711700 249.182
1711800 393.231
1711900 408.536
1712000 293.34
1712100 372.673
1712200 424.568
1712300 166.612
1712400 409.461
1712500 244.325
1712600 339.296
1712700 408.423
1712800 290.563
1712900 381.16
1713000 367.38
1713100 396.226
1713200 302.215
1713300 439.521
1713400 324.558
1713500 327.117
1713600 263.969
1713700 400.885
1713800 229.494
1713900 344.708
1714000 352.175
1714100 252.552
1714200 406.33
1714300 459.153
1714400 329.358
1714500 362.841
1714600 390.447
1714700 279.56
1714800 323.158
1714900 294.239
1715000 386.91
1715100 300.677
1715200 375.437
1715300 390.965
1715400 373.412
1715500 344.746
1715600 387.529
1715700 371.565
1715800 395.679
1715900 362.537
1716000 286.704
1716100 361.022
1716200 267.19
1716300 380.139
1716400 264.717
1716500 332.93
1716600 322.564
1716700 327.109
1716800 370.661
1716900 275.816
1717000 357.794
1717100 370.94
1717200 404.37
1717300 321.973
1717400 361.864
1717500 397.894
1717600 324.635
1717700 426.421
1717800 319.396
1717900 357.938
1718000 268.75
1718100 355.311
1718200 294.878
1718300 338.471
1718400 275.361
1718500 390.529
1718600 235.843
1718700 335.466
1718800 314.783
1718900 363.158
1719000 299.684
1719100 339.858
1719200 399.573
1719300 325.37
1719400 391.54
1719500 350.734
1719600 273.565
1719700 287.114
1719800 236.383
1719900 250.849
1720000 286.873
1720100 306.771
1720200 318.994
1720300 388.544
1720400 379.479
1720500 464.08
1720600 326.392
1720700 462.029
1720800 325.017
1720900 366.792
1721000 363.9
1721100 283.131
1721200 336.624
1721300 226.466
1721400 306.823
1721500 220.18
1721600 294.631
1721700 257.487
1721800 291.465
1721900 348.434
1722000 377.7
1722100 375.696
1722200 332.188
1722300 346.938
1722400 338.349
1722500 255.862
1722600 365.351
1722700 339.608
1722800 314.684
1722900 302.266
1723000 302.97
1723100 357.042
1723200 345.274
1723300 377.507
1723400 310.028
1723500 272.584
1723600 365.312
1723700 274.321
1723800 378.125
1723900 268.996
1724000 348.54
1724100 282.44
1724200 361.187
1724300 340.003
1724400 385.698
1724500 426.905
1724600 347.648
1724700 302.539
1724800 326.78
1724900 261.417
1725000 259.064
1725100 301.397
1725200 250.926
1725300 355.579
1725400 347.31
1725500 336.672
1725600 409.587
1725700 314.452
1725800 250.423
1725900 310.781
1726000 194.569
1726100 314.324
1726200 263.205
1726300 320.327
1726400 384.7
1726500 366.345
1726600 389.891
1726700 308.413
1726800 366.564
1726900 323.982
1727000 281.587
1727100 263.996
1727200 347.725
1727300 201.878
1727400 449.344
1727500 271.789
1727600 230.391
1727700 460.023
1727800 219.078
1727900 495.276
1728000 283.722
1728100 426.553
1728200 340.549
1728300 418.047
1728400 321.688
1728500 399.028
1728600 304.822
1728700 350.89
1728800 296.556
1728900 342.634
1729000 272.825
1729100 423.153
1729200 329.536
1729300 329.84
1729400 427.945
1729500 280.818
1729600 382.958
1729700 302.657
1729800 371.668
1729900 304.942
1730000 369.886
1730100 281.313
1730200 350.199
1730300 396.374
1730400 253.451
1730500 384.327
1730600 332.233
1730700 332.28
1730800 255.21
1730900 409.045
1731000 313.714
1731100 456.687
1731200 294.123
1731300 440.618
1731400 279.305
1731500 333.519
1731600 306.327
1731700 250.551
1731800 378.708
1731900 287.539
1732000 311.327
1732100 364.361
1732200 249.466
1732300 388.558
1732400 399.299
1732500 455.608
1732600 368.486
1732700 474.766
1732800 333.328
1732900 350.41
1733000 288.304
1733100 334.39
1733200 237.02
1733300 325.699
1733400 337.8
1733500 314.108
1733600 325.81
1733700 346.2
1733800 338.477
1733900 285.512
1734000 275.971
1734100 430.62
1734200 223.935
1734300 448.444
1734400 393.658
1734500 364.144
1734600 360.474
1734700 336.395
1734800 311.128
1734900 388.732
1735000 266.998
1735100 406.528
1735200 257.748
1735300 347.267
1735400 331.184
1735500 342.885
1735600 274.227
1735700 436.33
1735800 281.141
1735900 448.62
1736000 325.654
1736100 371.023
1736200 446.209
1736300 379.317
1736400 233.033
1736500 442.715
1736600 292.79
1736700 300.292
1736800 308.732
1736900 367.887
1737000 294.621
1737100 271.068
1737200 266.063
1737300 308.254
1737400 279.047
1737500 332.224
1737600 400.207
1737700 401.805
1737800 192.568
1737900 270.188
1738000 317.045
1738100 240.018
1738200 335.194
1738300 402.746
1738400 288.955
1738500 333.642
1738600 405.533
1738700 412.243
1738800 502.324
1738900 328.071
1739000 312.626
1739100 335.062
1739200 220.706
1739300 291.68
1739400 258.803
1739500 328.767
1739600 283.516
1739700 319.764
1739800 302.479
1739900 416.463
1740000 320.612
1740100 400.91
1740200 346.139
1740300 234.162
1740400 354.857
1740500 223.899
1740600 268.075
1740700 351.301
1740800 346.413
1740900 286.139
1741000 376.015
1741100 344.476
1741200 420.574
1741300 264.319
1741400 271.104
1741500 346.484
1741600 334.55
1741700 243.502
1741800 319.78
1741900 239.425
1742000 289.609
1742100 252.752
1742200 309.016
1742300 362.137
1742400 258.601
1742500 362.991
1742600 443.16
1742700 373.111
1742800 304.557
1742900 344.731
1743000 303.115
1743100 388.803
1743200 238.646
1743300 309.118
1743400 349.677
1743500 219.579
1743600 316.922
1743700 303.521
1743800 339.909
1743900 273.847
1744000 251.684
1744100 274.817
1744200 346.486
1744300 241.233
1744400 304.087
1744500 430.307
1744600 263.183
1744700 368.145
1744800 285.108
1744900 273.614
1745000 334.542
1745100 255.724
1745200 276.3
1745300 345.934
1745400 206.533
1745500 268.254
1745600 303.678
1745700 265.616
1745800 332.809
1745900 236.32
1746000 286.436
1746100 237.005
1746200 316.371
1746300 367.882
1746400 270.803
1746500 307.492
1746600 196.636
1746700 383.647
1746800 282.763
1746900 393.3
1747000 303.513
1747100 278.661
1747200 289.662
1747300 330.586
1747400 301.669
1747500 251.256
1747600 300.414
1747700 315.187
1747800 217.028
1747900 388.874
1748000 306.775
1748100 382.962
1748200 281.332
1748300 349.815
1748400 324.317
1748500 313.046
1748600 271.453
1748700 361.95
1748800 263.031
1748900 355.266
1749000 395.594
1749100 293.613
1749200 446.218
1749300 318.444
1749400 334.857
1749500 351.796
1749600 242.88
1749700 272.972
1749800 288.533
1749900 314.451
1750000 354.882
1750100 348.487
1750200 274.967
1750300 411.478
1750400 304.488
1750500 361.317
1750600 341.126
1750700 318.802
1750800 317.445
1750900 272.495
1751000 261.306
1751100 451.097
1751200 258.385
1751300 274.271
1751400 490.99
1751500 312.305
1751600 321.866
1751700 352.893
1751800 323.798
1751900 225.438
1752000 214.047
1752100 231.519
1752200 249.945
1752300 204.629
1752400 241.896
1752500 402.291
1752600 282.701
1752700 404.483
1752800 307.029
1752900 472.75
1753000 255.675
1753100 259.27
1753200 388.937
1753300 277.958
1753400 368.17
1753500 317.409
1753600 372.487
1753700 264.543
1753800 241.881
1753900 383.063
1754000 336.194
1754100 305.051
1754200 495.416
1754300 345.559
1754400 294.125
1754500 420.793
1754600 330.658
1754700 332.925
1754800 337.335
1754900 356.266
1755000 363.074
1755100 342.61
1755200 284.954
1755300 452.084
1755400 333.932
1755500 307.014
1755600 329.074
1755700 294.767
1755800 364.554
1755900 286.161
1756000 312.782
1756100 310.054
1756200 287.876
1756300 337.457
1756400 358.124
1756500 398.68
1756600 311.224
1756700 333.36
1756800 438.337
1756900 405.296
1757000 341.428
1757100 303.294
1757200 309.759
1757300 259.584
1757400 272.414
1757500 321.989
1757600 286.182
1757700 370.78
1757800 386.182
1757900 318.556
1758000 356.9
1758100 378.447
1758200 314.734
1758300 349.301
1758400 259.064
1758500 291.465
1758600 335.788
1758700 285.882
1758800 341.623
1758900 378.649
1759000 284.842
1759100 362.856
1759200 316.083
1759300 347.43
1759400 392.287
1759500 288.252
1759600 332.948
1759700 232.24
1759800 237.684
1759900 339.396
1760000 270.502
1760100 314.585
1760200 300.733
1760300 325.394
1760400 186.583
1760500 370.068
1760600 323.584
1760700 391.713
1760800 334.077
1760900 445.812
1761000 381.117
1761100 283.288
1761200 344.965
1761300 398.533
1761400 239.663
1761500 401.758
1761600 303.892
1761700 223.379
1761800 270.59
1761900 254.521
1762000 337.85
1762100 321.845
1762200 308.848
1762300 308.242
1762400 406.902
1762500 330.07
1762600 427.546
1762700 332.022
1762800 354.375
1762900 289.609
1763000 272.354
1763100 253.183
1763200 272.357
1763300 300.32
1763400 262.86
1763500 360.171
1763600 328.549
1763700 391.243
1763800 390.782
1763900 334.645
1764000 328.029
1764100 346.532
1764200 266.249
1764300 296.684
1764400 375.009
1764500 320.086
1764600 356.977
1764700 381.059
1764800 293.298
1764900 439.322
1765000 323.808
1765100 391.07
1765200 427.198
1765300 357.078
1765400 244.227
1765500 292.987
1765600 303.435
1765700 379.445
1765800 305.418
1765900 457.439
1766000 359.261
1766100 348.232
1766200 447.373
1766300 399.946
1766400 359.743
1766500 477.511
1766600 363.254
1766700 279.941
1766800 470.306
1766900 319.863
1767000 346.424
1767100 273.298
1767200 324.356
1767300 322.434
1767400 245.37
1767500 318.877
1767600 334.048
1767700 371.272
1767800 246.351
1767900 432.529
1768000 369.234
1768100 260.036
1768200 286.091
1768300 391.09
1768400 308.532
1768500 478.891
1768600 418.697
1768700 445.159
1768800 335.479
1768900 429.642
1769000 457.578
1769100 287.02
1769200 376.729
1769300 413.794
1769400 255.693
1769500 281.608
1769600 395.94
1769700 321.209
1769800 420.097
1769900 323.727
1770000 413.68
1770100 353.736
1770200 264.084
1770300 372.71
1770400 302.751
1770500 260.486
1770600 300.236
1770700 212.488
1770800 321.661
1770900 357.124
1771000 319.84
1771100 420.053
1771200 387.578
1771300 258.375
1771400 496.841
1771500 374.899
1771600 342.134
1771700 381.797
1771800 215.259
1771900 331.248
1772000 292.477
1772100 328.265
1772200 281.53
1772300 287.983
1772400 330.824
1772500 180.745
1772600 371.108
1772700 403.15
1772800 342.255
1772900 363.743
1773000 366.05
1773100 340.416
1773200 441.317
1773300 278.997
1773400 477.313
1773500 342.082
1773600 380.489
1773700 412.888
1773800 347.337
1773900 290.114
1774000 372.732
1774100 306.467
1774200 321.961
1774300 305.472
1774400 347.195
1774500 288.471
1774600 302.286
1774700 271.288
1774800 440.553
1774900 237.358
1775000 481.92
1775100 281.452
1775200 394.99
1775300 329.069
1775400 295.762
1775500 423.781
1775600 305.268
1775700 562.604
1775800 416.098
1775900 287.403
1776000 479.762
1776100 345.945
1776200 299.885
1776300 355.148
1776400 306.042
1776500 283.552
1776600 268.802
1776700 296.291
1776800 388.065
1776900 382.445
1777000 358.56
1777100 493.419
1777200 510.591
1777300 447.6
1777400 450.854
1777500 367.276
1777600 370.36
1777700 399.15
1777800 402.055
1777900 339.981
1778000 362.383
1778100 316.215
1778200 306.958
1778300 350.77
1778400 261.561
1778500 396.738
