# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1215900 307.967
1216000 303.013
1216100 266.737
1216200 339.861
1216300 305.612
1216400 310.104
1216500 391.43
1216600 327.74
1216700 324.017
1216800 364.348
1216900 290.49
1217000 347.778
1217100 279.443
1217200 312.181
1217300 315.87
1217400 277.997
1217500 320.467
1217600 337.399
1217700 371.109
1217800 356.723
1217900 355.478
1218000 305.203
1218100 367.144
1218200 290.507
1218300 286.741
1218400 307.698
1218500 319.832
1218600 316.735
1218700 281.661
1218800 332.413
1218900 312.537
1219000 282.144
1219100 377.583
1219200 329.872
1219300 347.489
1219400 385.926
1219500 236.587
1219600 325.93
1219700 297.472
1219800 262.053
1219900 317.585
1220000 304.648
1220100 286.641
1220200 377.686
1220300 317.963
1220400 340.818
1220500 367.823
1220600 280.499
1220700 353.665
1220800 290.994
1220900 269.17
1221000 305.576
1221100 285.197
1221200 287.465
1221300 319.4
1221400 320.881
1221500 328.519
1221600 313.31
1221700 323.975
1221800 338.632
1221900 287.752
1222000 284.016
1222100 297.376
1222200 283.949
1222300 236.699
1222400 268.333
1222500 240.99
1222600 302.032
1222700 259.016
1222800 323.803
1222900 321.579
1223000 324.636
1223100 343.681
1223200 317.28
1223300 310.345
1223400 294.322
1223500 286.633
1223600 268.571
1223700 294.649
1223800 279.387
1223900 288.878
1224000 284.436
1224100 310.336
1224200 323.264
1224300 302.165
1224400 288.362
1224500 354.02
1224600 297.746
1224700 348.702
1224800 355.116
1224900 395.913
1225000 331.77
1225100 325.832
1225200 305.56
1225300 296.324
1225400 291.301
1225500 329.316
1225600 281.996
1225700 310.769
1225800 330.796
1225900 305.477
1226000 354.302
1226100 329.424
1226200 394.006
1226300 311.248
1226400 335.246
1226500 335.598
1226600 297.744
1226700 302.091
1226800 336.882
1226900 283.894
1227000 308.484
1227100 304.546
1227200 281.236
1227300 288.502
1227400 360.196
1227500 257.567
1227600 393.261
1227700 321.443
1227800 343.179
1227900 320.61
1228000 294.012
1228100 297.504
1228200 255.801
1228300 294.266
1228400 309.019
1228500 252.452
1228600 360.552
1228700 331.327
1228800 311.575
1228900 310.574
1229000 336.823
1229100 280.96
1229200 331.96
1229300 255.96
1229400 323.897
1229500 277.093
1229600 272.987
1229700 297.72
1229800 312.14
1229900 309.338
1230000 326.901
1230100 342.266
1230200 324.119
1230300 358.945
1230400 304.716
1230500 290.226
1230600 344.001
1230700 274.92
1230800 304.881
1230900 305.04
1231000 330.42
1231100 297.282
1231200 330.252
1231300 290.209
1231400 331.349
1231500 283.812
1231600 286.752
1231700 317.102
1231800 283.791
1231900 324.209
1232000 313.616
1232100 295.992
1232200 356.827
1232300 323.967
1232400 314.438
1232500 385.295
1232600 292.037
1232700 315.07
1232800 307.521
1232900 292.213
1233000 262.094
1233100 308.079
1233200 310.002
1233300 319.857
1233400 327.873
1233500 381.307
1233600 327.827
1233700 296.854
1233800 310.768
1233900 283.981
1234000 296.094
1234100 262.705
1234200 322.09
1234300 324.058
1234400 274.704
1234500 352.362
1234600 366.523
1234700 301.808
1234800 313.436
1234900 311.403
1235000 295.396
1235100 276.768
1235200 230.651
1235300 310.722
1235400 292.354
1235500 303.681
1235600 321.536
1235700 346.571
1235800 328.653
1235900 336.007
1236000 271.34
1236100 274.404
1236200 291.28
1236300 249.429
1236400 275.734
1236500 261.181
1236600 298.439
1236700 299.917
1236800 290.689
1236900 298.382
1237000 315.191
1237100 348.924
1237200 303.245
1237300 345.391
1237400 315.695
1237500 318.092
1237600 281.298
1237700 295.589
1237800 305.332
1237900 281.294
1238000 309.307
1238100 335.96
1238200 325.575
1238300 323.665
1238400 358.173
1238500 293.006
1238600 326.709
1238700 316.899
1238800 301.826
1238900 312.847
1239000 290.135
1239100 324.963
1239200 319.143
1239300 254.943
1239400 362.005
1239500 284.134
1239600 294.136
1239700 319.551
1239800 325.653
1239900 347.219
1240000 346.513
1240100 296.949
1240200 353.522
1240300 297.983
1240400 269.686
1240500 300.895
1240600 299.264
1240700 277.407
1240800 299.265
1240900 348.759
1241000 361.905
1241100 315.707
1241200 340.91
1241300 376.627
1241400 296.209
1241500 311.101
1241600 340.595
1241700 296.03
1241800 292.524
1241900 298.115
1242000 338.923
1242100 282.03
1242200 278.571
1242300 326.627
1242400 305.147
1242500 321.31
1242600 360.459
1242700 325.822
1242800 355.385
1242900 338.924
1243000 285.311
1243100 306.795
1243200 302.992
1243300 265.611
1243400 304.146
1243500 291.705
1243600 367.414
1243700 294.891
1243800 337.481
1243900 350.507
1244000 302.138
1244100 278.75
1244200 292.719
1244300 262.81
1244400 250.799
1244500 255.556
1244600 294.896
1244700 278.81
1244800 304.788
1244900 292.28
1245000 354.751
1245100 305.538
1245200 351.059
1245300 312.8
1245400 348.858
1245500 289.115
1245600 275.299
1245700 253.133
1245800 274.415
1245900 292.115
1246000 279.973
1246100 311.307
1246200 309.1
1246300 323.911
1246400 297.693
1246500 289.202
1246600 343.598
1246700 266.018
1246800 302.778
1246900 277.187
1247000 284.533
1247100 296.231
1247200 291
1247300 339.096
1247400 317.483
1247500 314.697
1247600 361.083
1247700 313.54
1247800 350.445
1247900 239.654
1248000 322.376
1248100 298.224
1248200 275.294
1248300 298.509
1248400 342.048
1248500 289.625
1248600 314.22
1248700 365.621
1248800 337.813
1248900 362.603
1249000 288.686
1249100 312.11
1249200 302.855
1249300 257.502
1249400 300.152
1249500 322.024
1249600 291.332
1249700 345.714
1249800 351.505
1249900 283.374
1250000 344.74
1250100 305.257
1250200 281.503
1250300 270.584
1250400 266.656
1250500 292.666
1250600 301.026
1250700 290.343
1250800 352.557
1250900 281.573
1251000 345.051
1251100 303.72
1251200 298.547
1251300 341.001
1251400 292.256
1251500 280.585
1251600 290.997
1251700 301.177
1251800 254.04
1251900 271.037
1252000 343.466
1252100 308.422
1252200 333.185
1252300 312.073
1252400 322.382
1252500 294.303
1252600 324.462
1252700 299.612
1252800 314.78
1252900 250.719
1253000 263.225
1253100 278.676
1253200 260.311
1253300 312.96
1253400 306.083
1253500 322.734
1253600 314.396
1253700 317.098
1253800 305.841
1253900 317.057
1254000 317.506
1254100 316.67
1254200 305.994
1254300 302.263
1254400 344.188
1254500 279.749
1254600 301.921
1254700 320.56
1254800 251.1
1254900 319.951
1255000 251.166
1255100 266.584
1255200 317.276
1255300 309.559
1255400 308.79
1255500 342.103
1255600 368.83
1255700 295.701
1255800 316.912
1255900 299.141
1256000 321.16
1256100 274.767
1256200 285.276
1256300 349.124
1256400 293.705
1256500 322.396
1256600 296.357
1256700 326.593
1256800 299.415
1256900 320.557
1257000 290.21
1257100 333.302
1257200 290.932
1257300 295.405
1257400 281.981
1257500 266.33
1257600 263.715
1257700 277.186
1257800 301.467
1257900 299.137
1258000 341.977
1258100 313.202
1258200 318.31
1258300 370.53
1258400 272.653
1258500 298.849
1258600 270.835
1258700 260.193
1258800 263.913
1258900 301.166
1259000 245.683
1259100 343.37
1259200 273.432
1259300 298.147
1259400 315.643
1259500 312.337
1259600 340.388
1259700 356.579
1259800 299.816
1259900 377.269
1260000 272.543
1260100 291.196
1260200 291.2
1260300 275.089
1260400 306.015
1260500 334.968
1260600 317.042
1260700 351.561
1260800 382.317
1260900 312.97
1261000 360.635
1261100 383.057
1261200 374.752
1261300 294.085
1261400 366.755
1261500 291.094
1261600 287.76
1261700 287.839
1261800 299.946
1261900 289.382
1262000 356.561
1262100 294.219
1262200 363.185
1262300 335.387
1262400 329.88
1262500 251.08
1262600 300.134
1262700 275.91
1262800 269.66
1262900 326.641
1263000 285.674
1263100 327.536
1263200 342.97
1263300 319.014
1263400 335.338
1263500 301.853
1263600 294.248
1263700 320.504
1263800 246.252
1263900 292.675
1264000 321.546
1264100 253.199
1264200 341.571
1264300 313.429
1264400 330.982
1264500 336.931
1264600 315.995
1264700 333.978
1264800 302.645
1264900 322.236
1265000 306.26
1265100 304.253
1265200 292.009
1265300 320.426
1265400 286.888
1265500 277.682
1265600 297.343
1265700 318.199
1265800 322.349
1265900 349.272
1266000 313.141
1266100 343.149
1266200 282.687
1266300 270.235
1266400 327.082
1266500 251.378
1266600 296.889
1266700 342.933
1266800 335.559
1266900 307.175
1267000 379.808
1267100 319.908
1267200 306.44
1267300 326.966
1267400 292.35
1267500 359.372
1267600 255.507
1267700 312.127
1267800 281.393
1267900 317.708
1268000 297.283
1268100 379.572
1268200 330.227
1268300 393.952
1268400 307.09
1268500 330.421
1268600 328.946
1268700 278.111
1268800 314.77
1268900 309.201
1269000 266.537
1269100 325.916
1269200 325.553
1269300 320.497
1269400 360.5
1269500 339.906
1269600 375.786
1269700 333.056
1269800 313.211
1269900 303.131
1270000 291.122
1270100 313.991
1270200 288.325
1270300 303.134
1270400 323.974
1270500 338.688
1270600 334.997
1270700 321.905
1270800 346.602
1270900 274.627
1271000 304.389
1271100 263.341
1271200 295.191
1271300 290.003
1271400 329.79
1271500 308.051
1271600 359.786
1271700 280.588
1271800 370.054
1271900 297.434
1272000 277.136
1272100 300.856
1272200 283.821
1272300 258.994
1272400 302.528
1272500 326.093
1272600 305.339
1272700 304.626
1272800 357.617
1272900 316.291
1273000 308.219
1273100 296.313
1273200 308.885
1273300 232.272
1273400 279.091
1273500 273.71
1273600 305.278
1273700 304
1273800 329.726
1273900 297.852
1274000 324.158
1274100 324.651
1274200 296.916
1274300 293.791
1274400 288.096
1274500 250.248
1274600 304.764
1274700 273.415
1274800 270.454
1274900 305.156
1275000 284.713
1275100 329.559
1275200 300.744
1275300 330.325
1275400 336.379
1275500 285.828
1275600 304.523
1275700 296.419
1275800 255.981
1275900 265.263
1276000 301.94
1276100 265.901
1276200 303.862
1276300 343.558
1276400 306.959
1276500 331.056
1276600 313.478
1276700 316.278
1276800 304.409
1276900 300.525
1277000 291.371
1277100 272.839
1277200 271.682
1277300 277.879
1277400 274.052
1277500 338.407
1277600 323.36
1277700 322.29
1277800 307.011
1277900 347.747
1278000 297.502
1278100 293.154
1278200 298.108
1278300 280.732
1278400 261.235
1278500 273.138
1278600 242.979
1278700 282.679
1278800 280.249
1278900 279.366
1279000 354.449
1279100 310.278
1279200 347.302
1279300 297.42
1279400 322.113
1279500 302.362
1279600 291.633
1279700 289.856
1279800 280.399
1279900 239.107
1280000 329.41
1280100 282.451
1280200 341.906
1280300 291.006
1280400 341.993
1280500 349.201
1280600 307.501
1280700 280.401
1280800 320.799
1280900 266.401
1281000 275.204
1281100 289.377
1281200 329.52
1281300 303.631
1281400 346.071
1281500 332.69
1281600 345.551
1281700 286.756
1281800 321.578
1281900 304.372
1282000 280.957
1282100 309.626
1282200 277.605
1282300 304.164
1282400 404.258
1282500 268.697
1282600 382.188
1282700 349.948
1282800 315.63
1282900 306.657
1283000 288.547
1283100 298.13
1283200 296.53
1283300 294.928
1283400 301.122
1283500 320.587
1283600 337.303
1283700 375.017
1283800 317.041
1283900 417.034
1284000 352.715
1284100 318.935
1284200 317.099
1284300 333.334
1284400 303.614
1284500 315.665
1284600 269.651
1284700 277.276
1284800 312.446
1284900 263.725
1285000 333.573
1285100 350.151
1285200 317.852
1285300 313.858
1285400 366.425
1285500 313.216
1285600 298.98
1285700 283.975
1285800 323.622
1285900 269.692
1286000 333.906
1286100 306.94
1286200 346.219
1286300 364.063
1286400 343.168
1286500 373.049
1286600 359.375
1286700 291.631
1286800 340.698
1286900 291.971
1287000 263.952
1287100 311.639
1287200 280.795
1287300 303.676
1287400 355.96
1287500 308.972
1287600 346.756
1287700 379.825
1287800 281.425
1287900 363.474
1288000 292.774
1288100 295.625
1288200 313.275
1288300 335.177
1288400 263.796
1288500 363.12
1288600 269.917
1288700 290.363
1288800 256.553
1288900 266.254
1289000 314.59
1289100 289.462
1289200 331.764
1289300 321.115
1289400 347.576
1289500 323.249
1289600 300.434
1289700 328.534
1289800 296.679
1289900 310.026
1290000 283.558
1290100 345.414
1290200 248.676
1290300 324.777
1290400 245.405
1290500 285.328
1290600 310.754
1290700 294.467
1290800 345.294
1290900 326.487
1291000 336.086
1291100 284.583
1291200 334.721
1291300 293.116
1291400 273.788
1291500 262.385
1291600 298.257
1291700 262.296
1291800 292.674
1291900 315.013
1292000 252.996
1292100 344.201
1292200 352.846
1292300 286.108
1292400 318.784
1292500 329.382
1292600 268.525
1292700 283.412
1292800 281.926
1292900 247.596
1293000 280.06
1293100 257.131
1293200 327.864
1293300 306.18
1293400 333.962
1293500 322.7
1293600 315.413
1293700 306.237
1293800 315.913
1293900 264.73
1294000 285.293
1294100 290.231
1294200 236.629
1294300 320.191
1294400 259.437
1294500 317.797
1294600 338.176
1294700 313.978
1294800 320.799
1294900 323.858
1295000 277.528
1295100 322.575
1295200 280.757
1295300 246.43
1295400 341.863
1295500 279.553
1295600 329.747
1295700 331.432
1295800 350.015
1295900 347.181
1296000 312.399
1296100 305.092
1296200 330.143
1296300 294.913
1296400 303.114
1296500 288.353
1296600 317.451
1296700 291.561
1296800 301.314
1296900 319.584
1297000 342.386
1297100 296.563
1297200 295.738
1297300 289.16
1297400 287.455
1297500 228.693
1297600 306.013
1297700 308.416
1297800 306.832
1297900 329.119
1298000 342.002
1298100 293.745
1298200 307.154
1298300 286.077
1298400 346.65
1298500 279.756
1298600 342.892
1298700 317.618
1298800 332.787
1298900 302.924
1299000 326.635
1299100 267.493
1299200 296.074
1299300 263.245
1299400 340.282
1299500 313.695
1299600 347.585
1299700 345.296
1299800 339.957
1299900 344.711
1300000 293.686
1300100 280.96
1300200 312.795
1300300 277.551
1300400 320.979
1300500 288.426
1300600 319.988
1300700 291.915
1300800 320.16
1300900 351.116
1301000 301.083
1301100 368.488
1301200 352.102
1301300 332.542
1301400 284.151
1301500 326.992
1301600 298.58
1301700 290.477
1301800 281.125
1301900 327.431
1302000 275.037
1302100 354.512
1302200 341.603
1302300 340.025
1302400 352.556
1302500 304.967
1302600 283.819
1302700 330.136
1302800 254.245
1302900 326.622
1303000 267.125
1303100 347.702
1303200 321.602
1303300 362.055
1303400 392.187
1303500 366.496
1303600 360.124
1303700 391.292
1303800 325.961
1303900 347.242
1304000 315.598
1304100 312.241
1304200 279.904
1304300 306.038
1304400 278.356
1304500 297.051
1304600 283.693
1304700 356.753
1304800 294.693
1304900 362.371
1305000 302.65
1305100 348.354
1305200 291.353
1305300 299.157
1305400 321.073
1305500 309.019
1305600 299.344
1305700 284.104
1305800 328.312
1305900 275.053
1306000 344.174
1306100 295.339
1306200 318.712
1306300 301.529
1306400 371.767
1306500 319.697
1306600 336.562
1306700 395.019
1306800 328.5
1306900 317.243
1307000 322.166
1307100 278.638
1307200 305.398
1307300 280.567
1307400 291.442
1307500 352.42
1307600 310.082
1307700 352.709
1307800 335.592
1307900 330.311
1308000 269.378
1308100 309.853
1308200 257.304
1308300 306.578
1308400 304.435
1308500 294.799
1308600 301.37
1308700 339.172
1308800 308.895
1308900 351.734
1309000 341.381
1309100 339.254
1309200 314.219
1309300 264.548
1309400 299.074
1309500 284.383
1309600 273.714
1309700 308.098
1309800 330.83
1309900 284.589
1310000 359.515
1310100 340.579
1310200 294.103
1310300 304.702
1310400 306.241
1310500 264.543
1310600 315.373
1310700 250.997
1310800 292.466
1310900 291.774
1311000 304.514
1311100 307.01
1311200 326.869
1311300 351.312
1311400 322.15
1311500 287.297
1311600 288.726
1311700 262.644
1311800 233.296
1311900 301.348
1312000 304.208
1312100 256.166
1312200 350.707
1312300 321.423
1312400 321.701
1312500 280.832
1312600 306.468
1312700 333.307
1312800 363.853
1312900 357.432
1313000 352.413
1313100 350.997
1313200 301.038
1313300 317.333
1313400 251.634
1313500 354.104
1313600 273.449
1313700 330.716
1313800 341.781
1313900 303.164
1314000 318.177
1314100 368.755
1314200 323.335
1314300 371.714
1314400 302.019
1314500 337.199
1314600 317.985
1314700 279.714
1314800 285.872
1314900 317.222
1315000 268.198
1315100 329.876
1315200 316.356
1315300 303.699
1315400 382.349
1315500 356.222
1315600 309.317
1315700 365.213
1315800 317.213
1315900 308.22
1316000 299.974
1316100 295.404
1316200 290.555
1316300 286.003
1316400 294.183
1316500 348.083
1316600 342.559
1316700 320.378
1316800 328.922
1316900 326.284
1317000 380.879
1317100 296.512
1317200 298.786
1317300 327.776
1317400 284.566
1317500 277.753
1317600 325.574
1317700 297.747
1317800 308.894
1317900 307.195
1318000 311.55
1318100 360.79
1318200 358.351
1318300 335.083
1318400 333.051
1318500 303.798
1318600 345.259
1318700 262.823
1318800 303.734
1318900 290.272
1319000 290.351
1319100 336.797
1319200 358.82
1319300 361.874
1319400 397.078
1319500 331.886
1319600 374.235
1319700 302.864
1319800 312.208
1319900 315.462
1320000 315.546
1320100 270.316
1320200 307.486
1320300 296.685
1320400 274.842
1320500 284.176
1320600 332.273
1320700 280.469
1320800 382.3
1320900 353.873
1321000 322.253
1321100 316.029
1321200 307.475
1321300 303.956
1321400 271.626
1321500 291.285
1321600 315.742
1321700 312.678
1321800 347.047
1321900 327.931
1322000 323.082
1322100 279.545
1322200 298.405
1322300 264.727
1322400 236.392
1322500 318.888
1322600 312.962
1322700 267.641
1322800 330.994
1322900 333.678
1323000 320.302
1323100 312.857
1323200 328.232
1323300 297.892
1323400 286.867
1323500 278.295
1323600 300.305
1323700 261.38
1323800 296.914
1323900 247.472
1324000 353.333
1324100 327.13
1324200 237.809
1324300 357.334
1324400 317.303
1324500 320.93
