# Time-averaged data for fix myat4
# TimeStep c_Twater
629200 341.479
629300 341.009
629400 345.589
629500 305.101
629600 283.744
629700 323.65
629800 329.92
629900 306.756
630000 319.755
630100 342.351
630200 353.006
630300 342.933
630400 356.757
630500 331.233
630600 315.744
630700 325.081
630800 296.4
630900 319.392
631000 335.493
631100 344.306
631200 321.715
631300 281.28
631400 318.52
631500 373.059
631600 363.939
631700 370.232
631800 351.044
631900 332.003
632000 326.063
632100 323.836
632200 335.107
632300 330.468
632400 333.031
632500 319.611
632600 341.385
632700 350.038
632800 361.625
632900 395.839
633000 352.554
633100 355.424
633200 318.916
633300 346.579
633400 355.931
633500 316.176
633600 302.416
633700 325.049
633800 336.035
633900 338.995
634000 321.2
634100 309.357
634200 311.21
634300 346.514
634400 341.253
634500 327.625
634600 337.294
634700 347.861
634800 350.772
634900 337.579
635000 366.519
635100 316.13
635200 302.874
635300 291.427
635400 311.961
635500 323.555
635600 356.241
635700 296.773
635800 345.36
635900 360.179
636000 311.062
636100 356.728
636200 327.28
636300 311.66
636400 286.217
636500 299.9
636600 311.329
636700 316.09
636800 335.273
636900 339.917
637000 328.393
637100 325.294
637200 316.049
637300 360.367
637400 346.137
637500 337.219
637600 321.283
637700 333.28
637800 307.165
637900 299.211
638000 337.232
638100 317.51
638200 324.443
638300 345.234
638400 362.226
638500 357.999
638600 368.969
638700 308.7
638800 347.979
638900 332.99
639000 328.304
639100 332.006
639200 312.591
639300 329.479
639400 311.134
639500 347.477
639600 365.459
639700 343.449
639800 337.269
639900 336.665
640000 351.102
640100 312.446
640200 311.676
640300 311.387
640400 321.541
640500 342.623
640600 335.449
640700 316.627
640800 305.965
640900 367.078
641000 362.133
641100 363.757
641200 365.367
641300 338.406
641400 321.819
641500 328.095
641600 325.018
641700 307.343
641800 306.945
641900 332.175
642000 340.552
642100 346.758
642200 364.206
642300 368.064
642400 356.095
642500 307.918
642600 326.503
642700 328.834
642800 356.969
642900 349.787
643000 328.766
643100 343.572
643200 330.338
643300 348.543
643400 364.547
643500 319.978
643600 322.833
643700 318.734
643800 314.023
643900 336.002
644000 327.403
644100 319.962
644200 320.281
644300 334.695
644400 377.921
644500 338.585
644600 369.968
644700 359.439
644800 308.644
644900 320.501
645000 358.756
645100 298.566
645200 304.769
645300 321.558
645400 321.821
645500 316.201
645600 339.74
645700 350.895
645800 345.004
645900 337.808
646000 336.098
646100 355.385
646200 305.052
646300 297.876
646400 305.128
646500 322.883
646600 287.637
646700 291.034
646800 354.041
646900 363.833
647000 342.072
647100 360.384
647200 332.242
647300 305.732
647400 292.733
647500 305.735
647600 322.365
647700 330.856
647800 308.762
647900 321.305
648000 340.733
648100 342.127
648200 330.566
648300 348.572
648400 308.676
648500 310.092
648600 304.836
648700 328.568
648800 309.891
648900 309.467
649000 337.593
649100 338.79
649200 391.536
649300 326.679
649400 289.282
649500 299.836
649600 331.705
649700 299.807
649800 316.379
649900 301.42
650000 358.429
650100 367.944
650200 344.705
650300 341.236
650400 330.085
650500 331.771
650600 303.141
650700 321.167
650800 296.199
650900 303.48
651000 329.263
651100 323.371
651200 368.632
651300 341.576
651400 347.145
651500 301.534
651600 335.547
651700 327.42
651800 332.28
651900 335.121
652000 315.832
652100 321.857
652200 302.093
652300 286.367
652400 314.194
652500 329.571
652600 303.416
652700 343.909
652800 347.721
652900 360.22
653000 352.609
653100 342.399
653200 338.08
653300 311.663
653400 314.044
653500 306.359
653600 334.794
653700 336.685
653800 337.179
653900 348.157
654000 340.904
654100 326.679
654200 311.194
654300 304.711
654400 355.949
654500 320.029
654600 362.911
654700 340.673
654800 351.077
654900 306.579
655000 338.685
655100 326.753
655200 328.203
655300 328.622
655400 301.279
655500 333.256
655600 302.118
655700 312.968
655800 358.282
655900 314.149
656000 331.121
656100 365.958
656200 323.99
656300 335.717
656400 338.939
656500 291.753
656600 319.255
656700 321.125
656800 287.067
656900 287.206
657000 298.595
657100 280.171
657200 311.957
657300 323.302
657400 345.148
657500 324.988
657600 344.51
657700 318.898
657800 306.697
657900 288.618
658000 293.76
658100 318.369
658200 340.3
658300 340.776
658400 334.96
658500 358.206
658600 370.275
658700 326.678
658800 328.834
658900 322.407
659000 337.695
659100 315.647
659200 315.738
659300 310.953
659400 323.196
659500 354.629
659600 323.001
659700 356.096
659800 341.562
659900 378.123
660000 320.42
660100 306.579
660200 311.957
660300 300.887
660400 307.411
660500 349.18
660600 335.892
660700 351.494
660800 320.631
660900 341.92
661000 338.809
661100 281.667
661200 299.953
661300 298.878
661400 350.939
661500 347.289
661600 297.975
661700 317.863
661800 328.134
661900 327.056
662000 314.908
662100 364.677
662200 325.642
662300 324.244
662400 327.444
662500 321.091
662600 321.891
662700 284.394
662800 301.646
662900 320.743
663000 369.936
663100 337.586
663200 347.743
663300 326.907
663400 298.729
663500 331.511
663600 355.384
663700 313.738
663800 304.423
663900 330.206
664000 395.103
664100 327.957
664200 325.595
664300 339.508
664400 311.869
664500 338.238
664600 332.668
664700 310.105
664800 351.741
664900 349.554
665000 334.543
665100 374.514
665200 344.822
665300 344.967
665400 342.907
665500 333.305
665600 319.6
665700 316.726
665800 344.846
665900 343.787
666000 334.906
666100 325.796
666200 316.498
666300 340.767
666400 323.15
666500 300.966
666600 325.746
666700 347.373
666800 346.765
666900 345.624
667000 344.435
667100 365.248
667200 317.514
667300 347.989
667400 325.017
667500 308.021
667600 344.1
667700 371.638
667800 316.185
667900 321.894
668000 329.594
668100 353.638
668200 338.319
668300 347.308
668400 308.404
668500 345.262
668600 339.213
668700 339.183
668800 347.776
668900 324.414
669000 312.197
669100 315.732
669200 327.021
669300 320.342
669400 320.946
669500 312.064
669600 318.161
669700 314.303
669800 337.037
669900 336.586
670000 334.912
670100 334.104
670200 357.194
670300 345.258
670400 305.584
670500 302.674
670600 323.737
670700 322.558
670800 306.967
670900 335.84
671000 326.706
671100 339.503
671200 346.301
671300 365.758
671400 352.331
671500 345.296
671600 347.776
671700 349.846
671800 321.856
671900 354.3
672000 309.932
672100 370.192
672200 330.3
672300 340.191
672400 295.497
672500 337.349
672600 327.452
672700 347.543
672800 371.576
672900 370.028
673000 369.453
673100 323.085
673200 329.336
673300 326.097
673400 293.098
673500 331.708
673600 325.006
673700 329.659
673800 336.433
673900 318.797
674000 316.273
674100 313.768
674200 320.104
674300 308.063
674400 318.559
674500 320.696
674600 306.213
674700 337.767
674800 330.287
674900 316.183
675000 326.091
675100 356.803
675200 344.634
675300 342.579
675400 309.727
675500 318.673
675600 310.012
675700 325.548
675800 336.646
675900 313.984
676000 297.156
676100 345.196
676200 349.05
676300 356.106
676400 346.039
676500 338.673
676600 324.855
676700 341.499
676800 315.594
676900 331.323
677000 322.248
677100 314.776
677200 324.034
677300 336.736
677400 338.669
677500 364.594
677600 359.544
677700 376.107
677800 366.423
677900 361.477
678000 333.774
678100 335.172
678200 321.236
678300 311.99
678400 337.877
678500 334.731
678600 309.879
678700 296.531
678800 316.978
678900 276.788
679000 306.987
679100 342.715
679200 375.032
679300 319.91
679400 334.153
679500 333.201
679600 325.012
679700 301.819
679800 329.957
679900 306.608
680000 286.399
680100 288.039
680200 302.656
680300 308.812
680400 328.369
680500 352.243
680600 359.104
680700 352.282
680800 339.002
680900 341.817
681000 311.367
681100 323.735
681200 321.963
681300 316.236
681400 326.908
681500 341.586
681600 332.497
681700 359.31
681800 368.424
681900 361.483
682000 350.055
682100 289.798
682200 354.907
682300 358.274
682400 336.16
682500 327.684
682600 308.158
682700 320.685
682800 342.688
682900 359.117
683000 399.719
683100 336.475
683200 337.43
683300 355.779
683400 329.806
683500 323.426
683600 319.486
683700 286.738
683800 332.122
683900 311.625
684000 276.544
684100 338.612
684200 336.06
684300 328.327
684400 356.682
684500 345.68
684600 290.869
684700 317.34
684800 302.566
684900 346.174
685000 313.663
685100 329.917
685200 307.238
685300 339.066
685400 336.448
685500 350.135
685600 359.921
685700 329.11
685800 286.446
685900 319.463
686000 297.682
686100 322.969
686200 305.645
686300 334.941
686400 391.932
686500 345.122
686600 328.674
686700 310.643
686800 325.032
686900 315.731
687000 354.734
687100 313.206
687200 332.531
687300 316.765
687400 324.863
687500 337.075
687600 325.224
687700 318.492
687800 345.443
687900 342.294
688000 333.515
688100 351.86
688200 334.798
688300 334.818
688400 320.816
688500 291.686
688600 342.262
688700 297.496
688800 338.177
688900 358.762
689000 330.634
689100 317.835
689200 346.501
689300 309.006
689400 298.229
689500 308.137
689600 264.84
689700 318.128
689800 296.4
689900 311.826
690000 330.295
690100 321.694
690200 320.023
690300 325.362
690400 337.167
690500 375.378
690600 385.139
690700 352.854
690800 316.606
690900 292.099
691000 287.456
691100 314.693
691200 306.91
691300 331.498
691400 345.576
691500 370.385
691600 325.312
691700 316.551
691800 287.941
691900 310.314
692000 292.706
692100 279.915
692200 302.381
692300 337.047
692400 321.915
692500 371.166
692600 359.477
692700 316.719
692800 320.644
692900 342.804
693000 357.204
693100 345.07
693200 302.742
693300 305.187
693400 315.957
693500 317.753
693600 338.907
693700 320.607
693800 324.37
693900 353.068
694000 332.032
694100 337.211
694200 348.662
694300 324.07
694400 353.915
694500 321.971
694600 297.189
694700 272.251
694800 291.565
694900 339.022
695000 337.553
695100 352.517
695200 360.844
695300 328.261
695400 321.433
695500 317.6
695600 307.56
695700 315.277
695800 302.707
695900 344.561
696000 325.952
696100 330.449
696200 310.935
696300 330.354
696400 341.84
696500 369.395
696600 341.347
696700 350.366
696800 323.845
696900 349.941
697000 310.239
697100 332.842
697200 325.652
697300 351.822
697400 319.602
697500 323.01
697600 354.141
697700 355.092
697800 363.45
697900 356.653
698000 353.151
698100 343.747
698200 364.747
698300 293.729
698400 312.498
698500 301.415
698600 346.532
698700 334.305
698800 336.665
698900 352.733
699000 325.363
699100 366.214
699200 322.806
699300 335.031
699400 313.062
699500 316.345
699600 313.496
699700 335.718
699800 324.226
699900 327.21
700000 318.58
700100 371.628
700200 344.276
700300 354.112
700400 334.895
700500 349.326
700600 328.261
700700 346.095
700800 312.023
700900 334.209
701000 302.506
701100 342.915
701200 343.172
701300 335.942
701400 340.221
701500 307.156
701600 362.364
701700 332.109
701800 317.82
701900 298.706
702000 305.843
702100 281.413
702200 361.046
702300 343.763
702400 339.085
702500 358.66
702600 317.763
702700 320.91
702800 341.173
702900 355.271
703000 362.014
703100 363.354
703200 348.977
703300 331.779
703400 319.103
703500 316.398
703600 345.958
703700 356.179
703800 307.268
703900 274.085
704000 302.799
704100 328.577
704200 337.903
704300 337.7
704400 351.578
704500 357.726
704600 325.377
704700 319.19
704800 302.581
704900 327.938
705000 287.895
705100 315.871
705200 296.691
705300 329.53
705400 312.223
705500 346.491
705600 314.844
705700 331.423
705800 326.361
705900 328.446
706000 332.412
706100 322.639
706200 314.187
706300 299.607
706400 316.454
706500 296.101
706600 306.971
706700 318.911
706800 330.635
706900 324.793
707000 344.842
707100 346.694
707200 373.022
707300 340.482
707400 345.447
707500 306.556
707600 341.99
707700 340.35
707800 331.72
707900 345.647
708000 336.077
708100 320.108
708200 334.012
708300 276.932
708400 263.266
708500 305.995
708600 307.237
708700 303.506
708800 299.598
708900 340.827
709000 354.993
709100 326.536
709200 303.979
709300 368.959
709400 363.388
709500 349.442
709600 316.626
709700 309.123
709800 316.335
709900 303.707
710000 343.837
710100 331.277
710200 320.478
710300 332.225
710400 393.006
710500 349.75
710600 371.592
710700 327.427
710800 345.054
710900 354.808
711000 348.38
711100 328.248
711200 330.233
711300 299.068
711400 311.575
711500 315.531
711600 343.264
711700 316.061
711800 372.416
711900 345.499
712000 365.078
712100 344.691
712200 349.847
712300 322.586
712400 338.432
712500 343.151
712600 350.132
712700 343.519
712800 340.595
712900 329.932
713000 314.833
713100 326.529
713200 319.813
713300 310.8
713400 324.377
713500 321.271
713600 356.776
713700 386.688
713800 313.086
713900 336.915
714000 305.96
714100 334.318
714200 319.213
714300 326.788
714400 338.184
714500 348.903
714600 363.504
714700 333.029
714800 320.68
714900 320.673
715000 311.864
715100 297.166
715200 327.518
715300 351.818
715400 326.342
715500 340.327
715600 356.091
715700 342.327
715800 308.002
715900 294.818
716000 294.589
716100 330.4
716200 356.297
716300 362.127
716400 339.475
716500 384.492
716600 359.4
716700 365.168
716800 349.171
716900 340.982
717000 301.878
717100 300.021
717200 328.063
717300 349.74
717400 362.009
717500 321.493
717600 318.901
717700 304.231
717800 324.843
717900 351.181
718000 364.804
718100 314.642
718200 318.958
718300 339.881
718400 303.303
718500 305.444
718600 332.822
718700 323.969
718800 352.613
718900 372.133
719000 314.636
719100 358.244
719200 322.002
719300 325.65
719400 317.055
719500 343.511
719600 300.456
719700 323.128
719800 306.759
719900 372.737
720000 301.642
720100 336.56
720200 358.708
720300 331.211
720400 354.258
720500 336.364
720600 309.388
720700 337.065
720800 341.808
720900 331.45
721000 335.27
721100 333.233
721200 330.799
721300 335.379
721400 350.827
721500 346.167
721600 349.169
721700 348.638
721800 324.022
721900 320.695
722000 328.611
722100 318.441
722200 321.449
722300 330.648
722400 325.54
722500 295.147
722600 284.744
722700 309.129
722800 272.699
722900 326.206
723000 332.666
723100 325.079
723200 330.414
723300 351.217
723400 298.998
723500 295.045
723600 308.193
723700 320.895
723800 296.036
723900 327.13
724000 343.572
724100 332.804
724200 351.134
724300 325.147
724400 356.531
724500 327.557
724600 318.226
724700 303.115
724800 322.066
724900 294.064
725000 312.082
725100 339.106
725200 349.8
725300 365.418
725400 324.465
725500 282.016
725600 304.371
725700 318.585
725800 333.448
725900 345.134
726000 317.967
726100 349.029
726200 322.977
726300 306.253
726400 311.835
726500 313.581
726600 315.57
726700 290.306
726800 308.208
726900 315.919
727000 299.695
727100 326.623
727200 350.13
727300 379.015
727400 363.727
727500 345.886
727600 325.685
727700 310.41
727800 321.471
727900 328.824
728000 327.727
728100 346.048
728200 310.437
728300 319.414
728400 349.766
728500 316.284
728600 287.933
728700 316.77
728800 306.613
728900 329.058
729000 308.71
729100 325.935
729200 331.521
729300 337.474
729400 298.036
729500 318.924
729600 319.95
729700 374.726
729800 330.771
729900 358.744
730000 344.958
730100 331.329
730200 339.994
730300 358.833
730400 353.911
730500 340.153
730600 331.596
730700 352.26
730800 318.475
730900 324.426
731000 324.475
731100 316.851
731200 318.138
731300 305.105
731400 340.827
731500 331.893
731600 312.901
731700 347.023
