# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1547800 319.108
1547900 367.472
1548000 316.782
1548100 328.602
1548200 269.648
1548300 337.863
1548400 320.616
1548500 235.101
1548600 344.2
1548700 347.899
1548800 390.457
1548900 337.772
1549000 272.026
1549100 263.314
1549200 255.059
1549300 217.023
1549400 324.3
1549500 240.928
1549600 321.19
1549700 320.179
1549800 340.676
1549900 366.061
1550000 312.516
1550100 355.407
1550200 178.326
1550300 341.784
1550400 294.865
1550500 273.738
1550600 316.973
1550700 286.309
1550800 354.682
1550900 256.75
1551000 373.059
1551100 224.24
1551200 321.263
1551300 296.155
1551400 448.131
1551500 297.186
1551600 332.212
1551700 235.845
1551800 308.039
1551900 308.279
1552000 239.02
1552100 262.549
1552200 382.47
1552300 240.168
1552400 419.21
1552500 257.813
1552600 317.634
1552700 281.275
1552800 303.536
1552900 300.726
1553000 348.655
1553100 367.143
1553200 279.457
1553300 401.401
1553400 436.871
1553500 366.098
1553600 391.387
1553700 268.015
1553800 325.27
1553900 215.134
1554000 297.721
1554100 340.28
1554200 345.643
1554300 372.662
1554400 333.298
1554500 387.762
1554600 264.448
1554700 367.225
1554800 319.969
1554900 267.529
1555000 383.273
1555100 305.226
1555200 416.181
1555300 448.547
1555400 379.637
1555500 298.566
1555600 320.491
1555700 285.781
1555800 326.645
1555900 248.511
1556000 310.279
1556100 337.584
1556200 435.913
1556300 379.435
1556400 352.726
1556500 376.775
1556600 363.976
1556700 353.996
1556800 360.158
1556900 407.92
1557000 376.751
1557100 302.28
1557200 467.375
1557300 265.691
1557400 348.064
1557500 326.976
1557600 426.086
1557700 288.061
1557800 433.906
1557900 354.048
1558000 327.333
1558100 249.685
1558200 405.422
1558300 303.446
1558400 332.149
1558500 312.173
1558600 273.725
1558700 312.918
1558800 404.449
1558900 342.242
1559000 359.863
1559100 322.94
1559200 316.061
1559300 280.084
1559400 338.111
1559500 341.739
1559600 435.888
1559700 407.76
1559800 442.504
1559900 419.251
1560000 305.438
1560100 341.113
1560200 237.288
1560300 354.237
1560400 278.439
1560500 339.076
1560600 314.156
1560700 312.87
1560800 280.842
1560900 304.642
1561000 256.94
1561100 303.351
1561200 234.197
1561300 314.787
1561400 254.942
1561500 227.301
1561600 288.78
1561700 328.727
1561800 333.451
1561900 313.492
1562000 350.776
1562100 302.404
1562200 398.484
1562300 297.074
1562400 487.817
1562500 318.642
1562600 359.532
1562700 337.362
1562800 269.49
1562900 333.428
1563000 256.164
1563100 287.696
1563200 360.25
1563300 390.717
1563400 416.162
1563500 467.821
1563600 287.744
1563700 396.928
1563800 295.709
1563900 338.95
1564000 359.625
1564100 207.693
1564200 382.752
1564300 320.347
1564400 368.284
1564500 347.423
1564600 497.712
1564700 348.251
1564800 277.035
1564900 371.877
1565000 366.062
1565100 330.162
1565200 308.583
1565300 357.878
1565400 262.119
1565500 276.046
1565600 409.07
1565700 393.748
1565800 295.587
1565900 498.295
1566000 339.676
1566100 407.217
1566200 405.676
1566300 505.286
1566400 372.782
1566500 335.984
1566600 227.311
1566700 352.86
1566800 266.18
1566900 432.376
1567000 360.728
1567100 328.657
1567200 534.69
1567300 217.698
1567400 352.335
1567500 378.537
1567600 364.002
1567700 233.552
1567800 452.272
1567900 224.978
1568000 331.689
1568100 299.081
1568200 324.591
1568300 384.59
1568400 234.056
1568500 467.602
1568600 232.384
1568700 387.649
1568800 352.563
1568900 249.713
1569000 428.462
1569100 281.819
1569200 291.115
1569300 278.974
1569400 365.725
1569500 228.009
1569600 444.087
1569700 304.643
1569800 271.01
1569900 285.41
1570000 277.763
1570100 289.793
1570200 287.523
1570300 264.677
1570400 317.03
1570500 337.232
1570600 263.727
1570700 402.31
1570800 345.294
1570900 357.884
1571000 443.855
1571100 323.308
1571200 429.583
1571300 259.017
1571400 385.473
1571500 278.474
1571600 255.971
1571700 282.64
1571800 256.367
1571900 277.854
1572000 361.261
1572100 391.481
1572200 316.186
1572300 480.841
1572400 289.168
1572500 360.399
1572600 295.197
1572700 372.75
1572800 343.015
1572900 285.32
1573000 429.768
1573100 320.075
1573200 400.493
1573300 418.959
1573400 309.96
1573500 252.509
1573600 284.318
1573700 246.006
1573800 222.031
1573900 286.564
1574000 339.619
1574100 303.851
1574200 304.15
1574300 541.079
1574400 361.984
1574500 322.948
1574600 463.628
1574700 329.785
1574800 381.705
1574900 307.299
1575000 351.507
1575100 270.182
1575200 377.235
1575300 295.865
1575400 356.99
1575500 353.023
1575600 277.111
1575700 484.622
1575800 289.878
1575900 419.519
1576000 339.926
1576100 335.647
1576200 379.265
1576300 215.811
1576400 431.508
1576500 370.476
1576600 339.141
1576700 386.989
1576800 398.89
1576900 383.99
1577000 398.164
1577100 271.13
1577200 405.323
1577300 331.45
1577400 423.181
1577500 413.058
1577600 424.179
1577700 355.293
1577800 344.948
1577900 376.279
1578000 444.803
1578100 398.175
1578200 353.532
1578300 563.277
1578400 429.057
1578500 302.224
1578600 490.798
1578700 410.698
1578800 385.432
1578900 429.331
1579000 329.136
1579100 424.801
1579200 398.218
1579300 355.135
1579400 318.67
1579500 404.382
1579600 401.429
1579700 294.53
1579800 275.572
1579900 330.183
1580000 297.665
1580100 397.515
1580200 376.229
1580300 428.539
1580400 330.753
1580500 442.977
1580600 317.308
1580700 456.203
1580800 307.662
1580900 350.819
1581000 421.149
1581100 335.331
1581200 328.421
1581300 414.463
1581400 293.286
1581500 368.494
1581600 314.19
1581700 290.508
1581800 373.898
1581900 332.131
1582000 370.156
1582100 371.081
1582200 308.042
1582300 460.3
1582400 326.586
1582500 420.708
1582600 323.526
1582700 341.55
1582800 342.517
1582900 265.378
1583000 328.941
1583100 300.846
1583200 329.382
1583300 258.224
1583400 326.258
1583500 333.873
1583600 295.14
1583700 341.169
1583800 327.03
1583900 342.272
1584000 290.299
1584100 314.382
1584200 248.616
1584300 252.707
1584400 310.12
1584500 175.38
1584600 260.76
1584700 334.806
1584800 267.307
1584900 318.118
1585000 235.01
1585100 331.381
1585200 269.312
1585300 248.398
1585400 312.246
1585500 221.525
1585600 293.96
1585700 285.064
1585800 296.26
1585900 310.95
1586000 356.473
1586100 390.721
1586200 267.792
1586300 279.449
1586400 323.843
1586500 324.855
1586600 284.018
1586700 346.253
1586800 224.219
1586900 292.023
1587000 302.928
1587100 271.125
1587200 357.839
1587300 356.145
1587400 406.087
1587500 302.384
1587600 269.257
1587700 327.133
1587800 218.801
1587900 312.811
1588000 272.485
1588100 309.749
1588200 276.611
1588300 284.454
1588400 354.672
1588500 367.466
1588600 445.823
1588700 234.745
1588800 435.185
1588900 275.164
1589000 328.035
1589100 320.923
1589200 318.279
1589300 410.434
1589400 253.286
1589500 370.822
1589600 303.475
1589700 358.167
1589800 256.461
1589900 298.193
1590000 267.148
1590100 329.464
1590200 375.359
1590300 262.721
1590400 373.974
1590500 266.415
1590600 349.227
1590700 300.839
1590800 452.705
1590900 333.174
1591000 370.997
1591100 379.101
1591200 364.285
1591300 263.927
1591400 419.63
1591500 360.244
1591600 336.156
1591700 331.158
1591800 355.615
1591900 325.614
1592000 314.884
1592100 358.326
1592200 253.221
1592300 300.191
1592400 515.393
1592500 284.377
1592600 450.509
1592700 380
1592800 406.136
1592900 349.841
1593000 370.142
1593100 251.846
1593200 296.02
1593300 322.38
1593400 270.974
1593500 453.127
1593600 377.82
1593700 290.992
1593800 401.061
1593900 369.374
1594000 250.497
1594100 287.888
1594200 393.787
1594300 170.697
1594400 325.247
1594500 249.544
1594600 408.11
1594700 255.088
1594800 416.911
1594900 289.504
1595000 305.506
1595100 324.549
1595200 427.629
1595300 317.161
1595400 350.231
1595500 388.314
1595600 301.346
1595700 404.334
1595800 366.221
1595900 405.037
1596000 352.218
1596100 396.911
1596200 467.52
1596300 370
1596400 382.986
1596500 331.684
1596600 335.567
1596700 270.234
1596800 426.608
1596900 295.87
1597000 347.346
1597100 283.861
1597200 289.573
1597300 360.334
1597400 332.423
1597500 441.525
1597600 372.937
1597700 321.931
1597800 376.161
1597900 357.133
1598000 444.138
1598100 328.419
1598200 282.864
1598300 348.929
1598400 274.572
1598500 241.96
1598600 363.059
1598700 265.578
1598800 336.563
1598900 295.071
1599000 399.955
1599100 390.314
1599200 332.887
1599300 328.644
1599400 319.957
1599500 299.239
1599600 331.584
1599700 456.478
1599800 270.084
1599900 298.394
1600000 342.991
1600100 224.099
1600200 333.778
1600300 380.092
1600400 237.628
1600500 350.884
1600600 287.841
1600700 333.492
1600800 315.898
1600900 313.433
1601000 342.608
1601100 314.082
1601200 350.399
1601300 349.923
1601400 387.077
1601500 383.765
1601600 270.865
1601700 239.315
1601800 295.247
1601900 406.61
1602000 265.737
1602100 266.619
1602200 463.86
1602300 312.959
1602400 265.003
1602500 386.824
1602600 449.084
1602700 266.866
1602800 321.612
1602900 499.407
1603000 388.435
1603100 349.928
1603200 360.779
1603300 278.875
1603400 394.815
1603500 257.901
1603600 344.888
1603700 408.067
1603800 220.921
1603900 357.549
1604000 425.638
1604100 315.401
1604200 371.992
1604300 352.731
1604400 336.025
1604500 265.314
1604600 325.037
1604700 304.463
1604800 232.813
1604900 273.516
1605000 333.136
1605100 330.771
1605200 352.798
1605300 274.445
1605400 441.649
1605500 357.665
1605600 394.89
1605700 386.508
1605800 472.844
1605900 313.011
1606000 331.658
1606100 227.473
1606200 313.345
1606300 234.902
1606400 295.813
1606500 291.643
1606600 408.91
1606700 332.87
1606800 351.121
1606900 400.239
1607000 349.635
1607100 346.245
1607200 362.846
1607300 242.407
1607400 305.106
1607500 235.362
1607600 291.417
1607700 302.294
1607800 269.727
1607900 357.494
1608000 397.522
1608100 280.197
1608200 375.281
1608300 427.945
1608400 446.88
1608500 256.806
1608600 500.394
1608700 300.013
1608800 289.14
1608900 223.729
1609000 338.024
1609100 275.157
1609200 344.146
1609300 462.636
1609400 326.942
1609500 399.781
1609600 379.122
1609700 386.058
1609800 353.637
1609900 232.546
1610000 271.406
1610100 280.007
1610200 256.256
1610300 299.163
1610400 371.621
1610500 297.586
1610600 362.401
1610700 329.545
1610800 287.006
1610900 342.113
1611000 355.639
1611100 345.453
1611200 436.266
1611300 186.78
1611400 429.352
1611500 300.919
1611600 350.545
1611700 305.967
1611800 361.81
1611900 334.754
1612000 291.528
1612100 412.601
1612200 263.229
1612300 434.544
1612400 245.467
1612500 355.849
1612600 252.164
1612700 367.13
1612800 386.667
1612900 317.519
1613000 321.422
1613100 319.115
1613200 271.157
1613300 395.466
1613400 306.922
1613500 374.207
1613600 356.533
1613700 386.035
1613800 309.972
1613900 397.027
1614000 328.803
1614100 378.258
1614200 293.919
1614300 351.972
1614400 354.293
1614500 273.318
1614600 251.504
1614700 291.443
1614800 265.348
1614900 315.561
1615000 292.621
1615100 352.58
1615200 317.375
1615300 398.635
1615400 347.291
1615500 423.548
1615600 509.24
1615700 450.384
1615800 325.635
1615900 439.631
1616000 354.094
1616100 256.81
1616200 365.83
1616300 345.551
1616400 397.742
1616500 316.821
1616600 427.572
1616700 566.421
1616800 440.24
1616900 482.13
1617000 497.078
1617100 361.938
1617200 413.236
1617300 380.845
1617400 230.856
1617500 383.343
1617600 280.329
1617700 431.334
1617800 448.772
1617900 391.33
1618000 473.962
1618100 251.304
1618200 323.671
1618300 226.052
1618400 417.727
1618500 215.873
1618600 346.132
1618700 459.87
1618800 329.328
1618900 458.017
1619000 434.719
1619100 459.127
1619200 457.2
1619300 494.968
1619400 432.598
1619500 495.388
1619600 441.038
1619700 337.465
1619800 502.059
1619900 329.826
1620000 395.148
1620100 357.526
1620200 358.469
1620300 583.524
1620400 318.355
1620500 508.754
1620600 402.824
1620700 291.429
1620800 457.76
1620900 325.505
1621000 387.189
1621100 355.448
1621200 308.305
1621300 384.993
1621400 428.452
1621500 327.698
1621600 422.446
1621700 374.88
1621800 402.665
1621900 472.825
1622000 364.874
1622100 415.939
1622200 505.844
1622300 286.744
1622400 559.919
1622500 308.456
1622600 335.217
1622700 389.978
1622800 273.793
1622900 415.264
1623000 417.646
1623100 305.055
1623200 380.859
1623300 257.527
1623400 221.398
1623500 299.941
1623600 218
1623700 262.034
1623800 276.772
1623900 245.874
1624000 348.18
1624100 249.45
1624200 362.789
1624300 351.893
1624400 339.564
1624500 472.343
1624600 325.271
1624700 305.524
1624800 386.868
1624900 257.845
1625000 396.403
1625100 313.106
1625200 311.606
1625300 362.17
1625400 226.705
1625500 373.731
1625600 304.941
1625700 344.659
1625800 320.864
1625900 404.899
1626000 420.968
1626100 416.65
1626200 427.84
1626300 361.848
1626400 397.707
1626500 375.183
1626600 351.488
1626700 299.218
1626800 484.616
1626900 265.03
1627000 431.957
1627100 433.44
1627200 248.109
1627300 445.448
1627400 506.8
1627500 363.512
1627600 498.939
1627700 408.933
1627800 305.176
1627900 414.116
1628000 346.158
1628100 336.646
1628200 211.556
1628300 361.035
1628400 321.46
1628500 230.727
1628600 258.323
1628700 336.255
1628800 312.137
1628900 378.674
1629000 389.258
1629100 365.79
1629200 393.365
1629300 289.016
1629400 291.939
1629500 504.186
1629600 336.924
1629700 378.293
1629800 315.933
1629900 427.179
1630000 262.701
1630100 348.267
1630200 243.326
1630300 278.911
1630400 211.422
1630500 475.213
1630600 407.12
1630700 250.867
1630800 465.942
1630900 418.837
1631000 339.837
1631100 366.421
1631200 571.272
1631300 359.997
1631400 267.871
1631500 551.097
1631600 325.983
1631700 438.38
1631800 509.687
1631900 241.097
1632000 410.676
1632100 294.971
1632200 379.743
1632300 328.03
1632400 416.196
1632500 226.705
1632600 370.433
1632700 245.955
1632800 349.783
1632900 344.496
1633000 363.036
1633100 394.907
1633200 363.2
1633300 356.075
1633400 289.717
1633500 219.769
1633600 497.962
1633700 165.425
1633800 350.442
1633900 270.512
1634000 296.273
1634100 327.206
1634200 305.914
1634300 431.843
1634400 380.249
1634500 255.777
1634600 406.271
1634700 353.621
1634800 331.016
1634900 428.032
1635000 329.578
1635100 297.885
1635200 354.067
1635300 340.435
1635400 351.926
1635500 294.744
1635600 293.175
1635700 408.285
1635800 313.735
1635900 470.676
1636000 376.859
1636100 340.48
1636200 380.522
1636300 372.631
1636400 328.236
1636500 282.53
1636600 285.113
1636700 248.828
1636800 348.679
1636900 346.885
1637000 312.727
1637100 352.114
1637200 318.486
1637300 413.337
1637400 377.155
1637500 440.481
1637600 283.072
1637700 397.597
1637800 322.923
1637900 429.761
1638000 318.252
1638100 334.821
1638200 453.541
1638300 394.535
1638400 415.202
1638500 484.077
1638600 367.419
1638700 369.891
1638800 429.039
1638900 347.064
1639000 352.776
1639100 421.696
1639200 301.91
1639300 445.267
1639400 418.252
1639500 344.518
1639600 379.652
1639700 431.275
1639800 350.57
1639900 366.927
1640000 339.962
1640100 321.278
1640200 386.772
1640300 353.276
1640400 325.713
1640500 334.874
1640600 417.533
1640700 339.807
1640800 386.633
1640900 378.435
1641000 301.545
1641100 365.055
1641200 488.294
1641300 242.283
1641400 406.866
1641500 382.265
1641600 331.484
1641700 310.841
1641800 319.882
1641900 285.034
1642000 355.622
1642100 302.527
1642200 325.99
1642300 392.081
1642400 450.907
1642500 373.972
1642600 440.353
1642700 338.479
1642800 341.508
1642900 467.124
1643000 310.236
1643100 339.517
1643200 303.274
1643300 303.936
1643400 374.09
1643500 282.255
1643600 395.77
1643700 345.841
1643800 246.49
1643900 381.535
1644000 349.534
1644100 289.719
1644200 373.74
1644300 245.873
1644400 278.026
1644500 292.269
1644600 201.539
1644700 265.443
1644800 214.36
1644900 302.298
1645000 278.278
1645100 354.916
1645200 322.511
1645300 279.512
1645400 359.286
1645500 367.684
1645600 298.23
1645700 376.302
1645800 362.234
1645900 309.225
1646000 263.467
1646100 290.29
1646200 193.453
1646300 197.345
1646400 309.195
1646500 278.857
1646600 317.988
1646700 272.876
1646800 401.133
1646900 363.872
1647000 409.373
1647100 341.79
1647200 270.878
1647300 177.042
1647400 217.791
1647500 194.21
1647600 257.787
1647700 368.805
1647800 257.935
1647900 275.342
1648000 320.856
1648100 304.591
1648200 256.09
1648300 320.857
1648400 290.476
1648500 257.34
1648600 267.335
1648700 243.169
1648800 324.803
1648900 222.499
1649000 404.443
1649100 316.431
1649200 306.539
1649300 316.786
1649400 344.107
1649500 335.701
1649600 263.598
1649700 287.512
1649800 279.877
1649900 268.382
1650000 347.991
1650100 316.031
1650200 350.459
1650300 317.217
1650400 211.794
1650500 374.097
1650600 294.241
1650700 278.228
1650800 187.492
1650900 313.313
1651000 342.855
1651100 196.775
1651200 418.393
1651300 268.234
1651400 419.617
1651500 354.021
1651600 430.631
1651700 481.314
1651800 251.156
1651900 361.915
1652000 208.204
1652100 261.859
1652200 302.781
1652300 292.38
1652400 287.223
1652500 316.596
1652600 268.14
1652700 402.003
1652800 433.509
1652900 367.063
1653000 484.642
1653100 353.352
1653200 367.196
1653300 338.013
1653400 329.823
1653500 297.641
1653600 280.63
1653700 262.506
1653800 298.007
1653900 329.833
1654000 265.393
1654100 390.268
1654200 371.578
1654300 385.937
1654400 290.526
1654500 326.536
1654600 281.598
1654700 280.84
1654800 320.646
1654900 289.408
1655000 226.48
1655100 383.878
1655200 266.549
1655300 359.227
1655400 326.569
1655500 264.143
1655600 281.546
1655700 241.157
1655800 239.664
1655900 258.043
1656000 345.79
1656100 291.39
1656200 358.64
1656300 449.036
1656400 434.136
