# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1096300 3528.93
1096400 3111.12
1096500 3589.48
1096600 3438.71
1096700 3714.19
1096800 3423.39
1096900 3702.42
1097000 3220.85
1097100 3979.15
1097200 4029.67
1097300 3558.34
1097400 3834.11
1097500 3984.5
1097600 2995.27
1097700 3676.3
1097800 3765.01
1097900 3308.98
1098000 3653.18
1098100 3345.32
1098200 3296.4
1098300 3245.18
1098400 3283.88
1098500 3898.85
1098600 3046.99
1098700 3451.65
1098800 3277.5
1098900 3527.39
1099000 3328.07
1099100 3407.97
1099200 3575.91
1099300 3823.77
1099400 3148.81
1099500 3761.47
1099600 3248.06
1099700 3445.09
1099800 3890.58
1099900 3761.88
1100000 3250.05
1100100 4106.37
1100200 3398.82
1100300 3041.97
1100400 3117.92
1100500 3690.68
1100600 4198.04
1100700 3857.37
1100800 3598.36
1100900 3354.85
1101000 3291.82
1101100 3729.9
1101200 3114.95
1101300 2504.77
1101400 4109.58
1101500 3431.65
1101600 3766.33
1101700 3351.23
1101800 3079.5
1101900 3198.12
1102000 3541.3
1102100 3640.23
1102200 3436.83
1102300 3153.87
1102400 2872.77
1102500 3505.51
1102600 3463.31
1102700 3350.46
1102800 3799.24
1102900 3985.52
1103000 3695.73
1103100 3253.33
1103200 3612.09
1103300 3115.28
1103400 3658.27
1103500 3340.09
1103600 3410.44
1103700 3761.03
1103800 3428.3
1103900 4128.18
1104000 3287.28
1104100 3439.07
1104200 3437.04
1104300 2860.84
1104400 3225.33
1104500 3955.21
1104600 3172.36
1104700 3610.01
1104800 3571.87
1104900 3588.26
1105000 3403.27
1105100 3458.22
1105200 3322.35
1105300 3468.09
1105400 3014.25
1105500 3388.67
1105600 3445.97
1105700 3395.44
1105800 3763.86
1105900 3855.73
1106000 3944.85
1106100 3959.29
1106200 3527.54
1106300 3288.27
1106400 3539.34
1106500 3124.83
1106600 3886.12
1106700 3309.07
1106800 3317.53
1106900 4409.58
1107000 3376.31
1107100 3848.22
1107200 3687.16
1107300 3208.79
1107400 3181.21
1107500 3554.61
1107600 2800.24
1107700 3324.58
1107800 3011.04
1107900 3511.44
1108000 3409.96
1108100 3753.7
1108200 3464.94
1108300 3428.17
1108400 3803.54
1108500 3332.36
1108600 3622.71
1108700 3348.84
1108800 2918.56
1108900 3648.29
1109000 3761.31
1109100 3819.67
1109200 3182.28
1109300 3231.81
1109400 3641.93
1109500 3216.79
1109600 3905.21
1109700 3673.86
1109800 4493.18
1109900 3010.13
1110000 3152.49
1110100 3069.55
1110200 3752.1
1110300 3393.74
1110400 3712.58
1110500 3384.68
1110600 3896.25
1110700 3277.47
1110800 3345.97
1110900 2818.45
1111000 3689.46
1111100 2720.62
1111200 3208.14
1111300 2913.71
1111400 4302.07
1111500 3438.37
1111600 4018.1
1111700 4092.41
1111800 3234.76
1111900 3439.24
1112000 3532.73
1112100 3041.34
1112200 3785.73
1112300 3917.29
1112400 2924.03
1112500 3733.21
1112600 3348.95
1112700 3190.6
1112800 3535.04
1112900 3520.33
1113000 3314.72
1113100 3863.37
1113200 3525.3
1113300 3545.13
1113400 3481.61
1113500 3662.16
1113600 3722.27
1113700 3914.06
1113800 3628.35
1113900 3201.7
1114000 3571.68
1114100 3236.23
1114200 3539.78
1114300 3576.98
1114400 4147.88
1114500 3471.58
1114600 3829.23
1114700 3024.51
1114800 3172.03
1114900 3419.43
1115000 3382.42
1115100 3634.16
1115200 3041.65
1115300 3284.79
1115400 3327.51
1115500 3944.23
1115600 3663.59
1115700 3825.35
1115800 3319.29
1115900 3557.43
1116000 3716.56
1116100 3557.45
1116200 3747.28
1116300 3848.25
1116400 3558.1
1116500 3837.2
1116600 3282.38
1116700 3704.17
1116800 3713.45
1116900 3434.26
1117000 3004.79
1117100 3321.62
1117200 2436.57
1117300 3231.34
1117400 3456.53
1117500 3124.34
1117600 3337.75
1117700 3613.91
1117800 3570.9
1117900 3168.75
1118000 3034.31
1118100 3380.08
1118200 3588.03
1118300 3633.04
1118400 3033.99
1118500 3307.79
1118600 3452.12
1118700 3065.35
1118800 2799.04
1118900 3785.01
1119000 3502.69
1119100 3313.42
1119200 3599
1119300 3615.2
1119400 3512.66
1119500 3617.72
1119600 3428.7
1119700 3815.07
1119800 2929.46
1119900 3386.06
1120000 3062.25
1120100 3845.24
1120200 3741.04
1120300 4087.74
1120400 3303.45
1120500 4145.11
1120600 3444.39
1120700 3856.9
1120800 3443.5
1120900 2892.22
1121000 3767.08
1121100 3414.83
1121200 3557.91
1121300 3831.76
1121400 3900.06
1121500 3670.35
1121600 3725.19
1121700 3674.75
1121800 3485.47
1121900 3407.11
1122000 4130.17
1122100 3113.16
1122200 2943.05
1122300 3295.39
1122400 3571.11
1122500 3590.01
1122600 3776.48
1122700 4081.25
1122800 3747.84
1122900 3989.83
1123000 3861.19
1123100 3394.67
1123200 3838.71
1123300 3666.07
1123400 3601.01
1123500 3655.95
1123600 3781.3
1123700 3414.11
1123800 3170.99
1123900 3076.16
1124000 3455.26
1124100 3825.99
1124200 3893.52
1124300 3818.79
1124400 3950.3
1124500 3540.56
1124600 3908.09
1124700 3835.87
1124800 3675.01
1124900 3130.57
1125000 3630.26
1125100 2796.75
1125200 3390.26
1125300 3122.85
1125400 3475.54
1125500 3312.05
1125600 3530.81
1125700 3643.12
1125800 3201.5
1125900 3441.44
1126000 3750.64
1126100 3213.02
1126200 3380.09
1126300 2934.05
1126400 3523.16
1126500 3233.48
1126600 3977.69
1126700 4527.7
1126800 3791.6
1126900 4045.58
1127000 3699.41
1127100 3163.55
1127200 3352.68
1127300 3083.58
1127400 3026.43
1127500 3216.93
1127600 3705.92
1127700 3542.39
1127800 3408.94
1127900 3832.6
1128000 4031.74
1128100 4124.98
1128200 3320.48
1128300 3381.85
1128400 3613.75
1128500 3602
1128600 3849.28
1128700 3717.91
1128800 3686.11
1128900 2956.64
1129000 3059.25
1129100 3262.88
1129200 3387.62
1129300 3476.23
1129400 3310.68
1129500 3405.13
1129600 3439.55
1129700 3828.37
1129800 3351.76
1129900 3275
1130000 3779.07
1130100 3394.54
1130200 3232.67
1130300 3374.55
1130400 3096.28
1130500 3979.57
1130600 3267.48
1130700 4014.29
1130800 3679.97
1130900 3288.5
1131000 3986.23
1131100 4301.24
1131200 3036.3
1131300 3835.84
1131400 3152.73
1131500 3102.76
1131600 3242.4
1131700 3250.29
1131800 3070.13
1131900 3613.46
1132000 3561.57
1132100 3465.5
1132200 4255.18
1132300 3178.22
1132400 3112.91
1132500 3397.21
1132600 3234.19
1132700 3812.31
1132800 3443.36
1132900 3609.07
1133000 3447.98
1133100 3569.02
1133200 3096.02
1133300 3817.3
1133400 3649.72
1133500 3264.43
1133600 3310.12
1133700 3234.49
1133800 3060.54
1133900 3222.49
1134000 3546.24
1134100 3112.73
1134200 3189.57
1134300 3940.66
1134400 2900.23
1134500 2800.68
1134600 3395.38
1134700 3042.84
1134800 3901.97
1134900 3092.94
1135000 3728.44
1135100 3374.34
1135200 3647.57
1135300 3196.31
1135400 3311.22
1135500 3346.56
1135600 3538.59
1135700 3095.43
1135800 3842.19
1135900 3409.65
1136000 3015.93
1136100 3015.7
1136200 3329.58
1136300 3212.77
1136400 3292.05
1136500 3298
1136600 3456.55
1136700 3515.59
1136800 3477.41
1136900 3441.56
1137000 2831.73
1137100 3371.51
1137200 4059.87
1137300 3351.69
1137400 2970.53
1137500 3516.32
1137600 3789.48
1137700 3183.53
1137800 3591.32
1137900 3969.16
1138000 3673.53
1138100 3652.79
1138200 3540.26
1138300 3489.21
1138400 3705.5
1138500 3514.58
1138600 3713.82
1138700 3108.9
1138800 3327.8
1138900 3088.61
1139000 3348.9
1139100 4015.77
1139200 3729.44
1139300 3414.49
1139400 3728.04
1139500 3775.42
1139600 3116.19
1139700 3330.99
1139800 3254.5
1139900 3227.77
1140000 3284.91
1140100 3221.62
1140200 3427.54
1140300 3240.75
1140400 3489.29
1140500 3984.06
1140600 3863.31
1140700 4000.39
1140800 3583.44
1140900 4026.01
1141000 4020.19
1141100 3362.33
1141200 3587.85
1141300 3513.4
1141400 3663.09
1141500 3375.21
1141600 4027.69
1141700 3633.8
1141800 3686.23
1141900 3410.69
1142000 3753.18
1142100 4055.02
1142200 3708.37
1142300 3693.24
1142400 4027.77
1142500 3380.96
1142600 3931.8
1142700 3681.3
1142800 3358.43
1142900 3529.29
1143000 3390.51
1143100 3457.52
1143200 4015.65
1143300 3711.65
1143400 3453.45
1143500 3120.41
1143600 3765.81
1143700 4056.46
1143800 3735.02
1143900 3206.77
1144000 3945.21
1144100 3389.07
1144200 3322.59
1144300 3692.71
1144400 3236.05
1144500 4032.34
1144600 3452.34
1144700 3620.02
1144800 4060.41
1144900 3555.27
1145000 3846.56
1145100 3768.58
1145200 3076.44
1145300 4272.74
1145400 3627.08
1145500 3452.42
1145600 3625.07
1145700 3810.78
1145800 3342.83
1145900 3333.44
1146000 3254.66
1146100 3636.82
1146200 3391.34
1146300 3455.81
1146400 3231.67
1146500 3916.7
1146600 3419.21
1146700 3126.17
1146800 3028.1
1146900 3150.67
1147000 3075.47
1147100 3160.18
1147200 2962.11
1147300 3499.21
1147400 3340.2
1147500 3828.9
1147600 3393.71
1147700 3434.88
1147800 3840.63
1147900 3372.13
1148000 3354.56
1148100 4052.25
1148200 3302.34
1148300 3432.45
1148400 3386.69
1148500 3093.24
1148600 3385.66
1148700 3942.99
1148800 3657.34
1148900 3548.77
1149000 3455.11
1149100 3411.72
1149200 3605.15
1149300 2754.89
1149400 3976.34
1149500 3381.41
1149600 3415.22
1149700 4432.58
1149800 3904.41
1149900 3985.48
1150000 3311.3
1150100 3198.55
1150200 3568.41
1150300 3469.18
1150400 3538.93
1150500 3564.8
1150600 3014.62
1150700 3690.95
1150800 3260.87
1150900 3618.24
1151000 3360.44
1151100 3164
1151200 3685.53
1151300 2867.91
1151400 4036.12
1151500 3857.62
1151600 3817.57
1151700 3973.84
1151800 4046.47
1151900 3986.32
1152000 3163.59
1152100 3132.3
1152200 3579.33
1152300 3012
1152400 3468.87
1152500 3530.46
1152600 3352.47
1152700 4249.7
1152800 4004.8
1152900 3626.04
1153000 4125.5
1153100 2704.48
1153200 4026.05
1153300 3412.38
1153400 3181.56
1153500 3254.28
1153600 3532.71
1153700 3184.17
1153800 3606.84
1153900 2998.15
1154000 3450.65
1154100 2875.44
1154200 3493.67
1154300 3302.04
1154400 3656.9
1154500 2972.34
1154600 2904.86
1154700 3440.76
1154800 3416
1154900 3776.9
1155000 3509.25
1155100 3762.22
1155200 4200.72
1155300 3561.94
1155400 3657.9
1155500 3641.64
1155600 3373.58
1155700 3683.98
1155800 3785.5
1155900 4007.36
1156000 3593.33
1156100 3339.05
1156200 3350
1156300 3905.49
1156400 4057.34
1156500 3522.74
1156600 3507.32
1156700 3313.21
1156800 3458.26
1156900 3092.09
1157000 3483.42
1157100 3307.47
1157200 3205.65
1157300 4006.73
1157400 3533.67
1157500 3550.93
1157600 3059.22
1157700 3019.18
1157800 3106.14
1157900 3597.03
1158000 3927.06
1158100 2742.89
1158200 3158.25
1158300 3046.19
1158400 3001.8
1158500 3403.08
1158600 3137.64
1158700 3211.45
1158800 4023.59
1158900 3732.31
1159000 3253.75
1159100 3670.16
1159200 4332.67
1159300 3679.95
1159400 3252.08
1159500 3768.84
1159600 3341.95
1159700 3920.06
1159800 3560.08
1159900 3389.64
1160000 3750.83
1160100 3348.35
1160200 3482
1160300 3676.13
1160400 3300.98
1160500 3637.66
1160600 3105.7
1160700 3377.26
1160800 3868.49
1160900 3332.9
1161000 3887.68
1161100 3369.62
1161200 3650.74
1161300 3754.78
1161400 3294.49
1161500 3618.03
1161600 3125.43
1161700 3768.34
1161800 3078.36
1161900 4048.85
1162000 3561.67
1162100 3852.18
1162200 4082.26
1162300 3880.42
1162400 3061.19
1162500 3848.94
1162600 3420.11
1162700 3102.34
1162800 3117.76
1162900 3024.03
1163000 3334.54
1163100 3180.79
1163200 3219.09
1163300 3936.41
1163400 3660.52
1163500 3812.99
1163600 3308.12
1163700 3413.98
1163800 3872.98
1163900 3533.07
1164000 3383.76
1164100 3148.92
1164200 2872.03
1164300 3059.96
1164400 3672.41
1164500 3256.11
1164600 2980.61
1164700 4119.53
1164800 3458.23
1164900 3556.99
1165000 3342.3
1165100 4318.68
1165200 4008.88
1165300 3717.49
1165400 3451.07
1165500 3723.7
1165600 3225.77
1165700 3543.89
1165800 3239.79
1165900 3401.88
1166000 3210.29
1166100 3316.52
1166200 3363.8
1166300 3358.69
1166400 3554.24
1166500 3977.74
1166600 3509.15
1166700 4128.28
1166800 3819.76
1166900 3684.7
1167000 3504.37
1167100 4330.24
1167200 3843.85
1167300 4236.95
1167400 3237.79
1167500 4006.91
1167600 3590.73
1167700 3732.62
1167800 3394.81
1167900 3293.34
1168000 3297.55
1168100 3549.43
1168200 3384.67
1168300 4008.39
1168400 4008.27
1168500 3669.59
1168600 3973.75
1168700 3873.25
1168800 4298.42
1168900 3769.12
1169000 3614.92
1169100 4029.46
1169200 3451.65
1169300 3413.61
1169400 4093.76
1169500 3203.17
1169600 3144.32
1169700 3351.66
1169800 3958.74
1169900 3892.08
1170000 3413.88
1170100 3717.81
1170200 3438
1170300 3629.13
1170400 3358.21
1170500 3303.38
1170600 3479.08
1170700 3992.5
1170800 3749.21
1170900 3427.97
1171000 3930.35
1171100 3904.86
1171200 3794.56
1171300 3852.04
1171400 3657.11
1171500 3420.16
1171600 2755.07
1171700 3752.39
1171800 3011.36
1171900 3246.18
1172000 3301.68
1172100 3601.09
1172200 3310.51
1172300 3711.01
1172400 3667.36
1172500 3404.63
1172600 3488.74
1172700 3985.45
1172800 3532.05
1172900 3844.02
1173000 3771.44
1173100 3694.73
1173200 3454.74
1173300 3318.43
1173400 3082.86
1173500 3407.1
1173600 4344.93
1173700 3489.79
1173800 3943.6
1173900 4122.65
1174000 3704.3
1174100 3397.52
1174200 4047.26
1174300 3283.32
1174400 3867.78
1174500 3671.59
1174600 3836.61
1174700 3508.31
1174800 3735.64
1174900 3677.92
1175000 3280.57
1175100 3379.44
1175200 3932.95
1175300 3255.41
1175400 3258.32
1175500 3625.03
1175600 3610.09
1175700 3485.19
1175800 4311.62
1175900 4073.15
1176000 3736.03
1176100 4292.79
1176200 4117.96
1176300 3422.11
1176400 3363.07
1176500 3544.47
1176600 3886.8
1176700 3109
1176800 3476.4
1176900 3926.19
1177000 3467.28
1177100 3677.15
1177200 3625.61
1177300 3366.08
1177400 4110.9
1177500 4146.07
1177600 3884.4
1177700 3266.65
1177800 3510.54
1177900 3652.36
1178000 3502.78
1178100 2987.24
1178200 3345.15
1178300 2997.17
1178400 3396.64
1178500 3373.69
1178600 3731.28
1178700 3565.42
1178800 4127.5
1178900 3521.34
1179000 3306.06
1179100 3346.58
1179200 3410.94
1179300 3405.56
1179400 3566.86
1179500 3336.38
1179600 3687.33
1179700 3199.23
1179800 3328.38
1179900 4442.47
1180000 4289.28
1180100 3360.47
1180200 3867.63
1180300 3474.63
1180400 3295.73
1180500 3743.41
1180600 3342.98
1180700 3336.47
1180800 3248.59
1180900 3696.35
1181000 3181.98
1181100 3200.22
1181200 3453.78
1181300 3147.86
1181400 2974.74
1181500 3149.47
1181600 3643.37
1181700 2795.16
1181800 3533.11
1181900 3619.09
1182000 3062.97
1182100 3407.99
1182200 3477.56
1182300 4102.8
1182400 3321.05
1182500 3539.73
1182600 3656.19
1182700 3579.69
1182800 3745.66
1182900 3396.74
1183000 3424.47
1183100 3422.14
1183200 3589.85
1183300 3354.66
1183400 3403.49
1183500 3256.24
1183600 3684.51
1183700 3579.2
1183800 3253.3
1183900 3207.31
1184000 3886.57
1184100 3519.71
1184200 3838.65
1184300 3472.02
1184400 3478.15
1184500 3159.14
1184600 3255.37
1184700 3353.68
1184800 3255.25
1184900 3196.05
1185000 3692.76
1185100 3896.76
1185200 3260.64
1185300 3583.95
1185400 3144.61
1185500 3779.82
1185600 3118.98
1185700 3784.2
1185800 4409.57
1185900 3505.79
1186000 3559.42
1186100 3374.38
1186200 3321.31
1186300 3376.16
1186400 3314.7
1186500 3483.51
1186600 3595.77
1186700 3507.13
1186800 4052.49
1186900 3812.69
1187000 3134.07
1187100 3652.65
1187200 3965.91
1187300 3587.15
1187400 3597.31
1187500 2982.55
1187600 4010.43
1187700 3093.13
1187800 3558.66
1187900 3159.16
1188000 3230.22
1188100 2860.01
1188200 3417.03
1188300 3621.62
1188400 2908.75
1188500 3240.76
1188600 3638.11
1188700 3344.38
1188800 3364.57
1188900 3315.41
1189000 3829.89
1189100 4384.45
1189200 3128.81
1189300 3950.75
1189400 3786.89
1189500 3397.08
1189600 3638.97
1189700 3104.62
1189800 3636.72
1189900 2914.9
1190000 3855.51
1190100 3818.11
1190200 2989.84
1190300 3342.16
1190400 3451.46
1190500 3136.72
1190600 3664.41
1190700 3954.84
1190800 3697.73
1190900 3268.79
1191000 3889.83
1191100 3647.39
1191200 3576.33
1191300 3047.44
1191400 3395.46
1191500 3654.64
1191600 3214.93
1191700 3657.74
1191800 3139.32
1191900 3650.57
1192000 4027.97
1192100 3743.29
1192200 4059.27
1192300 3204.88
1192400 3305.66
1192500 3415.74
1192600 3305.25
1192700 3619.2
1192800 3620.93
1192900 2865.96
1193000 3834.34
1193100 3745.99
1193200 3423.5
1193300 3481.27
1193400 3288.45
1193500 3466.68
1193600 3548.53
1193700 3701.55
1193800 3565.75
1193900 4164.59
1194000 3916.25
1194100 3391.59
1194200 4220.98
1194300 3898.12
1194400 3407.89
1194500 4453.7
1194600 4418.77
1194700 3618.12
1194800 4049.31
1194900 3509.54
1195000 3778.49
1195100 3631.77
1195200 3972.64
1195300 3866.23
1195400 3203.56
1195500 3517.85
1195600 4410.63
1195700 4129.37
1195800 4669.4
1195900 3973.86
1196000 4158.19
1196100 3513.39
1196200 3963.46
1196300 3217.16
1196400 3841.12
1196500 3059.94
1196600 3720.22
1196700 3661.29
1196800 3870.68
1196900 3737.38
1197000 3012.51
1197100 3167.6
1197200 3593.22
1197300 3115.46
1197400 3731.51
1197500 3439.27
1197600 3596.66
1197700 3635
1197800 3795.78
1197900 3705.08
1198000 3943.86
1198100 3651.78
1198200 3893.2
1198300 3194.39
1198400 3421.81
1198500 3239.81
1198600 3221.91
1198700 3535.18
1198800 3528.28
1198900 3146.33
1199000 3850.91
1199100 3727.84
1199200 3639.3
1199300 3929.78
1199400 3077.86
1199500 3338.9
1199600 3555.25
1199700 4076.95
1199800 4034.49
1199900 3651.27
1200000 3797.7
1200100 3698.5
1200200 3587.33
1200300 3946.41
1200400 3646.1
1200500 3709.51
1200600 3721.58
1200700 3661.81
1200800 3784.03
1200900 3781.31
1201000 3465.53
1201100 3670.99
1201200 3554.1
1201300 3669.45
1201400 3350.7
1201500 3735.06
1201600 3251.04
1201700 3408.45
1201800 3588.78
1201900 3884.46
1202000 3353.09
1202100 3594.49
1202200 3954.38
1202300 3587.63
1202400 3716.74
1202500 3902.16
1202600 3601.2
1202700 3526.78
1202800 4334.65
1202900 3839.44
1203000 3109.48
1203100 3965.32
1203200 3241.18
1203300 3018.12
1203400 3498.63
1203500 3550.78
1203600 4039.93
1203700 3837.82
1203800 3380.78
1203900 3434.46
1204000 3392.81
1204100 3647.46
1204200 3035.29
1204300 3509.49
1204400 3472.78
1204500 3474.12
1204600 3951.42
1204700 3789.58
1204800 3537.53
1204900 4028.08
1205000 3541.54
1205100 4053.28
1205200 3680.36
1205300 3632.17
1205400 3511.53
1205500 3162.08
1205600 3411.39
1205700 3696.66
1205800 3665.51
1205900 3966.17
1206000 3485.79
1206100 3676.18
1206200 3702.59
1206300 3612.72
1206400 3552.32
1206500 3132.1
1206600 3213.04
1206700 3003.44
1206800 2867.25
1206900 3014.27
1207000 3235.45
1207100 3626.98
1207200 3799.9
1207300 3848.33
1207400 3320.99
1207500 3530.31
1207600 3341.96
1207700 3664.77
1207800 3114.85
1207900 3652.59
1208000 2725.38
1208100 2891.34
1208200 3084.7
1208300 3476.74
1208400 3373.36
1208500 3517.2
1208600 3651.48
1208700 3448.27
1208800 3438.26
1208900 3987.35
1209000 3083.11
1209100 3212.41
1209200 2802.18
1209300 3187.53
1209400 3869.76
1209500 3121.61
1209600 4158.77
1209700 3507.07
1209800 3360.63
1209900 3716.13
1210000 3930.73
1210100 3513.86
1210200 3673.92
1210300 3338.16
1210400 2729.13
1210500 2770.63
1210600 3328.64
1210700 3254.62
1210800 3182.39
1210900 3373.96
1211000 3440.9
1211100 3351.39
1211200 3582.72
1211300 3180.73
1211400 4022.39
1211500 3399.7
1211600 3566.38
1211700 3506.89
1211800 3088.56
1211900 3426.33
1212000 2818.21
1212100 3480.35
1212200 3273.17
1212300 2981.7
1212400 3467.2
1212500 3658.14
1212600 3162.16
1212700 3090.27
1212800 3705.95
1212900 3817.08
1213000 3608.43
1213100 3482.84
1213200 3844.8
1213300 3884.49
1213400 3674.38
1213500 3494.83
1213600 3654.2
1213700 3344.3
1213800 3185.77
1213900 3306.32
1214000 4115.57
1214100 3992.23
1214200 4006.01
1214300 4029.3
1214400 3396.53
1214500 3595.73
1214600 3538.59
1214700 3590.67
1214800 3777.57
1214900 3418.86
1215000 3197.96
1215100 3619.47
1215200 3627.53
1215300 4232.19
1215400 3964.56
1215500 3818.31
1215600 3736.74
1215700 3290.37
1215800 3456.46
1215900 3563.88
1216000 2720.47
1216100 3961.07
1216200 3605.11
1216300 3017.84
1216400 4154.82
1216500 3435.94
1216600 3877.46
1216700 4071.04
1216800 3738.15
1216900 3986.88
1217000 3616.66
1217100 3482.66
1217200 3171.29
1217300 3383.33
1217400 3073.45
1217500 3227.05
1217600 3474.01
1217700 3506.87
1217800 3214.59
1217900 3255.06
1218000 4198.17
1218100 3371.8
1218200 3810.15
1218300 3376.56
1218400 4138.71
1218500 3782.21
1218600 3859.81
1218700 3813.48
1218800 3763.9
1218900 3935.65
1219000 3166.29
1219100 3685.38
1219200 3690.67
1219300 3475.68
1219400 3287.47
1219500 3479.34
1219600 3864.73
1219700 3840.41
1219800 3642.37
1219900 3812.58
1220000 3306.94
1220100 3191.16
1220200 2741.08
1220300 3087.45
1220400 3182.34
1220500 3669.85
1220600 3737.89
1220700 3406.28
1220800 4606.94
