# Time-averaged data for fix myat4
# TimeStep c_Twater
676100 316.646
676200 309.009
676300 318.035
676400 326.868
676500 344.469
676600 335.814
676700 337.679
676800 377.365
676900 358.425
677000 333.691
677100 307.09
677200 332.792
677300 325.426
677400 331.681
677500 347.342
677600 319.457
677700 343.655
677800 344.68
677900 362.536
678000 352.742
678100 320.958
678200 310.431
678300 327.722
678400 313.051
678500 318.318
678600 323.251
678700 333.56
678800 332.014
678900 358.935
679000 380.984
679100 374.48
679200 360.25
679300 327.11
679400 318.851
679500 341.567
679600 324.536
679700 310.274
679800 313.38
679900 319.315
680000 333.14
680100 328.302
680200 302.6
680300 359.858
680400 363.822
680500 368.724
680600 378.329
680700 360.14
680800 355.838
680900 323.088
681000 317.858
681100 304.454
681200 314.342
681300 320.689
681400 334.039
681500 335.625
681600 357.806
681700 368.489
681800 352.651
681900 364.224
682000 340.847
682100 355.179
682200 352.11
682300 347.503
682400 315.613
682500 309.397
682600 325.338
682700 302.872
682800 314.207
682900 335.698
683000 310.967
683100 351.322
683200 347.282
683300 360.582
683400 373.271
683500 348.606
683600 342.631
683700 303.88
683800 342.322
683900 298.646
684000 337.683
684100 323.756
684200 336.71
684300 314.248
684400 338.409
684500 301.201
684600 311.314
684700 303.715
684800 324.641
684900 309.719
685000 292.269
685100 304.941
685200 346.09
685300 345.346
685400 339.426
685500 331.122
685600 375.909
685700 344.779
685800 345.331
685900 300.932
686000 321.244
686100 293.798
686200 341.36
686300 321.725
686400 324.992
686500 375.501
686600 362.064
686700 325.807
686800 366.656
686900 375.873
687000 323.399
687100 318.497
687200 328.06
687300 316.417
687400 359.533
687500 319.294
687600 322.331
687700 346.761
687800 344.368
687900 330.692
688000 314.934
688100 325.239
688200 327.271
688300 304.621
688400 335.061
688500 342.087
688600 318.486
688700 317.449
688800 331.305
688900 352.337
689000 353.302
689100 376.062
689200 355.252
689300 347.692
689400 328.374
689500 315.215
689600 309.56
689700 336.006
689800 326.021
689900 302.334
690000 343.829
690100 314.805
690200 312.754
690300 381.096
690400 373.792
690500 352.487
690600 319.285
690700 303.82
690800 360.253
690900 327.142
691000 322.56
691100 345.286
691200 336.788
691300 333.801
691400 319.279
691500 313.724
691600 358.815
691700 329.885
691800 316.693
691900 345.163
692000 317.03
692100 333.699
692200 335.071
692300 310.01
692400 337.571
692500 342.556
692600 336.633
692700 352.999
692800 353.01
692900 346.517
693000 307.937
693100 309.257
693200 328.765
693300 333.768
693400 315.545
693500 346.507
693600 327.479
693700 336.579
693800 274.845
693900 294.922
694000 299.012
694100 294.219
694200 307.001
694300 339.823
694400 338.52
694500 333.803
694600 292.762
694700 321.247
694800 312.584
694900 336.552
695000 349.128
695100 360.055
695200 362.186
695300 347.785
695400 312.474
695500 338.083
695600 333.011
695700 304.222
695800 335.185
695900 317.562
696000 340.123
696100 328.883
696200 317.31
696300 290.019
696400 302.203
696500 294.601
696600 325.353
696700 313.697
696800 316.167
696900 335.318
697000 348.003
697100 340.704
697200 316.214
697300 341.396
697400 339.464
697500 357.999
697600 373.981
697700 385.75
697800 395.409
697900 340.631
698000 352.939
698100 342.895
698200 343.864
698300 312.706
698400 325.002
698500 310.542
698600 317.167
698700 308.89
698800 311.566
698900 350.797
699000 369.2
699100 321.814
699200 337.006
699300 321.703
699400 334.663
699500 304.692
699600 307.249
699700 297.66
699800 299.275
699900 346.132
700000 349.601
700100 352.742
700200 343.594
700300 362.049
700400 345.571
700500 346.778
700600 351.05
700700 363.776
700800 369.631
700900 358.006
701000 328.96
701100 321.746
701200 329.824
701300 295.119
701400 305.248
701500 306.081
701600 329.861
701700 353.895
701800 336.018
701900 368.38
702000 353.834
702100 350.884
702200 341.34
702300 312.812
702400 314.264
702500 315.041
702600 346.115
702700 340.498
702800 334.766
702900 298.972
703000 336.554
703100 314.151
703200 310.122
703300 311.855
703400 315.75
703500 285.796
703600 300.528
703700 306.397
703800 329.766
703900 345.264
704000 332.582
704100 331.229
704200 342.235
704300 346.722
704400 312.353
704500 276.2
704600 255.48
704700 301.948
704800 318.164
704900 353.835
705000 341.88
705100 332.056
705200 348.013
705300 341.719
705400 314.927
705500 340.022
705600 342.691
705700 306.241
705800 296.129
705900 290.664
706000 291.484
706100 344.628
706200 330.176
706300 316.474
706400 351.002
706500 340.915
706600 344.02
706700 313.4
706800 338.311
706900 348.077
707000 301.453
707100 284.528
707200 308.012
707300 295.664
707400 339.883
707500 333.015
707600 315.857
707700 296.733
707800 320.603
707900 342.896
708000 314.892
708100 326.37
708200 355.341
708300 330.406
708400 344.974
708500 274.398
708600 318.593
708700 314.268
708800 343.867
708900 318.145
709000 343.49
709100 353.012
709200 321.952
709300 327.453
709400 337.807
709500 339.639
709600 348.727
709700 338.592
709800 346.044
709900 348.226
710000 339.176
710100 309.327
710200 306.754
710300 304.153
710400 326.507
710500 336.048
710600 320.775
710700 340.051
710800 363.054
710900 371.47
711000 367.718
711100 342.341
711200 363.375
711300 360.866
711400 355.946
711500 327.456
711600 314.155
711700 337.921
711800 331.455
711900 356.267
712000 290.426
712100 304.688
712200 302.619
712300 320.213
712400 283.68
712500 313.615
712600 345.314
712700 340.747
712800 304.54
712900 333.212
713000 337.698
713100 333.415
713200 333.729
713300 353.561
713400 350.015
713500 333.281
713600 316.71
713700 326.405
713800 310.87
713900 329.494
714000 343.224
714100 346.823
714200 343.394
714300 347.336
714400 349.238
714500 352.673
714600 340.075
714700 283.339
714800 309.672
714900 286.447
715000 334.911
715100 354.101
715200 355.676
715300 350.56
715400 373.238
715500 358.992
715600 356.257
715700 322.134
715800 306.912
715900 338.784
716000 331.571
716100 328.308
716200 337.913
716300 326.204
716400 372.122
716500 330.67
716600 329.827
716700 335.86
716800 331.467
716900 358.724
717000 347.327
717100 299.482
717200 305.342
717300 279.031
717400 328.019
717500 330.427
717600 356.575
717700 345.375
717800 342.943
717900 364.951
718000 348.494
718100 341.034
718200 301.673
718300 313.116
718400 310.352
718500 320.588
718600 320.274
718700 318.479
718800 324.513
718900 351.844
719000 377.655
719100 343.781
719200 369.258
719300 346.084
719400 302.799
719500 307.226
719600 328.552
719700 323.697
719800 327.527
719900 353.526
720000 323.065
720100 309.007
720200 324.172
720300 321.257
720400 317.977
720500 324.533
720600 321.683
720700 336.936
720800 351.139
720900 378.768
721000 354.848
721100 300.425
721200 357.977
721300 328.409
721400 323.489
721500 313.438
721600 344.73
721700 335.795
721800 352.332
721900 314.25
722000 279.911
722100 311.053
722200 312.072
722300 302.972
722400 353.443
722500 367.394
722600 364.921
722700 316.105
722800 316.912
722900 335.299
723000 358.169
723100 318.714
723200 286.72
723300 264.257
723400 283.207
723500 282.225
723600 288.541
723700 333.847
723800 306.92
723900 325.55
724000 344.515
724100 348.684
724200 351.738
724300 347.79
724400 335.071
724500 277.519
724600 314.847
724700 315.003
724800 311.005
724900 336.43
725000 354.175
725100 371.852
725200 331.988
725300 381.681
725400 371.952
725500 371.385
725600 339.01
725700 354.926
725800 331.952
725900 331.53
726000 312.759
726100 314.951
726200 324.552
726300 295.236
726400 331.993
726500 344.692
726600 340.228
726700 361.381
726800 380.815
726900 351.708
727000 318.82
727100 327.076
727200 297.448
727300 304.894
727400 306.004
727500 317.019
727600 355.255
727700 379.766
727800 364.409
727900 367.292
728000 330.626
728100 310.171
728200 335.224
728300 336.825
728400 315.746
728500 324.538
728600 322.333
728700 287.281
728800 310.821
728900 312.224
729000 314.785
729100 333.816
729200 328.855
729300 351.597
729400 329.685
729500 331.468
729600 323.877
729700 310.801
729800 287.114
729900 320.669
730000 318.964
730100 302.401
730200 296.939
730300 307.45
730400 329.903
730500 312.303
730600 352.351
730700 358.441
730800 357.483
730900 317.939
731000 344.024
731100 304.956
731200 295.211
731300 311.419
731400 313.53
731500 316.25
731600 287.476
731700 335.97
731800 341.132
731900 312.027
732000 368.666
732100 355.844
732200 352.85
732300 337.025
732400 328.069
732500 324.148
732600 326.723
732700 314.128
732800 305.235
732900 334.037
733000 328.262
733100 329.375
733200 343.853
733300 384.233
733400 313.584
733500 353.068
733600 334.002
733700 349.41
733800 332.266
733900 331.424
734000 338.273
734100 340.876
734200 313.243
734300 325.925
734400 318.667
734500 313.828
734600 337.671
734700 325.649
734800 318.17
734900 325.979
735000 345.341
735100 363.351
735200 358.845
735300 347.312
735400 322.546
735500 321.676
735600 320.862
735700 356.345
735800 356.869
735900 345.156
736000 306.087
736100 307.841
736200 333.75
736300 349.569
736400 306.075
736500 296.877
736600 284.129
736700 339.981
736800 337.759
736900 309.618
737000 320.294
737100 310.028
737200 349.989
737300 390.454
737400 363.364
737500 420.876
737600 357.55
737700 352.224
737800 340.406
737900 324.817
738000 326.118
738100 352.573
738200 308.487
738300 286.499
738400 316.284
738500 322.921
738600 309.381
738700 346.357
738800 342.847
738900 335.649
739000 357.067
739100 352.224
739200 319.034
739300 309.87
739400 347.675
739500 283.319
739600 323.449
739700 313.227
739800 314.903
739900 301.757
740000 336.224
740100 339.558
740200 357.688
740300 322.946
740400 332.683
740500 298.784
740600 333.339
740700 319.164
740800 319.73
740900 311.533
741000 322.46
741100 320.342
741200 336.582
741300 349.284
741400 334.091
741500 354.681
741600 343.43
741700 363.64
741800 357.961
741900 312.751
742000 344.884
742100 319.948
742200 315.377
742300 374.504
742400 338.65
742500 350.256
742600 339.447
742700 331.171
742800 299.888
742900 297.165
743000 330.993
743100 298.154
743200 317.473
743300 363.918
743400 339.251
743500 349.277
743600 346.63
743700 367.134
743800 305.714
743900 324.997
744000 343.818
744100 309.088
744200 339.899
744300 316.726
744400 318.038
744500 303.558
744600 321.293
744700 320.774
744800 336.267
744900 353.818
745000 334.076
745100 368.53
745200 359.311
745300 311.554
745400 302.657
745500 290.13
745600 331.439
745700 289.61
745800 304.84
745900 337.363
746000 328.069
746100 319.618
746200 371.143
746300 348.362
746400 350.921
746500 336.469
746600 338.28
746700 308.72
746800 312.24
746900 306.462
747000 305.086
747100 344.392
747200 324.146
747300 354.019
747400 322.004
747500 350.998
747600 319.559
747700 308.995
747800 362.32
747900 364.472
748000 328.004
748100 354.547
748200 329.505
748300 328.101
748400 320.886
748500 318.076
748600 310.516
748700 303.009
748800 295.72
748900 333.456
749000 340.185
749100 360.6
749200 356.931
749300 350.211
749400 327.605
749500 341.88
749600 329.339
749700 344.547
749800 318.364
749900 312.368
750000 316.99
750100 269.823
750200 324.028
750300 355.843
750400 333.11
750500 346.435
750600 382.095
750700 337.904
750800 332.943
750900 322.634
751000 319.56
751100 313.461
751200 315.556
751300 322.661
751400 317.05
751500 329.14
751600 330.432
751700 338.866
751800 328.777
751900 292.12
752000 305.429
752100 331.029
752200 353.785
752300 318.543
752400 332.811
752500 335.988
752600 325.327
752700 338.148
752800 338.796
752900 364.052
753000 357.03
753100 311.741
753200 324.663
753300 345.627
753400 337.223
753500 325.321
753600 324.673
753700 310.087
753800 353.907
753900 330.861
754000 356.539
754100 321.193
754200 344.492
754300 335.314
754400 326.955
754500 308.391
754600 296.456
754700 346.666
754800 383.994
754900 342.669
755000 328.945
755100 345.507
755200 326.116
755300 344.189
755400 315.664
755500 310.494
755600 304.067
755700 314.172
755800 311.175
755900 322.075
756000 333.636
756100 327.731
756200 346.567
756300 337.196
756400 311.514
756500 314.529
756600 335.295
756700 323.161
756800 344.276
756900 381.664
757000 351.126
757100 296.777
757200 313.177
757300 343.568
757400 342.01
757500 343.554
757600 329.064
757700 389.729
757800 329.202
757900 356.033
758000 356.777
758100 357.394
758200 349.797
758300 323.678
758400 314.845
758500 317.143
758600 336.327
758700 338.949
758800 353.175
758900 355.682
759000 350.796
759100 305.888
759200 304.895
759300 279.144
759400 332.055
759500 308.692
759600 350.892
759700 347.876
759800 339.294
759900 339.27
760000 319.96
760100 335.894
760200 323.924
760300 318.641
760400 339.171
760500 322.916
760600 305.294
760700 312.119
760800 329.599
760900 318.625
761000 313.019
761100 299.814
761200 317.497
761300 341.446
761400 348.846
761500 358.428
761600 355.449
761700 343.67
761800 299.065
761900 350.266
762000 336.668
762100 350.368
762200 316.238
762300 323.211
762400 343.211
762500 309.259
762600 345.222
762700 327.635
762800 366.662
762900 325.206
763000 361.414
763100 339.524
763200 334.762
763300 331.211
763400 332.056
763500 318.889
763600 327.735
763700 336.674
763800 308.813
763900 325.373
764000 324.199
764100 374.086
764200 362.359
764300 350.532
764400 312.518
764500 314.598
764600 318.733
764700 332.811
764800 338.772
764900 331.201
765000 344.517
765100 329.581
765200 329.268
765300 344.431
765400 327.521
765500 318.811
765600 328.557
765700 341.013
765800 331.348
765900 348.05
766000 324.786
766100 286.804
766200 328.772
766300 302.747
766400 301.616
766500 307.665
766600 331.859
766700 314.739
766800 328.506
766900 353.253
767000 332.772
767100 336.649
767200 338.725
767300 318.403
767400 319.593
767500 320.617
767600 315.663
767700 267.086
767800 314.197
767900 314.42
768000 325.408
768100 303.895
768200 304.494
768300 331.018
768400 346.376
768500 345.901
768600 301.217
768700 303.723
768800 350.446
768900 315.475
769000 336.188
769100 326.343
769200 371.875
769300 358.956
769400 343.301
769500 339.086
769600 342.59
769700 354.218
769800 316.978
769900 328.282
770000 287.618
770100 306.291
770200 323.472
770300 305.759
770400 353.924
770500 352.127
770600 348.024
770700 345.131
770800 371.496
770900 357.201
771000 337.71
771100 292.105
771200 332.835
771300 305.357
771400 335.879
771500 328.199
771600 367.14
771700 352.309
771800 324.48
771900 303.709
772000 318.294
772100 330.644
772200 318.811
772300 299
772400 296.289
772500 283.524
772600 330.043
772700 311.327
772800 357.06
772900 336.823
773000 349.03
773100 328.504
773200 316.342
773300 275.591
773400 318.008
773500 287.385
773600 319.052
773700 348.11
773800 361.831
773900 355.937
774000 375.527
774100 333.936
774200 348.743
774300 313.495
774400 320.592
774500 306.305
774600 335.127
774700 366.99
774800 341.04
774900 311.695
775000 324.245
775100 339.193
775200 331.8
775300 344.691
775400 336.763
775500 349.144
775600 347.594
775700 325.239
775800 335.451
775900 337.028
776000 327.235
776100 332.074
776200 348.392
776300 293.497
776400 346.424
776500 310.908
776600 344.789
776700 331.542
776800 396.56
776900 347.776
777000 340.98
777100 345.246
777200 351.432
777300 282.71
777400 313.294
777500 318.472
777600 320.078
777700 316.013
777800 349.514
777900 318.875
778000 368.719
778100 343.686
778200 352.151
778300 341.33
778400 318.858
778500 307.55
778600 348.137
778700 336.53
