# Time-averaged data for fix myat4
# TimeStep c_Twater
666500 352.747
666600 350.855
666700 346.508
666800 338.785
666900 317.133
667000 352.917
667100 330.011
667200 317.267
667300 360.293
667400 342.582
667500 307.428
667600 315.801
667700 311.798
667800 324.173
667900 317.225
668000 338.196
668100 341.273
668200 360.308
668300 364.991
668400 385.379
668500 317.534
668600 304.359
668700 333.663
668800 330.969
668900 294.023
669000 341.634
669100 327.431
669200 352.611
669300 355.89
669400 315.752
669500 369.442
669600 315.383
669700 298.966
669800 320.392
669900 311.753
670000 325.728
670100 327.188
670200 319.146
670300 350.055
670400 355.628
670500 327.727
670600 352.385
670700 339.663
670800 322.05
670900 333.138
671000 312.96
671100 317.744
671200 312.075
671300 324.877
671400 328.801
671500 343.622
671600 355.281
671700 325.374
671800 308.836
671900 332.053
672000 341.762
672100 355.559
672200 358.126
672300 363.084
672400 347.252
672500 311.97
672600 314.562
672700 319.141
672800 346.157
672900 350.638
673000 350.739
673100 328.479
673200 305.725
673300 317.02
673400 327.557
673500 333.128
673600 357.026
673700 333.566
673800 289.176
673900 337.604
674000 314.144
674100 329.709
674200 311.723
674300 352.329
674400 345.228
674500 371.24
674600 328.503
674700 339.723
674800 300.365
674900 306.107
675000 315.099
675100 321.429
675200 310.792
675300 312.226
675400 342.821
675500 323.276
675600 347.087
675700 375.64
675800 372.413
675900 407.089
676000 398.277
676100 372.482
676200 334.442
676300 310.165
676400 319.724
676500 343.168
676600 358.553
676700 338.469
676800 299.214
676900 285.568
677000 340.972
677100 318.826
677200 311.436
677300 303.398
677400 354.564
677500 364.611
677600 340.469
677700 323.807
677800 330.835
677900 287.644
678000 325.3
678100 338.657
678200 335.059
678300 351.018
678400 323.644
678500 357.726
678600 362.223
678700 328.14
678800 343.197
678900 338.419
679000 321.018
679100 344.452
679200 308.909
679300 310.853
679400 301.913
679500 328.551
679600 323.056
679700 322.249
679800 340.083
679900 334.973
680000 344.283
680100 329.559
680200 311.166
680300 326.076
680400 315.88
680500 291.592
680600 291.691
680700 324.461
680800 318.626
680900 332.089
681000 344.396
681100 335.242
681200 347.76
681300 317.898
681400 323.267
681500 312.688
681600 289.155
681700 311.503
681800 343.773
681900 362.723
682000 341.259
682100 354.284
682200 357.412
682300 320.033
682400 348.705
682500 296.82
682600 313.705
682700 320.751
682800 327.558
682900 339.011
683000 321.583
683100 320.085
683200 321.239
683300 337.408
683400 349.84
683500 325.186
683600 321.749
683700 323.205
683800 316.802
683900 318.358
684000 306.351
684100 313.516
684200 290.572
684300 353.457
684400 327.652
684500 325.916
684600 306.567
684700 365.84
684800 374.683
684900 364.725
685000 340.948
685100 325.231
685200 322.755
685300 328.514
685400 331.984
685500 361.674
685600 318.917
685700 319.156
685800 280.718
685900 333.191
686000 311.269
686100 318.086
686200 357.719
686300 344.277
686400 340.125
686500 333.08
686600 354.867
686700 336.829
686800 319.184
686900 297.313
687000 320.884
687100 317.377
687200 312.88
687300 336.836
687400 353.884
687500 356.678
687600 328.645
687700 324.289
687800 317.368
687900 344.145
688000 336.411
688100 328.533
688200 345.372
688300 303.364
688400 353.1
688500 340.968
688600 371.449
688700 413.115
688800 372.304
688900 406.278
689000 333.864
689100 309.821
689200 313.411
689300 317.061
689400 315.331
689500 341.723
689600 318.254
689700 259.259
689800 314.18
689900 325.457
690000 329.996
690100 351.554
690200 344.689
690300 327.633
690400 336.453
690500 357.677
690600 301.166
690700 306.311
690800 306.572
690900 289.252
691000 341.384
691100 321.63
691200 282.824
691300 369.074
691400 325.67
691500 310.106
691600 323.48
691700 315.905
691800 319.496
691900 364.033
692000 352.08
692100 343.582
692200 367.079
692300 407.775
692400 334.906
692500 342.561
692600 332.525
692700 335.893
692800 329.661
692900 355.888
693000 334.718
693100 302.887
693200 336.444
693300 334.592
693400 333.797
693500 331.919
693600 320.506
693700 334.881
693800 354.629
693900 337.01
694000 342.254
694100 334.5
694200 337.457
694300 321.927
694400 324.919
694500 339.482
694600 326.62
694700 289.179
694800 293.84
694900 333.78
695000 313.535
695100 304.775
695200 307.871
695300 351.263
695400 312.41
695500 343.711
695600 338.731
695700 365.931
695800 303.143
695900 312.914
696000 324.96
696100 329.824
696200 352.561
696300 326.385
696400 347.264
696500 322.276
696600 322.323
696700 323.144
696800 332.269
696900 375.713
697000 343.256
697100 350.022
697200 310.406
697300 324.648
697400 306.814
697500 332.71
697600 344.678
697700 342.506
697800 329.131
697900 327.956
698000 311.607
698100 331.77
698200 343.19
698300 334.116
698400 307.686
698500 377.225
698600 315.065
698700 330.52
698800 330.07
698900 315.925
699000 325.677
699100 354.513
699200 355.496
699300 368.536
699400 358.147
699500 363.525
699600 351.142
699700 325.492
699800 327.731
699900 291.775
700000 325.076
700100 338.968
700200 336.674
700300 370.522
700400 308.549
700500 289.383
700600 340.42
700700 319.719
700800 354.042
700900 363.69
701000 327.225
701100 349.494
701200 350.789
701300 314.484
701400 333.781
701500 345.995
701600 298.289
701700 291.753
701800 316.944
701900 340.262
702000 340.681
702100 350.648
702200 334.178
702300 347.835
702400 359.682
702500 334.492
702600 343.509
702700 340.065
702800 311.04
702900 334.933
703000 316.216
703100 333.767
703200 315.587
703300 321.252
703400 378.374
703500 333.61
703600 366.961
703700 345.922
703800 385.942
703900 324.247
704000 329.128
704100 317.52
704200 301.008
704300 317.253
704400 321.107
704500 329.16
704600 335.881
704700 357.261
704800 347.269
704900 353.599
705000 358.859
705100 315.789
705200 294.358
705300 313.008
705400 314.446
705500 344.151
705600 326.696
705700 362.423
705800 315.271
705900 334.166
706000 324.891
706100 332.396
706200 324.704
706300 328.315
706400 350.77
706500 328.475
706600 309.066
706700 329.266
706800 304.92
706900 267.678
707000 303.088
707100 303.391
707200 358.851
707300 342.518
707400 342.589
707500 343.15
707600 337.431
707700 310.746
707800 324.089
707900 305.26
708000 306.352
708100 302.907
708200 296.303
708300 286.707
708400 348.054
708500 341.732
708600 356.109
708700 385.157
708800 358.473
708900 284.259
709000 350.555
709100 337.549
709200 354.802
709300 320.178
709400 264.984
709500 300.678
709600 324.743
709700 303.7
709800 319.005
709900 314.213
710000 328.409
710100 318.107
710200 339.361
710300 335.249
710400 331.783
710500 318.616
710600 339.042
710700 339.818
710800 308.396
710900 319.293
711000 315.405
711100 315.369
711200 369.996
711300 342.029
711400 332.8
711500 316.368
711600 342.314
711700 320.773
711800 364.134
711900 322.285
712000 338.944
712100 323.436
712200 312.599
712300 256.134
712400 307.767
712500 341.024
712600 331.234
712700 330.502
712800 343.438
712900 323.324
713000 322.845
713100 324.774
713200 340.465
713300 301.665
713400 314.666
713500 304.021
713600 305.571
713700 314.807
713800 343.224
713900 361.257
714000 334.559
714100 332.049
714200 339.531
714300 335.22
714400 292.953
714500 328.166
714600 305.76
714700 308.138
714800 342.752
714900 322.811
715000 339.446
715100 329.739
715200 343.109
715300 350.838
715400 346.296
715500 353.461
715600 369.237
715700 317.225
715800 295.118
715900 312.55
716000 314.775
716100 322.322
716200 302.803
716300 346.299
716400 363.683
716500 338.842
716600 332.08
716700 335.538
716800 326.774
716900 339.161
717000 326.438
717100 334.863
717200 324.945
717300 348.335
717400 357.986
717500 339.077
717600 360.306
717700 359.21
717800 338.274
717900 338.606
718000 339.049
718100 329.972
718200 324.298
718300 342.586
718400 301.937
718500 333.974
718600 338.105
718700 354.308
718800 357.783
718900 359.988
719000 346.469
719100 316.073
719200 332.631
719300 330.965
719400 328.809
719500 337.874
719600 327.318
719700 312.417
719800 330.685
719900 315.507
720000 345.815
720100 373.503
720200 385.479
720300 343.732
720400 358.97
720500 345.379
720600 314.313
720700 282.756
720800 320.596
720900 330.422
721000 314.383
721100 312.826
721200 358.383
721300 339.843
721400 371.012
721500 327.05
721600 349.391
721700 375.236
721800 334.617
721900 321.921
722000 324.002
722100 332.201
722200 339.183
722300 348.826
722400 330.324
722500 300.477
722600 350.429
722700 331.878
722800 313.075
722900 360.735
723000 351.359
723100 340.54
723200 324.795
723300 320.923
723400 315.406
723500 301.506
723600 345.735
723700 315.957
723800 368.254
723900 350.675
724000 350.361
724100 329.448
724200 336.816
724300 363.643
724400 370.531
724500 396.077
724600 327.256
724700 337.783
724800 288.265
724900 334.012
725000 311.754
725100 339.71
725200 323.166
725300 317.221
725400 329.668
725500 337.1
725600 335.527
725700 351.108
725800 355.259
725900 335.131
726000 336.804
726100 293.363
726200 312.92
726300 327.461
726400 316.303
726500 328.553
726600 314.135
726700 340.192
726800 359.545
726900 367.368
727000 363.783
727100 333.137
727200 339.447
727300 310.532
727400 345.947
727500 311.323
727600 297.795
727700 336.215
727800 346.122
727900 358.501
728000 376.998
728100 328.289
728200 315.205
728300 320.102
728400 301.174
728500 325.267
728600 303.656
728700 333.31
728800 332.588
728900 302.812
729000 340.129
729100 341.335
729200 313.605
729300 325.116
729400 343.199
729500 309.577
729600 313.386
729700 311.635
729800 282.799
729900 336.195
730000 346.391
730100 371.848
730200 332.611
730300 327.769
730400 330.158
730500 283.794
730600 335.239
730700 345.984
730800 325.416
730900 346.944
731000 339.133
731100 323.071
731200 371.12
731300 338.81
731400 325.563
731500 347.551
731600 307.919
731700 311.196
731800 342.654
731900 360.135
732000 347.341
732100 321.554
732200 361.373
732300 394.807
732400 385.025
732500 353.968
732600 357.072
732700 305.891
732800 309.237
732900 328.399
733000 301.641
733100 336.547
733200 352.582
733300 337.662
733400 329.901
733500 331.915
733600 293.813
733700 326.014
733800 343.041
733900 316.341
734000 337.276
734100 367.212
734200 362.665
734300 328.513
734400 287.827
734500 324.851
734600 308.502
734700 284.884
734800 312.144
734900 286.806
735000 289.576
735100 292.999
735200 320.031
735300 306.581
735400 337.598
735500 319.026
735600 339.419
735700 340.557
735800 343.471
735900 340.147
736000 341.656
736100 370.234
736200 351.484
736300 332.295
736400 325.743
736500 332.674
736600 305.724
736700 283.865
736800 335.666
736900 343.789
737000 330.546
737100 324.14
737200 316.147
737300 334.666
737400 349.93
737500 311.1
737600 314.719
737700 306.372
737800 352.462
737900 334.818
738000 329.511
738100 344.168
738200 342.322
738300 323.449
738400 329.495
738500 297.766
738600 328.574
738700 309.725
738800 295.366
738900 314.191
739000 324.125
739100 315.747
739200 323.478
739300 347.733
739400 349.414
739500 341.831
739600 303.054
739700 306.502
739800 311.95
739900 331.382
740000 331.577
740100 342.2
740200 350.23
740300 354.706
740400 323.116
740500 359.021
740600 317.014
740700 353.534
740800 343.917
740900 318.737
741000 311.092
741100 287.521
741200 293.121
741300 346.327
741400 326.37
741500 360.897
741600 344.531
741700 326.82
741800 320.007
741900 295.55
742000 357.758
742100 330.248
742200 376.391
742300 370.375
742400 375.384
742500 354.898
742600 330.281
742700 307.8
742800 290.189
742900 327.917
743000 341.244
743100 320.165
743200 305.114
743300 352.677
743400 352.63
743500 324.812
743600 362.651
743700 376.722
743800 348.494
743900 298.918
744000 311.596
744100 321.772
744200 305.215
744300 331.068
744400 313.55
744500 311.859
744600 360.974
744700 340.85
744800 382.424
744900 350.542
745000 333.671
745100 318.444
745200 300.002
745300 296.658
745400 315.947
745500 331.812
745600 346.818
745700 369.585
745800 350.384
745900 362.25
746000 334.776
746100 329.039
746200 346.184
746300 340.056
746400 357.641
746500 305.457
746600 350.845
746700 322.34
746800 336.318
746900 332.403
747000 281.319
747100 291.081
747200 292.557
747300 291.319
747400 309.808
747500 292.292
747600 316.414
747700 332.658
747800 362.562
747900 325.152
748000 342.256
748100 336.104
748200 328.263
748300 307.027
748400 282.899
748500 281.102
748600 321.051
748700 351.382
748800 322.042
748900 349.724
749000 343.884
749100 331.696
749200 343.63
749300 312.778
749400 321.903
749500 299.074
749600 319.304
749700 352.414
749800 340.32
749900 346.603
750000 364.444
750100 357.65
750200 298.227
750300 322.84
750400 335.946
750500 314.758
750600 309.209
750700 358.918
750800 360.244
750900 351.194
751000 342.472
751100 326.61
751200 319.033
751300 327.056
751400 324.221
751500 310.958
751600 274.117
751700 310.572
751800 332.129
751900 352.554
752000 347.613
752100 354.561
752200 341.612
752300 327.749
752400 334.191
752500 319.959
752600 327.366
752700 298.534
752800 320.443
752900 278.898
753000 300.685
753100 320.249
753200 322.852
753300 329.242
753400 341.943
753500 341.627
753600 329.998
753700 324.194
753800 350.416
753900 327.344
754000 331.418
754100 343.238
754200 351.196
754300 334.289
754400 316.287
754500 330.325
754600 326.509
754700 294.141
754800 305.983
754900 352.138
755000 318.633
755100 337.486
755200 337.457
755300 316.302
755400 343.896
755500 353.694
755600 336.666
755700 328.578
755800 299.545
755900 302.263
756000 322.948
756100 299.832
756200 326.674
756300 317.22
756400 333.52
756500 360.961
756600 313.243
756700 339.155
756800 345.755
756900 335.058
757000 295.476
757100 345.38
757200 324.498
757300 261.843
757400 314.054
757500 309.356
757600 332.867
757700 331.475
757800 316.817
757900 323.411
758000 323.533
758100 306.058
758200 339.699
758300 311.102
758400 331.778
758500 364.69
758600 365.655
758700 353.702
758800 325.365
758900 323.461
759000 347.626
759100 344.696
759200 321.983
759300 336.169
759400 303.01
759500 330.449
759600 344.615
759700 355.424
759800 347.608
759900 353.764
760000 352.468
760100 345.354
760200 322.316
760300 316.259
760400 306.182
760500 291.073
760600 320.63
760700 301.246
760800 325.25
760900 325.008
761000 345.315
761100 315.284
761200 355.144
761300 333.369
761400 368.701
761500 338.597
761600 333.533
761700 311.6
761800 368.864
761900 308.431
762000 342.922
762100 298.687
762200 304.469
762300 324.069
762400 347.269
762500 324.579
762600 357.984
762700 363.975
762800 362.437
762900 352.91
763000 332.838
763100 326.083
763200 326.707
763300 307.11
763400 334.076
763500 322.277
763600 301.872
763700 328.509
763800 354.586
763900 384.206
764000 369.002
764100 347.177
764200 342.121
764300 323.805
764400 316.002
764500 295.546
764600 332.666
764700 323.251
764800 329.068
764900 323.085
765000 314.475
765100 310.25
765200 337.099
765300 346.796
765400 338.138
765500 323.631
765600 328.825
765700 323.758
765800 353.763
765900 317.752
766000 354.195
766100 296.081
766200 302.164
766300 324.391
766400 343.647
766500 329.255
766600 360.685
766700 353.923
766800 353.19
766900 350.876
767000 323.166
767100 337.92
767200 302.783
767300 324.202
767400 309.447
767500 347.493
767600 351.536
767700 351.058
767800 320.147
767900 344.652
768000 338.948
768100 290.873
768200 338.961
768300 304.01
768400 317.078
768500 319.217
768600 361.808
768700 331.793
768800 297.936
768900 349.403
