#step pe ke etotal temp press vol
1131000 -1812.5826221961372084 9.7965646514456370397 -1802.78605754469163 309.34498927852712313 3899.767171190980207 2683.2073089264999908
1132000 -1812.3292826424869872 9.0990312719195891589 -1803.2302513705674301 287.3190584049877998 3622.0965926699509509 2683.2073089264999908
1133000 -1810.6597847671821455 9.2806770664248983138 -1801.3791077007572312 293.05486665542821356 3694.4052367099998264 2683.2073089264999908
1134000 -1811.1997699103708328 8.5166506607610799051 -1802.6831192496097174 268.92929318374098102 3390.2654488619068616 2683.2073089264999908
1135000 -1812.1749566726894045 8.6757437508497829981 -1803.4992129218396713 273.95295729445712141 3453.5964257875475596 2683.2073089264999908
1136000 -1812.814781442853473 9.5983182675639238113 -1803.2164631752896184 303.08498613677824096 3820.8502480474026015 2683.2073089264999908
1137000 -1812.3201684530959028 9.0822695393321186685 -1803.2378989137637291 286.78977511313559035 3615.4241664876503819 2683.2073089264999908
1138000 -1813.3377965942941046 8.7155477375789409678 -1804.6222488567152595 275.20984318109867672 3469.4413965759540588 2683.2073089264999908
1139000 -1813.1099811194389986 9.2789241238309312365 -1803.8310569956081508 292.99951418982112727 3693.7074341410216221 2683.2073089264999908
1140000 -1812.2488095967291883 8.3935708771386536853 -1803.8552387195904885 265.04281708729990896 3341.2704677960496156 2683.2073089264999908
1141000 -1812.3102400999014208 9.2885993685786036878 -1803.0216407313228046 293.30502827452573911 3697.5589068952640446 2683.2073089264999908
1142000 -1812.1916195133253495 8.8670111446446160386 -1803.3246083686806287 279.99258567317281177 3529.7351876677425935 2683.2073089264999908
1143000 -1811.2289356089395369 8.7029700765146333907 -1802.5259655324248342 274.81267983195334637 3464.4345445360695521 2683.2073089264999908
1144000 -1811.9354462972141846 8.3389093598023116272 -1803.5965369374118836 263.3167766745656877 3319.5110859698606873 2683.2073089264999908
1145000 -1812.0595006688395188 8.52820975907866341 -1803.5312909097608554 269.29429349480358269 3394.8668365678340706 2683.2073089264999908
1146000 -1811.6728790121082966 9.4081396816634477176 -1802.2647393304448542 297.07973891905010078 3745.1449133361415988 2683.2073089264999908
1147000 -1811.6408624669468281 9.0574168983749085982 -1802.5834455685719604 286.00500614319702208 3605.5309522058441871 2683.2073089264999908
1148000 -1814.0528847045375187 9.0289906759565621286 -1805.0238940285810259 285.10739460465276807 3594.2151845942175896 2683.2073089264999908
1149000 -1813.717335786501053 8.3771116794973892183 -1805.340224107003678 264.52308690646367495 3334.7184732031209933 2683.2073089264999908
1150000 -1813.1825773476914492 9.1401968153225467972 -1804.0423805323689521 288.61893800928908149 3638.4835650892468948 2683.2073089264999908
1151000 -1812.2724065352258549 8.4162699432701124636 -1803.8561365919556465 265.75958287397111235 3350.3063978455784309 2683.2073089264999908
1152000 -1813.5547988722105401 9.2898872403175420942 -1804.2649116318930282 293.34569525151698599 3698.0715763979837902 2683.2073089264999908
1153000 -1812.6385725705890763 9.2122183620849078522 -1803.4263542085041081 290.89315406396877961 3667.1535400932712037 2683.2073089264999908
1154000 -1812.9648555404583021 8.5537903813346751747 -1804.4110651591236092 270.10204984604206402 3405.049841982687667 2683.2073089264999908
1155000 -1813.3171294949434014 10.079657527362320124 -1803.2374719675810866 318.28418028895453062 4012.4593590320532712 2683.2073089264999908
1156000 -1813.6486598164447059 9.1487031355178682901 -1804.4999566809267435 288.8875410985600638 3641.8697182383980362 2683.2073089264999908
1157000 -1812.4077145269852736 8.3236994011097511503 -1804.0840151258755668 262.83649356757035775 3313.4563821328715676 2683.2073089264999908
1158000 -1811.8306265488592999 10.213210599229833875 -1801.6174159496295033 322.50137019734489741 4065.6234939927485357 2683.2073089264999908
1159000 -1813.1596085894384487 8.5924087108095932308 -1804.5671998786287986 271.32149637065725756 3420.422832296215347 2683.2073089264999908
1160000 -1812.991891608419337 8.687638782656565084 -1804.30425282576266 274.32856533846603497 3458.3315402068169533 2683.2073089264999908
1161000 -1812.5861496554609857 8.3768274070655035501 -1804.2093222483954378 264.51411046875080046 3334.6053114635733436 2683.2073089264999908
1162000 -1811.5814757687071506 8.2977145601068258429 -1803.2837612086002537 262.01597324769801389 3303.1124673528192943 2683.2073089264999908
1163000 -1811.778130765484093 10.045314881837009935 -1801.732815883647163 317.19974654204349918 3998.7884114747694184 2683.2073089264999908
1164000 -1812.3998400025134288 9.0645216045166474572 -1803.3353183979968435 286.22935062755857416 3608.359157883885473 2683.2073089264999908
1165000 -1812.3293081428669211 8.4358676288053402459 -1803.8934405140616946 266.37841672414987215 3358.107745910007452 2683.2073089264999908
1166000 -1812.0895902093438963 8.3907619268034991933 -1803.6988282825404895 264.95411918734947676 3340.1522949780987801 2683.2073089264999908
1167000 -1812.0247746034178817 7.9219750977320062546 -1804.1027995056858799 250.15129168887159494 3153.5399924675498369 2683.2073089264999908
1168000 -1812.1216117927688174 9.5662065444001562753 -1802.5554052483687428 302.07099796732899222 3808.0673748403182799 2683.2073089264999908
1169000 -1811.1263722497442359 8.4547248292300238859 -1802.6716474205143186 266.97386836161098245 3365.6143253869163345 2683.2073089264999908
1170000 -1811.9771278127877849 8.906361080931343821 -1803.0707667318563381 281.23513406149305638 3545.3994123402953846 2683.2073089264999908
1171000 -1812.8208338900317358 8.2391362443395479431 -1804.5816976456922021 260.16625254378692489 3279.7939061121519444 2683.2073089264999908
1172000 -1812.6733885273374653 8.9097352892312393635 -1803.7636532381061443 281.34168104683863021 3546.7426002051101932 2683.2073089264999908
1173000 -1811.8053208430492305 9.4291156623047047702 -1802.3762051807445914 297.7420950344276207 3753.4949261823526285 2683.2073089264999908
1174000 -1811.7050953263164956 9.1974721226563946885 -1802.5076232036601596 290.42751376655706963 3661.2834312880017933 2683.2073089264999908
1175000 -1812.2472554635169217 8.9959745320404298496 -1803.2512809314764581 284.06484764567903767 3581.0722841240553862 2683.2073089264999908
1176000 -1812.375290419862722 8.8651591171374590772 -1803.5101313027253127 279.93410441471860395 3528.997941875005381 2683.2073089264999908
1177000 -1812.302387796650919 7.9104538495383414087 -1804.3919339471126477 249.78748656679559303 3148.953671948533156 2683.2073089264999908
1178000 -1813.1172248412544832 9.392425390093128712 -1803.7247994511612887 296.58353055108688068 3738.889447204408043 2683.2073089264999908
1179000 -1812.1612930996275281 8.3449185531146525818 -1803.8163745465128613 263.50652827698121428 3321.9031954121578565 2683.2073089264999908
1180000 -1812.7555217415169864 8.1110483962764163834 -1804.6444733452406126 256.12163737555528087 3228.8053399486670969 2683.2073089264999908
1181000 -1814.1000388535630918 9.1814560808782754719 -1804.9185827726848856 289.92177706717177443 3654.9078459516149451 2683.2073089264999908
1182000 -1812.681133950771482 10.287733114934754397 -1802.3934008358367009 324.85455905915119956 4095.2890421313745719 2683.2073089264999908
1183000 -1811.4829590585804908 9.4723182180349425607 -1802.0106408405456477 299.10629714145937896 3770.6927822209459009 2683.2073089264999908
1184000 -1812.5741628230152855 9.3699684254872899203 -1803.2041943975279992 295.87440957629735294 3729.9498917122159583 2683.2073089264999908
1185000 -1813.7162091297209372 8.2965610549326314072 -1805.4196480747882561 261.97954914818564021 3302.6532858162117918 2683.2073089264999908
1186000 -1811.806453670430983 9.0757889675622642756 -1802.7306647028688076 286.58513884766995261 3612.8444130804300585 2683.2073089264999908
1187000 -1810.7852708865061686 8.3186852418574357415 -1802.4665856446488306 262.67816204061824692 3311.4603708432996427 2683.2073089264999908
1188000 -1811.9207824684062871 9.1836687125676412791 -1802.7371137558386636 289.991645082193088 3655.7886392430518754 2683.2073089264999908
1189000 -1812.7506551431574735 8.8732497100615610464 -1803.8774054330958734 280.18958013201444146 3532.2186044034992847 2683.2073089264999908
1190000 -1813.3928754966727865 8.5873385287210126648 -1804.8055369679518662 271.16139581708199557 3418.4045197178270428 2683.2073089264999908
1191000 -1812.6075552222469014 9.0813060376121050865 -1803.5262491846347075 286.759350730726851 3615.0406205702010993 2683.2073089264999908
1192000 -1812.3941535806116008 8.460244972565797994 -1803.9339086080458401 267.14817728946241004 3367.8117562748898308 2683.2073089264999908
1193000 -1811.495895155580456 8.8888867901568655583 -1802.6070083654235532 280.68335040215862364 3538.4433345796996946 2683.2073089264999908
1194000 -1811.5087271997740572 8.8113156162996535414 -1802.697411583474377 278.23389441437609548 3507.564191941217814 2683.2073089264999908
1195000 -1812.162812809568095 8.0991900057883956521 -1804.0636228037797082 255.74718635023222646 3224.0848115212324956 2683.2073089264999908
1196000 -1812.4853817326784338 8.5369740046612339057 -1803.9484077280171732 269.57104106420530343 3398.3556633575512933 2683.2073089264999908
1197000 -1811.6400025030900451 8.0766557680339836622 -1803.5633467350560295 255.03562533016486213 3215.1144955228073741 2683.2073089264999908
1198000 -1812.0107273435742172 8.3655986602046521483 -1803.6451286833696486 264.15954162744077394 3330.1354284035874116 2683.2073089264999908
1199000 -1813.2433634706048906 8.4575631120592955625 -1804.7858003585456572 267.06349249033661408 3366.7441747365569427 2683.2073089264999908
1200000 -1812.0787812546132045 9.184873085780099089 -1802.8939081688331498 290.02967543586817101 3656.2680700724204144 2683.2073089264999908
1201000 -1812.7150957651306271 9.6129755811293975398 -1803.1021201840012509 303.5478184324947506 3826.684957692487842 2683.2073089264999908
1202000 -1810.8934703488644118 9.4067893800409354554 -1801.4866809688235207 297.03710060084358702 3744.6073920594453739 2683.2073089264999908
1203000 -1812.1661404740966645 8.4351646148187704455 -1803.7309758592778053 266.35621773278137425 3357.8278936390070157 2683.2073089264999908
1204000 -1811.5316106340283113 7.7406989473143301694 -1803.7909116867140256 244.42715564704658959 3081.3784944862741213 2683.2073089264999908
1205000 -1811.021061495550839 9.2437566820043759463 -1801.7773048135463796 291.88903594547213061 3679.7081558215822952 2683.2073089264999908
1206000 -1812.5181699591203142 9.403670500964333101 -1803.1144994581559331 296.93861611685969137 3743.3658443673111833 2683.2073089264999908
1207000 -1812.5248882535147459 8.69027604853561364 -1803.8346122049790665 274.41184197819694646 3459.3813697402028993 2683.2073089264999908
1208000 -1812.0517100616038988 8.3179654528664634938 -1803.7337446087374246 262.6554333468753839 3311.1738408629394144 2683.2073089264999908
1209000 -1812.7547152483580248 9.3543741291135749094 -1803.4003411192445583 295.3819902827829651 3723.7421926646666179 2683.2073089264999908
1210000 -1812.2031999530879602 7.8640465504774272887 -1804.3391534026104637 248.32208865015698507 3130.4800878075161563 2683.2073089264999908
1211000 -1811.4978720685226108 8.7597903743079736927 -1802.7380816942145429 276.60688780557092059 3487.0532828260338647 2683.2073089264999908
1212000 -1812.8312054106188498 8.1459479746581724413 -1804.6852574359606933 257.22365732687939044 3242.6979885355872284 2683.2073089264999908
1213000 -1812.0245104888522292 8.5434290499486102988 -1803.4810814389036295 269.7748712828852149 3400.9252553110477493 2683.2073089264999908
1214000 -1812.5166769452423523 8.7963300381189775123 -1803.7203469071234849 277.76069654486076388 3501.5988083695706337 2683.2073089264999908
1215000 -1812.5960018730243064 8.6294679473132678282 -1803.966533925711019 272.49171159678837739 3435.1751867233460871 2683.2073089264999908
1216000 -1813.0124156772963033 9.9217095182714700741 -1803.0907061590248759 313.29667426850852507 3949.5842101892826577 2683.2073089264999908
1217000 -1811.7898952426453434 8.8271840440759632429 -1802.9627111985694228 278.73496992349402035 3513.8810158383921589 2683.2073089264999908
1218000 -1813.1461212983042515 7.916911305547895239 -1805.2292099927562958 249.9913929085709583 3151.5242235501855248 2683.2073089264999908
1219000 -1812.6813674860086394 8.6600888453381248411 -1804.0212786406705163 273.45862415320175387 3447.3645997592830099 2683.2073089264999908
1220000 -1812.4145506501947693 9.4055712853123054629 -1803.008979364882407 296.99863696443890149 3744.1224990379500923 2683.2073089264999908
1221000 -1813.042495862957594 8.6809728023746508541 -1804.3615230605828401 274.118074449852827 3455.6779803118815835 2683.2073089264999908
1222000 -1812.1324914282854479 9.0251645241854703272 -1803.1073269040998639 284.98657665257280769 3592.6920893460583102 2683.2073089264999908
1223000 -1811.5853664869705426 9.8671166418979954216 -1801.7182498450724779 311.57280132352218516 3927.8521526122676732 2683.2073089264999908
1224000 -1811.6721314250030446 8.3679884242975131059 -1803.3041430007056078 264.23500293188646992 3331.0867336710771269 2683.2073089264999908
1225000 -1812.3630040897296567 9.2909264415197228004 -1803.0720776482098699 293.3785099877214293 3698.4852563844597171 2683.2073089264999908
1226000 -1811.7858673381056178 9.4161267629127021195 -1802.3697405751929637 297.33194606015774752 3748.32437045786628 2683.2073089264999908
1227000 -1811.7122747323983276 8.5356704801891076784 -1803.1766042522092448 269.52987982266796507 3397.8367628935511675 2683.2073089264999908
1228000 -1812.6839593615932245 8.7935357145260688583 -1803.8904236470671094 277.67246051185895794 3500.4864580915877923 2683.2073089264999908
1229000 -1812.3629141440162584 9.0104475470202221032 -1803.3524665969960097 284.52186036626483201 3586.833629115335043 2683.2073089264999908
1230000 -1811.7257668501329135 9.7000598441431318264 -1802.025707005989716 306.29766813662922686 3861.3510230032702566 2683.2073089264999908
1231000 -1813.0460239515041394 9.2406623462999633034 -1803.8053616052040979 291.79132646471401813 3678.4763782315749268 2683.2073089264999908
1232000 -1812.7824650128152371 7.4778884031565953094 -1805.3045766096586249 236.12841748144265352 2976.7601952340014577 2683.2073089264999908
