# Time-averaged data for fix myat1
# TimeStep c_Tmobile
673400 286.27
673500 304.689
673600 387.329
673700 296.379
673800 374.236
673900 304.364
674000 311.651
674100 302.073
674200 288.096
674300 308.137
674400 289.32
674500 315.081
674600 372.958
674700 369.15
674800 333.061
674900 357.853
675000 294.516
675100 324.275
675200 315.077
675300 329.161
675400 292.361
675500 309.18
675600 296.407
675700 290.465
675800 260.926
675900 273.503
676000 297.641
676100 305.939
676200 326.487
676300 345.733
676400 357.394
676500 271.746
676600 329.557
676700 269.318
676800 323.628
676900 267.196
677000 281.009
677100 300.416
677200 251.64
677300 265.661
677400 288.171
677500 320.719
677600 295.352
677700 318.052
677800 323.813
677900 335.915
678000 317.263
678100 305.206
678200 308.297
678300 250.745
678400 335.316
678500 238.117
678600 293.341
678700 274.316
678800 322.929
678900 275.082
679000 328.881
679100 335.727
679200 346.776
679300 290.229
679400 302.076
679500 323.322
679600 217.37
679700 320.239
679800 263.398
679900 270.293
680000 350.819
680100 329.096
680200 292.827
680300 357.621
680400 284.486
680500 300.25
680600 304.616
680700 249.302
680800 291.342
680900 275.419
681000 240.392
681100 286.882
681200 258.551
681300 310.637
681400 298.138
681500 308.612
681600 337.526
681700 329.267
681800 312.008
681900 333.128
682000 280.468
682100 306.728
682200 263.288
682300 288.179
682400 302.933
682500 310.785
682600 309.957
682700 326.498
682800 315.437
682900 357.786
683000 297.454
683100 307.579
683200 271.334
683300 309.249
683400 283.903
683500 295.139
683600 305.936
683700 363.636
683800 331.917
683900 340.399
684000 339.631
684100 291.356
684200 296.933
684300 325.572
684400 299.413
684500 312.551
684600 313.459
684700 308.789
684800 310.021
684900 292.687
685000 303.367
685100 315.067
685200 314.018
685300 352.677
685400 359.189
685500 357.745
685600 293.553
685700 340.391
685800 291.528
685900 313.028
686000 282.556
686100 325.057
686200 309.178
686300 295.924
686400 325.141
686500 357.111
686600 355.674
686700 358.065
686800 347.049
686900 316.636
687000 337.989
687100 288.597
687200 294.265
687300 320.471
687400 308.044
687500 300.981
687600 324.764
687700 322.202
687800 309.223
687900 347.705
688000 307.041
688100 367.018
688200 345.833
688300 339.069
688400 291.199
688500 296.658
688600 263.009
688700 281.635
688800 331.068
688900 261.455
689000 353.734
689100 295.577
689200 339.937
689300 333.637
689400 320.698
689500 303.304
689600 330.709
689700 292.583
689800 320.44
689900 297.973
690000 307.289
690100 278.103
690200 285.273
690300 262.136
690400 261.353
690500 287.638
690600 293.163
690700 336.713
690800 300.125
690900 345.262
691000 326.971
691100 310
691200 280.478
691300 291.739
691400 301.712
691500 216.97
691600 292.477
691700 317.981
691800 319.348
691900 312.519
692000 370.743
692100 308.555
692200 320.211
692300 269.845
692400 348.321
692500 266.369
692600 272.759
692700 301.851
692800 267.449
692900 226.93
693000 290.24
693100 237.065
693200 304.675
693300 312.212
693400 352.03
693500 322.067
693600 329.813
693700 280.864
693800 349.701
693900 265.624
694000 273.997
694100 306.12
694200 228.492
694300 315.208
694400 294.907
694500 323.271
694600 329.228
694700 347.961
694800 353.52
694900 269.316
695000 327.432
695100 283.074
695200 281.986
695300 294.429
695400 314.287
695500 298.098
695600 329.526
695700 350.708
695800 342.683
695900 344.299
696000 341.393
696100 397.079
696200 322.816
696300 328.147
696400 303.536
696500 276.818
696600 346.461
696700 236.231
696800 278.461
696900 329.319
697000 274.049
697100 391.287
697200 317.181
697300 344.124
697400 347.789
697500 320.095
697600 314.814
697700 312.742
697800 281.152
697900 326.12
698000 299.791
698100 289.078
698200 274.196
698300 287.028
698400 264.603
698500 291.41
698600 306.336
698700 310.209
698800 328.69
698900 340.216
699000 317.046
699100 321.66
699200 297.956
699300 317.477
699400 277.349
699500 251.802
699600 277.125
699700 288.741
699800 284.883
699900 311.619
700000 295.847
700100 339.534
700200 306.602
700300 322.766
700400 297.312
700500 318.247
700600 292.338
700700 268.801
700800 267.192
700900 257.821
701000 283.592
701100 267.701
701200 330.464
701300 340.691
701400 303.277
701500 316.404
701600 328.155
701700 309
701800 289.725
701900 316.63
702000 256.016
702100 283.543
702200 240.669
702300 296.148
702400 297.629
702500 288.162
702600 362.961
702700 313.318
702800 308.922
702900 332.695
703000 299.215
703100 316.304
703200 308.941
703300 247.405
703400 282.757
703500 289.07
703600 256.757
703700 343.628
703800 275.545
703900 354.401
704000 327.277
704100 279.866
704200 345.463
704300 302.179
704400 267.156
704500 318.458
704600 266.314
704700 312.664
704800 313.887
704900 294.867
705000 354.485
705100 387.977
705200 326.221
705300 316.672
705400 332.58
705500 285.923
705600 313.961
705700 288.703
705800 321.049
705900 310.982
706000 301.365
706100 358.255
706200 292.613
706300 358.274
706400 349.727
706500 302.006
706600 328.981
706700 300.975
706800 292.257
706900 249.959
707000 350.76
707100 286.248
707200 294.661
707300 345.552
707400 337.507
707500 320.95
707600 359.167
707700 341.633
707800 331.193
707900 292.072
708000 326.423
708100 264.941
708200 333.752
708300 302.063
708400 299.586
708500 306.062
708600 370.8
708700 313.415
708800 354.415
708900 381.53
709000 354.072
709100 283.502
709200 352.581
709300 299.354
709400 300.989
709500 303.471
709600 304.687
709700 272.303
709800 336.435
709900 280.111
710000 339.319
710100 348.958
710200 359.575
710300 334.203
710400 298.747
710500 301.154
710600 299.5
710700 298.017
710800 271.499
710900 322.078
711000 317.331
711100 314.003
711200 312.574
711300 313.958
711400 369.033
711500 360.845
711600 349.919
711700 329.944
711800 329.236
711900 312.272
712000 295.83
712100 305.649
712200 291.673
712300 297.977
712400 329.768
712500 323.374
712600 324.413
712700 362.857
712800 368.179
712900 342.863
713000 293.684
713100 303.7
713200 297.527
713300 317.166
713400 286.418
713500 335.959
713600 297.432
713700 320.763
713800 320.17
713900 390.113
714000 319.056
714100 334.627
714200 290.599
714300 274.333
714400 290.022
714500 273.77
714600 331.149
714700 289.282
714800 347.935
714900 290.933
715000 364.475
715100 326.994
715200 371.696
715300 403.657
715400 315.572
715500 407.592
715600 302.526
715700 275.946
715800 327.685
715900 281.21
716000 325.018
716100 303.597
716200 327.469
716300 343.047
716400 294.568
716500 339.614
716600 385.353
716700 314.023
716800 291.033
716900 319.241
717000 284.245
717100 268.002
717200 294.271
717300 304.397
717400 291.479
717500 310.289
717600 340.427
717700 299.895
717800 308.682
717900 353.442
718000 398.34
718100 341.125
718200 374.63
718300 319.871
718400 295.65
718500 296.916
718600 280.251
718700 322.097
718800 311.26
718900 305.93
719000 296.496
719100 390.526
719200 332.145
719300 355.657
719400 336.621
719500 299.986
719600 281.697
719700 283.984
719800 295.697
719900 297.92
720000 306.543
720100 306.686
720200 340.058
720300 304.003
720400 352.093
720500 308.828
720600 320.412
720700 298.49
720800 251.408
720900 277.887
721000 275.188
721100 264.548
721200 316.424
721300 319.233
721400 318.847
721500 327.233
721600 327.472
721700 299.142
721800 305.964
721900 282.759
722000 290.443
722100 252.563
722200 239.793
722300 359.443
722400 239.156
722500 346.263
722600 341.846
722700 310.437
722800 288.941
722900 323.075
723000 302.817
723100 297.221
723200 310.082
723300 281.458
723400 290.905
723500 244.466
723600 258.079
723700 325.59
723800 300.805
723900 327.048
724000 299.174
724100 366.947
724200 260.714
724300 326.091
724400 304.325
724500 281.433
724600 251.507
724700 268.996
724800 294.792
724900 279.353
725000 303.003
725100 314.005
725200 372.669
725300 266.469
725400 332.147
725500 325.974
725600 299.553
725700 277.516
725800 270.555
725900 288.75
726000 263.724
726100 308.245
726200 318.217
726300 338.585
726400 299.779
726500 350.845
726600 322.134
726700 302.319
726800 294.917
726900 305.902
727000 264.835
727100 279.822
727200 302.31
727300 334.377
727400 318.198
727500 372.251
727600 350.589
727700 310.648
727800 323.223
727900 287.117
728000 308.414
728100 305.935
728200 296.88
728300 285.45
728400 326.95
728500 380.096
728600 280.169
728700 397.527
728800 343.294
728900 323.663
729000 330.834
729100 343.943
729200 283.923
729300 298.906
729400 324.325
729500 257.61
729600 333.022
729700 336.311
729800 333.664
729900 406.879
730000 349.318
730100 347.801
730200 296.156
730300 300.885
730400 270.944
730500 326.752
730600 289.308
730700 336.701
730800 307.639
730900 372.07
731000 302.359
731100 277.674
731200 367.573
731300 236.316
731400 306.892
731500 291.257
731600 278.518
731700 309.723
731800 272.929
731900 360.128
732000 328.966
732100 319.719
732200 352.344
732300 313.914
732400 266.686
732500 320.336
732600 267.933
732700 321.298
732800 281.8
732900 312.415
733000 388.115
733100 291.748
733200 369.594
733300 319.489
733400 332.278
733500 314.688
733600 300.405
733700 312.391
733800 261.823
733900 297.214
734000 286.105
734100 300.657
734200 325.217
734300 332.563
734400 306.136
734500 350.669
734600 315.72
734700 294.54
734800 315.516
734900 247.808
735000 336.862
735100 238.491
735200 325.609
735300 260.534
735400 291.309
735500 315.409
735600 307.715
735700 318.223
735800 377.498
735900 275.199
736000 318.902
736100 341.465
736200 257.821
736300 275.402
736400 305.036
736500 237.89
736600 293.423
736700 314.731
736800 349.396
736900 308.516
737000 360.446
737100 277.341
737200 337.5
737300 296.081
737400 246.781
737500 276.693
737600 313.692
737700 300.217
737800 289.762
737900 381.32
738000 332.837
738100 326.768
738200 358.354
738300 305.454
738400 317.732
738500 273.051
738600 331.239
738700 276.336
738800 320.831
738900 291.413
739000 345.44
739100 327.302
739200 338.93
739300 350.567
739400 389.176
739500 330.551
739600 337.615
739700 301.642
739800 319.507
739900 317.812
740000 305.227
740100 266.124
740200 310.456
740300 291.698
740400 324.676
740500 331.442
740600 370.874
740700 345.135
740800 384.786
740900 303.68
741000 317.216
741100 286.003
741200 307.96
741300 313.089
741400 318.272
741500 292.01
741600 323.792
741700 323.475
741800 327.2
741900 294.766
742000 363.48
742100 278.418
742200 319.885
742300 310.624
742400 302.916
742500 277.63
742600 298.921
742700 259.855
742800 319.955
742900 271.767
743000 326.078
743100 357.092
743200 302.168
743300 319.544
743400 363.26
743500 269.629
743600 353.487
743700 274.462
743800 267.597
743900 311.23
744000 244.267
744100 326.671
744200 304.17
744300 308.569
744400 294.132
744500 382.682
744600 257.719
744700 338.311
744800 305.031
744900 275.377
745000 277.99
745100 248.849
745200 282.19
745300 285.806
745400 296.023
745500 283.328
745600 334.699
745700 318.736
745800 307.841
745900 322.125
746000 303.489
746100 330.605
746200 261.568
746300 279.088
746400 273.524
746500 279.044
746600 304.213
746700 305.003
746800 350.696
746900 321.213
747000 307.234
747100 312.781
747200 342.368
747300 304.494
747400 306.224
747500 300.337
747600 272.268
747700 287.681
747800 255.142
747900 354.234
748000 296.619
748100 333.693
748200 367.94
748300 314.07
748400 330.997
748500 313.402
748600 275.875
748700 298.797
748800 278.438
748900 290.312
749000 301.529
749100 355.714
749200 281.092
749300 357.789
749400 293.456
749500 367.054
749600 253.484
749700 312.191
749800 287.976
749900 248.449
750000 310.223
750100 356.058
750200 285.275
750300 372.938
750400 350.622
750500 312.657
750600 303.359
750700 302.651
750800 303.45
750900 293.156
751000 307.138
751100 314.372
751200 284.959
751300 343.404
751400 298.625
751500 313.716
751600 367.985
751700 320.574
751800 356.586
751900 385.188
752000 294.495
752100 350.498
752200 321.022
752300 267.285
752400 325.701
752500 306.77
752600 247.957
752700 299.253
752800 371.214
752900 320.12
753000 332.345
753100 384.29
753200 317.564
753300 327.145
753400 302.834
753500 351.856
753600 279.363
753700 344.331
753800 285.71
753900 303.64
754000 285.277
754100 292.734
754200 273.602
754300 279.978
754400 257.623
754500 308.279
754600 294.769
754700 297.391
754800 354.053
754900 340.525
755000 314.482
755100 329.362
755200 288.05
755300 304.004
755400 263.467
755500 270.406
755600 287.716
755700 241.141
755800 284.18
755900 280.109
756000 297.214
756100 304.534
756200 307.014
756300 317.483
756400 325.856
756500 341.391
756600 315.51
756700 319.326
756800 271.728
756900 309.765
757000 240.692
757100 292.212
757200 314.944
757300 294.882
757400 309.906
757500 308.631
757600 342.386
757700 304.257
757800 316.49
757900 348.378
758000 283.604
758100 312.409
758200 284.018
758300 299.952
758400 268.068
758500 302.481
758600 297.741
758700 346.638
758800 315.947
758900 367.261
759000 327.397
759100 320.766
759200 316.508
759300 298.82
759400 324.523
759500 265.232
759600 323.74
759700 318.693
759800 272.371
759900 293.827
760000 328.162
760100 292.165
760200 328.791
760300 270.867
760400 337.342
760500 343.298
760600 237.066
760700 341.665
760800 318.161
760900 291.443
761000 360.7
761100 336.883
761200 352.393
761300 346.153
761400 275.317
761500 304.956
761600 341.332
761700 222.008
761800 294.875
761900 305.87
762000 269.666
762100 326.526
762200 312.061
762300 291.74
762400 341.305
762500 292.314
762600 326.123
762700 351.485
762800 249.165
762900 373.555
763000 324.939
763100 302.967
763200 310.207
763300 283.277
763400 287.138
763500 322.794
763600 270.89
763700 288.877
763800 321.034
763900 279.137
764000 314.389
764100 330.206
764200 320.263
764300 415.343
764400 270.593
764500 342.583
764600 297.437
764700 282.362
764800 301.617
764900 313.778
765000 298.297
765100 334.124
765200 282.32
765300 303.275
765400 372.576
765500 249.884
765600 347.196
765700 332.772
765800 270.289
765900 315.062
766000 289.039
766100 273.909
766200 290.779
766300 258.376
766400 361.909
766500 326.581
766600 299.156
766700 370.258
766800 300.096
766900 316.295
767000 271.348
767100 303.555
767200 297.483
767300 279.154
767400 296.469
767500 365.995
767600 272.001
767700 418.95
767800 287.489
767900 317.516
768000 330.231
768100 298.996
768200 303.185
768300 268.683
768400 313.955
768500 292.786
768600 272.357
768700 344.553
768800 331.412
768900 336.673
769000 291.095
769100 334.316
769200 328.922
769300 297.428
769400 268.196
769500 336.375
769600 273.973
769700 266.222
769800 311.86
769900 288.799
770000 339.078
770100 333.375
770200 363.326
770300 342.581
770400 313.715
770500 308.498
770600 302.34
770700 275.897
770800 294.11
770900 312.075
771000 293.735
771100 285.672
771200 366.286
771300 316.478
771400 378.926
771500 370.194
771600 380.694
771700 367.479
771800 335.119
771900 339.305
772000 320.792
772100 278.191
772200 340.838
772300 283.822
772400 293.822
772500 306.33
772600 291.91
772700 334.415
772800 348.143
772900 322.992
773000 378.46
773100 273.641
773200 335.383
773300 275.705
773400 280.814
773500 298.901
773600 277.305
773700 321.876
773800 292.957
773900 309.586
774000 356.881
774100 301.574
774200 341.552
774300 358.673
774400 285.518
774500 307.868
774600 272.674
774700 280.675
774800 292.169
774900 286.232
775000 319.988
775100 310.676
775200 338.411
775300 333.38
775400 304.262
775500 309.631
775600 349.283
775700 284.258
775800 307.342
