# Time-averaged data for fix myat5
# TimeStep c_Press[3]
828800 -9321.77
828900 -7091.84
829000 -336.346
829100 6402.66
829200 1816.05
829300 250.647
829400 -3810.47
829500 -5901.09
829600 -6119.41
829700 1381.77
829800 1563.94
829900 3197.01
830000 -3252.31
830100 -1422.78
830200 -11352.1
830300 -10054.2
830400 306.848
830500 -369.821
830600 -216.56
830700 1421.77
830800 -4825.6
830900 -3981.94
831000 -8637.7
831100 35.2302
831200 -4428.33
831300 2615.61
831400 4082.73
831500 2502.63
831600 2145.2
831700 -2698.05
831800 -2354.18
831900 1144.26
832000 -5364.74
832100 -1329.96
832200 5816.54
832300 1287.89
832400 447.28
832500 -15.6409
832600 -8111.63
832700 -4716.79
832800 148.352
832900 80.2192
833000 3631.52
833100 4089.95
833200 -4544.63
833300 -1989.31
833400 -6437.43
833500 -3827.12
833600 -1367.51
833700 -6427.78
833800 1742.53
833900 1868.6
834000 2409.7
834100 -2337.62
834200 -2914.89
834300 -5278.15
834400 -6727.23
834500 -2763.16
834600 -140.897
834700 528.514
834800 -8096.24
834900 -2614.47
835000 -2117.48
835100 -3122.14
835200 -3344.02
835300 -6491.26
835400 574.252
835500 -4217.19
835600 3256.21
835700 -4200.48
835800 1263.35
835900 2685.31
836000 -4614.66
836100 -1547.42
836200 6891.38
836300 -2162.94
836400 -6560.31
836500 -11994.2
836600 -7758.31
836700 -3781.67
836800 -2312.13
836900 -5799.46
837000 -9048.4
837100 -3069.98
837200 2410.6
837300 361.087
837400 2821.36
837500 -8499.39
837600 -8866.02
837700 -5332.31
837800 -7364.93
837900 -228.686
838000 -2072.78
838100 -4978.1
838200 685.817
838300 1847.47
838400 6876.9
838500 5648.94
838600 2916.91
838700 1498.07
838800 1859.41
838900 -2215.37
839000 -7219.05
839100 -5708
839200 -675.886
839300 -101.902
839400 -198.817
839500 6231.8
839600 10340.7
839700 -1397.24
839800 -1061.53
839900 -981.365
840000 -3129.78
840100 -777.109
840200 7103.17
840300 7068.36
840400 4891.76
840500 -1891.27
840600 -2858.16
840700 -3781.78
840800 -5619.81
840900 1076.01
841000 775.256
841100 6184.68
841200 7239.77
841300 -525.094
841400 -8940.49
841500 -1377.79
841600 -2874.36
841700 2326.68
841800 9182.04
841900 5232.09
842000 -1965.36
842100 -2316.71
842200 -5379.23
842300 -3707.6
842400 -4285.35
842500 5826.11
842600 9406.17
842700 13459
842800 10326.6
842900 -1772.91
843000 -4718.21
843100 -7542.63
843200 -8115.45
843300 -6621.45
843400 5257.34
843500 2137.26
843600 8573.8
843700 -506.206
843800 -2275.33
843900 -6502.67
844000 -1551.22
844100 4440.68
844200 571.386
844300 5104.98
844400 -1381.01
844500 -3608.52
844600 -6855.75
844700 -6842.48
844800 -2420.31
844900 -8991.7
845000 1568.28
845100 1961.37
845200 -928.606
845300 1641.84
845400 -1930.71
845500 -3979.58
845600 -11040.8
845700 645.898
845800 -6000.74
845900 -5237.32
846000 1930.05
846100 -7230.61
846200 3177.01
846300 -8493.63
846400 -3254.62
846500 -4429.84
846600 -3783.53
846700 -6524.5
846800 -901.72
846900 -4029.61
847000 -1396.25
847100 -4868.18
847200 -1426.33
847300 -3091.61
847400 3213.49
847500 2404.01
847600 2269.74
847700 -589.131
847800 47.3744
847900 -3116.5
848000 3437.82
848100 -6161.09
848200 3152.48
848300 1727.26
848400 -26.132
848500 2015.65
848600 2235.19
848700 -5171.88
848800 -1435.06
848900 -4230.89
849000 -6201.87
849100 172.593
849200 747.334
849300 -496.249
849400 -1159.02
849500 -1244.74
849600 -1264.66
849700 -10077.5
849800 -8782.55
849900 -10458.7
850000 -545.152
850100 2055.41
850200 -594.182
850300 -3434.03
850400 -195.531
850500 -888.449
850600 4419.31
850700 -2203.52
850800 5259.89
850900 -5675.66
851000 -3522.49
851100 -8956.91
851200 -559.259
851300 3567.56
851400 -121.861
851500 -3418.76
851600 -2726.48
851700 2967.06
851800 -936.607
851900 7346.73
852000 10627.8
852100 4794.49
852200 -5555.06
852300 -7216.85
852400 -4487.06
852500 -4074.25
852600 898.406
852700 4799.87
852800 -478.122
852900 -2363.71
853000 4848.38
853100 -6106.83
853200 -1889.3
853300 2129.79
853400 3211.92
853500 2903.61
853600 -4502.75
853700 -6664.57
853800 -7571.29
853900 -9209.93
854000 -12533.9
854100 -6700.06
854200 2854.82
854300 3707.43
854400 2616.22
854500 -258.514
854600 -1394.48
854700 -5048.11
854800 -3231.11
854900 5930.48
855000 9129.23
855100 3204.79
855200 -2625.6
855300 -1908.72
855400 -3957.59
855500 -5326.83
855600 -2196
855700 3482.53
855800 4305.83
855900 -1855.32
856000 -7202.29
856100 -9745.9
856200 -7385.03
856300 -8421.95
856400 -4910.2
856500 4815.97
856600 2179.95
856700 6257.9
856800 3748.15
856900 -2949.33
857000 -4528.74
857100 -5652.15
857200 -4522.43
857300 -960.827
857400 -2298.19
857500 -3817.52
857600 -3283.51
857700 -9025.11
857800 -7091.43
857900 -215.336
858000 -2385.7
858100 7614.22
858200 1774.89
858300 3995.04
858400 2173.11
858500 -3215.14
858600 -5280.24
858700 -11135.9
858800 -8403.69
858900 -9632.6
859000 -70.2939
859100 1671.57
859200 2919.55
859300 1279.04
859400 -6406.66
859500 -4194.73
859600 -2366.94
859700 -3102.4
859800 -4085.46
859900 -777.028
860000 8778.89
860100 309.014
860200 -1146.52
860300 -99.7329
860400 2864.16
860500 2982.69
860600 -2092.53
860700 1798.57
860800 2830.59
860900 1110.5
861000 4523.69
861100 4453.26
861200 3052.71
861300 2764.38
861400 -2625.76
861500 -2076.83
861600 -4015.3
861700 515.578
861800 2486.38
861900 4944.75
862000 -572.552
862100 -893.903
862200 -8766.43
862300 -7511.23
862400 -7299.56
862500 -4009.1
862600 -1472.57
862700 -4094.65
862800 -3216.38
862900 -5472.44
863000 -6156.97
863100 -1598.26
863200 -653.337
863300 -1695.75
863400 -5832.74
863500 -8121.08
863600 1077.06
863700 2516.39
863800 6672.99
863900 -3233.22
864000 1417.74
864100 2740.69
864200 -3040.95
864300 -1520.52
864400 -6827.11
864500 -1415.36
864600 1973.88
864700 -796.119
864800 -867.411
864900 -2098.1
865000 -5952.57
865100 -13101.9
865200 -11336.7
865300 -6499.01
865400 4810.5
865500 2457.59
865600 2581.89
865700 4480.08
865800 7049.81
865900 -4717.87
866000 -107.847
866100 481.483
866200 7721.56
866300 -253.651
866400 128.32
866500 3749.82
866600 2013.74
866700 -2678.24
866800 -3261.01
866900 -2407.19
867000 -4928.6
867100 -7092.87
867200 -663.214
867300 4667.97
867400 2284.83
867500 -2670.27
867600 -6222.84
867700 6995.42
867800 -1972.17
867900 -2674.63
868000 6105.59
868100 -612.749
868200 10189.5
868300 1340.4
868400 -812.832
868500 -2029.41
868600 -1038.09
868700 -153.56
868800 -2093.29
868900 -6755.5
869000 504.401
869100 -1135.25
869200 -1407.99
869300 -294.064
869400 -3518.58
869500 -7686.36
869600 -646.629
869700 538.301
869800 -1450.56
869900 431.787
870000 -4513.44
870100 -9390.76
870200 -5126.93
870300 -11688.2
870400 -2397.51
870500 -2301.47
870600 11722
870700 5062.4
870800 21.2664
870900 -1817.82
871000 -10139
871100 -7831.18
871200 2610.07
871300 4665.35
871400 1429.39
871500 7238.19
871600 4183.15
871700 -4559.91
871800 -8753.78
871900 -9696.64
872000 -6780.75
872100 -942.797
872200 1982.9
872300 1117.96
872400 -5573.26
872500 1129.23
872600 -7386.04
872700 -421.723
872800 -4125.18
872900 -3914.26
873000 -742.542
873100 -5660.55
873200 -2403.31
873300 1879.91
873400 -11032.6
873500 -1424.23
873600 7297.83
873700 -2023.09
873800 -9550.02
873900 -5960.01
874000 -6681.32
874100 -564.167
874200 -6526.31
874300 3129.5
874400 703.606
874500 -4599.33
874600 -6899.79
874700 -2094.03
874800 -3512.86
874900 -5240.92
875000 3655.35
875100 -271.259
875200 -648.041
875300 -1242.82
875400 -791.65
875500 -6080.49
875600 765.24
875700 378.543
875800 -6264.78
875900 -8480.06
876000 -2980.54
876100 7384.82
876200 4135.09
876300 8873.23
876400 -3075.48
876500 -3201.12
876600 -2493.75
876700 -2919.95
876800 -8038.31
876900 -8737.73
877000 -2276.52
877100 -4408.17
877200 2774.12
877300 8703.35
877400 -3480.95
877500 -13387.9
877600 -12688.6
877700 -8357.84
877800 -13377.6
877900 263.045
878000 12207.6
878100 7564.23
878200 7156.4
878300 -5077.12
878400 -8934.54
878500 -7725.85
878600 -4534.24
878700 4100.99
878800 4428.09
878900 5821.54
879000 2070.23
879100 -3216.99
879200 -10391.3
879300 -5032.47
879400 -7134.44
879500 5560.21
879600 1620.59
879700 -611.812
879800 564.633
879900 -6254.22
880000 -7425.8
880100 -10208
880200 -3887.84
880300 4224.93
880400 2913.89
880500 -5179.31
880600 -6455.4
880700 -5559.15
880800 1418.06
880900 -2454.01
881000 1912.55
881100 -7390.63
881200 1035.4
881300 3078.87
881400 -664.807
881500 5009.39
881600 3295.96
881700 3524.27
881800 10996.1
881900 2438.07
882000 1238.73
882100 -883.591
882200 3124.67
882300 260.105
882400 682.81
882500 755.774
882600 6732.65
882700 5350.16
882800 -1492.82
882900 -695.662
883000 -5098.34
883100 -6447.9
883200 -224.076
883300 -7298.75
883400 -4416.99
883500 -3634.16
883600 1568.43
883700 -4026.53
883800 -6477.28
883900 -3720.28
884000 -9693.96
884100 -1607.67
884200 3286.7
884300 -2598.67
884400 3590.48
884500 7811.8
884600 -102.498
884700 -6451.17
884800 -13914.8
884900 -2751.94
885000 739.577
885100 -2369.61
885200 -8990.41
885300 -1078.12
885400 4853.45
885500 5223.37
885600 6444.45
885700 3335.04
885800 4546.14
885900 1191.25
886000 -8223.42
886100 -4814.18
886200 -2108.19
886300 -3059.76
886400 -1265.67
886500 5555.89
886600 7196.67
886700 7293.74
886800 -3700.77
886900 -3152.81
887000 -2569.23
887100 -6328.84
887200 5993.9
887300 -421.558
887400 -2166.39
887500 -25.8482
887600 -1693.36
887700 -2194.02
887800 7608.34
887900 336.792
888000 -2575.47
888100 -1941.16
888200 -816.432
888300 -7704.15
888400 -2042.29
888500 -351.485
888600 -1271.1
888700 3138.37
888800 -3357.62
888900 -7211.48
889000 -5361.02
889100 340.654
889200 791.835
889300 7233.66
889400 4058.59
889500 5720.19
889600 1975.73
889700 4199.52
889800 -838.87
889900 -15093
890000 -9282.43
890100 3205.15
890200 -702.334
890300 6994.9
890400 6984.22
890500 3923.11
890600 -1205.52
890700 -3818.49
890800 -7292.31
890900 -13335.6
891000 -6035.63
891100 -5207.7
891200 -1645.47
891300 -430.176
891400 -1884.95
891500 2090.36
891600 -7032.56
891700 -1118.48
891800 -4724.37
891900 -2452.89
892000 -6246.17
892100 -15135.1
892200 -6799.35
892300 700.427
892400 -7844.42
892500 -242.034
892600 -715.698
892700 2450.48
892800 -796.459
892900 5804.08
893000 617.169
893100 -9029.31
893200 -1546.27
893300 -702.777
893400 -4600.59
893500 8094.05
893600 8375.12
893700 1454.58
893800 1148.11
893900 -12511.4
894000 -12371.9
894100 -2657.59
894200 -1481.71
894300 7453.2
894400 2284.01
894500 -1042.63
894600 -1241.65
894700 -2430.5
894800 -6651.46
894900 -5530.51
895000 971.72
895100 836.024
895200 1309.24
895300 -472.272
895400 3792.18
895500 -3558.53
895600 2781.94
895700 -300.386
895800 4019.83
895900 513.655
896000 -3421.17
896100 -2566.34
896200 -6701.59
896300 5740.49
896400 7099.39
896500 380.216
896600 2915.43
896700 -7864.29
896800 -6704.67
896900 -185.491
897000 497.016
897100 7223.17
897200 7142.51
897300 2804.07
897400 1168.39
897500 5868.6
897600 4234.85
897700 -5372.35
897800 1875.65
897900 9397.39
898000 -792.713
898100 -4527.09
898200 3301.62
898300 -3437.82
898400 -8391.54
898500 -4276.19
898600 4242.52
898700 9726.49
898800 5054.51
898900 -1021.47
899000 -4228.98
899100 -8472.09
899200 -10991.8
899300 -2056.66
899400 4493.1
899500 535.632
899600 -4192.78
899700 -4763.83
899800 -9560.87
899900 -9165.53
900000 -1575.49
900100 947.358
900200 2349.28
900300 5370.64
900400 6624.16
900500 1785.1
900600 -5678.82
900700 -16100.8
900800 -7435.56
900900 -2496.22
901000 11774.4
901100 13471
901200 3678.48
901300 2311.01
901400 -820.178
901500 -5308.54
901600 -5890.41
901700 -3004.2
901800 5645.24
901900 3695.66
902000 2225.26
902100 -1830.82
902200 -2647.87
902300 -1434.2
902400 81.4493
902500 -984.673
902600 1823.21
902700 5552.1
902800 -4660.71
902900 -8530.97
903000 -2488.91
903100 -3105.69
903200 -1385.16
903300 986.893
903400 -18.4102
903500 -139.186
903600 2976.62
903700 7605.72
903800 9087.63
903900 3384.44
904000 -581.024
904100 -355.358
904200 -5812.45
904300 2025.51
904400 1399.48
904500 5457.91
904600 5086.27
904700 -655.972
904800 4454.14
904900 2149.51
905000 -8896.4
905100 -6129.16
905200 2225.86
905300 -5763.82
905400 15021.8
905500 3661.66
905600 -703.003
905700 -1437.6
905800 -5135.2
905900 -6337.7
906000 -4173.39
906100 5449.41
906200 9922.93
906300 3635.29
906400 4941.42
906500 3193.93
906600 705.489
906700 -97.4641
906800 6017.3
906900 1374.17
907000 6543.99
907100 4934.56
907200 8519.68
907300 -3715.31
907400 -1604.65
907500 -2060.61
907600 1649.5
907700 2855.68
907800 546.308
907900 -803.799
908000 3640.78
908100 -3396.1
908200 3763.36
908300 9343.44
908400 -3576.9
908500 3533.24
908600 1551.74
908700 -1978.77
908800 1508.63
908900 -1486.08
909000 951.01
909100 3772.43
909200 -433.474
909300 -7249.64
909400 3958.58
909500 1320.45
909600 4657.71
909700 -865.349
909800 -2140.35
909900 -13714.7
910000 -8589.68
910100 -3678.67
910200 436.716
910300 2980.81
910400 7230.79
910500 7000.6
910600 -4323.46
910700 -4748.18
910800 -5760.6
910900 -10130.7
911000 627.801
911100 6473.15
911200 2705.98
911300 6593.1
911400 5130.76
911500 -4598.13
911600 -13568.8
911700 -4017.09
911800 -413.014
911900 -2264.31
912000 3043.04
912100 3246.15
912200 -2855.45
912300 5733.58
912400 -278.332
912500 1489.6
912600 5821.86
912700 1892.27
912800 1493.8
912900 2479.95
913000 -1916.1
913100 -6538.82
913200 -3976.9
913300 42.2053
913400 3808.82
913500 5651.54
913600 -617.05
913700 -5362.29
913800 -4080.58
913900 -4350.29
914000 77.478
914100 3364.04
914200 6457.07
914300 343.853
914400 -5896.12
914500 -1432.41
914600 -1215.63
914700 -1982.87
914800 7572.89
914900 3327.31
915000 6240.17
915100 -3686.74
915200 7312.54
915300 -1415.97
915400 7328.73
915500 4994.78
915600 784.894
915700 -6753.43
915800 -3511.58
915900 -4624.17
916000 4983.18
916100 5013.66
916200 3501.69
916300 -4977.94
916400 1852.56
916500 -1318.39
916600 -5054.57
916700 -2854.03
916800 -12359.1
916900 -1802.81
917000 -128.296
917100 1387.77
917200 -2892.36
917300 -598.196
917400 -2978.97
917500 -6734.39
917600 -7203.25
917700 2735.19
917800 9116.37
917900 9124.29
918000 -628.545
918100 -8570.31
918200 -3915.27
918300 -13783
918400 -1555.91
918500 -547.726
918600 7557.92
918700 -1434.14
918800 -7243.35
918900 -2249.41
919000 -14739.1
919100 -5266.12
919200 -3769.65
919300 -7500.37
919400 8792.87
919500 2956.76
919600 2048.86
919700 -2712.87
919800 -2598.18
919900 -12955.3
920000 -7711.77
920100 -10545.5
920200 -1591.41
920300 -9732.77
920400 -6046.07
920500 1091.93
920600 3087.35
920700 -1872.66
920800 -9970.54
920900 -9197.4
921000 -10885.4
921100 -2571.38
921200 -3370.53
921300 3172.92
921400 10128.3
921500 3761.49
921600 3298.53
921700 -5606.16
921800 -8364.27
921900 -6706.73
922000 -1346.2
922100 4930.08
922200 -369.624
922300 -3370.97
922400 -6091.51
922500 -9636.44
922600 -409.596
922700 4791.64
922800 10359.9
922900 10903.1
923000 -1081.23
923100 -1518.44
923200 -4830.77
923300 -13809.4
923400 -9086.44
923500 -8315.75
923600 336.507
923700 3467.71
923800 9603.65
923900 4051.74
924000 -5066.52
924100 -7778.39
924200 -4658.03
924300 -8248.85
924400 -5202.18
924500 2966.2
924600 190.771
924700 68.0567
924800 -3350.67
924900 -1307.39
925000 -7915.75
925100 -1706.05
925200 -782.418
925300 -7366.3
925400 -2146.27
925500 -1478.85
925600 -6487.49
925700 -91.1423
925800 -8273.42
925900 -10296.5
926000 -6799.31
926100 -3424.58
926200 963.46
926300 -2322.95
926400 -403.593
926500 98.8133
926600 -8175.38
926700 -13035.3
926800 -4109.21
926900 152.786
927000 -3638.16
927100 -9370.91
927200 -4040.97
927300 -8036.49
927400 -7544.14
927500 -4584.56
927600 7134.59
927700 4370.43
927800 -1024.88
927900 -9706.64
928000 302.172
928100 970.758
928200 -6064.42
928300 1767.65
928400 -5633.63
928500 -7871.28
928600 -10053.2
928700 302.167
928800 -2093.72
928900 -2726.25
929000 4615.96
929100 4106.27
929200 3787.54
929300 -10880.8
929400 -5528.18
929500 -3754.32
929600 4924.22
929700 3319.07
929800 3132.13
929900 2844.21
930000 -129.835
930100 -4175.31
930200 2023.97
930300 -5587.52
930400 -280.92
930500 1782.57
930600 2843.02
930700 -1613.72
930800 -4442.37
930900 1441.74
931000 -9506.34
931100 -1179.19
931200 -623.958
931300 -355.285
931400 2790.19
931500 -3635.97
931600 4240.92
931700 -1726.7
931800 2037.71
931900 -449.872
932000 -1971.69
932100 1662.16
932200 -5826.65
932300 -10899.2
932400 -4330.21
932500 -3388.43
932600 -5916.14
932700 695.964
932800 7601.72
932900 8585.72
933000 6098.49
933100 5445.05
933200 1281.33
933300 -1107.12
933400 -1858.25
933500 -4137.3
933600 -4487.99
933700 5165.07
933800 2594.57
933900 -4055.3
934000 2741.29
934100 -5508.76
934200 -4858.11
934300 -623.016
934400 -851.811
934500 8787.17
934600 11175.7
934700 -1981.21
934800 1715.47
934900 -1428.43
935000 -301.092
935100 -10.1322
935200 4354.65
935300 -233.237
935400 -2272.01
935500 -2860.78
935600 -4300.95
935700 -1983.34
935800 -5495.36
935900 -1132.48
936000 -3290.33
936100 1891.18
936200 -266.808
936300 -3916.9
936400 -6962.13
936500 -8255.34
936600 -5751.65
936700 -2926.16
936800 -1705.72
936900 -4983.63
937000 -922.323
937100 3718.36
937200 129.623
937300 3220.05
937400 3791.34
937500 2486.04
937600 868.113
937700 -3841.86
937800 -6385.74
937900 -1909.08
938000 -3607.8
938100 6810.33
938200 2658.64
938300 -2524.48
938400 111.855
938500 -3490.19
938600 -3473.94
938700 -3873.98
938800 -5013.71
938900 -1056.66
939000 514.11
939100 1212.77
939200 6957.71
939300 -1931.49
939400 -1583.35
939500 6012.9
939600 -701.99
939700 -4997.8
939800 -2552.07
939900 3757.83
940000 1179.68
940100 6400.58
940200 -282.414
940300 3033.79
940400 -3170.02
940500 -3239.74
940600 2262.31
940700 248.137
940800 884.15
940900 1730.17
941000 -1393.31
941100 2271.61
941200 -8441.06
941300 -9829.69
941400 -9687.45
941500 -6416.31
941600 3411.16
941700 3135.79
941800 4463.8
941900 4395.83
942000 -5599.69
942100 -5303.84
942200 -4549.63
942300 4033.5
942400 2968.18
942500 403.828
942600 -4284.54
942700 1299.48
942800 6069.5
942900 -6613.34
943000 -3280.65
943100 -658.245
943200 -7032.82
943300 4466.44
943400 -1055.17
943500 -6636.51
943600 -10029.7
943700 753.603
943800 -2701.72
943900 -3812.99
944000 3474.97
944100 9795.62
944200 4537.43
944300 1523.24
944400 5.69492
944500 -6574.99
944600 -1104.68
944700 -10920.3
944800 -3975.28
944900 1879.76
945000 2532.65
945100 743.757
945200 -3981.11
945300 -6703.45
945400 -7991.35
945500 -4185.91
945600 -1092.08
945700 5001.62
945800 15046.4
945900 1986.72
946000 -1829.05
946100 -6920.53
946200 -8286.8
946300 4425.06
946400 1010.42
946500 1838.68
946600 1725.33
946700 12425.7
946800 -1537.05
946900 -718.442
947000 -3718.02
947100 -11368.1
947200 -8707.28
947300 5433.59
947400 8546.04
947500 9787.97
947600 -4330.16
947700 -5673.64
947800 -3952.46
947900 -4315.46
948000 -5370.69
948100 -525.612
948200 -5046.81
948300 3667.62
948400 -4736.13
948500 -6379.99
948600 -4308.9
948700 -14156.5
948800 4368.46
948900 1848.14
949000 -423.548
949100 2309.73
949200 -866.858
949300 -954.071
949400 -7866.34
949500 -7930.06
949600 -809.933
949700 1899.95
949800 6320.13
949900 1350.98
950000 -2620.29
950100 -9166.14
950200 -202.239
950300 326.949
950400 5157.84
950500 4666.98
950600 -2766.23
950700 3382.27
950800 -5435.63
950900 1107.77
951000 313.807
951100 -4483.73
951200 4267.55
951300 -5565.95
951400 -8605.87
951500 -3535.07
951600 -7159.89
951700 -1536.57
951800 13902.4
951900 11512.1
952000 3325.48
952100 48.4239
952200 -5744.81
952300 253.377
952400 3129.21
952500 1057.63
952600 10906.5
952700 5347.5
952800 -313.12
952900 296.147
953000 -8835.87
953100 -7754.53
953200 -8417.8
953300 -90.0815
953400 1737.45
953500 1505.66
953600 1470.64
953700 219.937
953800 -6759.29
953900 -8174.18
954000 -6753.68
954100 417.739
954200 2243.71
954300 11500.2
954400 4780.9
954500 -4547.29
954600 -3272.49
954700 -4848.83
954800 -5081.44
954900 3799.18
955000 -6864.07
955100 8714.8
955200 8748.14
955300 1609.39
955400 -1072.61
955500 -5745.21
955600 -2479.03
955700 -3485.99
955800 -1644.23
955900 3056.6
956000 8223.08
956100 963.083
956200 -1688.86
956300 505.822
956400 -2799.29
956500 -3141.85
956600 -3372.33
956700 -4062.9
956800 -7296.11
956900 5693.97
957000 -1380.22
957100 -3332.39
957200 -1592.43
957300 -4043.57
957400 -3050.38
957500 841.072
957600 487.297
957700 2473.96
957800 5476.55
957900 3906.68
958000 -7459.69
958100 -6609.82
958200 -8703.95
958300 -3749.16
958400 -4514.07
958500 4970.52
958600 8882.73
958700 2952.41
958800 1986.8
958900 -2182.83
959000 -12138.1
959100 -3090.63
959200 2990.37
959300 6465.04
959400 6430.33
959500 11497.4
959600 749.692
959700 -6167.79
959800 -6344.77
959900 4942.04
960000 6509.2
960100 10544.7
960200 6154.1
960300 -1752.59
960400 -3808.78
960500 -3312.86
960600 -1678.91
960700 4.45752
960800 -1670.94
960900 -2663.71
961000 5199.66
961100 -3606.26
961200 -4928.14
961300 2582.9
961400 -3122.37
961500 6090.05
961600 7812.62
961700 3659.76
961800 3651.06
961900 -1185.71
962000 -11286.3
962100 -2375.02
962200 4013.77
962300 1887.46
962400 -4300.81
962500 -1013.83
962600 -3270.83
962700 -8911.16
962800 -6525.63
962900 1766.74
963000 -352.724
963100 5185.47
963200 3450.92
963300 -3906.3
963400 129.832
963500 6417.04
963600 -2812.23
963700 -1929.09
963800 1709
963900 -5047.98
964000 915.817
964100 1697.28
964200 9033.07
964300 985.823
964400 -2659.86
964500 -3854.8
964600 -8737.61
964700 -4560.29
964800 1326.49
964900 -2562.41
965000 3906.9
965100 9717.7
965200 -255.429
965300 -2743.01
965400 -5194.37
965500 -7255.64
965600 -6460.85
965700 264.297
965800 -3904.13
965900 -3921.93
966000 -2450.96
966100 230.061
966200 -5917.79
966300 -2976.88
966400 257.246
966500 1768.51
966600 -0.0238773
966700 -1437.1
966800 -2354.43
966900 -1841.07
967000 1182.54
967100 -1100.56
967200 -6172.13
967300 -140.401
967400 2523.66
967500 -1561.83
967600 5533.59
967700 -9850.72
967800 -3391.15
967900 -344.054
968000 -1145.03
968100 467.136
968200 5861.68
968300 6560.67
968400 -4226.1
968500 667.158
968600 -2342.49
968700 -1985.77
968800 -1861.49
968900 809.664
969000 3809.87
969100 497.129
969200 -6203.3
969300 -3469.89
969400 2902.68
969500 2673.01
969600 1228.11
969700 -605.385
969800 -3148.22
969900 -5284.07
970000 -9091.91
970100 -6519.69
970200 -6553.13
970300 3890.84
970400 -428.2
970500 -217.382
970600 -6194.75
970700 -2578.46
970800 -8562.81
970900 -1219.11
971000 11168
971100 13447.1
971200 6879.92
971300 899.717
971400 677.661
971500 -3342.47
971600 -2937.25
971700 3922.77
971800 4762.83
971900 5673.23
972000 1159.07
972100 -8223.97
972200 -8089.27
972300 -5271
972400 645.259
972500 2080.99
972600 7030.08
972700 -2195.68
972800 -2156.13
972900 -97.9794
973000 -6534.32
973100 -4114.92
973200 -2128.98
973300 1373.69
973400 2154.1
973500 3191.79
973600 -3830.68
973700 -3693.69
973800 2425.55
973900 1936.55
974000 6507.24
974100 4789.2
974200 -1689.43
974300 801.656
974400 665.172
974500 4115.93
974600 3524.34
974700 -8097.03
974800 3022.48
974900 -2604.65
975000 117.135
975100 5840.69
975200 -4680.55
975300 -5261.07
975400 -2273.24
975500 -2914.99
975600 1610.72
975700 -5315.34
975800 2048.27
975900 -4096.86
976000 -5046.23
976100 -6651.23
976200 -3436.43
976300 1896.22
976400 1363.53
976500 4335.83
976600 6248.07
976700 4596.1
976800 9307.55
976900 3821.55
977000 3523.69
977100 -8039.71
977200 -4327.13
977300 -1910.66
977400 -1794.38
977500 4911.99
977600 7335.62
977700 -3202.21
977800 -5876.62
977900 -6339.83
978000 -1783.96
978100 198.136
978200 -8594.19
978300 -4503.47
978400 9892.71
978500 -4461.39
978600 106.258
978700 -52.4143
978800 -9010.27
978900 -5129.48
979000 -5100.41
979100 -2148.6
979200 1817.12
979300 -4562.33
979400 -4038.35
979500 748.06
979600 -2366.43
979700 2145.27
979800 -1874.89
979900 -1963.54
980000 -11243.8
980100 -3233.99
980200 -1373.19
980300 -529.732
980400 -315.846
980500 -2446.24
980600 -5284.88
980700 3470.24
980800 768.182
980900 -2772.5
981000 -3610.51
981100 -4589.12
981200 3304.38
981300 -336.48
981400 2557.23
981500 -3531.15
981600 -231.987
981700 -5774.45
981800 -8342.65
981900 -6489.77
982000 1122.23
982100 3945.02
982200 -8272.97
982300 2537.88
982400 -5462.19
982500 -5296.89
982600 1324.19
982700 675.753
982800 -4336.64
982900 -4832.71
983000 714.37
983100 -960.052
983200 -4318.59
983300 -2322.89
983400 -941.367
983500 6648.14
983600 1904.35
983700 3129.18
983800 1834.15
983900 -2826.35
984000 4272.36
984100 -4759.22
984200 -7344.41
984300 -5408.86
984400 -1166.03
984500 -266.234
984600 -1504.55
984700 -1715.34
984800 -4596.63
984900 1555.16
985000 -2242.3
985100 1011.4
985200 1034.61
985300 -3346.29
985400 -7774.39
985500 -2026.67
985600 -1291.68
985700 5639.58
985800 -216.387
985900 -4465.76
986000 -10807.4
986100 -3553.72
986200 -10020
986300 -1778.04
986400 4775.96
986500 859.383
986600 2857.01
986700 -8756.53
986800 -13298.5
986900 -5570.49
987000 -5048.65
987100 -5349.74
987200 -7367.86
987300 -623.014
987400 1092.39
987500 -3263.63
987600 -3060.86
987700 -2346.67
987800 -8574.52
987900 2596.69
988000 2433.42
988100 2216.37
988200 6625.05
988300 4107.27
988400 -144.984
988500 -894.881
988600 -3983.47
988700 -406.84
988800 -8391.77
988900 925.968
989000 2303.62
989100 -824.085
989200 -322.269
989300 -6289.96
989400 -4940.61
989500 -21.5719
989600 3997.65
989700 8308.8
989800 7079.96
989900 -1205.2
990000 -5811.26
990100 790.237
990200 -3399.12
990300 2156.95
990400 5402.6
990500 550.71
990600 1245.97
990700 -4786.3
990800 -3920.16
990900 -2406.62
991000 -478.816
991100 1730.84
991200 9556.06
991300 7815.67
991400 3145.48
991500 -5351.51
991600 -2993.89
991700 -8827.01
991800 -2000.18
991900 261.2
992000 1483.78
992100 -1495.6
992200 -6541.95
992300 -5592.92
992400 -10089.7
992500 -26.313
992600 -7744.96
992700 1440.65
992800 834.607
992900 10063.4
993000 -4803.1
993100 -11078.8
993200 -7422.99
993300 -11638.1
993400 -1746.22
993500 4165.17
993600 2238.27
993700 3320.84
993800 -670.882
993900 -4700.07
994000 -1409
994100 7989.77
994200 -3208.55
994300 -6361.46
