#step pe ke etotal temp press vol
476400 -1815.6269175599327355 8.3219825244146843346 -1807.3049350355181559 262.78227995068277778 -5481.5573192306592318 2683.2073089264999908
476600 -1816.3427577238712729 9.1106372360141314459 -1807.2321204878571734 287.68553859127058558 -4087.7482180177380542 2683.2073089264999908
476800 -1815.7793628326444377 9.2109808933922572294 -1806.5683819392522764 290.85407865814232764 -7676.8075426495361171 2683.2073089264999908
477000 -1815.4810478599729322 9.273063464423110247 -1806.2079843955498291 292.81445282533456975 5096.4504886488184638 2683.2073089264999908
477200 -1815.2138774087754882 8.3581587030826938189 -1806.8557187056928797 263.92461096163998491 -7820.5333911660627564 2683.2073089264999908
477400 -1815.9596617466058888 8.6313753039310530113 -1807.3282864426748802 272.5519399761715249 -6253.6128806528740824 2683.2073089264999908
477600 -1816.0127385326504736 8.4609659874049381045 -1807.5517725452455124 267.17094469167113857 -7693.5028203024348841 2683.2073089264999908
477800 -1816.382694754662225 8.950078316296437464 -1807.4326164383658124 282.61558814784524429 -2961.5464851948754585 2683.2073089264999908
478000 -1815.449112675522656 9.1086002520568136731 -1806.3405124234659525 287.62121698437505302 251.49833971556262213 2683.2073089264999908
478200 -1815.706211971891662 9.594282816461520369 -1806.1119291554300617 302.95755916391357232 -1606.8626221887186603 2683.2073089264999908
478400 -1815.5050108857335545 9.1640270812056172645 -1806.340983804527923 289.37142355972281393 -1797.3070579043617272 2683.2073089264999908
478600 -1815.2253647351376458 8.509013749147534611 -1806.7163509859901751 268.68814330873203744 -5972.3801671073542821 2683.2073089264999908
478800 -1816.2519399032487399 9.3323355588607252997 -1806.9196043443880626 294.68608089810129513 -6087.4652185981349248 2683.2073089264999908
479000 -1816.8483691540479867 9.1406989239962896932 -1807.7076702300516899 288.63479303682390764 -2201.6393451430803907 2683.2073089264999908
479200 -1816.762636967308481 8.2820878870926755155 -1808.4805490802157237 261.52253160075213145 -1756.719531996717933 2683.2073089264999908
479400 -1816.6240109547452448 7.8318448853598283677 -1808.7921660693855301 247.30526039403105187 -1212.5834002180629341 2683.2073089264999908
479600 -1817.0629864938719038 9.4550316469362130078 -1807.6079548469356268 298.56044108462117492 -3949.7419304775798992 2683.2073089264999908
479800 -1816.2414136463116847 9.5695109495773991171 -1806.671902696734378 302.17534078754152915 -5880.6229110608619521 2683.2073089264999908
480000 -1815.752911564911301 9.2764008478024511106 -1806.4765107171087948 292.91983699442164379 719.54010690285792862 2683.2073089264999908
480200 -1816.3693672430717925 8.6439667423429238369 -1807.7254005007289379 272.94953837102792704 -3307.4018385450217465 2683.2073089264999908
480400 -1816.7898141971004407 8.2121381522465632941 -1808.577676044853888 259.3137369114001558 -2891.8826273320851215 2683.2073089264999908
480600 -1817.7808750545400471 9.1072023692358836655 -1808.6736726853041546 287.57707620016765304 -3805.5166984000948105 2683.2073089264999908
480800 -1816.8850745694758189 8.7754118771981381997 -1808.1096626922776522 277.10016619610951238 -922.63933331673024441 2683.2073089264999908
481000 -1816.1172033307470883 9.338758437810289692 -1806.7784448929367045 294.88889540405131129 -5166.9950542119340753 2683.2073089264999908
481200 -1816.1565215714945225 9.5330874636635005714 -1806.6234341078309171 301.0252005842755807 -5220.1159932843629576 2683.2073089264999908
481400 -1816.5582572075759344 9.1022460308348005498 -1807.4560111767411854 287.42057047554942528 -8461.5877245618667075 2683.2073089264999908
481600 -1817.0003970515524543 8.973980552640316688 -1808.0264164989121127 283.37034630119842404 -4180.8165059118819045 2683.2073089264999908
481800 -1816.5503703231520376 8.1777950713448728237 -1808.3725752518071204 258.22928941665952607 -4921.2441086204598832 2683.2073089264999908
482000 -1817.0609182716762007 8.7309485444384300479 -1808.3299697272377671 275.6961526785944443 -3761.5047969217403079 2683.2073089264999908
482200 -1817.0539695632396615 9.4790840176734736389 -1807.574885545566076 299.31994001435498376 -789.52496947581892073 2683.2073089264999908
482400 -1815.8857627717061405 9.0814665670976744138 -1806.804296204608363 286.76441975173156607 -1025.4482532058193556 2683.2073089264999908
482600 -1815.6405178809145582 8.7884239406629856006 -1806.8520939402515069 277.51104661962926912 -8194.6284461719224055 2683.2073089264999908
482800 -1816.5379516076673099 8.8055907475590764477 -1807.7323608601082015 278.05312089608838733 -7130.0442140822960937 2683.2073089264999908
483000 -1816.8175467590810968 8.4177563503426355851 -1808.3997904087384541 265.80651897823554464 -2081.1990211380079927 2683.2073089264999908
483200 -1817.1890680119377066 9.13968452260987263 -1808.0493834893277381 288.60276140153439428 -3281.1635851514174647 2683.2073089264999908
483400 -1816.3152361350269075 8.7267268687021033458 -1807.5885092663247633 275.56284531199645471 -9294.2513931021276221 2683.2073089264999908
483600 -1816.5024694808676031 9.6993237941163013005 -1806.8031456867513498 306.27442597003721403 -8005.6037263991947839 2683.2073089264999908
483800 -1815.1113024912342553 9.4368199164380150989 -1805.6744825747962295 297.9853713763967562 -3584.804183433599519 2683.2073089264999908
484000 -1815.2287610231796862 8.9839008657597876351 -1806.2448601574199074 283.68359888154350301 -2882.933356812238344 2683.2073089264999908
484200 -1815.5345390258155476 8.7627219834633471862 -1806.7718170423522679 276.69945888890509877 -2985.8801422472893137 2683.2073089264999908
484400 -1815.4445551280591644 8.4350163396729751497 -1807.0095387883861804 266.35153566564679295 -3096.2502935917527793 2683.2073089264999908
484600 -1816.1166691395540056 8.6301720192050108693 -1807.4864971203489858 272.51394399350618869 -3601.5379317315569097 2683.2073089264999908
484800 -1816.3893270499424943 8.4108492082102959131 -1807.9784778417322286 265.58841294975559322 -4745.0231894984190149 2683.2073089264999908
485000 -1816.0754436769866516 8.4512427164325156781 -1807.6242009605541625 266.86391408842064266 -451.91392217145721588 2683.2073089264999908
485200 -1816.0099058745081493 9.4709652124184877664 -1806.5389406620897716 299.06357343954880434 -5718.9840238937049435 2683.2073089264999908
485400 -1816.7454330344442042 9.8821860371465017892 -1806.8632469972976651 312.04864587489714722 -3834.1133716716140043 2683.2073089264999908
485600 -1816.1660766125776263 8.8802231412333494376 -1807.2858534713443532 280.40977936182844132 -4500.5111409527416981 2683.2073089264999908
485800 -1815.7754622370714515 8.5135987409030597917 -1807.2618634961684165 268.83292306326012522 -4650.4338108752117478 2683.2073089264999908
486000 -1816.4816188446184242 8.9122164317174750181 -1807.5694024129008994 281.42002779624630193 -6160.4436814561795472 2683.2073089264999908
486200 -1816.1040650418574387 8.2395994014196904942 -1807.8644656404378566 260.18087760135438202 -3305.1836643513329363 2683.2073089264999908
486400 -1816.28199291215833 8.9257786375686123392 -1807.3562142745897745 281.84828000228816336 -2295.854390389733453 2683.2073089264999908
486600 -1815.8092647127932651 8.3277923231788726355 -1807.4814723896142823 262.9657352945060893 1255.4098172922520007 2683.2073089264999908
486800 -1815.8459889901769202 8.5633776260161589278 -1807.2826113641608572 270.40478516283155841 -3809.9248375476436195 2683.2073089264999908
487000 -1816.0628471367854218 8.9741917500169190447 -1807.0886553867685507 283.37701525633985966 -4820.912283827075953 2683.2073089264999908
487200 -1814.9791062408660309 8.5065563876397689569 -1806.4725498532261554 268.61054748853183582 -9157.259787276672796 2683.2073089264999908
487400 -1813.8667057186742113 8.694650186568155803 -1805.1720555321060147 274.54996362909423624 -4115.7614452091002022 2683.2073089264999908
487600 -1814.1716714429471722 9.0974532971805501802 -1805.0742181457667357 287.26923087910529375 -4062.352585406894832 2683.2073089264999908
487800 -1815.233245013616397 9.5035814116618357872 -1805.7296636019545986 300.09349139183336774 -7678.4470566417448936 2683.2073089264999908
488000 -1814.9761834007554171 8.8281415454154235078 -1806.1480418553398977 278.76520483257979777 -8717.1882460727392754 2683.2073089264999908
488200 -1815.6268987344324159 8.8612519642677742837 -1806.7656467701647216 279.81072870031402999 -1509.9897443756997291 2683.2073089264999908
488400 -1815.7030850692292461 8.8632833085461637523 -1806.8398017606830308 279.87487222372016049 -5189.4381069011578802 2683.2073089264999908
488600 -1815.3880469680716487 8.9586916485195580151 -1806.4293553195520872 282.88757034354489406 -5017.8489503348928338 2683.2073089264999908
488800 -1814.6480673022051633 9.197872752627166193 -1805.4501945495781001 290.44016441282161622 -1694.5315395468012412 2683.2073089264999908
489000 -1815.5575677208523757 9.2027481670867423702 -1806.3548195537655374 290.5941148114956718 -6957.549269373075731 2683.2073089264999908
489200 -1815.3762267644660824 8.1655940838367886414 -1807.21063268062926 257.84402024484643334 -10144.070019304663219 2683.2073089264999908
489400 -1815.7817882972628922 8.6893240919481442575 -1807.0924642053148546 274.38178215510367863 -12352.099883210827102 2683.2073089264999908
489600 -1816.5227416265911415 9.6473900621399835131 -1806.8753515644511936 304.6345205202184161 -5652.7256434358932893 2683.2073089264999908
489800 -1816.6706542850845381 9.0252426343407403664 -1807.6454116507438812 284.98904312791438542 -677.54555487056563834 2683.2073089264999908
490000 -1816.7266416923644101 8.473695169048971465 -1808.2529465233153587 267.57289258864307158 -4422.5631777743519706 2683.2073089264999908
490200 -1816.7588655603153711 9.1102370498645957042 -1807.6486285104508624 287.67290195949794906 -3676.1566685439852336 2683.2073089264999908
490400 -1815.9376846217523962 9.1361244069039155846 -1806.8015602148484504 288.49034403952299499 -5363.6837207192065762 2683.2073089264999908
490600 -1816.5890467804297259 9.369217839549058624 -1807.2198289408806886 295.85070841091174998 -8383.6351721739010827 2683.2073089264999908
490800 -1816.5426869748912395 8.7579927078320807254 -1807.7846942670591943 276.55012309911541024 -5172.4762135480868892 2683.2073089264999908
491000 -1816.7495276808172093 9.1191050231527324144 -1807.6304226576644396 287.9529249266648776 -4321.0523470303587601 2683.2073089264999908
491200 -1816.0096832837359671 8.8179638709870324931 -1807.1917194127488528 278.44382558394022453 4112.5840410541277379 2683.2073089264999908
491400 -1816.2234061565675347 9.5413863831188958642 -1806.682019773448701 301.28725460436248795 840.71421474879923608 2683.2073089264999908
491600 -1816.9726336934336359 10.126926320215188682 -1806.8457073732183744 319.77678149545209862 -5959.3760480344981261 2683.2073089264999908
491800 -1816.3646822627308666 8.6892976240685975142 -1807.6753846386623081 274.38094638193155106 -7825.97621368124328 2683.2073089264999908
492000 -1816.7612088278779083 9.1318227670743183921 -1807.6293860608036539 288.35451165599755541 -4179.2729142531497928 2683.2073089264999908
492200 -1815.8470011616000193 8.6280950148625912277 -1807.2189061467374813 272.44835866753760456 -4675.1387169443105449 2683.2073089264999908
492400 -1815.8231814747446151 9.2438841858270137664 -1806.5792972889175871 291.89306211893699583 1679.2097923050014288 2683.2073089264999908
492600 -1815.6778400451501057 9.3846352113398179284 -1806.2932048338102504 296.3375409773269098 2260.6153207001457304 2683.2073089264999908
492800 -1816.5813709088959058 9.3884589733851466775 -1807.192911935510665 296.45828346931273245 -7433.9267559127856657 2683.2073089264999908
493000 -1816.4577117653484493 8.1951515692522001189 -1808.262560196096274 258.77735354424760317 -3699.7377674021136045 2683.2073089264999908
493200 -1816.7002891575043577 8.0811909353421960134 -1808.6190982221621653 255.178831783881094 -3422.8986952543077678 2683.2073089264999908
493400 -1816.6519039000315843 8.6341269169595289412 -1808.0177769830720536 272.63882734261864016 -7039.1231386229474083 2683.2073089264999908
493600 -1816.7875361767626146 9.5714145447096328212 -1807.2161216320530457 302.23545039093033893 -808.10597716758115894 2683.2073089264999908
493800 -1815.6286447092300023 8.9071757656783052681 -1806.7214689435515993 281.26085926755052924 -4607.0215949616704165 2683.2073089264999908
494000 -1816.0053455956774542 9.277119753571357208 -1806.7282258421059851 292.94253779876345334 -6593.7929689863249223 2683.2073089264999908
494200 -1816.403142057218929 9.0233694766968319811 -1807.379772580522058 284.92989464557507517 -10080.561687952527791 2683.2073089264999908
494400 -1816.0809211504447376 8.3022474942012927102 -1807.7786736562434271 262.1591091834820304 1495.7924415559791669 2683.2073089264999908
494600 -1816.2985638166233002 8.7215750949931205582 -1807.5769887216301868 275.40016834925773992 -2869.7947056911152686 2683.2073089264999908
494800 -1815.6642417794610083 8.4000778259868873477 -1807.2641639534740534 265.24828625871970189 -2552.1933143326996287 2683.2073089264999908
495000 -1815.4055232639489077 8.6959411803327384405 -1806.7095820836161693 274.59072918992831092 -9183.3494069648568257 2683.2073089264999908
495200 -1815.8371111309947992 9.6114192453091309432 -1806.2256918856855918 303.49867419624831655 -2026.143479252331872 2683.2073089264999908
495400 -1815.995375760452589 9.3490734889400428642 -1806.646302271512468 295.21461258090573665 -7012.6747385438175115 2683.2073089264999908
495600 -1816.4954227000698666 8.8150763326881644844 -1807.6803463673816168 278.35264612094624681 773.23497222578907895 2683.2073089264999908
495800 -1817.0930959533750411 8.6084278696224050265 -1808.4846680837526947 271.82733149628660385 -3496.7092448533367133 2683.2073089264999908
496000 -1816.7477927466654819 7.905746061412100012 -1808.8420466852533082 249.63882928546760809 -3930.03996745354425 2683.2073089264999908
496200 -1816.7189758996128148 8.7180149461965150692 -1808.0009609534163246 275.28774994234674978 -4738.015777685476678 2683.2073089264999908
496400 -1816.8014319283256555 10.27482700501164814 -1806.5266049233139256 324.44702431836822143 233.17205048340485973 2683.2073089264999908
496600 -1815.7584322447428349 9.0621489707474687236 -1806.6962832739952773 286.15443024536318717 759.75461691868235903 2683.2073089264999908
