# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1621100 302.39
1621200 353.015
1621300 385.824
1621400 265.751
1621500 393.687
1621600 346.063
1621700 333.125
1621800 375.083
1621900 423.836
1622000 288.881
1622100 360.833
1622200 371.666
1622300 222.012
1622400 299.247
1622500 314.371
1622600 415.07
1622700 426.403
1622800 381.154
1622900 475.62
1623000 395.853
1623100 323.816
1623200 372.983
1623300 352.579
1623400 260.435
1623500 345.142
1623600 349.398
1623700 245.725
1623800 354.168
1623900 306.471
1624000 420.54
1624100 401.496
1624200 389.083
1624300 512.713
1624400 314.219
1624500 447.113
1624600 307.153
1624700 448.109
1624800 436.078
1624900 343.222
1625000 453.122
1625100 452.969
1625200 362.098
1625300 332.188
1625400 463.575
1625500 397.347
1625600 448.437
1625700 383.622
1625800 468.781
1625900 295.704
1626000 342.042
1626100 392.166
1626200 366.931
1626300 443.802
1626400 491.817
1626500 433.703
1626600 457.092
1626700 548.779
1626800 339.898
1626900 489.98
1627000 401.053
1627100 344.003
1627200 359.32
1627300 314.516
1627400 335.672
1627500 415.412
1627600 475.709
1627700 442.67
1627800 466.551
1627900 375.678
1628000 469.08
1628100 293.097
1628200 385.305
1628300 393.705
1628400 298.176
1628500 263.041
1628600 465.538
1628700 323.825
1628800 382.858
1628900 496.699
1629000 331.05
1629100 422.914
1629200 322.636
1629300 408.602
1629400 232.628
1629500 393.06
1629600 371.853
1629700 267.291
1629800 365.359
1629900 311.047
1630000 428.233
1630100 309.443
1630200 405.508
1630300 335.846
1630400 393.21
1630500 360.653
1630600 401.019
1630700 273.767
1630800 293.997
1630900 376.932
1631000 255.891
1631100 336.797
1631200 391.895
1631300 275.432
1631400 353.302
1631500 431.147
1631600 364.231
1631700 407.019
1631800 476.196
1631900 352.85
1632000 401.817
1632100 307.894
1632200 386.857
1632300 370.813
1632400 245.879
1632500 329.814
1632600 257.021
1632700 252.93
1632800 327.139
1632900 375.232
1633000 306.853
1633100 403.39
1633200 350.961
1633300 194.528
1633400 423.287
1633500 289.762
1633600 428.073
1633700 359.274
1633800 401.805
1633900 333.352
1634000 276.288
1634100 364.427
1634200 302.389
1634300 372.197
1634400 285.489
1634500 251.105
1634600 284.123
1634700 247.665
1634800 324.576
1634900 274.768
1635000 361.467
1635100 259.79
1635200 217.918
1635300 308.129
1635400 257.241
1635500 273.117
1635600 337.337
1635700 255.102
1635800 288.591
1635900 351.209
1636000 387.528
1636100 277.913
1636200 386.617
1636300 398.11
1636400 270.919
1636500 285.626
1636600 266.027
1636700 260.54
1636800 172.416
1636900 398.138
1637000 250.308
1637100 304.906
1637200 340.878
1637300 402.232
1637400 307.267
1637500 417.57
1637600 281.233
1637700 301.126
1637800 293.752
1637900 247.986
1638000 286.434
1638100 325.185
1638200 273.747
1638300 331.809
1638400 323.081
1638500 304.126
1638600 344.286
1638700 373.103
1638800 290.428
1638900 275.541
1639000 328.962
1639100 368.146
1639200 274.242
1639300 305.99
1639400 312.685
1639500 299.916
1639600 239.844
1639700 346.45
1639800 414.621
1639900 404.358
1640000 345.622
1640100 440.115
1640200 363.198
1640300 319.715
1640400 324.547
1640500 344.171
1640600 312.406
1640700 274.782
1640800 254.229
1640900 390.917
1641000 314.823
1641100 270.071
1641200 347.307
1641300 306.363
1641400 287.997
1641500 290.656
1641600 380.032
1641700 252.919
1641800 390.773
1641900 300.54
1642000 286.845
1642100 257.672
1642200 443.843
1642300 202.293
1642400 295.986
1642500 393.8
1642600 314.597
1642700 315.768
1642800 488.172
1642900 315.015
1643000 338.514
1643100 434.2
1643200 373.57
1643300 385.599
1643400 381.958
1643500 398.56
1643600 225.271
1643700 376.871
1643800 258.225
1643900 376.187
1644000 344.968
1644100 361.549
1644200 270.533
1644300 385.084
1644400 402.903
1644500 233.725
1644600 442.157
1644700 351.429
1644800 259.613
1644900 360.859
1645000 351.626
1645100 386.626
1645200 360.623
1645300 325.311
1645400 492.707
1645500 415.674
1645600 439.705
1645700 386.943
1645800 493.534
1645900 296.986
1646000 449.053
1646100 342.37
1646200 345.927
1646300 295.151
1646400 356.861
1646500 403.95
1646600 496.164
1646700 376.846
1646800 430.009
1646900 345.454
1647000 400.145
1647100 355.788
1647200 286.308
1647300 388.725
1647400 340.144
1647500 310.349
1647600 355.892
1647700 388.176
1647800 314.916
1647900 263.944
1648000 417.072
1648100 321.481
1648200 389.52
1648300 334.681
1648400 344.409
1648500 338.192
1648600 225.664
1648700 298.509
1648800 243.457
1648900 316.726
1649000 290.504
1649100 443.939
1649200 369.597
1649300 400.352
1649400 342.087
1649500 389.921
1649600 329.149
1649700 363.054
1649800 448.312
1649900 300.477
1650000 429.07
1650100 380.936
1650200 300.34
1650300 382.149
1650400 305.642
1650500 354.425
1650600 364.745
1650700 331.947
1650800 275.743
1650900 339.93
1651000 301.174
1651100 379.35
1651200 370.47
1651300 299.988
1651400 342.75
1651500 295.918
1651600 381.494
1651700 362.225
1651800 313.968
1651900 418.966
1652000 241.728
1652100 361.427
1652200 284.466
1652300 221.262
1652400 424.796
1652500 250.862
1652600 425.829
1652700 379.185
1652800 414.214
1652900 381.474
1653000 426.731
1653100 476.456
1653200 396.647
1653300 363.552
1653400 431.881
1653500 313.944
1653600 354.095
1653700 262.319
1653800 455.137
1653900 302.748
1654000 279.958
1654100 406.926
1654200 308.527
1654300 288.964
1654400 340.2
1654500 583.523
1654600 351.692
1654700 480.236
1654800 553.013
1654900 364.021
1655000 391.203
1655100 311.48
1655200 343.753
1655300 306.073
1655400 268.161
1655500 386.75
1655600 285.446
1655700 397.06
1655800 473.864
1655900 254.888
1656000 383.192
1656100 297.616
1656200 305.193
1656300 424.004
1656400 348.429
1656500 317.242
1656600 365.073
1656700 343.416
1656800 389.1
1656900 330.727
1657000 426.967
1657100 361.274
1657200 350.138
1657300 386.282
1657400 355.472
1657500 321.418
1657600 416.436
1657700 414.733
1657800 349.634
1657900 469.687
1658000 374.307
1658100 363.031
1658200 316.139
1658300 431.627
1658400 338.992
1658500 318.899
1658600 477.999
1658700 302.721
1658800 446.291
1658900 461.17
1659000 337.195
1659100 428.802
1659200 439.318
1659300 436.206
1659400 426.464
1659500 310.677
1659600 420.302
1659700 334.136
1659800 340.81
1659900 435.577
1660000 385.212
1660100 302.059
1660200 505.712
1660300 487.131
1660400 480.426
1660500 530.482
1660600 474.65
1660700 622.57
1660800 376.478
1660900 589.433
1661000 399.932
1661100 415.276
1661200 400.514
1661300 437.655
1661400 382.532
1661500 433.892
1661600 325.503
1661700 500.925
1661800 349.771
1661900 273.479
1662000 463.688
1662100 311.5
1662200 346.364
1662300 350.104
1662400 311.494
1662500 446.869
1662600 349.658
1662700 438.651
1662800 440.556
1662900 473.431
1663000 432.867
1663100 457.633
1663200 391.65
1663300 423.942
1663400 276.421
1663500 402.617
1663600 262.935
1663700 327.11
1663800 398.479
1663900 323.354
1664000 459.821
1664100 374.495
1664200 416.288
1664300 283.732
1664400 261.787
1664500 318.872
1664600 239.541
1664700 323.426
1664800 313.934
1664900 449.047
1665000 359.983
1665100 502.946
1665200 343.641
1665300 357.365
1665400 567.686
1665500 470.306
1665600 430.234
1665700 471.863
1665800 292.95
1665900 383.469
1666000 315.884
1666100 380.284
1666200 498.024
1666300 333.187
1666400 534.198
1666500 316.263
1666600 405.997
1666700 402.097
1666800 419.616
1666900 377.364
1667000 403.376
1667100 415.531
1667200 425.793
1667300 548.273
1667400 494.352
1667500 472.135
1667600 519.41
1667700 412.458
1667800 411.863
1667900 450.742
1668000 334.207
1668100 365.706
1668200 508.574
1668300 321.028
1668400 401.754
1668500 468.457
1668600 344.942
1668700 464.117
1668800 421.748
1668900 390.606
1669000 416.173
1669100 375.319
1669200 436.664
1669300 311.205
1669400 207.271
1669500 411.876
1669600 315.746
1669700 306.803
1669800 490.001
1669900 389.19
1670000 289.411
1670100 437.962
1670200 526.981
1670300 350.558
1670400 405.492
1670500 385.163
1670600 300.392
1670700 200.323
1670800 406.971
1670900 269.296
1671000 310.131
1671100 470.111
1671200 363.17
1671300 355.33
1671400 522.278
1671500 407.457
1671600 426.002
1671700 554.466
1671800 376.299
1671900 398.907
1672000 356.095
1672100 317.05
1672200 376.344
1672300 379.442
1672400 473.256
1672500 405.882
1672600 428.143
1672700 499.786
1672800 325.827
1672900 388.65
1673000 401.193
1673100 298.331
1673200 374.049
1673300 326.665
1673400 381.26
1673500 372.94
1673600 439.788
1673700 414.407
1673800 471.304
1673900 477.748
1674000 406.173
1674100 414.38
1674200 296.901
1674300 361.375
1674400 285.034
1674500 391.697
1674600 270.481
1674700 356.118
1674800 307.952
1674900 319.205
1675000 427.885
1675100 412.653
1675200 510.339
1675300 389.892
1675400 393.928
1675500 449.938
1675600 276.917
1675700 418.413
1675800 387.39
1675900 474.629
1676000 504.998
1676100 446.234
1676200 440.843
1676300 380.392
1676400 422.63
1676500 321.244
1676600 459.054
1676700 290.881
1676800 435.38
1676900 311.966
1677000 494.716
1677100 219.111
1677200 444.718
1677300 340.078
1677400 256.648
1677500 393.586
1677600 457.674
1677700 348.177
1677800 490.025
1677900 496.931
1678000 313.52
1678100 325.167
1678200 412.695
1678300 298.418
1678400 375.063
1678500 310.728
1678600 397.883
1678700 271.126
1678800 332.8
1678900 352.202
1679000 342.656
1679100 323.054
1679200 453.617
1679300 288.452
1679400 346.809
1679500 313.586
1679600 261.266
1679700 305.214
1679800 326.163
1679900 325.074
1680000 303.392
1680100 372.497
1680200 296.65
1680300 374.089
1680400 335.685
1680500 422.392
1680600 331.415
1680700 358.113
1680800 304.554
1680900 303.937
1681000 328.198
1681100 293.038
1681200 275.085
1681300 243.403
1681400 276.452
1681500 242.412
1681600 320.995
1681700 312.267
1681800 344.445
1681900 470.16
1682000 361.277
1682100 394.348
1682200 326.019
1682300 366.831
1682400 282.386
1682500 389.852
1682600 290.792
1682700 302.711
1682800 343.858
1682900 393.116
1683000 332.084
1683100 358.649
1683200 478.012
1683300 360.241
1683400 408.003
1683500 394.314
1683600 419.748
1683700 280.303
1683800 482.499
1683900 323.11
1684000 285.818
1684100 475.577
1684200 280.131
1684300 440.667
1684400 403.932
1684500 341.03
1684600 397.71
1684700 327.218
1684800 333.181
1684900 377.104
1685000 289.753
1685100 281.843
1685200 274.664
1685300 246.262
1685400 389.309
1685500 482.811
1685600 296.961
1685700 438.829
1685800 461.04
1685900 378.961
1686000 409.991
1686100 463.384
1686200 384.266
1686300 381.934
1686400 369.198
1686500 397.147
1686600 415.569
1686700 368.814
1686800 413.827
1686900 416.012
1687000 478.894
1687100 385.704
1687200 281.064
1687300 288.903
1687400 360.587
1687500 263.874
1687600 472.218
1687700 226.259
1687800 305.567
1687900 421.685
1688000 380.614
1688100 256.49
1688200 445.423
1688300 445.923
1688400 352.902
1688500 331.343
1688600 314.429
1688700 347.784
1688800 341.115
1688900 384.087
1689000 356.196
1689100 351.481
1689200 297.307
1689300 331.283
1689400 508.884
1689500 316.034
1689600 414.052
1689700 316.219
1689800 167.939
1689900 427.193
1690000 284.526
1690100 320.852
1690200 315.463
1690300 265.839
1690400 377.217
1690500 329.976
1690600 494.575
1690700 466.634
1690800 405.386
1690900 394.568
1691000 426.805
1691100 344.706
1691200 337.084
1691300 285.356
1691400 387.203
1691500 335.445
1691600 304.773
1691700 435.508
1691800 398.546
1691900 331.977
1692000 323.505
1692100 464.218
1692200 366.884
1692300 365.655
1692400 409.06
1692500 365.765
1692600 382.232
1692700 389.669
1692800 321.942
1692900 253.848
1693000 326.791
1693100 347.104
1693200 370.54
1693300 320.05
1693400 369.724
1693500 218.016
1693600 346.244
1693700 295.325
1693800 317.663
1693900 432.517
1694000 396.671
1694100 417.416
1694200 409.11
1694300 327.477
1694400 387.806
1694500 397.876
1694600 319.618
1694700 467.616
1694800 345.405
1694900 403.618
1695000 421.136
1695100 439.179
1695200 369.811
1695300 407.721
1695400 391.051
1695500 302.444
1695600 388.713
1695700 261.011
1695800 393.88
1695900 253.615
1696000 478.973
1696100 272.366
1696200 379.483
1696300 370.959
1696400 383.296
1696500 421.304
1696600 380.955
1696700 579.567
1696800 334.992
1696900 364.128
1697000 425.346
1697100 269.391
1697200 396.415
1697300 465.123
1697400 332.384
1697500 526.133
1697600 525.676
1697700 384.094
1697800 371.444
1697900 274.801
1698000 378.415
1698100 259.6
1698200 265.84
1698300 323.546
1698400 356.28
1698500 320.165
1698600 427.467
1698700 329.12
1698800 427.768
1698900 318.209
1699000 354.245
1699100 307.503
1699200 309.812
1699300 319.201
1699400 338.422
1699500 334.187
1699600 254.743
1699700 251.434
1699800 254.009
1699900 363.603
1700000 333.903
1700100 301.595
1700200 434.276
1700300 328.327
1700400 382.916
1700500 265.936
1700600 430.991
1700700 300.661
1700800 348.732
1700900 398.949
1701000 394.163
1701100 350.978
1701200 478.669
1701300 367.427
1701400 327.083
1701500 342.501
1701600 333.715
1701700 344.848
1701800 355.573
1701900 376.698
1702000 413.943
1702100 408.77
1702200 344.647
1702300 294.18
1702400 262.594
1702500 263.522
1702600 354.325
1702700 250.39
1702800 275
1702900 357.909
1703000 379.988
1703100 343.448
1703200 312.048
1703300 334.173
1703400 269.008
1703500 331.856
1703600 444.709
1703700 320.614
1703800 410.013
1703900 394.613
1704000 464.569
1704100 431.702
1704200 447.222
1704300 321.889
1704400 356.637
1704500 448.644
1704600 277.886
1704700 349.888
1704800 316.086
1704900 360.945
1705000 225.247
1705100 362.4
1705200 256.425
1705300 353.188
1705400 413.643
1705500 483.943
1705600 472.36
1705700 435.215
1705800 266.069
1705900 308.95
1706000 384.001
1706100 334.369
1706200 342.591
1706300 337.999
1706400 238.926
1706500 340.977
1706600 364.842
1706700 405.271
1706800 381.892
1706900 342.73
1707000 383.505
1707100 344.075
1707200 345.802
1707300 323.967
1707400 357.75
1707500 399.743
1707600 323.66
1707700 273.289
1707800 364.077
1707900 249.491
1708000 427.042
1708100 383.314
1708200 336.759
1708300 440.83
1708400 301.167
1708500 332.388
1708600 351.311
1708700 293.711
1708800 304.334
1708900 319.245
1709000 337.706
1709100 398.248
1709200 446.33
1709300 427.013
1709400 325.621
1709500 429.516
1709600 351.382
1709700 422.221
1709800 340.597
1709900 432.975
1710000 376.857
1710100 355.444
1710200 407.574
1710300 460.84
1710400 263.283
1710500 475.569
1710600 289.614
1710700 311.381
1710800 369.905
1710900 277.058
1711000 381.442
1711100 494.037
1711200 364.277
1711300 460.601
1711400 372.098
1711500 404.21
1711600 386.574
1711700 435.378
1711800 463.684
1711900 348.328
1712000 306.068
1712100 408.434
1712200 325.184
1712300 258.535
1712400 462.752
1712500 274.293
1712600 497.849
1712700 382.875
1712800 491.87
1712900 553.02
1713000 429.688
1713100 399.128
1713200 304.597
1713300 272.232
1713400 237.42
1713500 362.429
1713600 309.266
1713700 373.352
1713800 465.748
1713900 269.562
1714000 460.077
1714100 295.03
1714200 313.804
1714300 396.369
1714400 280.766
1714500 327.49
1714600 332.876
1714700 294.563
1714800 320.058
1714900 396.275
1715000 427.472
1715100 375.515
1715200 340.445
1715300 502.617
1715400 338.725
1715500 327.044
1715600 353.126
1715700 264.067
1715800 275.619
1715900 322.453
1716000 253.035
1716100 326.362
1716200 322.19
1716300 434.329
1716400 430.799
1716500 354.673
1716600 437.236
1716700 330.794
1716800 290.011
1716900 348.234
1717000 323.453
1717100 317.805
1717200 461.194
1717300 378.773
1717400 487.863
1717500 468.569
1717600 429.596
1717700 391.674
1717800 236.811
1717900 309.204
1718000 299.681
1718100 292.894
1718200 418.269
1718300 405.508
1718400 395.799
1718500 451.57
1718600 341.317
1718700 412.116
1718800 433.393
1718900 303.587
1719000 338.787
1719100 339.2
1719200 393.752
1719300 339.487
1719400 390.455
1719500 345.903
1719600 373.101
1719700 337.646
1719800 379.601
1719900 451.193
1720000 381.776
1720100 417.38
1720200 404.555
1720300 268.008
1720400 344.78
1720500 281.762
1720600 410.286
1720700 397.521
1720800 364.269
1720900 417.402
1721000 347.276
1721100 402.192
1721200 327.504
1721300 416.469
1721400 289.067
1721500 316.677
1721600 317.6
1721700 384.821
1721800 344.603
1721900 441.408
1722000 460.436
1722100 278.162
1722200 431.306
1722300 322.387
1722400 230.492
1722500 347.936
1722600 390.747
1722700 316.529
1722800 392.117
1722900 453.367
1723000 385.595
1723100 462.563
1723200 336.894
1723300 442.258
1723400 351.239
1723500 444.001
1723600 383.231
1723700 331.259
1723800 311.968
1723900 390.748
1724000 353.184
1724100 259.738
1724200 270.704
1724300 257.53
1724400 305.065
1724500 278.668
1724600 382.944
1724700 323.459
1724800 423.833
1724900 329.754
1725000 487.131
1725100 322.167
1725200 459.522
1725300 279.602
1725400 363.341
1725500 409.532
1725600 349.686
1725700 354.781
1725800 306.816
1725900 285.451
1726000 507.994
1726100 236.637
1726200 342.837
1726300 360.509
1726400 234.354
1726500 364.23
1726600 371.344
1726700 342.982
1726800 358.139
1726900 247.121
1727000 381.115
1727100 240.509
1727200 321.098
1727300 322.288
1727400 325.838
1727500 385.294
1727600 469.059
1727700 370.054
1727800 405.174
1727900 284.562
1728000 281.527
1728100 461.4
1728200 294.808
1728300 470.469
1728400 507.507
1728500 359.351
1728600 487.673
1728700 597.931
1728800 382.027
1728900 330.038
1729000 363.362
1729100 323.406
1729200 450.242
1729300 299.25
1729400 426.675
1729500 336.159
1729600 423.705
