# Time-averaged data for fix myat5
# TimeStep c_Press[3]
609900 3187.61
610000 3196.23
610100 3990.64
610200 3302.79
610300 3621.44
610400 3306.54
610500 3610.94
610600 3835.61
610700 3551.4
610800 4469.67
610900 3807.96
611000 3993.47
611100 4383.18
611200 3267.44
611300 3523.12
611400 3814.51
611500 3783.23
611600 3366.83
611700 3943.9
611800 3852.77
611900 3682.57
612000 3157.43
612100 3911.85
612200 3452.94
612300 3400.39
612400 3105.6
612500 2962.85
612600 3289.91
612700 3354.23
612800 3452.53
612900 2889.99
613000 3388.18
613100 3738.46
613200 3500.61
613300 3549.56
613400 3504.37
613500 3341.88
613600 3536.15
613700 3559.29
613800 3347.99
613900 3049.67
614000 3379.66
614100 3347.79
614200 3771.98
614300 4084.02
614400 3528.01
614500 3869.39
614600 4099.3
614700 3932.11
614800 3331.48
614900 3380.07
615000 3411.71
615100 3141.18
615200 3070.36
615300 3611.89
615400 3418.33
615500 3539.99
615600 3388.47
615700 4066.19
615800 3713.63
615900 3281.84
616000 3909.08
616100 3546.53
616200 3171.91
616300 3070.76
616400 3055.22
616500 3356.6
616600 3382.74
616700 3656.99
616800 3652.3
616900 3567
617000 3542.19
617100 2909.99
617200 3349.77
617300 3703.25
617400 3736.89
617500 3117.18
617600 3723.42
617700 3542.91
617800 3442.97
617900 3303.95
618000 3732.93
618100 2995.42
618200 3534.17
618300 3830.92
618400 3424.88
618500 3863.74
618600 3088.2
618700 3476.38
618800 3511.82
618900 3354.42
619000 3903.65
619100 3811.19
619200 3207.79
619300 4317.14
619400 3597.98
619500 4075.82
619600 3459.54
619700 3734.5
619800 3889.71
619900 3728.29
620000 3843.94
620100 4456.58
620200 3634.35
620300 3897.05
620400 3696.66
620500 4227.68
620600 3815.6
620700 4272.55
620800 4042.52
620900 3963.73
621000 3825.75
621100 4524.28
621200 3464.22
621300 3677.87
621400 3774.12
621500 3558.76
621600 4137.56
621700 3710.32
621800 3957.44
621900 3413.31
622000 3235.18
622100 3815.99
622200 3078.69
622300 3446.36
622400 3440.83
622500 3770.54
622600 3613.59
622700 3633.88
622800 2929.23
622900 2947.33
623000 3148.38
623100 2820.34
623200 3321.52
623300 3726.15
623400 3604.09
623500 3572.02
623600 3595.42
623700 3778.94
623800 3572.65
623900 3592.5
624000 3707.24
624100 3250.54
624200 3224.76
624300 3113
624400 3622.87
624500 3040.1
624600 3576.04
624700 3370.39
624800 4241.52
624900 3681.31
625000 3533.51
625100 3726
625200 3233.03
625300 3419.35
625400 3505.88
625500 3441.98
625600 3677.03
625700 3606.18
625800 3884.2
625900 3662.66
626000 3224.78
626100 3607.09
626200 3557.5
626300 3043.43
626400 3201.8
626500 3493.97
626600 3532.85
626700 3753.83
626800 3787.33
626900 3360.03
627000 3709.57
627100 3276.45
627200 4155.91
627300 3816.49
627400 3158.17
627500 3676.02
627600 4440
627700 3540.06
627800 3814.71
627900 3616.16
628000 3567.08
628100 3122.25
628200 3166.34
628300 3662.83
628400 3662.75
628500 2881.99
628600 3449.93
628700 3378.87
628800 3058.35
628900 3344.64
629000 3111.1
629100 3555.07
629200 3304.9
629300 3359.5
629400 3466.25
629500 3295.95
629600 3377.74
629700 3403.24
629800 3359.27
629900 3564.11
630000 3964.92
630100 3593.62
630200 3932.34
630300 3394.8
630400 3482.21
630500 3634.6
630600 3554.1
630700 3790.16
630800 3099.53
630900 2824.67
631000 3338.79
631100 4090.09
631200 3808.07
631300 3313.85
631400 3353.06
631500 4128.34
631600 4039.61
631700 3601.27
631800 4279.48
631900 3832.03
632000 3671.08
632100 3165.19
632200 2950.57
632300 2977.82
632400 3367.06
632500 3182.41
632600 3293.07
632700 3096.19
632800 3514.21
632900 3892.45
633000 3226.77
633100 3198.95
633200 3720.31
633300 3022.86
633400 3613.69
633500 3707.23
633600 3400.53
633700 3418.1
633800 4062.49
633900 3890.16
634000 3342.75
634100 3618.49
634200 3655.95
634300 3875.17
634400 3823.73
634500 3759.47
634600 3802.71
634700 3635.38
634800 3072.29
634900 3498.03
635000 3543.46
635100 3406.4
635200 3665.16
635300 3816.84
635400 3284.05
635500 3098.85
635600 3600.64
635700 3557.64
635800 3331.22
635900 3413.95
636000 2926.08
636100 3839.72
636200 3169.3
636300 3746.81
636400 3820.38
636500 3434.48
636600 3460.85
636700 3235.91
636800 3920.05
636900 3388.72
637000 3704.99
637100 3403.12
637200 3363.82
637300 3254.15
637400 2984.8
637500 3801.97
637600 3180.33
637700 3271.56
637800 3509.46
637900 3508.05
638000 3225.97
638100 3004.09
638200 3299.23
638300 3728.15
638400 2560.46
638500 3615.45
638600 2748.58
638700 3289.16
638800 3338.31
638900 3184.08
639000 3291.64
639100 3052
639200 3726.3
639300 3619.45
639400 2878.46
639500 3245.81
639600 3454.23
639700 3860.32
639800 4055.12
639900 3281.29
640000 2590.77
640100 3804.36
640200 3263.83
640300 3763.15
640400 3660.74
640500 3713.16
640600 3612.48
640700 3532.61
640800 3514.11
640900 4051.48
641000 3148.16
641100 3004.39
641200 3568.6
641300 3184
641400 3437.45
641500 3468.18
641600 3684.32
641700 3994.82
641800 4776.53
641900 3954.23
642000 3358.87
642100 2941.79
642200 4494.28
642300 3147.88
642400 3212.34
642500 3020.14
642600 3048.14
642700 3437.85
642800 2899.84
642900 3862.34
643000 3708.51
643100 3736.94
643200 3154.4
643300 2995.37
643400 3633.89
643500 3356.76
643600 2890.77
643700 3251.08
643800 3475.86
643900 3594.21
644000 3551.26
644100 4394.18
644200 2968.63
644300 3630.42
644400 3958.37
644500 4573.87
644600 3880.45
644700 3650.19
644800 3198.59
644900 3157.21
645000 3132.58
645100 3219.57
645200 3656.87
645300 3422.36
645400 3280.96
645500 3478.83
645600 3623.25
645700 3393.33
645800 3772.08
645900 3747.98
646000 3134.47
646100 3887.32
646200 2817
646300 3293.16
646400 3248.99
646500 3317.82
646600 3657.43
646700 3479.13
646800 3590.24
646900 4160.04
647000 3685.44
647100 3445.7
647200 3684.97
647300 3077.36
647400 3288.61
647500 3349.79
647600 3388.37
647700 3762
647800 3398.55
647900 3608.53
648000 3594.69
648100 3216.4
648200 3314.3
648300 3196.67
648400 3347.22
648500 3018.94
648600 3452.38
648700 3528.12
648800 3578.63
648900 3807.54
649000 3420.67
649100 3455.45
649200 3833.55
649300 4074.21
649400 3366.07
649500 3710.31
649600 3537.67
649700 3087.14
649800 3233.45
649900 2711.05
650000 3297.49
650100 2790.21
650200 3340.34
650300 3089.23
650400 3277.33
650500 3030.2
650600 3656.09
650700 3523.3
650800 3062.94
650900 3993.58
651000 3447.98
651100 3964.88
651200 3260.31
651300 2862.93
651400 3273.4
651500 3948.03
651600 3101.69
651700 3068.03
651800 3177.85
651900 3161.18
652000 3555.15
652100 3591.96
652200 3355.96
652300 3509.17
652400 3403.83
652500 3145.56
652600 4141.44
652700 3290.22
652800 3327.8
652900 3906.09
653000 3631.22
653100 3597.67
653200 3394.45
653300 3560.51
653400 3466.26
653500 3739.14
653600 3776.53
653700 3597.38
653800 3533.1
653900 3664.19
654000 3632.54
654100 3470.05
654200 3964.46
654300 3608.55
654400 3532.3
654500 3814.19
654600 3744.84
654700 3271.62
654800 3359.25
654900 3454.34
655000 3941.56
655100 3864.6
655200 3255.89
655300 3133.32
655400 3999.12
655500 2812.66
655600 3725.48
655700 3962.98
655800 3394.92
655900 3488.39
656000 3329.1
656100 4351.91
656200 3712.52
656300 3249.19
656400 3381.04
656500 3151.84
656600 3486
656700 3521.45
656800 3241.34
656900 3627.87
657000 3194.79
657100 3288.42
657200 3465.68
657300 3001.69
657400 3362.34
657500 3504.8
657600 3064.24
657700 3757.65
657800 3595
657900 3855.35
658000 3337.74
658100 4062.9
658200 2947.55
658300 2904.4
658400 3303.94
658500 3933.83
658600 3747.13
658700 3179.6
658800 3754.36
658900 3978.67
659000 3521.09
659100 3736.38
659200 3586.35
659300 3549.17
659400 3042.98
659500 3386.58
659600 3724.11
659700 3278.15
659800 3316.36
659900 4088.21
660000 3954.17
660100 4355.29
660200 4381.77
660300 3298.74
660400 3990.18
660500 3918.2
660600 4001.51
660700 3575.55
660800 3338.92
660900 3143.02
661000 3334.19
661100 3960.49
661200 3689.63
661300 3193.52
661400 3356.67
661500 2930.95
661600 3758.92
661700 2996.45
661800 3873.38
661900 3629.06
662000 3349.19
662100 3360.4
662200 3534.49
662300 3707.38
662400 4218.22
662500 3602.43
662600 3723
662700 3108.6
662800 3717.79
662900 3323.45
663000 3778.04
663100 3795.66
663200 3198.74
663300 3723.33
663400 3616.32
663500 3401.9
663600 3520.22
663700 3067.85
663800 3601.2
663900 3809.97
664000 3600.33
664100 4011.25
664200 4405.82
664300 3189.41
664400 3653.7
664500 3560.92
664600 3408.72
664700 3602.04
664800 3449.75
664900 3677.88
665000 3246.62
665100 3552.87
665200 3676.35
665300 3484
665400 2975.37
665500 3334.92
665600 3306.78
665700 2996.62
665800 3427.94
665900 3075.7
666000 3692.24
666100 3162.47
666200 3480.17
666300 3775.17
666400 3479.23
666500 3779.53
666600 3603.01
666700 3311.69
666800 3789.72
666900 3850.68
667000 3922.07
667100 4383.19
667200 3354.41
667300 3261.84
667400 3117.54
667500 3096.44
667600 3217.42
667700 3612.57
667800 3604.19
667900 4313.52
668000 4058.92
668100 3873.13
668200 3239.31
668300 3221.29
668400 3605.52
668500 3488.86
668600 3431.47
668700 3436.87
668800 3335.83
668900 3543.16
669000 4191.08
669100 3796.85
669200 3659.63
669300 3443.94
669400 3923.61
669500 3567.99
669600 3534.3
669700 4117.9
669800 3703.96
669900 3491.25
670000 4072.88
670100 3442.77
670200 3933.15
670300 3820.91
670400 4031.7
670500 3657.19
670600 3411.25
670700 3768.24
670800 3480.84
670900 3804.4
671000 3557.74
671100 3154.62
671200 3923.92
671300 3761.56
671400 3988.31
671500 3767.21
671600 4056.84
671700 3075.8
671800 3729.98
671900 3252.6
672000 3349.93
672100 3505.32
672200 3374.05
672300 3966.23
672400 3934.5
672500 3753.98
672600 3948.74
672700 3639.19
672800 3530.26
672900 3551.05
673000 3565.8
673100 3602.39
673200 3605.3
673300 3175.68
673400 2990.6
673500 3221.8
673600 3653.43
673700 3556.5
673800 3423.55
673900 4274.57
674000 3877.68
674100 3891.17
674200 3474.68
674300 3756.39
674400 3884.64
674500 2869.64
674600 3698.03
674700 3004.45
674800 3270.36
674900 3560.62
675000 3236.3
675100 3234.53
675200 3339.43
675300 3487.87
675400 3391.65
675500 3317.19
675600 3959.93
675700 3491.81
675800 3343.68
675900 3938.94
676000 3452.08
676100 3066.41
676200 3501.27
676300 3216.05
676400 3624.77
676500 3344.9
676600 3704.8
676700 4297.59
676800 3404.6
676900 3981.63
677000 3531.91
677100 3932.57
677200 2786.87
677300 3236.57
677400 3270.68
677500 3444.36
677600 3508.33
677700 3074.79
677800 3725.46
677900 4224.93
678000 3749.72
678100 3617.51
678200 2749.69
678300 3638.46
678400 2960.74
678500 3394.39
678600 3009.02
678700 2782.31
678800 3841.42
678900 3528.03
679000 3759.42
679100 3787.44
679200 3461.78
679300 3702.44
679400 3525.44
679500 4061.23
679600 2993.23
679700 4014
679800 3926.94
679900 4124.8
680000 3464.98
680100 3453.16
680200 3788.73
680300 3444.16
680400 3676.4
680500 3243.72
680600 3192.3
680700 3524.71
680800 3103.44
680900 3331.55
681000 3228.6
681100 3351.41
681200 3261.84
681300 3413.12
681400 3636.29
681500 3511.86
681600 3375.77
681700 3978.69
681800 3544.82
681900 3921.04
682000 3992.78
682100 3775.87
682200 3739.26
682300 3892.57
682400 3731.41
682500 3047.06
682600 3213.9
682700 3321.88
682800 3185.85
682900 3315.03
683000 3874.53
683100 3302.71
683200 3283.79
683300 3687.81
683400 3970.44
683500 3579.75
683600 2995.45
683700 3305.15
683800 3255.08
683900 3410.67
684000 3073.05
684100 3292.29
684200 3146.63
684300 3019.44
684400 4061.64
684500 3645.77
684600 3484.54
684700 4204.14
684800 3436.25
684900 3415.95
685000 3551.25
685100 3331.97
685200 3461.88
685300 3874.79
685400 3490.55
685500 3098.56
685600 3229.71
685700 3114.9
685800 3217.13
685900 3716.79
686000 3826.6
686100 2676.59
686200 3764.77
686300 3399.43
686400 2842.13
686500 3332.94
686600 3380.76
686700 3144.75
686800 3610.41
686900 3661.27
687000 3545.82
687100 3436.18
687200 3502.09
687300 3975
687400 3772.6
687500 4029.92
687600 3642.06
687700 3381.19
687800 2855.26
687900 2653.83
688000 3235.64
688100 3357.94
688200 3719.84
688300 3172.08
688400 3766.62
688500 3670.4
688600 4218.33
688700 3519.03
688800 4015.05
688900 3032.02
689000 3753.54
689100 3439.27
689200 3484.01
689300 3356.79
689400 4103.75
689500 3674.84
689600 4335.77
689700 3391.22
689800 3987.36
689900 4266.41
690000 3740.05
690100 3237.02
690200 3267.65
690300 3571.05
690400 3891.78
690500 3816.62
690600 3256.23
690700 4218.92
690800 3266.81
690900 3474.53
691000 3103.02
691100 3606
691200 3523.3
691300 3589.23
691400 3296.77
691500 3644.9
691600 4210.49
691700 3559.75
691800 3448.77
691900 3575.49
692000 3553.13
692100 3150.18
692200 4171.24
692300 3748.64
692400 3769.72
692500 4094.44
692600 3823.71
692700 3599.77
692800 3358.51
692900 3260.5
693000 3774.22
693100 4317.22
693200 3451.02
693300 4235.98
693400 3594.67
693500 4182.8
693600 3473.64
693700 3202.79
693800 3520.1
693900 3190.56
694000 3545.56
694100 3254.47
694200 3616.27
694300 3766.96
694400 3435.93
694500 3462.29
694600 3445.99
694700 3841.92
694800 3282.45
694900 3224.86
695000 3490.11
695100 3196.66
695200 3419.73
695300 4022.25
695400 3396.76
695500 3726.97
695600 3636.57
695700 3192.55
695800 3293.38
695900 3856.95
696000 3399.67
696100 3112.8
696200 3921.04
696300 3316.3
696400 3600.48
696500 3634.47
696600 3322.27
696700 3138.73
696800 3114.64
696900 3389.82
697000 3064.58
697100 3005.75
697200 2722.77
697300 3158.33
697400 3297.75
697500 3155.97
697600 3120.57
697700 3213.85
697800 3082.8
697900 2774.08
698000 3965.46
698100 3329.71
698200 2818.5
698300 3661.63
698400 3102.83
698500 3105.29
698600 3674.16
698700 3772.07
698800 3606.01
698900 3342.5
699000 3147.35
699100 3498.55
699200 3539.98
699300 3074.47
699400 3435.06
699500 3579.34
699600 3582.28
699700 3453.55
699800 3901.63
699900 3569.89
700000 3977.82
700100 3723.91
700200 3403.19
700300 3347.9
700400 3403.82
700500 3265.3
700600 3835.54
700700 3355.41
700800 4098.75
700900 3310.92
701000 4404.86
701100 3847.32
701200 3608.38
701300 4114.84
701400 4206.13
701500 3889.26
701600 3419.15
701700 3469.27
701800 2650.32
701900 3002.58
702000 3241.28
702100 3366.95
702200 2943.08
702300 3366.47
702400 3454.21
702500 3629.97
702600 4287.17
702700 3439.59
702800 3088.65
702900 3232.73
703000 3517.45
703100 3495.1
703200 3601.55
703300 3790.32
703400 4343.24
703500 3795.79
703600 3456.58
703700 3396.85
703800 3962.59
703900 3352.88
704000 3799.41
704100 3522.24
704200 3635.75
704300 3846.6
704400 3176.94
704500 3881.76
704600 3467.82
704700 3189.06
704800 3538.03
704900 3244.22
705000 3944.2
705100 3932.97
705200 4090.57
705300 3289.05
705400 3952.83
705500 3616.94
705600 3205.06
705700 3410.8
705800 3433.33
705900 3351.78
706000 3951.13
706100 2848.92
706200 3594.19
706300 3841.43
706400 3291.9
706500 4325.4
706600 3636.67
706700 3313.65
706800 3289.37
706900 3395.84
707000 3653.27
707100 3554.63
707200 3582.74
707300 3773.27
707400 3001.92
707500 3671.45
707600 3683.58
707700 3858.19
707800 3831.16
707900 3594.5
708000 3511.56
708100 4119.26
708200 3219.51
708300 2761.58
708400 3300.8
708500 3352.56
708600 3322.34
708700 3426.78
708800 3551.23
708900 3444.67
709000 3316.86
709100 3594.24
709200 3281.5
709300 3119.81
709400 3687.38
709500 3363.51
709600 3175.83
709700 3853.7
709800 2930.52
709900 3137.83
710000 2855.81
710100 3162.31
710200 3401.84
710300 3520.93
710400 3715.15
710500 3324.55
710600 3037.96
710700 3295.46
710800 2692.22
710900 3722
711000 3371.04
711100 3071.34
711200 3519.74
711300 3638.03
711400 4026.77
711500 3134.02
711600 3318.09
711700 3955.95
711800 3744.15
711900 3405.22
712000 4064.1
712100 3335.59
712200 3618.08
712300 3675.43
712400 3250.93
712500 3650.92
712600 3460.25
712700 3825.62
712800 3548.18
712900 3927.79
713000 3701.07
713100 3890.19
713200 3990.32
713300 3909.75
713400 3608.24
713500 3392.31
713600 3092.47
713700 2939.88
713800 3630.38
713900 3638.29
714000 4235.9
714100 3392.82
714200 3849.53
714300 3921.03
714400 3482.8
714500 4146.74
714600 3548.97
714700 3431.28
714800 3347.89
714900 3600.78
715000 3540.38
715100 4073.9
715200 3197.55
715300 3492.24
715400 3517.51
715500 3030.78
715600 3018.99
715700 3495.54
715800 3261.49
715900 3517.12
716000 3818.11
716100 4087.48
716200 3382.14
716300 3966.98
716400 4173.37
716500 3366.96
716600 3565.16
716700 3147.58
716800 3480.86
716900 2805.39
717000 3614.78
717100 3491.38
717200 3821.8
717300 3613.63
717400 3867.89
717500 3834.29
717600 3587.89
717700 3440.43
717800 3332.33
717900 3553.23
718000 3691.42
718100 3380.94
718200 2879.7
718300 3288.16
718400 3513.77
718500 2980.27
718600 3449.53
718700 3949.76
718800 3846.78
718900 3229.24
719000 3305.52
719100 2990.18
719200 3272.48
719300 3752.95
719400 3561.57
719500 3972.97
719600 4301.35
719700 3329.68
719800 3451.15
719900 4198.58
720000 3135.49
720100 3683.76
720200 3316.99
720300 3485.91
720400 3595.93
720500 3598.57
720600 3161.11
720700 3690.24
720800 3318.49
720900 3922.62
721000 3351.4
721100 3925.24
721200 3640.66
721300 3674.43
721400 2927.55
721500 3226.6
721600 2962.91
721700 3423.05
721800 3166.76
721900 3275.86
722000 3127.28
722100 3277.66
722200 3903.42
722300 3678.41
722400 4209.77
722500 3527.79
722600 3803.84
722700 3586.59
722800 3408.61
722900 3479.74
723000 3152.44
723100 2928.56
723200 3619.03
723300 3896.25
723400 3051.02
723500 4046.04
723600 4098.43
723700 3530.81
723800 4127.11
723900 3771.51
724000 4380.95
724100 3645.4
724200 3543.6
724300 3349.17
724400 4090.54
724500 3450.77
724600 3328.24
724700 3515.29
724800 3562.32
724900 3419.94
725000 3527.28
725100 3809.47
725200 3719.93
725300 4252.52
725400 4200.41
725500 3832.84
725600 3696.15
725700 3358.75
725800 3256.5
725900 3189.82
726000 4036.66
726100 3302.97
726200 4199.53
726300 4235.27
726400 4136.62
726500 3882
726600 3761.95
726700 3179.08
726800 3887.23
726900 3244.98
727000 3599.93
727100 4054.73
727200 3345.49
727300 3183.21
727400 3361.29
727500 3633.57
727600 3408.36
727700 2709.62
727800 4140.58
727900 3776.37
728000 3860.42
728100 3354.28
728200 3066.51
728300 3562.21
728400 3380.33
728500 3047.88
728600 4167.55
728700 4108.89
728800 3686.34
728900 3619.57
729000 3589.13
729100 3609.86
729200 3416.76
729300 3632.64
729400 3388.07
729500 3473.52
729600 3294.56
729700 3515.17
729800 3139.06
729900 4328.7
730000 3574.83
730100 3697.35
730200 4052.71
730300 4013.91
730400 3890
730500 3855.5
730600 3670.38
730700 3638.96
730800 3164.92
730900 3892.2
731000 3239.13
731100 3756.88
731200 3642.8
731300 4077.42
731400 4120.27
731500 3682.8
731600 3709.08
731700 3922.3
731800 3540.17
731900 3765.89
732000 4197.72
732100 3284.29
732200 3934.79
732300 3217.97
732400 3170.3
732500 4037.54
732600 3876.39
732700 4289.45
732800 3835.42
732900 3894.47
733000 3169.55
733100 3277.35
733200 3040.31
733300 3306.04
733400 3085.07
733500 3784.85
733600 3704.57
733700 4084.22
733800 3086.21
733900 3486.71
734000 3005.13
734100 3006.14
734200 3773.46
734300 3490.29
734400 2888.17
734500 3544.26
734600 3669.5
734700 2910.55
734800 3316.75
734900 4248.46
735000 3203.1
735100 3399.26
735200 3320
735300 3318.3
735400 3377.76
735500 3426.5
735600 3294.54
735700 3151.5
735800 3194.49
735900 3549.54
736000 3355.08
736100 3517.96
736200 4162.4
736300 2816.84
736400 3624.02
736500 3642.61
736600 3594.92
736700 3982.57
736800 3660.61
736900 3531.56
737000 3756.06
737100 3569.38
737200 3842.59
737300 3480.16
737400 3708.16
737500 3053.13
