# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
1077000 184.65
1077100 343.197
1077200 300.446
1077300 235.492
1077400 281.737
1077500 293.641
1077600 291.965
1077700 267.26
1077800 346.882
1077900 262.308
1078000 293.556
1078100 314.245
1078200 253.252
1078300 315.877
1078400 181.456
1078500 273.824
1078600 315.838
1078700 210.069
1078800 256.008
1078900 214.395
1079000 336.554
1079100 262.178
1079200 366.799
1079300 262.027
1079400 230.771
1079500 306.261
1079600 257.712
1079700 294.897
1079800 305.323
1079900 296.802
1080000 283.457
1080100 384.653
1080200 282.28
1080300 312.23
1080400 381.361
1080500 365.99
1080600 278.144
1080700 293.888
1080800 330.707
1080900 200.771
1081000 267.352
1081100 271.229
1081200 322.837
1081300 248.13
1081400 329.256
1081500 324.922
1081600 330.905
1081700 257.507
1081800 340.469
1081900 233.026
1082000 337.337
1082100 237.153
1082200 333.445
1082300 224.279
1082400 229.574
1082500 229.628
1082600 221.868
1082700 267.705
1082800 255.566
1082900 330.129
1083000 272.027
1083100 302.474
1083200 336.062
1083300 221.268
1083400 304.782
1083500 212.716
1083600 335.036
1083700 228.646
1083800 235.358
1083900 390.345
1084000 221.406
1084100 360.341
1084200 350.548
1084300 293.802
1084400 351.349
1084500 294.102
1084600 314.014
1084700 345.63
1084800 331.252
1084900 283.173
1085000 354.186
1085100 223.742
1085200 419.422
1085300 284.962
1085400 326.747
1085500 325.35
1085600 282.087
1085700 273.452
1085800 280.228
1085900 259.347
1086000 237.636
1086100 283.708
1086200 257.803
1086300 292.678
1086400 330.223
1086500 339.36
1086600 329.612
1086700 372.886
1086800 347.315
1086900 262.182
1087000 272.241
1087100 291.672
1087200 266.045
1087300 275.514
1087400 308.883
1087500 300.203
1087600 292.069
1087700 397.766
1087800 309.548
1087900 325.661
1088000 341.907
1088100 235.648
1088200 297.344
1088300 244.429
1088400 183.03
1088500 286.377
1088600 240.27
1088700 250.292
1088800 268.405
1088900 270.166
1089000 257.657
1089100 244.319
1089200 220.741
1089300 289.667
1089400 270.491
1089500 226.526
1089600 221.651
1089700 286.991
1089800 218.007
1089900 336.163
1090000 396.845
1090100 337.726
1090200 310.374
1090300 269.426
1090400 305.078
1090500 258.779
1090600 251.502
1090700 235.991
1090800 193.101
1090900 242.961
1091000 207.212
1091100 291.04
1091200 233.94
1091300 326.188
1091400 287.517
1091500 259.759
1091600 242.418
1091700 258.399
1091800 314.282
1091900 238.589
1092000 266.89
1092100 231.58
1092200 274.195
1092300 295.687
1092400 341.153
1092500 168.948
1092600 369.908
1092700 201.106
1092800 232.828
1092900 302.583
1093000 246.756
1093100 204.337
1093200 236.43
1093300 254.07
1093400 313.344
1093500 216.917
1093600 448.848
1093700 284.817
1093800 331.419
1093900 237.644
1094000 323.745
1094100 238.369
1094200 216.349
1094300 287.431
1094400 267.263
1094500 270.59
1094600 222.232
1094700 338.769
1094800 275.279
1094900 289.094
1095000 434.062
1095100 282.639
1095200 266.61
1095300 273.225
1095400 275.277
1095500 265.852
1095600 312.363
1095700 249.541
1095800 291.656
1095900 438.688
1096000 240.23
1096100 345.266
1096200 333.28
1096300 402.63
1096400 232.389
1096500 370.323
1096600 294.874
1096700 162.359
1096800 265.748
1096900 387.722
1097000 209.585
1097100 360.914
1097200 312.543
1097300 241.881
1097400 284.091
1097500 301.368
1097600 302.858
1097700 278.083
1097800 327.884
1097900 284.53
1098000 294.364
1098100 369.906
1098200 256.521
1098300 321
1098400 303.234
1098500 236.871
1098600 265.002
1098700 340.349
1098800 332.799
1098900 221.713
1099000 356.206
1099100 351.697
1099200 152.814
1099300 334.618
1099400 248.423
1099500 264.707
1099600 194.255
1099700 266.138
1099800 272.858
1099900 218.551
1100000 299.278
1100100 326.137
1100200 243.239
1100300 288.779
1100400 218.876
1100500 274.654
1100600 269.317
1100700 230.12
1100800 209.333
1100900 342.136
1101000 178.104
1101100 315.271
1101200 385.243
1101300 234.584
1101400 310.552
1101500 326.084
1101600 290.802
1101700 188.019
1101800 271.483
1101900 292.606
1102000 226.375
1102100 358.411
1102200 302.226
1102300 345.941
1102400 286.907
1102500 341.996
1102600 407.491
1102700 308.695
1102800 274.489
1102900 287.765
1103000 234.991
1103100 252.008
1103200 258.771
1103300 230.586
1103400 308.394
1103500 300.172
1103600 380.367
1103700 345.237
1103800 373.666
1103900 345.547
1104000 331.657
1104100 313.562
1104200 319.792
1104300 236.357
1104400 288.027
1104500 257.358
1104600 239.263
1104700 361.424
1104800 211.925
1104900 290.177
1105000 328.943
1105100 305.838
1105200 297.562
1105300 336.699
1105400 228.546
1105500 335.672
1105600 336.255
1105700 299.106
1105800 346.945
1105900 321.546
1106000 313.854
1106100 335.743
1106200 263.926
1106300 217.952
1106400 235.998
1106500 307.582
1106600 282.233
1106700 310.022
1106800 304.611
1106900 199.292
1107000 252.264
1107100 279.834
1107200 305.582
1107300 309.691
1107400 321.288
1107500 254.881
1107600 296.029
1107700 367.744
1107800 321.349
1107900 353.568
1108000 298
1108100 305.456
1108200 268.642
1108300 314.108
1108400 280.672
1108500 260.872
1108600 197.217
1108700 278.691
1108800 197.285
1108900 201.774
1109000 298.548
1109100 273.104
1109200 312.759
1109300 300.535
1109400 378.228
1109500 407.583
1109600 235.88
1109700 364.904
1109800 280.094
1109900 232.455
1110000 272.593
1110100 290.776
1110200 227.874
1110300 233.014
1110400 263.535
1110500 310.818
1110600 327.975
1110700 355.635
1110800 458.835
1110900 281.399
1111000 293.741
1111100 386.326
1111200 312.372
1111300 244.33
1111400 338.578
1111500 205.81
1111600 234.703
1111700 228.261
1111800 331.571
1111900 340.771
1112000 246.064
1112100 388.476
1112200 278.473
1112300 296.222
1112400 310.324
1112500 309.25
1112600 280.857
1112700 270.843
1112800 272.502
1112900 315.408
1113000 431.609
1113100 298.778
1113200 300.481
1113300 393.912
1113400 262.562
1113500 370.284
1113600 346.61
1113700 257.907
1113800 340.499
1113900 283.531
1114000 258.931
1114100 355.747
1114200 269.451
1114300 336.289
1114400 342.205
1114500 266.969
1114600 294.071
1114700 292.512
1114800 242.832
1114900 324.612
1115000 292.313
1115100 200.969
1115200 312.328
1115300 251.876
1115400 253.518
1115500 357.258
1115600 295.099
1115700 314.454
1115800 251.127
1115900 428.612
1116000 188.314
1116100 308.465
1116200 340.119
1116300 269.032
1116400 313.434
1116500 320.039
1116600 303.122
1116700 319.37
1116800 394.519
1116900 174.888
1117000 227.282
1117100 311.287
1117200 218.551
1117300 254.872
1117400 301.943
1117500 314.882
1117600 211.512
1117700 258.939
1117800 262.508
1117900 272.23
1118000 309.112
1118100 290.004
1118200 363.526
1118300 238.219
1118400 292.383
1118500 251.061
1118600 335.316
1118700 267.215
1118800 280.462
1118900 272.446
1119000 235.48
1119100 263.762
1119200 326.823
1119300 270.25
1119400 308.371
1119500 370.943
1119600 293.062
1119700 334.103
1119800 288.941
1119900 285.549
1120000 349.939
1120100 287.89
1120200 242.937
1120300 303.422
1120400 285.098
1120500 162.516
1120600 236.586
1120700 231.095
1120800 251.383
1120900 214.274
1121000 252.062
1121100 253.729
1121200 233.943
1121300 270.21
1121400 214.155
1121500 273.947
1121600 188.979
1121700 252.647
1121800 252.498
1121900 280.126
1122000 338.575
1122100 237.662
1122200 332.678
1122300 232.196
1122400 154.345
1122500 218.78
1122600 222.729
1122700 203.85
1122800 279.176
1122900 252.85
1123000 244.803
1123100 245.338
1123200 255.243
1123300 256.59
1123400 255.333
1123500 237.666
1123600 269.329
1123700 310.773
1123800 233.381
1123900 249.132
1124000 210.294
1124100 221.363
1124200 237.844
1124300 258.616
1124400 266.22
1124500 192.719
1124600 221.677
1124700 226.738
1124800 238.104
1124900 172.593
1125000 309.624
1125100 215.62
1125200 223.006
1125300 463.15
1125400 287.671
1125500 320.148
1125600 282.137
1125700 305.683
1125800 186.105
1125900 241.99
1126000 165.8
1126100 285.538
1126200 233.797
1126300 381.671
1126400 304.448
1126500 280.506
1126600 279.477
1126700 197.035
1126800 225.829
1126900 267.177
1127000 136.017
1127100 257.858
1127200 226.205
1127300 318.29
1127400 301.733
1127500 472.503
1127600 204.904
1127700 287.707
1127800 284.267
1127900 299.6
1128000 217.184
1128100 220.339
1128200 217.502
1128300 261.655
1128400 244.014
1128500 325.024
1128600 349.369
1128700 294.853
1128800 342.429
1128900 293.381
1129000 400.877
1129100 310.164
1129200 253.962
1129300 278.854
1129400 210.243
1129500 153.524
1129600 213.379
1129700 296.546
1129800 215.822
1129900 336.16
1130000 287.455
1130100 387.563
1130200 291.721
1130300 389.705
1130400 362.069
1130500 317.952
1130600 315.349
1130700 302.157
1130800 309.367
1130900 377.723
1131000 284.351
1131100 293.452
1131200 271.335
1131300 252.41
1131400 283.994
1131500 374.919
1131600 394.671
1131700 338.003
1131800 360.115
1131900 405.956
1132000 309.219
1132100 378.217
1132200 279.807
1132300 379.111
1132400 271.753
1132500 333.29
1132600 344.078
1132700 337.753
1132800 280.08
1132900 294.723
1133000 343.329
1133100 399.231
1133200 332.029
1133300 348.841
1133400 360.224
1133500 376.523
1133600 424.215
1133700 292.607
1133800 353.82
1133900 216.283
1134000 320.067
1134100 302.565
1134200 321.413
1134300 342.441
1134400 211.73
1134500 387.041
1134600 367.798
1134700 349.263
1134800 295.206
1134900 282.567
1135000 216.463
1135100 210.49
1135200 345.055
1135300 263.619
1135400 318.04
1135500 293.303
1135600 392.014
1135700 324.458
1135800 366.79
1135900 219.003
1136000 321.722
1136100 238.051
1136200 262.059
1136300 261.523
1136400 274.362
1136500 265.016
1136600 286.884
1136700 408.249
1136800 247.781
1136900 349.086
1137000 322.556
1137100 290.574
1137200 453.734
1137300 380.124
1137400 294.937
1137500 293.98
1137600 314.224
1137700 308.948
1137800 310.786
1137900 330.703
1138000 341.471
1138100 262.377
1138200 416.654
1138300 305.564
1138400 287.016
1138500 327.002
1138600 386.094
1138700 355.691
1138800 386.065
1138900 334.778
1139000 261.147
1139100 376.668
1139200 356.198
1139300 474.157
1139400 327.812
1139500 360.29
1139600 292.135
1139700 317.05
1139800 269.457
1139900 283.579
1140000 250.669
1140100 271.729
1140200 340.672
1140300 344.595
1140400 297.358
1140500 315.121
1140600 397.269
1140700 247.041
1140800 349.638
1140900 312.438
1141000 283.303
1141100 306.919
1141200 465.605
1141300 449.138
1141400 384.465
1141500 448.707
1141600 396.139
1141700 283.7
1141800 282.544
1141900 332.344
1142000 368.355
1142100 390.18
1142200 264.782
1142300 250.947
1142400 331.808
1142500 286.776
1142600 275.928
1142700 298.336
1142800 306.744
1142900 257.875
1143000 448.371
1143100 356.762
1143200 401.345
1143300 308.368
1143400 225.259
1143500 297.804
1143600 300
1143700 285.992
1143800 372.374
1143900 383.426
1144000 217.763
1144100 334.193
1144200 285.757
1144300 256.474
1144400 317.907
1144500 410.955
1144600 352.785
1144700 243.041
1144800 402.785
1144900 363.787
1145000 290.265
1145100 357.595
1145200 361.783
1145300 243.616
1145400 403.144
1145500 395.059
1145600 451.339
1145700 311.62
1145800 345.531
1145900 198.837
1146000 302.603
1146100 167.117
1146200 247.652
1146300 279.222
1146400 254.937
1146500 290.841
1146600 400.363
1146700 440.919
1146800 296.438
1146900 371.734
1147000 282.554
1147100 294.499
1147200 277.838
1147300 296.314
1147400 307.297
1147500 268.607
1147600 287.419
1147700 355.014
1147800 243.077
1147900 321.939
1148000 268.497
1148100 305.56
1148200 379.667
1148300 225.506
1148400 413.269
1148500 179.159
1148600 286.872
1148700 249.846
1148800 289.837
1148900 274.651
1149000 340.905
1149100 281.152
1149200 414.879
1149300 365.622
1149400 370.918
1149500 282.15
1149600 215.534
1149700 321.051
1149800 266.363
1149900 314.28
1150000 296.87
1150100 299.419
1150200 503.752
1150300 297.476
1150400 423.887
1150500 260.851
1150600 262.053
1150700 270.274
1150800 214.23
1150900 236.654
1151000 283.934
1151100 327.684
1151200 317.6
1151300 483.813
1151400 273.215
1151500 415.642
1151600 268.944
1151700 351.599
1151800 335.086
1151900 252.085
1152000 351.728
1152100 328.511
1152200 297.384
1152300 370.205
1152400 220.737
1152500 256.085
1152600 424.286
1152700 231.244
1152800 340.77
1152900 310.547
1153000 236.035
1153100 298.868
1153200 171.156
1153300 352.2
1153400 315.435
1153500 274.327
1153600 438.136
1153700 284.212
1153800 454.239
1153900 285.212
1154000 327.772
1154100 350.484
1154200 243.858
1154300 251.199
1154400 341.912
1154500 253.711
1154600 311.963
1154700 345.047
1154800 332.603
1154900 408.053
1155000 320.34
1155100 355.133
1155200 395.002
1155300 240.357
1155400 392.442
1155500 380.314
1155600 240.435
1155700 331.114
1155800 210.838
1155900 282.295
1156000 243.163
1156100 275.724
1156200 271.385
1156300 424.612
1156400 326.356
1156500 315.562
1156600 307.189
1156700 352.163
1156800 248.994
1156900 318.331
1157000 324.884
1157100 311.882
1157200 308.607
1157300 297.435
1157400 398.299
1157500 365.174
1157600 291.728
1157700 420.022
1157800 371.879
1157900 300.686
1158000 408.484
1158100 243.047
1158200 413.305
1158300 249.804
1158400 308.795
1158500 257.134
1158600 343.99
1158700 284.73
1158800 417.183
1158900 442.283
1159000 461.569
1159100 498.531
1159200 307.351
1159300 370.819
1159400 323.12
1159500 343.901
1159600 311.143
1159700 371.083
1159800 390.445
1159900 258.054
1160000 379.391
1160100 331.3
1160200 325.91
1160300 427.588
1160400 360.542
1160500 400.304
1160600 342.115
1160700 327.143
1160800 321.738
1160900 326.427
1161000 320.47
1161100 336.076
1161200 403.525
1161300 343.939
1161400 343.509
1161500 435.571
1161600 389.841
1161700 273.056
1161800 347.232
1161900 301.571
1162000 224.927
1162100 230.684
1162200 291.342
1162300 306.253
1162400 316.893
1162500 321.555
1162600 460.408
1162700 324.997
1162800 290.631
1162900 382.702
1163000 381.594
1163100 322.764
1163200 293.009
1163300 441.624
1163400 399.393
1163500 349.99
1163600 423.247
1163700 347.093
1163800 343.639
1163900 260.88
1164000 386.428
1164100 410.704
1164200 274.187
1164300 391.357
1164400 431.433
1164500 289.686
1164600 363.55
1164700 281.648
1164800 319.586
1164900 282.664
1165000 317.277
1165100 319.314
1165200 343.567
1165300 322.487
1165400 311.934
1165500 309.958
1165600 313.274
1165700 272.13
1165800 346.745
1165900 313.725
1166000 255.632
1166100 326.574
1166200 343.525
1166300 349.231
1166400 301.139
1166500 494.203
1166600 363.281
1166700 426.068
1166800 336.246
1166900 491.912
1167000 186.316
1167100 463.234
1167200 347.494
1167300 319.136
1167400 363.775
1167500 431.985
1167600 352.748
1167700 409.981
1167800 454.34
1167900 290.753
1168000 398.47
1168100 331.993
1168200 206.843
1168300 233.666
1168400 354.27
1168500 274.094
1168600 263.449
1168700 402.605
1168800 243.366
1168900 339.736
1169000 405.985
1169100 251.319
1169200 454.908
1169300 192.748
1169400 311.955
1169500 272.607
1169600 433.115
1169700 291.837
1169800 354.59
1169900 314.25
1170000 337.098
1170100 310.895
1170200 334.113
1170300 360.608
1170400 312.652
1170500 269.489
1170600 387.417
1170700 301.054
1170800 366.659
1170900 284.099
1171000 357.336
1171100 246.856
1171200 205.865
1171300 329.37
1171400 246.908
1171500 356.905
1171600 387.72
1171700 270.21
1171800 417.916
1171900 363.741
1172000 376.279
1172100 279.461
1172200 331.195
1172300 234.105
1172400 304.894
1172500 237.895
1172600 304.125
1172700 288.022
1172800 396.575
1172900 318.856
1173000 276.644
1173100 345.394
1173200 336.526
1173300 270.094
1173400 263.074
1173500 276.46
1173600 250.229
1173700 263.928
1173800 306.816
1173900 341.533
1174000 245.593
1174100 355.001
1174200 368.837
1174300 299.123
1174400 304.561
1174500 313.52
1174600 227.039
1174700 281.651
1174800 266.845
1174900 303.604
1175000 256.488
1175100 331.234
1175200 490.475
1175300 319.898
1175400 391.43
1175500 257.363
1175600 321.745
1175700 337.775
1175800 279.152
1175900 296.673
1176000 274.331
1176100 183.054
1176200 266.029
1176300 226.18
1176400 179.408
1176500 254.542
1176600 199.693
1176700 351.443
1176800 226.75
1176900 323.358
1177000 264.763
1177100 337.941
1177200 140.441
1177300 349.417
1177400 222.284
1177500 252.599
1177600 256.909
1177700 367.314
1177800 262.43
1177900 295.709
1178000 404.24
1178100 386.778
1178200 314.325
1178300 337.616
1178400 306.436
1178500 211.519
1178600 285.418
1178700 287.05
1178800 233.741
1178900 244.28
