# Time-averaged data for fix myat5
# TimeStep c_Press[3]
567100 3552.14
567200 3606.75
567300 4077.87
567400 3827.65
567500 3392.82
567600 3779.84
567700 3913.3
567800 3646.01
567900 3324.78
568000 3597.93
568100 2972.5
568200 3457.54
568300 3058.9
568400 3387.76
568500 3674.98
568600 4159.6
568700 3386.97
568800 3795.52
568900 3676.42
569000 3385.43
569100 3301.11
569200 2937.52
569300 3428.06
569400 3459.66
569500 2948.17
569600 3301.67
569700 3503.68
569800 3008.95
569900 3794.19
570000 3616.5
570100 3309.43
570200 3915.68
570300 3727.14
570400 4017.73
570500 3332.68
570600 3453.94
570700 3031.13
570800 2996.38
570900 3484.14
571000 4093.13
571100 3489.76
571200 3530.59
571300 4217.58
571400 3775.64
571500 2978.21
571600 2831.83
571700 2952.98
571800 3289.2
571900 3436.91
572000 4477.45
572100 3527.16
572200 3503.23
572300 3290.99
572400 3347.24
572500 3786.84
572600 3748.15
572700 3722.01
572800 4123.44
572900 3167.1
573000 3196.7
573100 2926.83
573200 3229.38
573300 3298.2
573400 3553.13
573500 3386.29
573600 3358.95
573700 3686.93
573800 4239.11
573900 3915.79
574000 3071.15
574100 3987
574200 3432.76
574300 3021.82
574400 3445.33
574500 3171
574600 3502.63
574700 3127.95
574800 3640.95
574900 3593.92
575000 3605.83
575100 3273.08
575200 3685.47
575300 3553.88
575400 3022.59
575500 3484.19
575600 3310.71
575700 3077.7
575800 3254.55
575900 2580.22
576000 2898.6
576100 3188.92
576200 3744
576300 3406.53
576400 3708.16
576500 4332.15
576600 2991.93
576700 3272.76
576800 3405.66
576900 3105.36
577000 3570.32
577100 3710.39
577200 3751.23
577300 3755.96
577400 3170.96
577500 3633.62
577600 3917.49
577700 3908.73
577800 3424.62
577900 3888.69
578000 3400.07
578100 2829.04
578200 3786.25
578300 3562.24
578400 3309.94
578500 3238.12
578600 3387.91
578700 3102.14
578800 3173.39
578900 2729.94
579000 2822.87
579100 3940.9
579200 3628.79
579300 3851.93
579400 3071.32
579500 4016.8
579600 3589.78
579700 3255.76
579800 3327.45
579900 3125.88
580000 3559.84
580100 3075.86
580200 3717.93
580300 3180.87
580400 3803.02
580500 3200.95
580600 3605.69
580700 3370.93
580800 3476.1
580900 4198.1
581000 3364.02
581100 3442.16
581200 3269.79
581300 3304.22
581400 3611.98
581500 3733.59
581600 3719.44
581700 3484.71
581800 3077.41
581900 3613.2
582000 4024.25
582100 3649.06
582200 3621.26
582300 3281.79
582400 3431
582500 4142.49
582600 3543.75
582700 3512.47
582800 3736.22
582900 3377.69
583000 4145.16
583100 3332.96
583200 4077.59
583300 3193.51
583400 3335.84
583500 3083.48
583600 3174.9
583700 3501.58
583800 4242.98
583900 3673.22
584000 3784.76
584100 3877.83
584200 3517.07
584300 3298.32
584400 3378.95
584500 3186.13
584600 2739.96
584700 3066.84
584800 2973.67
584900 3396.1
585000 3162.79
585100 3242.19
585200 3301.62
585300 3398.87
585400 3066.82
585500 3979.24
585600 3622.05
585700 4016.82
585800 2963.32
585900 3172.11
586000 3282.12
586100 3215.94
586200 3339.95
586300 3928.84
586400 3564.15
586500 4118.05
586600 4411.81
586700 3856.09
586800 3282.43
586900 2982.75
587000 3749.79
587100 4014.94
587200 3233.59
587300 3713.07
587400 3830.16
587500 3746.26
587600 4006.19
587700 3204.91
587800 3727.73
587900 3893.98
588000 3509.05
588100 3936.23
588200 3025.08
588300 3573.97
588400 3629.6
588500 3139.88
588600 3500.39
588700 3912.08
588800 3359.7
588900 3668.9
589000 3356.66
589100 3832.71
589200 3553.63
589300 3398.63
589400 3449.24
589500 3814.36
589600 3829.12
589700 3466.33
589800 3415.7
589900 3917.31
590000 3696.43
590100 4097.37
590200 3860.35
590300 2932.71
590400 3433.09
590500 4041.16
590600 3665.54
590700 3551.3
590800 3381.5
590900 3393.27
591000 3248.31
591100 3306.94
591200 3069.37
591300 3372.77
591400 4302.79
591500 3361.4
591600 4088.59
591700 3455.49
591800 3689.97
591900 3389.96
592000 4020.85
592100 3740.88
592200 3287.03
592300 3080.05
592400 3388.16
592500 3288.71
592600 3660.34
592700 4315.36
592800 3634.24
592900 4162.48
593000 3882.58
593100 3297.46
593200 3392.74
593300 3078.13
593400 3457.14
593500 3085.29
593600 3118.94
593700 3797.98
593800 3438.82
593900 3408.93
594000 3758.11
594100 3703.83
594200 3606.9
594300 3246.13
594400 3803.42
594500 3201.46
594600 3445.14
594700 3197.91
594800 3393.36
594900 3288.92
595000 3904.49
595100 3811
595200 3887.33
595300 4074.33
595400 3864.38
595500 3553.53
595600 3164.3
595700 3411.44
595800 3612.52
595900 3427.73
596000 3922.41
596100 3290.22
596200 3820.62
596300 3268.09
596400 4253.51
596500 3413.58
596600 4154.6
596700 3586.05
596800 3853.81
596900 3557.83
597000 4168.95
597100 3521.24
597200 3998.29
597300 4068.25
597400 3237.79
597500 3453.95
597600 3501.33
597700 3572.01
597800 3881.23
597900 3758.24
598000 3384.46
598100 3731.86
598200 3579.19
598300 3472.64
598400 3633.7
598500 3774.14
598600 3515.15
598700 3534.11
598800 2973.49
598900 3716.08
599000 3435.53
599100 3759.4
599200 3833.5
599300 3355.24
599400 3253.76
599500 3614.32
599600 3388.31
599700 3823.8
599800 3421.34
599900 3177.53
600000 3302.15
600100 3373.84
600200 3470.02
600300 3673.04
600400 3440.83
600500 3782.26
600600 3547.3
600700 2828.02
600800 3189.01
600900 3405.5
601000 3189.37
601100 3264.99
601200 3691.78
601300 2615.26
601400 2915.08
601500 3529.86
601600 3059.34
601700 3899.64
601800 3867.23
601900 4071.46
602000 3699.83
602100 3284.88
602200 3493.17
602300 2983.15
602400 3059.71
602500 3042.39
602600 3307.99
602700 3845.36
602800 2978.81
602900 2764.97
603000 3682
603100 3874.81
603200 3516.47
603300 3524.68
603400 3201
603500 3154.81
603600 3219.48
603700 3462.48
603800 3026.11
603900 3484.67
604000 3251.5
604100 3298.11
604200 2851.6
604300 3209.52
604400 3178.43
604500 3311.06
604600 3855.7
604700 3700.74
604800 3203.68
604900 3550.93
605000 3745.97
605100 4167.53
605200 3811.86
605300 4165.13
605400 3587.68
605500 3793.84
605600 3600.6
605700 4071.65
605800 3278.68
605900 3688.23
606000 3318.96
606100 3412.99
606200 3233.48
606300 3984.59
606400 3747.58
606500 3449.17
606600 3700.16
606700 3397.82
606800 3317.73
606900 3783.9
607000 3366.81
607100 3220.8
607200 3033.89
607300 2980.57
607400 3429.15
607500 3449.95
607600 2938.21
607700 3511.49
607800 3613.14
607900 3485.93
608000 3286.38
608100 3517.88
608200 3666.07
608300 3192.52
608400 3623.84
608500 3200.1
608600 3718.46
608700 3227.45
608800 3736.92
608900 3569.47
609000 3714.91
609100 3775.35
609200 3740.43
609300 3173.34
609400 4332.96
609500 2780.77
609600 3551.14
609700 3718.28
609800 3661.99
609900 3675.66
610000 3479.27
610100 3339
610200 4190.71
610300 3516.25
610400 3847.01
610500 3464.47
610600 2868.11
610700 3335.39
610800 3088.54
610900 3558.38
611000 3534.39
611100 3220.7
611200 3677.31
611300 4318.82
611400 3368.96
611500 3764.87
611600 3144.94
611700 2972.88
611800 3451.75
611900 3249.19
612000 3193.45
612100 3387.18
612200 4020.71
612300 3336.81
612400 3138.47
612500 3068.98
612600 3723.3
612700 3465.11
612800 3699.73
612900 3731.54
613000 3269.03
613100 4087.09
613200 3110.18
613300 3105.83
613400 3352.07
613500 3472.5
613600 3922.11
613700 3470.81
613800 4026.75
613900 3605.29
614000 3163.11
614100 3468.82
614200 3281.12
614300 3889.33
614400 3427.14
614500 3109.64
614600 3503.13
614700 3651.17
614800 3485.89
614900 3466.13
615000 3272.55
615100 3743.32
615200 3318.79
615300 3250.8
615400 3113.36
615500 4516.92
615600 3530.98
615700 3653.94
615800 3033.17
615900 3128.58
616000 3801.98
616100 3310.7
616200 3831
616300 3140.18
616400 3062.88
616500 3221.25
616600 3407.96
616700 3245.1
616800 3440.28
616900 3358.33
617000 3303.46
617100 3789.04
617200 3181.44
617300 3621.95
617400 3376.48
617500 3754.08
617600 3082.78
617700 4162.43
617800 3063.36
617900 3570.86
618000 3961.78
618100 3114.97
618200 3338.57
618300 3537.59
618400 3034.96
618500 3714
618600 3400.44
618700 3942.9
618800 3723.84
618900 3265.11
619000 3499.04
619100 3428.22
619200 3150.49
619300 3478.31
619400 3937.59
619500 3641.85
619600 3355.9
619700 3784.16
619800 3692.73
619900 3437.24
620000 3220.32
620100 3746.86
620200 3341.33
620300 3197.71
620400 3851.55
620500 3158.03
620600 3661.3
620700 3546.03
620800 3481.46
620900 3562.36
621000 3928.23
621100 3368.33
621200 3808.97
621300 3544.45
621400 4406.29
621500 3687.57
621600 3785.12
621700 4164.12
621800 3743.85
621900 3681.06
622000 3896.44
622100 3552.89
622200 3753.36
622300 3560.16
622400 3578.41
622500 3535.29
622600 3481.2
622700 3814.25
622800 3636.28
622900 3355.94
623000 3523.34
623100 3867.86
623200 3258.38
623300 3541.24
623400 3717.64
623500 3667.11
623600 3271.35
623700 3335.13
623800 3321.91
623900 3501.75
624000 3271.21
624100 3429.12
624200 4173.1
624300 3162.5
624400 3030.25
624500 3524.99
624600 3215.25
624700 3689.05
624800 3898.29
624900 3695.27
625000 3221.37
625100 3759.21
625200 3855.03
625300 3831.84
625400 3263.99
625500 3550.89
625600 3828.64
625700 3168.41
625800 3885.45
625900 3963.32
626000 3013.82
626100 3362.4
626200 3548.1
626300 2953.24
626400 3706.21
626500 3951.48
626600 2939.27
626700 3449.43
626800 3741.26
626900 3010.26
627000 4010.24
627100 3975.03
627200 3561.23
627300 3331.38
627400 3814.06
627500 3626.19
627600 3807.73
627700 4172.14
627800 3213.64
627900 4086.6
628000 3738.11
628100 3930.71
628200 3305.32
628300 3917.57
628400 4478.33
628500 3878.2
628600 4343.63
628700 3965.81
628800 3664.87
628900 3524.13
629000 3339.03
629100 3396.3
629200 3838.28
629300 3975.87
629400 3987.65
629500 4223.49
629600 3834.97
629700 4276.72
629800 3146.51
629900 3844.24
630000 3433.74
630100 3839.03
630200 3577.39
630300 3476.28
630400 3578.45
630500 3801.7
630600 3918.73
630700 3186.49
630800 3927.93
630900 3595.27
631000 3822.33
631100 3158.78
631200 3269.23
631300 3586.84
631400 3467.76
631500 3471.98
631600 3032.65
631700 3358.74
631800 3661.64
631900 3879.38
632000 3468.33
632100 3261.84
632200 3277.14
632300 3584.74
632400 4023.86
632500 3754.41
632600 3584.54
632700 4134.49
632800 3675.43
632900 3992.28
633000 3346.78
633100 3673.53
633200 4195.48
633300 3539.1
633400 3306.49
633500 3518.32
633600 3798.5
633700 3779.26
633800 3798.4
633900 3534.03
634000 3794.46
634100 3411.36
634200 3285.86
634300 3845.65
634400 3267.47
634500 3647.03
634600 3196.36
634700 3138.81
634800 3773.4
634900 3390.88
635000 3805.25
635100 4591.41
635200 3141.84
635300 3397.36
635400 3144.95
635500 3410.42
635600 3718.97
635700 3302.42
635800 3331.31
635900 3863.49
636000 3160.13
636100 3512.47
636200 3375.87
636300 3267.85
636400 3853.76
636500 2849.88
636600 3003.54
636700 3451.1
636800 3377.65
636900 3257.13
637000 3649.12
637100 3921.44
637200 3450.25
637300 4313.48
637400 3779.53
637500 3629.56
637600 3143.17
637700 3359.44
637800 3180.98
637900 3215.53
638000 3497.01
638100 3206.2
638200 3607.42
638300 3371.2
638400 3777.78
638500 3700.6
638600 3644.25
638700 4281.32
638800 3856.72
638900 3070.01
639000 3577.96
639100 3208.42
639200 3779.98
639300 3147.47
639400 3592.75
639500 3519.66
639600 3447.24
639700 3723.44
639800 4300.6
639900 3499.94
640000 3185.87
640100 3339.58
640200 3646.18
640300 3632
640400 3717.19
640500 3475.9
640600 3205.87
640700 3023.74
640800 3708.22
640900 4010.92
641000 3908.7
641100 3824.45
641200 3516.69
641300 4220.09
641400 3218.89
641500 3646.61
641600 3419.1
641700 3548.56
641800 3071.12
641900 3648.93
642000 3177.11
642100 3184.27
642200 3888.29
642300 3636.8
642400 3593.11
642500 3558.63
642600 3559.52
642700 3305.53
642800 3221.14
642900 3864.55
643000 4419.35
643100 4208.73
643200 3757.72
643300 3996.61
643400 3193.22
643500 3616.85
643600 3911.81
643700 3599.33
643800 3667.65
643900 3403.13
644000 3841.37
644100 3049.74
644200 3106.81
644300 3817.92
644400 3069.52
644500 4112.38
644600 4242.23
644700 3439.27
644800 3967.5
644900 3283.73
645000 3452.75
645100 3556.07
645200 3331.62
645300 2972.34
645400 3604.35
645500 3211.31
645600 3271.79
645700 3485.66
645800 3312.29
645900 3896.3
646000 3660.33
646100 3982.28
646200 3896.58
646300 3516.14
646400 3418.61
646500 4024.28
646600 4276.26
646700 3841.33
646800 3358.37
646900 4115.11
647000 3402.18
647100 3325.22
647200 4162.59
647300 3784.57
647400 3381.67
647500 3392.17
647600 3464.65
647700 3932.67
647800 3957.05
647900 3662.17
648000 3207.83
648100 3478.63
648200 3519.94
648300 3061.31
648400 3139.21
648500 2975.59
648600 2908.13
648700 3134.72
648800 3406.78
648900 3159.75
649000 3779.03
649100 3266.55
649200 3229.37
649300 3327.79
649400 3295.55
649500 3185.61
649600 3615.24
649700 3637.01
649800 3359.77
649900 3134.64
650000 3734.13
650100 3455.92
650200 3916.1
650300 3396.89
650400 3899.61
650500 3257.59
650600 3520.34
650700 3374.21
650800 3056.32
650900 3226.54
651000 3638.23
651100 3649.93
651200 4051.7
651300 3528.4
651400 4199.85
651500 3909.96
651600 3958.42
651700 4073
651800 3648.59
651900 3824.75
652000 4028.39
652100 3388.03
652200 4078.96
652300 3472.85
652400 3897.8
652500 3852.85
652600 3880.29
652700 3143.07
652800 3636.47
652900 3364.91
653000 3296.38
653100 3084.81
653200 4056.54
653300 4149.44
653400 3360.96
653500 3407.66
653600 3810.03
653700 3131.61
653800 3190.57
653900 3442.81
654000 2983.49
654100 3089.08
654200 3437.44
654300 3387.75
654400 3565.45
654500 3627.29
654600 3221.94
654700 3842.44
654800 3316.06
654900 3538.56
655000 4113.91
655100 3464.85
655200 3605.44
655300 3684.85
655400 3867.7
655500 3459.1
655600 3248.18
655700 3620.93
655800 2773.9
655900 3721.9
656000 3878.3
656100 4005.43
656200 4108.34
656300 3981.4
656400 3728.1
656500 3873.21
656600 3470.49
656700 3385.66
656800 3417.61
656900 3587
657000 3500.79
657100 3421.7
657200 3761.02
657300 3621.05
657400 3650.77
657500 3337.4
657600 3903.02
657700 3302.8
657800 2953.54
657900 3451.39
658000 3331.1
658100 3225.63
658200 3200.84
658300 3124.43
658400 3474.8
658500 3373.99
658600 4071.87
658700 3652.83
658800 4206.54
658900 3471.24
659000 3869.87
659100 3067.62
659200 3917.34
659300 3424.81
659400 3671.89
659500 3548.69
659600 4353.71
659700 3536.93
659800 4035.44
659900 3888.8
660000 3428.75
660100 4549.89
660200 3746.57
660300 3732.24
660400 3451.99
660500 3081.12
660600 3738.44
660700 3729.81
660800 3531.54
660900 4208.6
661000 4017.9
661100 4249.31
661200 4496.8
661300 4058.36
661400 3219.94
661500 3874.87
661600 3228.05
661700 3325.01
661800 3529.74
661900 3459.42
662000 3563.55
662100 3150.97
662200 3816.71
662300 3536.49
662400 3436.46
662500 4318.07
662600 3428.11
662700 4390.27
662800 3344.01
662900 3476.71
663000 3059.4
663100 3080.99
663200 3411.16
663300 3856.36
663400 3588.47
663500 4124.25
663600 3479.3
663700 3872.05
663800 3397.5
663900 3746.27
664000 3812.7
664100 3358.9
664200 3403.71
664300 3961.91
664400 3364.6
664500 2649.11
664600 3606.92
664700 3586.52
664800 3344.02
664900 2922.76
665000 3057.18
665100 3560.92
665200 2966.4
665300 3557.72
665400 3347.26
665500 3829.27
665600 3621.49
665700 3963.89
665800 4343.2
665900 4106.58
666000 3720.66
666100 3531.81
666200 3564.81
666300 3566
666400 3492.53
666500 3982.22
666600 3259.86
666700 3461.78
666800 3718.73
666900 3923.38
667000 3563.56
667100 3899.28
667200 3748.77
667300 3529.81
667400 3141.69
667500 3571.05
667600 3093.37
667700 3609.29
667800 3809.19
667900 3850.71
668000 3607.87
668100 3519.13
668200 3916.73
668300 3290.84
668400 3987.98
668500 3334.14
668600 3332.82
668700 3886.71
668800 2847
668900 3316.21
669000 3666.98
669100 3218.74
669200 4168.53
669300 3559.72
669400 3973.95
669500 3593.93
669600 3805.36
669700 3715.51
669800 3735.94
669900 3439.78
670000 3007.94
670100 2966.41
670200 3503.28
670300 3864.91
670400 3401.3
670500 3462.98
670600 3348.37
670700 3207.43
670800 3632.01
670900 3826.07
671000 3588.8
671100 4237
671200 4280.41
671300 3699.38
671400 3351.33
671500 3559.05
671600 3128.5
671700 3277.21
671800 3577.77
671900 3302.15
672000 4270.69
672100 3334.92
672200 3378.23
672300 4691
672400 3599.88
672500 4068.13
672600 3023.58
672700 2994.1
672800 3608.79
672900 3102.85
673000 3810.15
673100 3291.05
673200 3917.58
673300 3998.06
673400 3372.39
673500 3524.48
673600 3777.69
673700 3488.12
673800 3888.47
673900 3256.15
674000 3515.69
674100 3469.73
674200 3295.71
674300 3067.62
674400 3485.03
674500 3854.81
674600 3403.44
674700 3849.09
674800 3170.92
674900 3347.15
675000 3706.75
675100 3175.89
675200 2958.79
675300 3923.17
675400 3382.53
675500 3439.23
675600 3793.69
675700 3312.21
675800 4267.34
675900 3424.85
676000 3376.6
676100 3531.59
676200 3126.66
676300 3262.1
676400 3052.91
676500 3411.14
676600 3723.31
676700 3724.65
676800 3832.81
676900 4244.47
677000 3491.79
677100 3165.79
677200 3408.28
677300 3585.78
677400 3973.91
677500 3242.5
677600 3253.1
677700 3820.95
677800 3969.11
677900 4045.66
678000 3458.78
678100 3637.25
678200 3695.64
678300 2530.3
678400 3424.6
678500 3656.61
678600 3866.89
678700 3531.47
678800 4208.67
678900 2933.05
679000 3580.39
679100 3570.25
679200 3578.03
679300 3733.67
679400 3836.84
679500 3127.82
679600 3281.73
679700 3572.76
679800 3532.3
679900 3397.29
680000 3351.93
680100 3865.83
680200 3635.55
680300 3362.11
680400 3161.03
680500 3207.33
680600 3486.51
680700 3406.88
680800 2836.17
680900 3678.93
681000 3900.21
681100 3754.4
681200 4110.59
681300 3753.54
681400 3527.11
681500 3230.1
681600 3553.18
681700 3454.82
681800 2829.76
681900 3054.19
682000 3730.38
682100 3804.79
682200 3282.15
682300 3528.78
682400 3199.38
682500 3072.98
682600 3439.57
682700 3538.41
682800 3766.2
682900 3735.62
683000 3720.5
683100 3351.95
683200 3513.96
683300 3419.07
683400 3586.99
683500 3542.89
683600 3874.93
683700 3462.31
683800 3776.36
683900 2938.07
684000 3522.24
684100 3996.42
684200 4094.23
684300 3438.76
684400 3341.6
684500 3582.13
684600 3028.36
684700 3003.55
684800 3766.44
684900 3856.97
685000 3651.11
685100 4229.79
685200 3346.86
685300 4427.78
685400 3527.21
685500 3989
685600 4217.31
685700 3052.64
685800 3519.38
685900 3915.09
686000 3191.34
686100 3186.34
686200 2875.01
686300 3071.08
686400 3617.74
686500 3773.33
686600 3807.75
686700 3940.75
686800 3754.71
686900 3514.63
687000 3636.86
687100 2772.29
687200 3409.67
687300 3350.32
687400 3378.95
687500 3166.2
687600 3398.01
687700 3114.82
687800 3443.85
687900 4113.5
688000 4119.46
688100 3154.71
688200 3693.65
688300 4417.41
688400 3755.28
688500 4153.17
688600 3725.04
688700 3463.86
688800 3611.37
688900 3218.53
689000 3846.4
689100 3557.28
689200 3363.07
689300 3663.11
689400 4194.76
689500 3760.41
689600 3486.46
689700 3344.67
689800 3660.45
689900 3039.17
690000 3672.22
690100 3998.52
690200 3271.33
690300 3341.42
690400 3055.36
690500 2964.77
690600 3465.13
690700 2996.07
690800 4011.4
690900 3428.55
691000 3040.46
691100 3902.64
691200 3130.03
691300 3140.51
691400 3458.53
691500 3347.63
691600 3194.59
691700 3442.87
691800 3434
691900 3089.37
692000 3642.33
692100 3909.96
692200 3534.37
692300 4289.13
692400 3482.71
692500 3638.26
692600 3784.94
692700 2829.25
692800 3212.12
692900 2751.36
693000 3166.66
693100 3150.9
693200 3166.3
693300 3153.58
693400 3682.97
693500 3048.63
693600 3173.73
693700 2818.71
693800 3428.45
693900 3001.17
694000 2963.41
694100 3670.88
694200 3402.49
694300 3970.18
694400 3372.05
694500 2983
694600 3579.37
694700 4064.15
694800 3501.57
