# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
1524700 375.191
1524800 409.6
1524900 302.38
1525000 356.042
1525100 207.09
1525200 252.213
1525300 368.404
1525400 368.992
1525500 275.258
1525600 350.772
1525700 352.36
1525800 409.302
1525900 475.856
1526000 351.022
1526100 478.153
1526200 257.248
1526300 297.578
1526400 318.061
1526500 310.331
1526600 274.22
1526700 225.851
1526800 220.016
1526900 287.921
1527000 358.673
1527100 298.75
1527200 282.256
1527300 241.643
1527400 308.013
1527500 325.248
1527600 238.091
1527700 318.938
1527800 283.743
1527900 243.748
1528000 368.855
1528100 330.848
1528200 386.676
1528300 284.727
1528400 378.869
1528500 316.225
1528600 500.282
1528700 444.865
1528800 455.883
1528900 377.36
1529000 355.81
1529100 387.624
1529200 278.245
1529300 332.058
1529400 326.642
1529500 363.142
1529600 379.506
1529700 395.068
1529800 444.038
1529900 474.22
1530000 263.885
1530100 356.559
1530200 485.779
1530300 262.895
1530400 395.773
1530500 370.425
1530600 269.881
1530700 425.781
1530800 397.988
1530900 358.223
1531000 472.514
1531100 356.442
1531200 385.03
1531300 429.87
1531400 320.153
1531500 362.306
1531600 351.488
1531700 263.992
1531800 411.937
1531900 242.414
1532000 401.801
1532100 290.75
1532200 252.569
1532300 287.709
1532400 337.336
1532500 287.734
1532600 433.654
1532700 499.197
1532800 340.511
1532900 337.002
1533000 517.347
1533100 398.713
1533200 314.286
1533300 404.164
1533400 402.63
1533500 393.582
1533600 286.056
1533700 448.072
1533800 352.876
1533900 320.592
1534000 351.745
1534100 293.944
1534200 349.144
1534300 297.223
1534400 259.94
1534500 418.261
1534600 297.854
1534700 359.631
1534800 333.914
1534900 355.782
1535000 317.994
1535100 344.025
1535200 282.939
1535300 289.017
1535400 302.88
1535500 293.725
1535600 419.226
1535700 303.368
1535800 356.167
1535900 265.474
1536000 355.554
1536100 267.107
1536200 376.511
1536300 254.681
1536400 446.954
1536500 288.527
1536600 322.453
1536700 271.242
1536800 340.664
1536900 267.389
1537000 242.849
1537100 289.761
1537200 449.656
1537300 404.522
1537400 402.58
1537500 304.999
1537600 339.277
1537700 242.51
1537800 178.541
1537900 214.702
1538000 306.41
1538100 210.518
1538200 198.587
1538300 350.492
1538400 209.279
1538500 382.038
1538600 236.598
1538700 248.695
1538800 304.995
1538900 254.337
1539000 335.438
1539100 241.614
1539200 302.978
1539300 295.636
1539400 353.714
1539500 201.59
1539600 334.889
1539700 395.973
1539800 245.508
1539900 316.94
1540000 333.893
1540100 257.601
1540200 306.166
1540300 271.602
1540400 268.775
1540500 389.256
1540600 290.985
1540700 238.558
1540800 379.826
1540900 284.298
1541000 313.112
1541100 287.22
1541200 424.311
1541300 411.797
1541400 336.03
1541500 308.175
1541600 379.825
1541700 195.313
1541800 234.715
1541900 329.897
1542000 190.182
1542100 319.47
1542200 227.181
1542300 304.506
1542400 218.187
1542500 349.447
1542600 235.483
1542700 323.948
1542800 347.983
1542900 303.909
1543000 343.286
1543100 340.718
1543200 393.974
1543300 406.418
1543400 438.624
1543500 442.233
1543600 354.327
1543700 456.115
1543800 395.089
1543900 406.099
1544000 383.279
1544100 357.188
1544200 386.877
1544300 383.028
1544400 280.262
1544500 359.821
1544600 282.813
1544700 320.473
1544800 274.121
1544900 291.511
1545000 332.625
1545100 264.297
1545200 245.156
1545300 360.547
1545400 329.625
1545500 279.629
1545600 280.513
1545700 293.898
1545800 366.175
1545900 314.052
1546000 301.456
1546100 453.505
1546200 367.062
1546300 468.832
1546400 368.946
1546500 416.808
1546600 354.418
1546700 345.647
1546800 358.372
1546900 383.601
1547000 228.929
1547100 329.101
1547200 282.458
1547300 292.403
1547400 271.267
1547500 398.318
1547600 371.186
1547700 294.995
1547800 461.412
1547900 297.544
1548000 310.12
1548100 386.685
1548200 371.633
1548300 284.327
1548400 348.474
1548500 404.136
1548600 229.258
1548700 473.474
1548800 401.172
1548900 318.643
1549000 491.559
1549100 288.068
1549200 372.373
1549300 299.566
1549400 307.056
1549500 306.148
1549600 354.587
1549700 394.894
1549800 383.679
1549900 336.844
1550000 314.771
1550100 419.957
1550200 296.611
1550300 333.995
1550400 284.579
1550500 240.334
1550600 274.02
1550700 197.196
1550800 260.499
1550900 310.68
1551000 216.194
1551100 271.319
1551200 376.916
1551300 299.607
1551400 376.924
1551500 496.284
1551600 404.167
1551700 277.583
1551800 469.983
1551900 503.351
1552000 263.984
1552100 373.458
1552200 353.834
1552300 211.569
1552400 235.354
1552500 411.216
1552600 270.003
1552700 304.575
1552800 449.492
1552900 421.529
1553000 452.547
1553100 412.723
1553200 405.988
1553300 403.725
1553400 340.217
1553500 388.623
1553600 359.902
1553700 420.375
1553800 387.806
1553900 229.969
1554000 356.185
1554100 441.367
1554200 322.917
1554300 426.287
1554400 449.849
1554500 287.845
1554600 291.213
1554700 339.888
1554800 383.614
1554900 400.556
1555000 507.056
1555100 342.065
1555200 382.006
1555300 514.711
1555400 400.653
1555500 418.285
1555600 509.754
1555700 302.628
1555800 287.879
1555900 402.986
1556000 301.007
1556100 360.97
1556200 401.734
1556300 372.345
1556400 342.509
1556500 302.499
1556600 549.706
1556700 226.338
1556800 407.894
1556900 401.45
1557000 341.059
1557100 319.232
1557200 365.084
1557300 334.591
1557400 300.875
1557500 343.551
1557600 325.285
1557700 285.78
1557800 369.292
1557900 321.103
1558000 332.972
1558100 321.437
1558200 325.363
1558300 389.086
1558400 369.443
1558500 350.037
1558600 287.184
1558700 363.847
1558800 391.357
1558900 239.067
1559000 409.442
1559100 394.159
1559200 281.778
1559300 351.246
1559400 354.971
1559500 278.398
1559600 245.626
1559700 332.035
1559800 241.794
1559900 297.67
1560000 305.672
1560100 363.526
1560200 297.897
1560300 324.973
1560400 362.842
1560500 282.257
1560600 289.456
1560700 329.634
1560800 347.373
1560900 280.875
1561000 334.957
1561100 391.273
1561200 312.701
1561300 295.544
1561400 360.186
1561500 374.804
1561600 327.382
1561700 328.45
1561800 227.1
1561900 333.854
1562000 306.114
1562100 262.853
1562200 345.247
1562300 251.387
1562400 281.156
1562500 394.216
1562600 281.919
1562700 337.682
1562800 254.657
1562900 307.205
1563000 273.747
1563100 294.094
1563200 371.567
1563300 308.233
1563400 205.2
1563500 300.684
1563600 233.21
1563700 264.146
1563800 345.237
1563900 291.465
1564000 290.728
1564100 308.824
1564200 347.174
1564300 300.19
1564400 470.767
1564500 285.607
1564600 394.909
1564700 294.021
1564800 434.767
1564900 309.024
1565000 323.913
1565100 207.638
1565200 287.306
1565300 247.148
1565400 198.197
1565500 284.557
1565600 252.725
1565700 328.242
1565800 259.796
1565900 323.258
1566000 310.83
1566100 362.105
1566200 272.29
1566300 442.705
1566400 416.599
1566500 209.638
1566600 329.529
1566700 341.004
1566800 248.665
1566900 272.999
1567000 324.748
1567100 272.149
1567200 377.55
1567300 477.488
1567400 374.416
1567500 462.844
1567600 281.482
1567700 477.481
1567800 293.228
1567900 311.225
1568000 301.99
1568100 327.541
1568200 203.431
1568300 398.374
1568400 388.083
1568500 293.281
1568600 385.786
1568700 353.183
1568800 360.483
1568900 330.417
1569000 233.404
1569100 342.463
1569200 262.312
1569300 299.304
1569400 318.918
1569500 327.012
1569600 285.847
1569700 373.422
1569800 302.037
1569900 472.492
1570000 294.171
1570100 367.097
1570200 352.727
1570300 354.572
1570400 307.736
1570500 462.089
1570600 240.161
1570700 336.331
1570800 317.711
1570900 325.604
1571000 234.514
1571100 360.685
1571200 282.802
1571300 212.924
1571400 362.205
1571500 237.286
1571600 318.687
1571700 370.291
1571800 316.658
1571900 389.31
1572000 317.659
1572100 507.883
1572200 399.001
1572300 359.716
1572400 387.423
1572500 308.998
1572600 286.788
1572700 311.367
1572800 363.008
1572900 229.31
1573000 403.219
1573100 294.885
1573200 243.908
1573300 560.178
1573400 321.351
1573500 363.353
1573600 430.022
1573700 382.607
1573800 334.288
1573900 342.283
1574000 355.108
1574100 298.375
1574200 423.482
1574300 315.795
1574400 337.975
1574500 431.464
1574600 457.364
1574700 373.781
1574800 319.318
1574900 436.771
1575000 299.993
1575100 339.687
1575200 303.784
1575300 307.425
1575400 263.564
1575500 329.144
1575600 363.747
1575700 267.321
1575800 512.975
1575900 356.164
1576000 250.835
1576100 455.973
1576200 409.623
1576300 339.666
1576400 319.384
1576500 359.291
1576600 297.817
1576700 299.835
1576800 269.369
1576900 353.295
1577000 256.109
1577100 274.402
1577200 449.464
1577300 359.953
1577400 308.763
1577500 380.84
1577600 345.627
1577700 387.366
1577800 357.919
1577900 428.476
1578000 314.905
1578100 316.332
1578200 359.168
1578300 312.337
1578400 401.985
1578500 347.518
1578600 442.386
1578700 389.16
1578800 390.507
1578900 377.245
1579000 301.549
1579100 409.384
1579200 270.276
1579300 378.943
1579400 234.156
1579500 249.994
1579600 268.873
1579700 385.178
1579800 301.969
1579900 388.632
1580000 386.812
1580100 419.587
1580200 432.383
1580300 324.218
1580400 391.122
1580500 340.893
1580600 383.235
1580700 312.96
1580800 362.459
1580900 383.832
1581000 314.617
1581100 450.959
1581200 404.293
1581300 354.168
1581400 309.323
1581500 445.617
1581600 458.86
1581700 360.726
1581800 573.721
1581900 504.507
1582000 470.625
1582100 453.009
1582200 372.746
1582300 325.912
1582400 456.124
1582500 260.969
1582600 430.359
1582700 422.395
1582800 395.266
1582900 455.646
1583000 338.835
1583100 452.136
1583200 287.662
1583300 495.221
1583400 312.358
1583500 490.199
1583600 314.3
1583700 504.65
1583800 320.215
1583900 360.477
1584000 480.421
1584100 287.778
1584200 419.323
1584300 275.918
1584400 322.24
1584500 262.27
1584600 335.873
1584700 319.886
1584800 387.942
1584900 387.186
1585000 318.493
1585100 435.178
1585200 298.541
1585300 407.086
1585400 340.884
1585500 289.457
1585600 385.851
1585700 371.776
1585800 422.628
1585900 302.503
1586000 432.968
1586100 229.991
1586200 369.154
1586300 324.8
1586400 528.061
1586500 435.779
1586600 374.793
1586700 453.154
1586800 399.708
1586900 334.034
1587000 414.014
1587100 276.653
1587200 327.791
1587300 324.172
1587400 382.471
1587500 365.947
1587600 413.304
1587700 276.819
1587800 427.133
1587900 339.316
1588000 327.084
1588100 463.512
1588200 242.939
1588300 373.283
1588400 439.954
1588500 286.995
1588600 444.894
1588700 369.045
1588800 412.206
1588900 347.075
1589000 339.686
1589100 368.131
1589200 321.365
1589300 350.013
1589400 297.53
1589500 366.355
1589600 247.429
1589700 391.825
1589800 366.676
1589900 322.809
1590000 385.27
1590100 378.262
1590200 348.327
1590300 326.442
1590400 422.945
1590500 387.887
1590600 348.61
1590700 406.217
1590800 328.842
1590900 394.674
1591000 344.611
1591100 468.766
1591200 331.624
1591300 304.066
1591400 380.061
1591500 372.394
1591600 282.06
1591700 482.23
1591800 386.685
1591900 355.796
1592000 370.64
1592100 356.522
1592200 363.249
1592300 275.865
1592400 325.853
1592500 321.347
1592600 304.459
1592700 320.064
1592800 393.483
1592900 436.003
1593000 299.996
1593100 477.903
1593200 304.411
1593300 430.359
1593400 392.49
1593500 338.129
1593600 275.961
1593700 341.578
1593800 237.405
1593900 293.839
1594000 273.206
1594100 252.267
1594200 287.716
1594300 465.337
1594400 306.104
1594500 389.625
1594600 369.28
1594700 431.932
1594800 292.493
1594900 349.359
1595000 399.178
1595100 404.366
1595200 217.771
1595300 345.408
1595400 424.412
1595500 235.925
1595600 411.341
1595700 410.165
1595800 359.786
1595900 434.025
1596000 306.316
1596100 515.258
1596200 366.946
1596300 369.564
1596400 304.993
1596500 459.481
1596600 290.598
1596700 487.211
1596800 303.117
1596900 359.029
1597000 352.33
1597100 274.034
1597200 355.224
1597300 398.273
1597400 405.187
1597500 426.35
1597600 318.918
1597700 393.254
1597800 526.446
1597900 279.981
1598000 399.798
1598100 428.945
1598200 301.467
1598300 284.128
1598400 358.023
1598500 376.786
1598600 359.475
1598700 355.837
1598800 392.645
1598900 315.087
1599000 446.504
1599100 304.771
1599200 417.674
1599300 378.849
1599400 312.46
1599500 306.404
1599600 293.135
1599700 303.851
1599800 424.28
1599900 342.486
1600000 413.346
1600100 322.91
1600200 365.669
1600300 370.043
1600400 383.849
1600500 323.166
1600600 304.262
1600700 320.461
1600800 437.542
1600900 263.207
1601000 369.443
1601100 291.312
1601200 285.514
1601300 331.894
1601400 347.569
1601500 353.579
1601600 427.483
1601700 324.56
1601800 272.647
1601900 328.199
1602000 341.226
1602100 312.682
1602200 326.702
1602300 244.361
1602400 383.033
1602500 317.94
1602600 394.56
1602700 365.952
1602800 370.685
1602900 405.85
1603000 265.213
1603100 376.221
1603200 304.261
1603300 331.447
1603400 409.865
1603500 279.299
1603600 411.196
1603700 290.586
1603800 373.83
1603900 241.372
1604000 301.729
1604100 227.018
1604200 277.171
1604300 247.97
1604400 255.311
1604500 294.756
1604600 281.143
1604700 230.015
1604800 306.163
1604900 316.599
1605000 371.536
1605100 373.244
1605200 422.902
1605300 315.694
1605400 481.658
1605500 355.245
1605600 396.387
1605700 256.077
1605800 265.542
1605900 351.228
1606000 192.691
1606100 394.228
1606200 302.475
1606300 227.375
1606400 360.996
1606500 247.342
1606600 437.73
1606700 229.792
1606800 327.038
1606900 248.026
1607000 231.838
1607100 340.722
1607200 315.386
1607300 243.891
1607400 373.65
1607500 385.665
1607600 277.602
1607700 422.796
1607800 334.61
1607900 225.47
1608000 345.371
1608100 228.395
1608200 304.107
1608300 219.294
1608400 216.243
1608500 227.975
1608600 271.012
1608700 226.81
1608800 207.229
1608900 278.286
1609000 324.831
1609100 310.379
1609200 314.465
1609300 326.064
1609400 412.835
1609500 180.086
1609600 481.063
1609700 214.666
1609800 286.649
1609900 233.369
1610000 372.253
1610100 181.214
1610200 247.54
1610300 271.445
1610400 220.446
1610500 179.684
1610600 294.08
1610700 181.819
1610800 257.042
1610900 242.599
1611000 275.756
1611100 252.172
1611200 266.21
1611300 256.26
1611400 250.976
1611500 312.66
1611600 391.362
1611700 372.495
1611800 336.115
1611900 424.423
1612000 322.387
1612100 393.387
1612200 410.188
1612300 342.354
1612400 343.732
1612500 402.173
1612600 275.796
1612700 293.476
1612800 345.926
1612900 265.723
1613000 292.856
1613100 291.152
1613200 401.897
1613300 231.569
1613400 385.528
1613500 242.735
1613600 287.901
1613700 217.649
1613800 250.295
1613900 249.145
1614000 337.03
1614100 296.098
1614200 424.41
1614300 289.909
1614400 439.933
1614500 344.711
1614600 396.988
1614700 274.156
1614800 347.245
1614900 314.701
1615000 188.82
1615100 423.724
1615200 276.519
1615300 366.578
1615400 290.407
1615500 276.626
1615600 345.15
1615700 335.618
1615800 327.605
1615900 453.125
1616000 410.36
1616100 299.249
1616200 440.073
1616300 288.851
1616400 462.09
1616500 396.019
1616600 350.289
1616700 342.079
1616800 377.282
1616900 264.06
1617000 344.009
1617100 223.479
1617200 281.582
1617300 313.482
1617400 215.364
1617500 301.709
1617600 275.487
1617700 292.259
1617800 290.946
1617900 394.13
1618000 304.175
1618100 360.226
1618200 291.431
1618300 375.558
1618400 354.646
1618500 331.573
1618600 394.089
1618700 364.059
1618800 306.366
1618900 419.269
1619000 450.247
1619100 367.325
1619200 371.623
1619300 308.262
1619400 250.413
1619500 402.95
1619600 254.105
1619700 267.768
1619800 420.69
1619900 241.808
1620000 295.907
1620100 518.397
1620200 353.244
1620300 396.044
1620400 333.742
1620500 351.013
1620600 388.444
1620700 448.187
1620800 374.166
1620900 411.101
1621000 344.952
1621100 324.173
1621200 399.851
1621300 398.776
1621400 477.269
1621500 390.143
1621600 572.182
1621700 357.645
1621800 442.711
1621900 376.598
1622000 442.516
1622100 361.679
1622200 337.526
1622300 403.109
1622400 339.986
1622500 268.398
1622600 369.12
1622700 331.757
1622800 321.727
1622900 316.163
1623000 261.434
1623100 376.2
1623200 376.623
1623300 342.429
1623400 444.56
1623500 449.557
1623600 269.083
1623700 418.182
1623800 311.051
1623900 289.408
1624000 331.757
1624100 290.234
1624200 432.197
1624300 286.826
1624400 389.691
1624500 390.976
1624600 330.926
1624700 421.381
1624800 323.875
1624900 389.772
1625000 384.991
1625100 277.02
1625200 299.228
1625300 331.173
1625400 269.163
1625500 314.867
1625600 339.637
1625700 351.95
1625800 326.765
1625900 380.471
1626000 375.155
1626100 351.783
1626200 436.059
1626300 287.311
1626400 458.108
1626500 359.766
1626600 343.145
1626700 331.968
1626800 421.768
1626900 212.547
1627000 411.645
1627100 241.481
1627200 387.864
1627300 339.897
1627400 368.774
1627500 376.371
1627600 431.837
1627700 380.897
1627800 366.61
1627900 346.57
1628000 360.684
1628100 392.407
1628200 269.063
1628300 315.014
1628400 319.758
1628500 252.444
1628600 427.45
1628700 247.635
1628800 433.032
1628900 283.017
1629000 421.838
1629100 320.238
1629200 384.879
1629300 372.973
1629400 237.304
1629500 185.583
1629600 364.67
1629700 290.171
1629800 317.924
1629900 443.525
1630000 216.795
1630100 375.468
1630200 241.684
1630300 363.771
1630400 373.844
1630500 269.863
1630600 399.722
1630700 352.663
1630800 328.994
1630900 318.873
1631000 337.018
1631100 260.952
1631200 285.511
1631300 292.217
1631400 266.766
1631500 361.61
1631600 325.523
1631700 384.816
1631800 382.71
1631900 325.403
1632000 261.628
1632100 422.437
1632200 356.69
1632300 349.807
1632400 354.603
1632500 359.784
1632600 278.808
1632700 346.242
1632800 291.392
1632900 320.569
1633000 311.893
1633100 396.015
