# Time-averaged data for fix myat1
# TimeStep c_Tmobile
648000 339.438
648100 319.718
648200 327.706
648300 345.404
648400 277.656
648500 312.473
648600 265.49
648700 282.219
648800 270.717
648900 277.94
649000 298.369
649100 322.769
649200 284.309
649300 347.828
649400 322.041
649500 282.638
649600 304.965
649700 341.751
649800 264.129
649900 332.124
650000 246.718
650100 306.877
650200 294.961
650300 297.878
650400 347.438
650500 324.419
650600 341.583
650700 350.783
650800 288.196
650900 321.114
651000 297.468
651100 243.023
651200 309.786
651300 304.422
651400 326.284
651500 268.916
651600 370.379
651700 300.107
651800 313.115
651900 357.494
652000 360.975
652100 280.169
652200 344.863
652300 286.212
652400 299.78
652500 302.656
652600 266.117
652700 283.453
652800 335.632
652900 308.645
653000 322.553
653100 334.566
653200 357.503
653300 324.941
653400 328.142
653500 277.94
653600 327.954
653700 256.473
653800 290.235
653900 311.967
654000 276.097
654100 349.451
654200 339.913
654300 270.363
654400 338.242
654500 288.259
654600 310.673
654700 299.348
654800 309.266
654900 351.307
655000 392.254
655100 354.124
655200 374.697
655300 304.385
655400 316.182
655500 275.861
655600 301.233
655700 322.471
655800 298.194
655900 300.637
656000 397.277
656100 328.27
656200 323.461
656300 349.691
656400 327.534
656500 275.512
656600 287.628
656700 293.837
656800 319.585
656900 309.523
657000 309.272
657100 363.842
657200 319.7
657300 367.217
657400 373.993
657500 318.29
657600 299.016
657700 321.937
657800 291.58
657900 309.343
658000 301.017
658100 283.804
658200 316.3
658300 302.672
658400 316.901
658500 325.688
658600 384.425
658700 298.364
658800 382.954
658900 323.397
659000 340.542
659100 300.172
659200 299.104
659300 282.474
659400 296.598
659500 322.81
659600 328.704
659700 315.043
659800 360.698
659900 320.347
660000 338.828
660100 277.703
660200 330.264
660300 266.394
660400 302.133
660500 272.989
660600 349.083
660700 290.4
660800 317.518
660900 359.856
661000 344.138
661100 333.531
661200 336.713
661300 304.505
661400 306.899
661500 290.475
661600 309.479
661700 263.016
661800 332.838
661900 242.267
662000 379.858
662100 303.182
662200 357.838
662300 365.527
662400 324.902
662500 333.498
662600 326.218
662700 266.676
662800 326.664
662900 295.229
663000 241.502
663100 339.278
663200 323.819
663300 276.073
663400 356.539
663500 330.838
663600 341.921
663700 351.798
663800 287.354
663900 333.595
664000 355.985
664100 254.646
664200 343.66
664300 305.756
664400 263.591
664500 324.664
664600 266.896
664700 290.797
664800 378.379
664900 321.998
665000 379.965
665100 344.188
665200 284.493
665300 302.032
665400 308.016
665500 289.817
665600 331.724
665700 302.166
665800 298.631
665900 329.761
666000 298.856
666100 300.038
666200 271.119
666300 325.087
666400 265.132
666500 318.075
666600 359.65
666700 296.733
666800 367.401
666900 332.792
667000 288.088
667100 312.757
667200 299.396
667300 250.103
667400 291.593
667500 291.843
667600 297.71
667700 290.534
667800 301.77
667900 333.48
668000 295.002
668100 341.891
668200 323.169
668300 293.556
668400 317.347
668500 318.68
668600 264.425
668700 325.796
668800 228.634
668900 293.15
669000 246.386
669100 279.769
669200 315.96
669300 282.931
669400 310.286
669500 356.832
669600 318.779
669700 305.628
669800 297.772
669900 306.523
670000 279.248
670100 238.926
670200 280.144
670300 284.36
670400 291.987
670500 274.676
670600 371.268
670700 312.548
670800 283.013
670900 344.735
671000 324.38
671100 290.095
671200 280.869
671300 273.68
671400 304.617
671500 263.624
671600 258.877
671700 320.4
671800 353.789
671900 259.72
672000 373.318
672100 315.434
672200 330.801
672300 302.028
672400 305.505
672500 292.159
672600 283.203
672700 293.868
672800 289.91
672900 283.009
673000 300.211
673100 276.412
673200 317.231
673300 345.146
673400 308.948
673500 326.488
673600 326.707
673700 295.004
673800 268.607
673900 274.709
674000 266.4
674100 283.349
674200 272.149
674300 321.817
674400 310.804
674500 331.108
674600 305.504
674700 345.371
674800 278.083
674900 278.905
675000 295.224
675100 260.457
675200 265.61
675300 297.115
675400 297.041
675500 281.581
675600 334.38
675700 316.784
675800 354.463
675900 294.333
676000 303.253
676100 348.074
676200 272.188
676300 278.818
676400 279.136
676500 261.112
676600 275.166
676700 293.361
676800 330.163
676900 358.832
677000 322.031
677100 274.099
677200 320.921
677300 312.091
677400 283.006
677500 294.999
677600 272.139
677700 305.652
677800 299.443
677900 366.915
678000 298.542
678100 376.269
678200 299.815
678300 314.996
678400 316.555
678500 307.036
678600 294.282
678700 280.479
678800 299.749
678900 251.561
679000 221.89
679100 272.016
679200 282.421
679300 267.29
679400 310.703
679500 318.089
679600 290.565
679700 340.72
679800 312.094
679900 313.819
680000 333.311
680100 336.707
680200 286.358
680300 332.875
680400 288.85
680500 276.668
680600 283.606
680700 270.623
680800 333.032
680900 289.938
681000 344.778
681100 326.505
681200 357.635
681300 310.54
681400 331.148
681500 307.171
681600 312.164
681700 295.176
681800 287.61
681900 277.594
682000 274.119
682100 257.677
682200 265.909
682300 251.728
682400 321.609
682500 280.899
682600 309.008
682700 348.421
682800 315.353
682900 317.383
683000 320.621
683100 301.673
683200 288.965
683300 259.46
683400 252.715
683500 280.555
683600 273.789
683700 290.855
683800 323.288
683900 271.642
684000 323.668
684100 326.624
684200 352.287
684300 313.696
684400 283.348
684500 325.85
684600 266.451
684700 239.205
684800 295.901
684900 291.067
685000 301.045
685100 291.952
685200 282.471
685300 379.561
685400 259.176
685500 289.434
685600 364.415
685700 291.022
685800 323.537
685900 307.34
686000 336.327
686100 302.897
686200 269.617
686300 291.666
686400 292.198
686500 259.833
686600 303.603
686700 347.634
686800 314.823
686900 342.955
687000 323.942
687100 284.995
687200 337.101
687300 296.607
687400 295.692
687500 276.61
687600 267.119
687700 269.923
687800 272.916
687900 275.119
688000 312.524
688100 287.499
688200 306.612
688300 346.763
688400 312.972
688500 341.631
688600 317.018
688700 309.517
688800 274.546
688900 256.662
689000 285.587
689100 271.218
689200 292.564
689300 309.483
689400 330.653
689500 341.61
689600 305.398
689700 309.249
689800 349.586
689900 253.625
690000 284.807
690100 271.488
690200 281.808
690300 241.731
690400 314.171
690500 257.403
690600 349.713
690700 292.881
690800 329.035
690900 321.619
691000 324.666
691100 305.996
691200 341.274
691300 262.715
691400 269.291
691500 294.328
691600 276.118
691700 276.359
691800 349.218
691900 257.091
692000 353.129
692100 318.828
692200 296.858
692300 329.173
692400 305.062
692500 317.946
692600 306.027
692700 256.992
692800 291.497
692900 231.142
693000 267.693
693100 313.95
693200 272.172
693300 292.564
693400 318.83
693500 273.249
693600 332.408
693700 326.878
693800 315.891
693900 343.4
694000 364.301
694100 342.361
694200 326.147
694300 316.773
694400 317.665
694500 260.174
694600 303.195
694700 306.656
694800 294.832
694900 294.135
695000 348.133
695100 361.642
695200 344.937
695300 309.675
695400 343.034
695500 312.742
695600 290.734
695700 347.664
695800 279.849
695900 319.712
696000 272.817
696100 299.423
696200 258.227
696300 253.94
696400 263.678
696500 283.763
696600 292.142
696700 303.659
696800 330.507
696900 302.286
697000 344.119
697100 291.519
697200 299.746
697300 329.51
697400 359.231
697500 313.849
697600 316.752
697700 309.816
697800 268.196
697900 313.968
698000 234.444
698100 335.604
698200 294.578
698300 318.058
698400 377.844
698500 304.854
698600 376.843
698700 338.629
698800 273.333
698900 373.152
699000 303.545
699100 249.028
699200 356.91
699300 258.894
699400 299.713
699500 340.171
699600 260.103
699700 380.402
699800 373.686
699900 307.544
700000 317.19
700100 348.035
700200 227.878
700300 313.343
700400 297.291
700500 301.028
700600 292.673
700700 303.446
700800 317.733
700900 298.676
701000 325.925
701100 311.453
701200 309.269
701300 336.959
701400 340.494
701500 302.43
701600 280.691
701700 346.672
701800 247.39
701900 274.297
702000 335.935
702100 299.46
702200 323.737
702300 361.331
702400 365.236
702500 281.7
702600 344.025
702700 292.998
702800 286.659
702900 328.225
703000 280.978
703100 344.267
703200 308.181
703300 311.384
703400 317.828
703500 349.629
703600 310.333
703700 317.088
703800 325.489
703900 314.491
704000 302.222
704100 258.796
704200 313.139
704300 264.624
704400 287.239
704500 331.73
704600 311.879
704700 356.23
704800 311.543
704900 336.544
705000 307.812
705100 279.118
705200 319.39
705300 264.009
705400 277.753
705500 292.058
705600 259.339
705700 323.874
705800 265.157
705900 308.835
706000 323.075
706100 316.629
706200 301.698
706300 332.223
706400 298.45
706500 313.683
706600 256.752
706700 271.495
706800 284.866
706900 247.458
707000 307.367
707100 262.744
707200 330.769
707300 302.978
707400 315.7
707500 329.251
707600 294.334
707700 326.671
707800 306.304
707900 303.322
708000 334.441
708100 278.106
708200 292.318
708300 310.975
708400 308.036
708500 313.448
708600 346.778
708700 317.264
708800 370.457
708900 311.353
709000 323.75
709100 297.723
709200 309.546
709300 254.352
709400 281.084
709500 320.457
709600 294.702
709700 299.517
709800 374.347
709900 301.957
710000 335.174
710100 293.113
710200 292.491
710300 289.355
710400 282.071
710500 268.873
710600 280.426
710700 254.645
710800 278.991
710900 301.692
711000 315.441
711100 296.144
711200 332.049
711300 302.596
711400 376.765
711500 268.795
711600 315.099
711700 284.478
711800 272.403
711900 261.891
712000 274.084
712100 283.754
712200 313.829
712300 292.741
712400 321.49
712500 329.594
712600 328.853
712700 281.74
712800 353.948
712900 332.499
713000 270.326
713100 318.403
713200 319.041
713300 268.697
713400 276.598
713500 272.951
713600 338.127
713700 319.296
713800 340.379
713900 377.317
714000 303.566
714100 376.732
714200 316.739
714300 301.679
714400 333.427
714500 291.679
714600 298.909
714700 325.626
714800 277.212
714900 301.505
715000 343.67
715100 291.69
715200 333.719
715300 283.514
715400 329.697
715500 311.153
715600 344.652
715700 325.283
715800 323.454
715900 310.259
716000 290.87
716100 275.321
716200 300.036
716300 278.833
716400 317.23
716500 310.919
716600 319.644
716700 320.094
716800 346.462
716900 286.02
717000 284.932
717100 340.6
717200 290.035
717300 292.064
717400 365.378
717500 298.888
717600 318.932
717700 361.851
717800 320.47
717900 363.538
718000 279.95
718100 301.897
718200 320.374
718300 265.762
718400 309.711
718500 313.712
718600 304.41
718700 288.703
718800 368.186
718900 321.674
719000 353.1
719100 388.453
719200 373.233
719300 307.905
719400 342.048
719500 333.492
719600 299.49
719700 267.388
719800 293.343
719900 307.748
720000 285.486
720100 355.484
720200 341.134
720300 354.68
720400 338.734
720500 324.543
720600 315.988
720700 308.578
720800 343.595
720900 323.449
721000 283.596
721100 329.704
721200 271.961
721300 276.768
721400 279.48
721500 303.398
721600 331.164
721700 307.596
721800 360.404
721900 344.228
722000 335.988
722100 273.17
722200 337.412
722300 296.437
722400 291.795
722500 302.552
722600 311.54
722700 303.453
722800 292.77
722900 293.666
723000 331.162
723100 309.495
723200 298.988
723300 334.652
723400 285.985
723500 317.176
723600 266.036
723700 364.812
723800 326.989
723900 313.068
724000 336.502
724100 337.625
724200 286.615
724300 307.563
724400 265.719
724500 352.872
724600 241.368
724700 341.108
724800 320.095
724900 346.741
725000 339.962
725100 323.354
725200 332.453
725300 357.35
725400 310.239
725500 296.513
725600 321.611
725700 275.551
725800 307.989
725900 264.587
726000 333.432
726100 292.608
726200 346.452
726300 313.22
726400 377.049
726500 335.084
726600 291.421
726700 307.353
726800 314.361
726900 281.248
727000 315.911
727100 333.117
727200 316.756
727300 302.762
727400 345.022
727500 331.607
727600 288.186
727700 314.285
727800 314.75
727900 243.489
728000 310.467
728100 271.554
728200 321.563
728300 315.021
728400 317.628
728500 393.413
728600 340.97
728700 330.894
728800 292.614
728900 327.275
729000 302.826
729100 290.954
729200 332.043
729300 267.558
729400 322.807
729500 311.528
729600 365.042
729700 343.818
729800 384.258
729900 352.867
730000 330.589
730100 338.87
730200 299.728
730300 296.191
730400 288.529
730500 313.372
730600 296.311
730700 308.206
730800 362.653
730900 320.244
731000 369.895
731100 307.548
731200 324.714
731300 275.701
731400 321.406
731500 268.041
731600 279.112
731700 313.097
731800 306.1
731900 317.115
732000 299.011
732100 346.91
732200 307.213
732300 378.647
732400 325.966
732500 324.806
732600 285.895
732700 295.006
732800 246.613
732900 312.693
733000 313.215
733100 295.884
733200 362.027
733300 286.002
733400 374.812
733500 288.69
733600 358.087
733700 307.882
733800 305.78
733900 322.67
734000 312.41
734100 282.955
734200 323.045
734300 262.692
734400 276.147
734500 334.856
734600 308.043
734700 336.845
734800 341.555
734900 384.794
735000 270.067
735100 357.374
735200 283.216
735300 288.132
735400 324.6
735500 250.316
735600 326.06
735700 310.777
735800 320.183
735900 315.826
736000 366.739
736100 367.296
736200 364.497
736300 334.6
736400 347.843
736500 295.926
736600 337.796
736700 294.88
736800 290.247
736900 332.074
737000 283.724
737100 280.593
737200 334.866
737300 298.599
737400 316.624
737500 379.902
737600 337.605
737700 329.9
737800 354.058
737900 305.937
738000 307.55
738100 289.443
738200 296.14
738300 316.511
738400 286.911
738500 330.523
738600 338.961
738700 334.728
738800 369.38
738900 347.44
739000 347.275
739100 333.015
739200 282.929
739300 334.825
739400 279.469
739500 285.215
739600 325.175
739700 306.684
739800 322.611
739900 335.9
740000 375.362
740100 322.738
740200 315.616
740300 342.905
740400 254.517
740500 310.573
740600 271.876
740700 286.655
740800 299.937
740900 327.994
741000 319.98
741100 309.738
741200 343.49
741300 334.568
741400 306.231
741500 322.285
741600 311.705
741700 302.165
741800 335.214
741900 274.598
742000 314.426
742100 319.207
742200 294.625
742300 348.524
742400 346.399
742500 364.217
742600 326.117
742700 353.698
742800 303.548
742900 287.655
743000 282.235
743100 285.076
743200 295.095
743300 301.122
743400 333.883
743500 327.96
743600 332.347
743700 319.362
743800 308.44
743900 327.144
744000 309.925
744100 315.008
744200 308.927
744300 301.386
744400 248.659
744500 307.058
744600 246.769
744700 313.778
744800 275.867
744900 313.464
745000 348.945
745100 336.526
745200 290.624
745300 321.76
745400 301.771
745500 291.697
745600 283.216
745700 268.865
745800 304.202
745900 262.641
746000 291.313
746100 294.148
746200 297.394
746300 323.75
746400 349.258
746500 333.055
746600 313.811
746700 355.636
746800 288.974
746900 287.999
747000 297.88
747100 285.248
747200 295.612
747300 318.065
747400 298.633
747500 361.82
747600 304.049
747700 413.761
747800 336.764
747900 399.343
748000 313.065
748100 342.645
748200 329.985
748300 290.495
748400 322.73
748500 321.931
748600 260.249
748700 301.061
748800 318.293
748900 244.359
749000 363.724
749100 322.857
749200 331.327
749300 374.992
749400 334.347
749500 321.739
749600 276.802
749700 315.178
749800 286.889
749900 310.078
750000 326.212
750100 320.177
750200 320.666
750300 344.954
750400 277.782
750500 295.345
