# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1127000 302.67
1127100 275.346
1127200 365.278
1127300 260.641
1127400 395.208
1127500 316.297
1127600 311.472
1127700 313.115
1127800 345.284
1127900 251.894
1128000 396.648
1128100 416.267
1128200 444.393
1128300 309.426
1128400 360.481
1128500 299.088
1128600 262.589
1128700 229.5
1128800 254.279
1128900 250.718
1129000 363.448
1129100 297.037
1129200 354.77
1129300 422.444
1129400 207.775
1129500 321.135
1129600 251.721
1129700 251.624
1129800 307.241
1129900 206.477
1130000 362.853
1130100 308.203
1130200 337.248
1130300 427.042
1130400 244.224
1130500 274.131
1130600 350.568
1130700 326.313
1130800 267.504
1130900 258.832
1131000 294.419
1131100 278.313
1131200 395.331
1131300 290.33
1131400 416.006
1131500 298.64
1131600 405.098
1131700 367.95
1131800 469.667
1131900 319.046
1132000 312.763
1132100 312.534
1132200 333.057
1132300 240.247
1132400 396.189
1132500 336.535
1132600 277.165
1132700 358.719
1132800 378.547
1132900 241.913
1133000 368.507
1133100 382.837
1133200 289.12
1133300 383.463
1133400 390.3
1133500 313.861
1133600 279.216
1133700 321.895
1133800 254.091
1133900 371.443
1134000 280.634
1134100 340.316
1134200 365.794
1134300 295.473
1134400 342.144
1134500 297.972
1134600 278.686
1134700 317.179
1134800 308.281
1134900 321.516
1135000 324.816
1135100 389.882
1135200 378.654
1135300 374.637
1135400 288.022
1135500 496.224
1135600 364.236
1135700 277.695
1135800 486.019
1135900 365.781
1136000 298.075
1136100 463.603
1136200 321.347
1136300 305.904
1136400 276.232
1136500 210.008
1136600 225.759
1136700 290.507
1136800 241.748
1136900 239.69
1137000 358.053
1137100 423.415
1137200 318.963
1137300 478.208
1137400 319.295
1137500 417.274
1137600 318.984
1137700 372.835
1137800 301.193
1137900 358.402
1138000 311.699
1138100 374.17
1138200 340.356
1138300 461.338
1138400 239.47
1138500 382.049
1138600 352.933
1138700 305.699
1138800 399.902
1138900 282.643
1139000 326.04
1139100 265.702
1139200 249.232
1139300 264.823
1139400 309.505
1139500 375.403
1139600 298.067
1139700 382.03
1139800 397.054
1139900 326.982
1140000 299.145
1140100 286.131
1140200 309.513
1140300 169.785
1140400 321.546
1140500 443.001
1140600 250.268
1140700 318.654
1140800 317.448
1140900 272.508
1141000 276.467
1141100 383.134
1141200 326.463
1141300 397.414
1141400 328.985
1141500 423.695
1141600 311.342
1141700 425.368
1141800 368.516
1141900 197.621
1142000 406.221
1142100 315.02
1142200 309.967
1142300 347.897
1142400 326.64
1142500 327.922
1142600 354.803
1142700 416.697
1142800 339.848
1142900 307.111
1143000 307.603
1143100 363.226
1143200 341.653
1143300 264.818
1143400 459.47
1143500 282.841
1143600 290.462
1143700 374.595
1143800 343.51
1143900 302.899
1144000 484.754
1144100 359.797
1144200 343.922
1144300 294.759
1144400 325.737
1144500 262.246
1144600 344.042
1144700 366.135
1144800 278.809
1144900 339.226
1145000 495.36
1145100 360.299
1145200 488.14
1145300 454.719
1145400 392.032
1145500 295.043
1145600 444.141
1145700 253.338
1145800 350.021
1145900 302.585
1146000 407.918
1146100 497.445
1146200 439.666
1146300 338.034
1146400 374.063
1146500 365.969
1146600 345.348
1146700 405.073
1146800 318.884
1146900 435.111
1147000 336.835
1147100 548.768
1147200 335.863
1147300 381.893
1147400 269.33
1147500 350.326
1147600 317.584
1147700 423.637
1147800 337.82
1147900 420.789
1148000 356.953
1148100 341.927
1148200 441.287
1148300 300.382
1148400 306.932
1148500 298.497
1148600 291.85
1148700 362.404
1148800 356.62
1148900 410.418
1149000 345.158
1149100 273.914
1149200 265.814
1149300 319.752
1149400 252.634
1149500 314.302
1149600 303.448
1149700 429.369
1149800 306.726
1149900 344.346
1150000 439.089
1150100 295.014
1150200 393.062
1150300 310.127
1150400 320.899
1150500 249.369
1150600 360.601
1150700 314.761
1150800 300.116
1150900 380.404
1151000 297.849
1151100 391.939
1151200 278.648
1151300 353.917
1151400 522.536
1151500 299.162
1151600 426.544
1151700 273.154
1151800 277.508
1151900 273.155
1152000 396.689
1152100 285.723
1152200 356.908
1152300 370.918
1152400 358.496
1152500 394.216
1152600 396.458
1152700 351.418
1152800 343.254
1152900 228.986
1153000 270.06
1153100 275.688
1153200 332.926
1153300 231.537
1153400 282.351
1153500 341.262
1153600 372.462
1153700 350.805
1153800 392.877
1153900 382.107
1154000 332.101
1154100 382.542
1154200 286.131
1154300 340.787
1154400 344.232
1154500 239.563
1154600 396.711
1154700 290.024
1154800 195.774
1154900 411.619
1155000 380.926
1155100 390.602
1155200 373.758
1155300 320.367
1155400 323.821
1155500 406.993
1155600 281.929
1155700 348.43
1155800 351.612
1155900 321.087
1156000 387.26
1156100 382.787
1156200 475.348
1156300 388.027
1156400 402.027
1156500 373.805
1156600 238.78
1156700 346.086
1156800 251.835
1156900 320.465
1157000 373.738
1157100 296.771
1157200 262.253
1157300 335.378
1157400 246.633
1157500 242.831
1157600 441.406
1157700 204.606
1157800 315.344
1157900 304.958
1158000 281.958
1158100 384.595
1158200 292.206
1158300 304.275
1158400 425.656
1158500 309.383
1158600 375.092
1158700 296.972
1158800 349.481
1158900 306.885
1159000 241.55
1159100 320.666
1159200 254.448
1159300 298.906
1159400 366.57
1159500 348.974
1159600 297.668
1159700 402.693
1159800 289.9
1159900 402.175
1160000 338.949
1160100 375.113
1160200 460.194
1160300 226.213
1160400 392.644
1160500 400.97
1160600 286.905
1160700 353.944
1160800 251.012
1160900 171.57
1161000 336.298
1161100 216.764
1161200 340.649
1161300 374.951
1161400 297.279
1161500 390.727
1161600 377.154
1161700 337.582
1161800 374.787
1161900 253.94
1162000 324.364
1162100 299.164
1162200 267.981
1162300 303.093
1162400 304.741
1162500 307.237
1162600 310.893
1162700 226.528
1162800 449.448
1162900 230.518
1163000 332.272
1163100 347.468
1163200 375.88
1163300 368.078
1163400 362.305
1163500 324.444
1163600 367.208
1163700 259.529
1163800 307.779
1163900 305.095
1164000 265.953
1164100 240.414
1164200 248.731
1164300 313.597
1164400 273.022
1164500 362.821
1164600 338.995
1164700 242.387
1164800 309.084
1164900 240.947
1165000 223.295
1165100 295.317
1165200 323.108
1165300 232.403
1165400 351.153
1165500 460.36
1165600 247.515
1165700 321.137
1165800 454.848
1165900 368.065
1166000 452.542
1166100 279.719
1166200 296.038
1166300 352.621
1166400 433.672
1166500 270.639
1166600 429.796
1166700 331.187
1166800 224.104
1166900 299.978
1167000 336.308
1167100 220.654
1167200 247.776
1167300 357.016
1167400 252.539
1167500 260.982
1167600 333.553
1167700 192.462
1167800 304.472
1167900 235.427
1168000 261.998
1168100 237.212
1168200 397.666
1168300 266.699
1168400 335.948
1168500 326.189
1168600 402.595
1168700 220.046
1168800 442.414
1168900 407.427
1169000 374.76
1169100 322.837
1169200 253.793
1169300 286.626
1169400 346.38
1169500 268.523
1169600 283.826
1169700 372.501
1169800 193.87
1169900 336.181
1170000 281.441
1170100 353.59
1170200 249.725
1170300 290.265
1170400 311.356
1170500 312.849
1170600 326.142
1170700 323.146
1170800 312.153
1170900 281.148
1171000 369.592
1171100 295.813
1171200 377.849
1171300 258.392
1171400 325.085
1171500 303.641
1171600 251.419
1171700 257.69
1171800 261.527
1171900 368.239
1172000 290.396
1172100 386.036
1172200 305.397
1172300 410.587
1172400 363.2
1172500 288.981
1172600 279.92
1172700 339.649
1172800 294.858
1172900 310.344
1173000 314.953
1173100 295.268
1173200 285.283
1173300 324.388
1173400 327.29
1173500 299.921
1173600 393.743
1173700 315.504
1173800 384.626
1173900 327.517
1174000 357.633
1174100 380.06
1174200 320.207
1174300 303.584
1174400 333.09
1174500 281.721
1174600 358.613
1174700 365.763
1174800 338.824
1174900 377.004
1175000 360.47
1175100 398.141
1175200 490.542
1175300 274.544
1175400 402.621
1175500 419.003
1175600 224.836
1175700 413.932
1175800 276.308
1175900 316.194
1176000 386.918
1176100 374.079
1176200 518.947
1176300 432.398
1176400 379.702
1176500 320.964
1176600 297.335
1176700 355.582
1176800 289.39
1176900 299.052
1177000 408.877
1177100 336.705
1177200 399.4
1177300 346.157
1177400 333.542
1177500 355.555
1177600 287.421
1177700 410.52
1177800 276.973
1177900 320.183
1178000 309.68
1178100 365.012
1178200 337.648
1178300 342.173
1178400 376.443
1178500 231.827
1178600 372.216
1178700 374.277
1178800 478.556
1178900 365.572
1179000 519.666
1179100 455.536
1179200 403.655
1179300 300.437
1179400 415.582
1179500 334.102
1179600 262.985
1179700 469.494
1179800 366.019
1179900 358.961
1180000 352.086
1180100 323.186
1180200 223.876
1180300 316.367
1180400 200.286
1180500 339.72
1180600 333.995
1180700 326.871
1180800 403.619
1180900 357.919
1181000 363.048
1181100 290.22
1181200 351.469
1181300 272.21
1181400 309.973
1181500 252.011
1181600 223.545
1181700 306.571
1181800 350.375
1181900 295.568
1182000 353.875
1182100 392.961
1182200 237.589
1182300 350.275
1182400 381.56
1182500 282.53
1182600 379.297
1182700 336.429
1182800 304.692
1182900 250.392
1183000 236.132
1183100 302.79
1183200 286.281
1183300 294.304
1183400 443.499
1183500 233.426
1183600 336.883
1183700 335.8
1183800 291.151
1183900 322.503
1184000 275.916
1184100 278.969
1184200 336.447
1184300 391.38
1184400 276.454
1184500 417.879
1184600 386.068
1184700 357.663
1184800 364.209
1184900 368.164
1185000 433.408
1185100 271.395
1185200 423.187
1185300 397.667
1185400 338.586
1185500 339.619
1185600 323.788
1185700 266.087
1185800 260.943
1185900 275.901
1186000 250.935
1186100 349.95
1186200 292.76
1186300 364.885
1186400 303.877
1186500 353.594
1186600 267.653
1186700 376.278
1186800 339.11
1186900 313.688
1187000 287.238
1187100 331.935
1187200 497.226
1187300 306.903
1187400 513.41
1187500 338.188
1187600 272.145
1187700 309.492
1187800 327.907
1187900 276.002
1188000 269.908
1188100 329.164
1188200 380.701
1188300 419.564
1188400 415.935
1188500 520.822
1188600 303.029
1188700 333.778
1188800 336.48
1188900 357.96
1189000 324.026
1189100 310.669
1189200 370.579
1189300 267.68
1189400 389.793
1189500 333.914
1189600 292.055
1189700 308.817
1189800 337.658
1189900 479.433
1190000 292.506
1190100 330.33
1190200 238.087
1190300 256.972
1190400 352.429
1190500 293.632
1190600 368.794
1190700 343.071
1190800 371.306
1190900 436.79
1191000 344.836
1191100 332.088
1191200 319.83
1191300 439.009
1191400 344.264
1191500 258.4
1191600 318.457
1191700 288.217
1191800 380.032
1191900 392.953
1192000 407.422
1192100 349.688
1192200 340.515
1192300 236.056
1192400 407.158
1192500 289.79
1192600 206.472
1192700 327.175
1192800 244.014
1192900 344.562
1193000 264.38
1193100 315.931
1193200 351.789
1193300 356.521
1193400 334.728
1193500 342.918
1193600 315.475
1193700 257.925
1193800 346.892
1193900 277.437
1194000 376.062
1194100 384.708
1194200 418.703
1194300 359.309
1194400 421.261
1194500 325.343
1194600 369.529
1194700 362.633
1194800 333.629
1194900 286.577
1195000 334.916
1195100 526.402
1195200 300.994
1195300 387.963
1195400 416.26
1195500 388.102
1195600 466.35
1195700 276.847
1195800 382.421
1195900 346.115
1196000 321.033
1196100 407.818
1196200 328.627
1196300 434.733
1196400 381.283
1196500 352.979
1196600 452.689
1196700 269.042
1196800 260.356
1196900 377.912
1197000 325.856
1197100 310.589
1197200 323.002
1197300 367.873
1197400 304.525
1197500 386.561
1197600 440.954
1197700 377.157
1197800 367.205
1197900 294.843
1198000 279.295
1198100 289.639
1198200 403.346
1198300 223.231
1198400 332.072
1198500 326.134
1198600 329.157
1198700 364.727
1198800 426.826
1198900 289.127
1199000 385.959
1199100 324.727
1199200 362.141
1199300 277.081
1199400 219.392
1199500 291.017
1199600 237.024
1199700 298.029
1199800 256.52
1199900 339.269
1200000 289.375
1200100 357.129
1200200 402.079
1200300 443.277
1200400 263.403
1200500 342.497
1200600 330.099
1200700 301.159
1200800 301.185
1200900 384.19
1201000 308.259
1201100 368.936
1201200 351.607
1201300 327.18
1201400 213.589
1201500 388.299
1201600 275.931
1201700 361.676
1201800 334.002
1201900 277.991
1202000 441.836
1202100 376.067
1202200 367.299
1202300 466.672
1202400 504.367
1202500 227.331
1202600 390.086
1202700 332.855
1202800 311.173
1202900 224.55
1203000 347.674
1203100 265.808
1203200 265.589
1203300 337.228
1203400 267.881
1203500 232.085
1203600 450.965
1203700 296.645
1203800 344.118
1203900 364.946
1204000 438.456
1204100 403.353
1204200 418.372
1204300 415.704
1204400 243.956
1204500 500.959
1204600 297.661
1204700 406.341
1204800 366.712
1204900 382.397
1205000 392.585
1205100 269.337
1205200 441.516
1205300 210.802
1205400 326.819
1205500 193.629
1205600 447.336
1205700 243.386
1205800 195.59
1205900 319.253
1206000 278.616
1206100 254.553
1206200 343.21
1206300 494.596
1206400 390.426
1206500 511.236
1206600 544.114
1206700 496.253
1206800 406.602
1206900 283.642
1207000 393.669
1207100 240.233
1207200 334.747
1207300 316.951
1207400 313.39
1207500 341.996
1207600 362.853
1207700 438.122
1207800 251.025
1207900 420.393
1208000 213.702
1208100 343.498
1208200 418.82
1208300 267.798
1208400 322.788
1208500 287.242
1208600 258.093
1208700 339.974
1208800 293.673
1208900 286.151
1209000 254.09
1209100 361.207
1209200 297.823
1209300 258.391
1209400 290.146
1209500 376.445
1209600 225.419
1209700 345.85
1209800 270.802
1209900 262.438
1210000 337.682
1210100 302.866
1210200 280.371
1210300 346.843
1210400 228.391
1210500 293.717
1210600 293.506
1210700 229.277
1210800 290.315
1210900 210.618
1211000 286.372
1211100 303.884
1211200 261.084
1211300 291.202
1211400 313.029
1211500 258.514
1211600 334.189
1211700 250.679
1211800 427.548
1211900 286.684
1212000 232.015
1212100 323.691
1212200 279.301
1212300 206.925
1212400 280.23
1212500 247.099
1212600 338.704
1212700 290.144
1212800 303.068
1212900 369.934
1213000 239.65
1213100 325.982
1213200 278.153
1213300 236.258
1213400 238.511
1213500 278.439
1213600 210.582
1213700 274.442
1213800 307.935
1213900 207.277
1214000 349.521
1214100 202.893
1214200 393.119
1214300 238.021
1214400 339.961
1214500 366.526
1214600 268.399
1214700 407.907
1214800 254.387
1214900 325.784
1215000 349.136
1215100 162.228
1215200 448.654
1215300 189.993
1215400 317.766
1215500 311.806
1215600 244.218
1215700 247.117
1215800 347.625
1215900 221.866
1216000 356.785
1216100 371.518
1216200 310.824
1216300 504.872
1216400 308.954
1216500 383.799
1216600 336.534
1216700 213.403
1216800 292.441
1216900 395.651
1217000 212.252
1217100 500.134
1217200 271.025
1217300 421.675
1217400 337.373
1217500 399.386
1217600 404.529
1217700 293.923
1217800 382.029
1217900 330.933
1218000 350.3
1218100 373.25
1218200 361.313
1218300 146.671
1218400 430.476
1218500 272.892
1218600 206.363
1218700 335.354
1218800 283.797
1218900 247.965
1219000 270.511
1219100 436.909
1219200 384.516
1219300 301.483
1219400 446.713
1219500 385.989
1219600 313.105
1219700 403.214
1219800 318.341
1219900 335.388
1220000 315.057
1220100 297.74
1220200 245.088
1220300 355.186
1220400 250.538
1220500 338.676
1220600 370.285
1220700 336.482
1220800 355.119
1220900 317.597
1221000 534.194
1221100 332.88
1221200 350.599
1221300 450.393
1221400 258.312
1221500 283.966
1221600 334.787
1221700 283.979
1221800 370.554
1221900 372.039
1222000 318.305
1222100 363.665
1222200 359.69
1222300 359.945
1222400 294.636
1222500 329.179
1222600 260.368
1222700 312.393
1222800 230.81
1222900 259.034
1223000 209.882
1223100 303.184
1223200 276.206
1223300 333.03
1223400 267.476
1223500 298.993
1223600 306.324
1223700 237.665
1223800 275.892
1223900 229.595
1224000 292.924
1224100 258.378
1224200 334.247
1224300 331.934
1224400 338.414
1224500 301.152
1224600 303.298
1224700 198.663
1224800 293.849
1224900 303.283
1225000 209.87
1225100 332.73
1225200 333.592
1225300 361
1225400 375.1
1225500 388.366
1225600 274.129
1225700 411.488
1225800 250.266
1225900 357.766
1226000 273.147
1226100 351.93
1226200 323.644
1226300 289.133
1226400 421.188
1226500 479.052
1226600 227.257
1226700 387.013
1226800 369.096
1226900 290.266
1227000 383.631
1227100 240.14
1227200 351.88
1227300 273.056
1227400 266.301
1227500 313.421
1227600 255.803
1227700 234.826
1227800 320.17
1227900 229.693
1228000 266.531
1228100 393.887
1228200 393.977
1228300 275.068
1228400 369.304
1228500 213.619
1228600 342.592
1228700 241.931
1228800 373.954
1228900 309.717
1229000 238.989
1229100 341.424
1229200 374.542
1229300 402.779
1229400 319.124
1229500 453.692
1229600 440.978
1229700 286.047
1229800 324.343
1229900 363.337
1230000 358.413
1230100 213.806
1230200 430.312
1230300 304.718
1230400 353.626
1230500 326.35
1230600 234.15
1230700 368.757
1230800 210.255
1230900 273.581
1231000 272.456
1231100 314.716
1231200 243.866
1231300 422.295
1231400 280.591
1231500 315.15
1231600 305.583
1231700 327.366
1231800 312.767
1231900 286.044
1232000 294.162
1232100 258.141
